"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/04/15 23:46:00.139,n,14.45459,83.62364,-0.173603,-0.150253,0.075663,-0.210731,-0.252006,0.060936,-2.726241,-1.983528,-0.145081,-0.039757,15.166988,379.2494,388.2688,-0.848037,1677.6938,1749.0258,81.758176,1621.0708,1649.9902,69.21416,0,0,0,0,0.84,-1.15,0,0
2025/04/15 23:47:00.135,n,14.498878,83.62364,0.105076,-0.132994,0.134964,0,-0.087677,0.079284,-2.686838,-1.940624,-0.145958,-0.038361,15.165882,379.16756,388.38684,-0.853811,1750.3702,1621.2594,89.237888,1650.232,1539.6062,80.018744,0,0,0,0,0.78,-1.24,0,0
2025/04/15 23:48:00.136,n,14.536622,83.677056,0.141624,0.129695,0.084544,0.036916,-0.0282,0.057097,-2.674275,-1.912022,-0.14402,-0.038002,15.174616,379.3826,388.46608,-0.868271,1600.1992,1632.7168,35.740736,1485.2096,1519.3028,30.870698,0,0,0,0,0.74,-1.27,0,0
2025/04/15 23:49:00.137,n,14.498878,83.62676,0.036548,-0.074365,0.064266,0,0.065629,0.065503,-2.700544,-1.912022,-0.144905,-0.039413,15.178982,379.32976,388.36448,-0.894014,1811.2338,1690.0648,85.767128,1660.0024,1528.4482,83.190144,0,0,0,0,0.75,-1.25,0,0
2025/04/15 23:50:00.140,n,14.513672,83.603232,0.246699,0.176395,0.122992,0.036916,0.071013,0.044511,-2.634872,-1.983528,-0.143677,-0.036949,15.172448,379.40052,388.54784,-0.758071,1737.961,1723.6274,45.05996,1735.666,1758.613,165.85416,0,0,0,0,0.78,-1.19,0,0
2025/04/15 23:51:00.141,n,14.53828,83.496344,0.141624,0.135279,0.083434,-0.03384,0.012818,0.068891,-2.648006,-1.926323,-0.145607,-0.036949,15.163714,379.18612,388.5004,-0.830341,1687.8012,1667.0066,23.112766,1570.2188,1565.7314,37.416572,0,0,0,0,0.78,-1.24,0,0
2025/04/15 23:52:00.135,n,14.502148,83.543512,0.280202,0.141116,0.095896,0.036916,0.012562,0.048118,-2.634872,-1.926323,-0.149651,-0.038887,15.166988,378.85408,388.34604,-0.819312,1659.7794,1608.3454,39.59798,1538.0542,1461.3536,51.14098,0,0,0,0,0.76,-1.2,0,0
2025/04/15 23:53:00.136,n,14.511964,83.60792,0.175126,0.1467,0.089341,0.283026,0.065629,0.120865,-2.700544,-1.940624,-0.147194,-0.038528,15.169172,379.07836,388.38964,-0.868585,1775.4252,1672.185,80.220944,1667.6026,1548.9282,87.19748,0,0,0,0,0.76,-1.2,0,0
2025/04/15 23:54:00.135,n,14.47754,83.65504,-0.033502,0.024873,0.132295,-0.175353,-0.004358,0.105938,-2.726241,-1.940624,-0.145432,-0.04081,15.163714,379.20128,388.15756,-0.890239,1780.4048,1743.978,29.738862,1667.9434,1622.0806,31.95622,0,0,0,0,0.78,-1.21,0,0
2025/04/15 23:55:00.135,n,14.489014,83.648736,0.141624,0.117512,0.133501,-0.139975,-0.057426,0.069567,-2.765644,-2.026432,-0.142792,-0.04081,15.173554,379.48308,388.21096,-0.841194,1702.4936,1746.4912,37.110644,1582.7578,1624.9548,34.02646,0,0,0,0,0.75,-1.22,0,0
2025/04/15 23:56:00.135,n,14.493996,83.724176,-0.033502,0.053553,0.097905,-0.03384,-0.087164,0.048881,-2.77935,-1.954926,-0.14473,-0.040283,15.166988,379.27976,388.22204,-0.928871,2069.4156,1852.9194,171.76612,1760.1738,1612.8936,113.0522,0,0,0,0,0.74,-1.21,0,0
2025/04/15 23:57:00.136,n,14.487354,83.724176,0.071573,0.053553,0.112221,-0.069218,-0.086907,0.043329,-2.831888,-2.055035,-0.147362,-0.042389,15.174616,379.09352,388.07652,-0.881826,3041.394,2533.4792,380.70988,2021.128,1849.6064,118.20998,0,0,0,0,0.76,-1.23,0,0
2025/04/15 23:58:00.137,n,14.459522,83.774424,-0.243654,-0.214466,0.056113,-0.069218,-0.116389,0.053264,-2.871291,-2.026432,-0.15123,-0.041336,15.180106,378.78876,388.19984,-0.954752,2847.2798,2847.1214,49.533824,1904.1944,1893.0454,19.068298,0,0,0,0,0.76,-1.24,0,0
2025/04/15 23:59:00.140,n,14.45293,83.79488,0.036548,-0.173603,0.106237,-0.175353,-0.140231,0.044511,-2.896988,-2.097939,-0.155975,-0.041862,15.163714,378.2892,388.06404,-0.913163,2866.4644,2861.1572,40.34848,1896.5162,1873.6142,28.649606,0,0,0,0,0.77,-1.2,0,0
2025/04/16 00:00:07.046,n,14.457864,83.771296,0,-0.004822,0.140578,-0.069218,-0.122286,0.043329,-2.923257,-2.097939,-0.154747,-0.041687,15.165882,378.40724,388.09144,-0.938379,2793.0146,2866.673,56.885848,1862.7896,1876.2562,36.878176,0,0,0,0,0.74,-1.18,0,0
2025/04/16 00:01:00.135,n,14.479198,83.717928,-0.208628,-0.080456,0.158268,-0.175353,-0.116646,0.042765,-2.910694,-2.097939,-0.150879,-0.043617,15.171372,378.77168,387.94984,-0.920017,2615.96,2662.592,61.877296,1853.0616,1831.642,30.152942,0,0,0,0,0.77,-1.24,0,0
2025/04/16 00:02:00.135,n,14.484082,83.725792,0,-0.097969,0.127819,-0.175353,-0.0987,0.047023,-2.844451,-2.11224,-0.150879,-0.042389,15.18229,378.83092,388.11812,-0.840701,2488.6836,2489.3348,35.988888,1827.9908,1771.621,44.163332,0,0,0,0,0.76,-1.23,0,0
