"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/05 23:46:00.137,n,14.68929,99.166648,-0.033502,-0.046193,0.048008,0.141513,0.094598,0.042424,-4.589611,-0.812687,-0.55941,-0.057465,15.161222,343.37648,386.6648,-4.278869,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.22,0,0
2025/06/05 23:47:00.135,n,14.745052,99.200296,0.140101,0.128426,0.065213,0.353783,0.306612,0.069567,-4.70782,-0.799007,-0.587128,-0.06974,15.150318,340.91952,385.5154,-4.4262,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.24,0,0
2025/06/05 23:48:00.135,n,14.77293,99.181984,0.105076,0.198476,0.075663,0.389161,0.371472,0.053654,-4.261822,-0.371212,-0.602501,-0.051506,15.138294,339.52436,387.06944,-4.441605,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.24,0,0
2025/06/05 23:49:00.136,n,14.695832,99.128472,0.210151,0.256851,0.052732,0.353783,0.34763,0.056265,-4.64272,-0.542206,-0.605675,-0.063431,15.118658,339.143,385.9036,-4.642758,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.24,0,0
2025/06/05 23:50:00.137,n,14.658184,99.084128,0.348729,0.22741,0.081688,0.423001,0.353526,0.0496,-4.511376,-0.427795,-0.560997,-0.058342,15.106666,342.94268,386.29036,-4.586235,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.24,0,0
2025/06/05 23:51:00.140,n,14.759796,99.117728,0.105076,0.140101,0.044304,0.423001,0.329941,0.05272,-4.288091,-0.384892,-0.508087,-0.060097,15.092506,347.44272,386.0576,-4.35119,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.24,0,0
2025/06/05 23:52:00.134,n,14.713898,99.0918,0.105076,0.140101,0.076736,0.389161,0.283026,0.118398,-4.077941,-0.356289,-0.487175,-0.054482,15.083772,349.20436,386.50892,-4.154345,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.24,0,0
2025/06/05 23:53:00.134,n,14.728696,99.032184,0.035025,0.052538,0.065526,0.141513,0.241751,0.068662,-4.261822,-0.499302,-0.536118,-0.054314,15.072856,344.91124,386.46448,-4.244324,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.24,0,0
2025/06/05 23:54:00.134,n,14.74178,99.078024,0.105076,0.064213,0.046554,0.21227,0.165099,0.042845,-4.235554,-0.271103,-0.633438,-0.055183,15.071746,336.48656,386.38124,-4.542705,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.23,0,0
2025/06/05 23:55:00.135,n,14.648324,98.97564,0,0.040863,0.040946,0.141513,0.159202,0.048766,-4.629014,-0.299084,-0.715065,-0.05764,15.04993,329.30692,386.0446,-4.987355,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.24,0,0
