"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/08/06 23:46:00.169,n,11.684358,87.113824,-0.348729,-0.105076,0.160675,-0.353783,-0.370959,0.036819,-4.225274,0.599411,-0.7407,-0.073822,11.567094,308.52094,366.03908,-5.491563,1366.8858,1390.643,40.089896,2648.861,2660.3028,30.983868,0,0,0,0,0.73,-1.31,0,0
2025/08/06 23:47:00.136,n,11.628254,87.421248,0.035025,0.057868,0.155455,-0.035378,-0.218422,0.13117,-4.500525,0.45702,-0.737755,-0.076279,11.572548,308.80416,365.84932,-5.619021,1378.9092,1458.7402,47.119,2665.1082,2719.3642,31.610124,0,0,0,0,0.72,-1.32,0,0
2025/08/06 23:48:00.136,n,11.587044,88.046104,0.210151,-0.029695,0.149097,-0.072295,-0.20099,0.085142,-4.434853,0.685219,-0.740349,-0.07856,11.580198,308.61988,365.68684,-5.781861,1467.8384,1374.5352,111.49082,2716.821,2626.3074,81.760624,0,0,0,0,0.74,-1.33,0,0
2025/08/06 23:49:00.138,n,11.512776,88.301376,0.035025,0.011421,0.23569,-0.247648,-0.235855,0.069567,-4.75065,0.384892,-0.742119,-0.084877,11.580198,308.46676,365.12584,-5.792783,1498.7476,1412.5524,73.25708,2738.488,2673.8182,48.686752,0,0,0,0,0.75,-1.32,0,0
2025/08/06 23:50:00.140,n,11.478108,88.750544,-0.140101,-0.029949,0.106649,-0.21227,-0.153819,0.057463,-4.763784,0.328308,-0.744415,-0.084877,11.575852,308.2453,365.103,-5.751631,1339.6602,1368.706,52.771204,2608.8684,2638.4892,42.72704,0,0,0,0,0.75,-1.32,0,0
2025/08/06 23:51:00.142,n,11.514436,89.091272,0.278679,-0.012436,0.182807,-0.178429,-0.201246,0.028135,-4.855154,0.299084,-0.738762,-0.084,11.573654,308.7228,365.16936,-5.809,1401.7744,1408.8688,42.553496,2671.6536,2676.2958,23.255108,0,0,0,0,0.74,-1.32,0,0
2025/08/06 23:52:00.135,n,11.476544,89.116176,-0.243654,-0.122588,0.07175,-0.318404,-0.242264,0.107606,-4.842591,0.142391,-0.741936,-0.084526,11.57035,308.431,365.1054,-5.642391,1239.588,1272.999,19.570384,2520.9768,2563.0654,25.783716,0,0,0,0,0.75,-1.32,0,0
2025/08/06 23:53:00.135,n,11.474834,88.881008,-0.243654,-0.110913,0.111108,-0.387623,-0.253288,0.084467,-5.130976,-0.156693,-0.73999,-0.084877,11.56055,308.54804,365.02296,-5.629397,1313.061,1291.3004,22.973898,2573.2894,2568.4714,18.867962,0,0,0,0,0.74,-1.32,0,0
2025/08/06 23:54:00.136,n,11.540852,88.893416,-0.348729,-0.22741,0.114246,-0.424539,-0.300972,0.082511,-4.895128,0.185295,-0.748482,-0.084351,11.556138,307.79032,365.04652,-5.744554,1344.942,1384.3556,40.022496,2624.9636,2658.6508,29.70522,0,0,0,0,0.75,-1.32,0,0
2025/08/06 23:55:00.138,n,11.481476,89.357624,-0.348729,-0.268273,0.117586,-0.387623,-0.312252,0.051625,-5.3811,-0.299706,-0.74247,-0.082947,11.54958,308.27616,365.137,-5.740918,1311.233,1329.0806,20.282998,2590.862,2610.7586,21.147104,0,0,0,0,0.73,-1.31,0,0
2025/08/06 23:56:00.136,n,11.502866,89.056936,-0.348729,-0.116751,0.158626,-0.353783,-0.35327,0.030958,-5.210353,-0.228821,-0.748306,-0.095062,11.53973,307.71972,364.00948,-5.634776,1466.3594,1418.8048,52.818556,2745.989,2698.9954,46.286068,0,0,0,0,0.75,-1.32,0,0
2025/08/06 23:57:00.138,n,11.44183,89.818168,-0.243654,-0.192131,0.080974,-0.424539,-0.406594,0.061855,-5.341697,-0.399815,-0.742294,-0.089615,11.528758,308.18232,364.43576,-5.594562,1392.0108,1349.7076,48.561304,2677.9914,2644.8918,33.430526,0,0,0,0,0.74,-1.35,0,0
2025/08/06 23:58:00.144,n,11.497932,89.602016,-0.07005,-0.116751,0.086952,-0.424539,-0.383008,0.078408,-5.210353,-0.271725,-0.74707,-0.093834,11.521108,307.72922,364.02112,-5.591865,1429.0558,1394.334,51.843996,2756.4148,2700.2654,47.673892,0,0,0,0,0.76,-1.33,0,0
2025/08/06 23:59:00.141,n,11.380796,90.236136,0,-0.151776,0.129692,-0.387623,-0.441715,0.054265,-5.314857,-0.442719,-0.73999,-0.084351,11.510138,308.28422,364.80588,-5.527778,1435.0016,1481.2452,41.274688,2810.8796,2802.9944,20.03996,0,0,0,0,0.73,-1.33,0,0
2025/08/07 00:00:07.083,n,11.53191,89.317144,-0.175126,-0.198222,0.052465,-0.424539,-0.453765,0.072042,-5.117841,-0.057205,-0.744774,-0.09243,11.52946,307.97146,364.18944,-5.71298,1408.902,1338.3312,62.088644,2751.9388,2720.5412,33.334668,0,0,0,0,0.73,-1.32,0,0
2025/08/07 00:01:00.135,n,11.576444,89.5398,0.315227,0.221826,0.120655,0.21227,0.200477,0.028886,-4.539929,0.613712,-0.749893,-0.071182,11.53382,307.55146,366.09928,-5.832352,1428.315,1420.2764,54.8908,2766.9656,2752.201,42.095132,0,0,0,0,0.74,-1.31,0,0
2025/08/07 00:02:00.135,n,11.447782,89.338976,0.175126,0.256598,0.109567,0.283026,0.241751,0.084957,-4.842019,0.299706,-0.746712,-0.076454,11.521808,307.76388,365.56828,-5.811982,1417.4526,1424.936,46.44782,2729.0036,2756.2922,41.356984,0,0,0,0,0.76,-1.32,0,0
2025/08/07 00:03:00.136,n,11.5303,89.348296,0.210151,0.262689,0.156245,0.21227,0.235855,0.036539,-4.698112,0.442719,-0.748131,-0.077332,11.516356,307.61254,365.4618,-5.81163,1432.4468,1403.277,39,2734.0232,2733.2666,24.690078,0,0,0,0,0.74,-1.32,0,0
2025/08/07 00:04:00.136,n,11.622632,88.75064,0.385277,0.291877,0.093108,0.21227,0.241751,0.072216,-4.474828,0.685219,-0.751846,-0.078735,11.516356,307.29116,365.33712,-5.833157,1509.0084,1463.7058,63.164864,2850.952,2782.9504,50.469792,0,0,0,0,0.73,-1.33,0,0
2025/08/07 00:05:00.137,n,11.465894,89.295376,0.175126,0.204314,0.078057,0.141513,0.170995,0.068662,-5.157244,-0.11441,-0.752899,-0.082596,11.5054,307.14276,364.937,-5.713137,1385.8414,1402.7016,58.130888,2733.2918,2743.1114,30.620254,0,0,0,0,0.76,-1.33,0,0
2025/08/07 00:06:00.140,n,11.472534,89.547568,0.175126,0.180964,0.092447,0.283026,0.218166,0.072216,-5.28916,-0.342609,-0.754677,-0.073822,11.49005,306.9087,365.63588,-5.627405,1398.0444,1439.316,48.035404,2738.8138,2764.2712,32.790242,0,0,0,0,0.74,-1.3,0,0
2025/08/07 00:07:00.141,n,11.428006,90.240872,0.245176,0.245176,0.164283,0.247648,0.19458,0.079895,-4.750079,0.100109,-0.764755,-0.060478,11.49005,306.03686,366.82096,-5.554465,1504.044,1372.0084,73.209288,2786.2004,2699.7204,47.958316,0,0,0,0,0.76,-1.3,0,0
2025/08/07 00:08:00.143,n,11.338894,90.619536,0.350252,0.320811,0.092122,0.247648,0.241751,0.026632,-5.276025,-0.342609,-0.76033,-0.079262,11.473642,306.33378,365.06688,-5.614484,1508.5884,1510.6362,44.530888,2838.3362,2822.2208,34.455768,0,0,0,0,0.76,-1.32,0,0
2025/08/07 00:09:00.145,n,11.307496,90.904744,0.035025,0.245176,0.165769,0.283026,0.188684,0.061954,-5.209782,-0.12809,-0.760155,-0.062759,11.46376,306.29742,366.48092,-5.779088,1417.8662,1430.353,64.07808,2741.3786,2763.5508,46.44136,0,0,0,0,0.74,-1.33,0,0
2025/08/07 00:10:00.135,n,11.314088,90.900112,0.07005,0.180964,0.14256,0.141513,0.159202,0.053654,-5.184085,-0.12809,-0.760864,-0.060135,11.459382,306.21308,366.69104,-5.756724,1498.733,1510.1794,73.151896,2827.138,2819.9248,57.096408,0,0,0,0,0.73,-1.31,0,0
2025/08/07 00:11:00.135,n,11.343822,90.684624,0.210151,0.215989,0.097611,0.141513,0.100238,0.041359,-4.93396,0.071507,-0.761574,-0.058022,11.444034,306.07142,366.79848,-5.709019,1613.5474,1558.7634,36.474648,2925.5842,2882.2356,27.75608,0,0,0,0,0.75,-1.32,0,0
2025/08/07 00:12:00.135,n,11.36858,90.509384,0.105076,0.221826,0.137746,0.070757,0.117928,0.042845,-4.9608,0.171616,-0.756088,-0.051888,11.440794,306.52906,367.32632,-5.836616,1556.2192,1550.2736,28.993104,2894.695,2898.4808,28.83054,0,0,0,0,0.75,-1.29,0,0
2025/08/07 00:13:00.136,n,11.436208,90.554408,0.280202,0.233501,0.08768,0.141513,0.141513,0.022375,-4.474828,0.58511,-0.759804,-0.050484,11.441836,306.21308,367.45644,-5.769257,1679.9122,1761.9346,120.48902,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/08/07 00:14:00.138,n,11.390016,90.56832,-0.105076,0.110913,0.188508,-0.035378,0.088446,0.066187,-4.908263,0.299706,-0.759277,-0.06382,11.434202,306.21872,366.23216,-5.903425,1540.4756,1564.1324,29.1479,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/08/07 00:15:00.142,n,11.375172,90.666072,0.035025,0.105076,0.103902,-0.035378,0.011793,0.053264,-5.249185,0.042904,-0.760506,-0.061531,11.424372,306.0611,366.38408,-5.991064,1697.2744,1599.3142,65.90448,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/08/07 00:16:00.143,n,11.248074,90.400744,-0.138578,0.081979,0.176371,-0.035378,-0.029482,0.026632,-5.604385,-0.12809,-0.796448,-0.076981,11.41449,302.9002,364.96028,-6.195762,1592.2144,1571.7882,30.5385,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.31,0,0
2025/08/07 00:17:00.146,n,10.65144,91.03956,-0.175126,0.075888,0.135501,0.035378,0.029482,0.068662,-6.642572,-1.470547,-0.828163,-0.082069,11.365186,299.89904,364.25072,-5.918119,1548.0538,1542.1266,49.877848,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.29,0,0
2025/08/07 00:18:00.396,n,10.380054,92.687168,-0.07005,0.198476,0.157678,0.035378,0.029482,0.041359,-7.246754,-2.256497,-0.803001,-0.079086,11.30711,301.77244,364.2124,-5.714173,1564.1114,1562.947,30.142992,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.3,0,0
2025/08/07 00:19:00.135,n,10.625028,92.857384,0.175126,0.081979,0.118035,-0.104597,-0.046658,0.057147,-7.023469,-1.956791,-0.764404,-0.065918,11.285218,304.99704,365.26764,-5.765165,1545.5532,1487.5902,61.692788,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.31,0,0
2025/08/07 00:20:00.137,n,10.8532,91.248496,-0.175126,-0.005838,0.166385,0,-0.058707,0.079042,-7.115981,-1.884663,-0.777504,-0.067856,11.247928,303.66926,364.90092,-5.940966,1399.1588,1481.6588,65.713012,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/07 00:21:00.137,n,10.507496,91.796152,0.07005,0.064213,0.124163,-0.104597,-0.064347,0.040748,-7.3524,-2.027676,-0.794495,-0.076103,11.193108,301.9136,363.88264,-6.043116,1576.7086,1518.378,43.046484,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.32,0,0
2025/08/07 00:22:00.140,n,10.383424,92.824856,-0.315227,-0.110659,0.133613,-0.104597,-0.111006,0.035001,-7.391803,-2.084881,-0.791664,-0.070488,11.13938,301.87832,364.1012,-6.028098,1504.5206,1510.4258,44.69452,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.31,0,0
2025/08/07 00:23:00.143,n,10.42868,93.257488,-0.105076,-0.052538,0.112409,-0.316866,-0.188171,0.096186,-7.116552,-1.584957,-0.768143,-0.060661,11.114186,303.7819,364.84276,-6.239076,1532.583,1493.2546,35.230668,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
