"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/07/17 23:46:00.161,n,15.247982,99.988336,0.453805,0.330963,0.107808,0.635271,0.511959,0.093576,-3.184803,-2.85342,-0.091118,-0.059196,16.177808,389.4408,392.06572,-0.363304,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.33,0,0
2025/07/17 23:47:00.135,n,15.172668,99.968464,0.592383,0.522332,0.134745,0.741405,0.682442,0.06587,-3.040325,-3.024414,-0.093216,-0.062347,16.176242,389.25072,391.77732,-0.046779,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.33,0,0
2025/07/17 23:48:00.136,n,15.19064,99.96084,-0.035025,-0.029188,0.13183,0.072295,-0.004615,0.166033,-3.145399,-2.953529,-0.094795,-0.0634,16.18925,389.18556,391.75524,-0.223265,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.33,0,0
2025/07/17 23:49:00.137,n,15.216908,99.953176,0.035025,0.063705,0.040867,0.106135,0.118697,0.099121,-3.381247,-2.781914,-0.093918,-0.063042,16.196846,389.3032,391.82884,-0.63021,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.33,0,0
2025/07/17 23:50:00.139,n,15.239758,99.971536,0.105076,0.034771,0.073327,0.106135,0.136129,0.057321,-3.473188,-2.838497,-0.096024,-0.0634,16.213162,389.21076,391.88668,-0.667314,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.34,0,0
2025/07/17 23:51:00.140,n,15.175942,99.954688,-0.07005,0.034264,0.069597,0.21227,0.130746,0.069311,-3.525725,-2.838497,-0.099533,-0.064972,16.21533,388.91908,391.75904,-0.721789,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/07/17 23:52:00.134,n,15.208656,99.966992,-0.07005,-0.046446,0.087112,0.036916,0.054093,0.066191,-3.591397,-2.795593,-0.099884,-0.064796,16.230474,388.97188,391.8578,-0.830892,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.33,0,0
2025/07/17 23:53:00.134,n,15.216908,99.977688,-0.07005,-0.052538,0.057552,0.072295,0.071782,0.07392,-3.591397,-2.867722,-0.099884,-0.065147,16.23269,388.98416,391.83888,-0.758412,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.33,0,0
2025/07/17 23:54:00.134,n,15.20216,99.940968,-0.035025,-0.005838,0.026366,0.072295,0.018971,0.072993,-3.577692,-2.967209,-0.099884,-0.066376,16.24133,389.0316,391.77724,-0.643992,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.33,0,0
2025/07/17 23:55:00.137,n,15.195618,99.96236,0,0.005838,0.026366,0.143051,0.060246,0.073328,-3.643935,-2.938606,-0.099007,-0.065849,16.24133,389.10752,391.824,-0.738486,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.34,0,0
