"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/04/19 00:00:00.152,n,0,0,0,2297,2.6,16,2,15,10,10,1,0,0,"NP   ",0,51,51,"-DZ  ",0.001,0.001,0,14.21,99999,-9.9,60,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,817,4011,1704,111,0,0,99999,999,9999,9999,9999,10,0,0,0,0,0,0,0,1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/19 00:30:00.135,n,0,0,0,2297,2.6,16,2,15,10,40,1,0,0,"NP   ",0,0,0,"NP   ",0,0,0,14.22,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,816,4010,1712,111,0,0,99999,999,9999,9999,9999,5,0,0,0,0,0,0,0,2,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.015,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/19 01:00:00.141,n,0,0,0,2297,2.6,16,2,15,11,10,1,0,0,"NP   ",0,0,0,"NP   ",0,0,0,14.22,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,816,4011,1702,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/19 01:30:00.138,n,0,0,0,2297,2.6,16,2,15,11,40,1,0,0,"NP   ",0,0,0,"NP   ",0,0,0,14.22,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,816,4010,1694,112,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/04/19 02:00:00.135,n,0,0,0,2297,2.6,16,2,15,12,10,1,51,51,"-DZ  ",0.058,51,51,"-DZ  ",0.057,0.057,0,14.22,17656,-1.1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,815,4010,1712,111,0,0,99999,999,9999,9999,9999,591,0,2,0,0,0,0,0,93,0.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.117,495,4.067,0,0,0,12,39,42,107,32,12,4,7,2,0,1,0,0,0,0,0,0,0,0,0
2025/04/19 02:30:00.145,n,0,0,0,2297,2.6,16,2,15,12,40,1,51,51,"-DZ  ",0.081,51,51,"-DZ  ",0.044,0.044,0,14.25,19744,-3.2,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,15,816,4010,1766,111,0,0,99999,999,9999,9999,9999,570,0,0,0,0,0,0,0,85,0.586,1,0.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,3.106,0,0,0,5,44,76,112,39,17,7,4,4,1,1,0,0,0,0,0,0,0,0,0
2025/04/19 03:00:00.139,n,0,0,0,2297,2.6,16,2,15,13,10,1,53,52,"DZ   ",0.189,53,52,"DZ   ",0.143,0.143,0,14.3,7501,2.4,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,15,819,4010,1840,111,0,0,99999,999,9999,9999,9999,1434,0,5,0,0,0,0,0,254,1.838,9,1.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,9.375,0,0,3,17,95,123,233,101,43,24,19,9,4,1,0,1,0,0,0,0,0,0,0
2025/04/19 03:30:00.135,n,0,0,0,2297,2.6,16,2,15,13,40,1,51,51,"-DZ  ",0.017,51,51,"-DZ  ",0.029,0.029,0,14.33,35370,-5.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,14,820,4010,1870,111,0,0,99999,999,9999,9999,9999,373,0,2,0,0,0,0,0,85,0.568,1,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2.058,0,0,0,5,14,41,74,25,17,16,7,3,1,1,0,0,0,0,0,0,0,0,0
2025/04/19 04:00:00.145,n,0,0,0,2297,2.6,16,2,15,14,10,1,51,51,"-DZ  ",0.024,51,51,"-DZ  ",0.015,0.015,0,14.35,59821,-7.8,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,14,814,4010,1796,111,0,0,99999,999,9999,9999,9999,216,0,0,0,0,0,0,0,46,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,1.091,0,0,1,4,19,27,33,17,11,5,1,2,0,0,0,0,0,0,0,0,0,0,0
2025/04/19 04:30:00.137,n,0,0,0,2297,2.6,16,2,15,14,40,1,51,51,"-DZ  ",0.014,0,0,"NP   ",0,0,0,14.36,99999,-9.9,69,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,14,811,4010,1774,111,0,0,99999,999,9999,9999,9999,188,0,0,0,0,0,0,0,41,0.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0.932,0,0,1,1,14,16,37,20,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0
