"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/05/06 23:46:00.202,n,7.404198,79.353992,-0.175126,-0.128426,0.042418,-0.139975,-0.122286,0.094268,-6.897265,-0.771027,-0.896874,-0.039627,7.841492,275.88852,349.95328,-6.983485,1429.355,1297.1072,111.31488,1808.4228,1620.5954,132.06892,0,0,0,0,0.78,-1.26,0,0
2025/05/06 23:47:00.135,n,7.450634,79.176936,-0.105076,-0.157613,0.053118,0,-0.064091,0.087174,-6.490099,-0.485001,-0.89901,-0.039986,7.817134,275.58118,349.79888,-6.864123,889.42704,956.07176,69.625424,1240.9956,1308.411,74.43924,0,0,0,0,0.79,-1.18,0,0
2025/05/06 23:48:00.135,n,7.427441,79.053496,0.035025,-0.064213,0.078057,-0.03384,-0.069218,0.07751,-6.950373,-0.542828,-0.897583,-0.046303,7.777312,275.5043,349.03756,-7.258826,1101.1372,967.31464,84.480176,1467.7422,1329.8346,85.588552,0,0,0,0,0.79,-1.18,0,0
2025/05/06 23:49:00.137,n,7.402539,79.1326,-0.035025,-0.040863,0.089754,-0.104597,-0.069475,0.070451,-6.831593,-0.442719,-0.900253,-0.040329,7.747425,275.1231,349.41792,-7.248799,1218.5692,1182.9326,32.440716,1603.6266,1546.1466,44.78616,0,0,0,0,0.78,-1.17,0,0
2025/05/06 23:50:00.137,n,7.44067,79.005992,-0.280202,-0.157613,0.069169,-0.175353,-0.116389,0.053264,-6.607737,-0.499924,-0.89901,-0.039986,7.706465,275.02472,349.24244,-6.966838,959.16976,1069.4062,120.0475,1354.27,1447.0772,107.4635,0,0,0,0,0.81,-1.18,0,0
2025/05/06 23:51:00.138,n,7.342869,79.145248,-0.280202,-0.344414,0.064266,-0.24611,-0.275592,0.093379,-6.726518,-0.45702,-0.898468,-0.044548,7.681018,274.94384,348.70952,-7.123418,1248.3534,998.02072,165.06332,1570.6476,1345.6758,139.2839,0,0,0,0,0.78,-1.25,0,0
2025/05/06 23:52:00.135,n,7.303074,79.300224,-0.175126,-0.297714,0.100907,-0.316866,-0.31097,0.090659,-6.79219,-0.427795,-0.895096,-0.03981,7.65001,275.07984,348.97456,-7.21968,1007.574,1008.5768,70.655504,1401.8248,1391.2624,48.077024,0,0,0,0,0.8,-1.18,0,0
2025/05/06 23:53:00.135,n,7.289791,79.595784,-0.315227,-0.297714,0.093327,-0.387623,-0.340452,0.065871,-6.870996,-0.442719,-0.887276,-0.04332,7.620125,275.60618,348.51272,-7.272234,1327.2392,1234.4894,101.91468,1700.6138,1595.3242,105.37552,0,0,0,0,0.81,-1.17,0,0
2025/05/06 23:54:00.134,n,7.243359,79.676352,-0.455328,-0.519541,0.051555,-0.493757,-0.476068,0.058132,-7.055449,-0.542828,-0.883728,-0.048759,7.586873,275.74624,347.86284,-7.34759,943.74544,1068.4494,135.54778,1334.8296,1451.5778,122.15154,0,0,0,0,0.79,-1.16,0,0
2025/05/06 23:55:00.135,n,7.322949,79.542024,-0.630454,-0.519541,0.102515,-0.599892,-0.517343,0.042845,-6.805324,-0.45702,-0.869331,-0.038757,7.555866,276.83606,348.59552,-7.178879,1160.373,1065.0888,138.06702,1566.918,1453.9512,132.12116,0,0,0,0,0.81,-1.17,0,0
