"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/16 23:46:00.134,n,11.962258,90.848144,-0.455328,-0.467003,0.065213,-0.247648,-0.336093,0.066187,-5.721452,-0.984924,-0.733421,-0.082756,12.237522,312.67234,368.76736,-5.387193,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.25,0,0
2025/06/16 23:47:00.142,n,11.901318,91.157912,-0.280202,-0.198476,0.110019,-0.176891,-0.200477,0.073077,-5.590108,-0.91404,-0.724907,-0.071877,12.22116,313.32266,369.64736,-5.329099,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.22,0,0
2025/06/16 23:48:00.144,n,11.982034,90.843504,-0.350252,-0.169288,0.15092,-0.176891,-0.165099,0.048336,-5.196077,-0.471321,-0.731117,-0.080299,12.213538,312.74524,368.85916,-5.375573,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.25,0,0
2025/06/16 23:49:00.147,n,11.973828,91.038672,-0.175126,-0.140101,0.093982,-0.247648,-0.182788,0.068662,-5.432496,-0.69952,-0.727745,-0.082756,12.196054,312.94476,368.54876,-5.377965,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.24,0,0
2025/06/16 23:50:00.147,n,11.955716,90.855912,-0.175126,-0.146192,0.153919,-0.176891,-0.176891,0.07421,-5.734586,-0.842533,-0.726501,-0.081177,12.178584,312.96042,368.59712,-5.537378,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.22,0,0
2025/06/16 23:51:00.149,n,11.954006,90.704056,-0.420302,-0.227664,0.153073,-0.176891,-0.241751,0.060936,-5.65578,-0.813931,-0.722427,-0.076614,12.163312,313.2323,368.92176,-5.487663,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.24,0,0
2025/06/16 23:52:00.135,n,12.006742,90.739648,-0.07005,-0.215989,0.161901,-0.247648,-0.21227,0.038755,-5.366824,-0.499924,-0.729698,-0.082581,12.150256,312.53466,368.3232,-5.514018,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.26,0,0
2025/06/16 23:53:00.137,n,12.001858,90.640528,-0.525378,-0.367765,0.130583,-0.318404,-0.34199,0.065871,-5.471899,-0.642315,-0.729523,-0.086449,12.131662,312.45184,367.88168,-5.472658,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.23,0,0
2025/06/16 23:54:00.139,n,11.963918,91.023192,-0.385277,-0.332739,0.105658,-0.389161,-0.395057,0.041359,-5.603243,-0.813931,-0.72686,-0.082405,12.112044,312.57882,368.13744,-5.433767,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.22,0,0
2025/06/16 23:55:00.226,n,11.96885,91.009232,-0.525378,-0.44949,0.126123,-0.424539,-0.442228,0.037105,-5.44563,-0.685219,-0.726326,-0.082054,12.10218,312.57312,368.11672,-5.404683,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.22,0,0
