"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/05/20 23:46:00.136,n,11.739178,60.857508,0.243654,0.121827,0.11406,0.389161,0.259441,0.065871,-1.706328,-0.228199,-0.524605,-0.196091,10.617218,322.26678,350.23292,-1.806643,1210.6118,990.27728,201.73398,1458.324,1303.8824,150.83702,0,0,0,0,0.73,-1.19,0,0
2025/05/20 23:47:00.135,n,11.739178,60.5308,0.523855,0.413196,0.127568,0.566052,0.442228,0.066187,-1.824537,-0.113789,-0.534493,-0.194855,10.646916,321.5654,350.4966,-2.050386,1197.2738,1223.8718,30.831802,1510.1844,1499.8082,28.13894,0,0,0,0,0.74,-1.2,0,0
2025/05/20 23:48:00.135,n,11.743604,61.559576,0.173603,0.342892,0.10946,0.389161,0.507088,0.079634,-1.95531,-0.085808,-0.538368,-0.195908,10.66568,321.32742,350.5004,-2.211963,991.15176,1012.8084,91.594216,1274.555,1305.8872,89.589064,0,0,0,0,0.72,-1.2,0,0
2025/05/20 23:49:00.136,n,11.786476,60.588776,0.385277,0.210151,0.123337,0.318404,0.27713,0.052075,-1.863369,-0.228199,-0.541901,-0.200478,10.687682,321.13596,350.20864,-1.976594,1057.5312,1001.0796,86.763472,1341.7228,1284.813,74.027024,0,0,0,0,0.73,-1.2,0,0
2025/05/20 23:50:00.139,n,11.80132,60.800056,0.105076,0.251014,0.08114,0.283026,0.317379,0.044513,-1.875933,-0.157314,-0.545433,-0.203812,10.71294,320.96142,350.04356,-2.06024,916.64264,954.2212,73.513944,1237.0474,1245.1064,66.374696,0,0,0,0,0.72,-1.21,0,0
2025/05/20 23:51:00.140,n,11.774902,61.116708,0.140101,0.233248,0.071857,0.283026,0.253288,0.052114,-1.967873,-0.756725,-0.541016,-0.202232,10.730548,321.4349,350.2752,-1.549931,935.78376,951.4656,95.056296,1256.8862,1247.8298,89.536584,0,0,0,0,0.74,-1.2,0,0
2025/05/20 23:52:00.135,n,11.798046,61.423348,0.385277,0.280202,0.115105,0.389161,0.323532,0.052187,-1.863369,-0.485622,-0.544022,-0.215935,10.758004,321.3173,349.20072,-1.705834,858.82376,894.6516,86.871168,1162.1778,1188.7494,75.44932,0,0,0,0,0.74,-1.2,0,0
2025/05/20 23:53:00.135,n,11.539014,61.7857,0.420302,0.349744,0.06646,0.21227,0.282513,0.049821,-2.151755,-1.214367,-0.543137,-0.201004,10.773398,321.47378,350.60664,-1.27952,1099.2114,1031.883,64.267412,1398.4414,1324.8716,56.882336,0,0,0,0,0.74,-1.2,0,0
2025/05/20 23:54:00.135,n,11.63799,60.780524,0.210151,0.245176,0.031328,0.141513,0.264824,0.080035,-2.086654,-1.014149,-0.554085,-0.210487,10.791008,320.6182,349.85588,-1.416103,851.71048,906.50368,83.420624,1161.1968,1204.49,69.112952,0,0,0,0,0.73,-1.21,0,0
2025/05/20 23:55:00.136,n,11.703958,60.190192,0.280202,0.349744,0.073037,0.176891,0.264568,0.057857,-2.04668,-1.328777,-0.562569,-0.204697,10.809658,319.98104,350.46696,-1.075774,1117.8198,1020.738,131.32746,1421.6274,1318.8884,130.45076,0,0,0,0,0.74,-1.21,0,0
