"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/13 23:46:00.143,n,11.25082,88.54496,-0.208628,-0.2901,0.221744,-0.353783,-0.405568,0.048434,-6.721379,-2.913735,-0.751289,-0.159225,11.900208,309.35162,360.20112,-4.399708,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.21,0,0
2025/06/13 23:47:00.134,n,10.933728,89.8518,-0.245176,-0.174111,0.146723,-0.247648,-0.252519,0.041279,-7.102276,-3.470863,-0.759605,-0.143219,11.846616,308.35086,361.34124,-4.247799,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.21,0,0
2025/06/13 23:48:00.134,n,11.026258,92.113416,-0.348729,-0.261674,0.190909,-0.175353,-0.205604,0.085281,-7.022898,-3.42796,-0.763672,-0.131966,11.78433,307.67214,362.01372,-4.226645,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.69,-1.2,0,0
2025/06/13 23:49:00.136,n,11.08241,91.724016,-0.035025,-0.156344,0.141145,-0.175353,-0.228677,0.103987,-6.957797,-3.284947,-0.742798,-0.107536,11.72309,309.15662,363.86208,-4.308112,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.2,0,0
2025/06/13 23:50:00.135,n,11.207898,91.377872,-0.035025,-0.151268,0.078255,-0.353783,-0.240982,0.072296,-6.510657,-2.613407,-0.743332,-0.087334,11.679334,308.88104,365.42684,-4.553248,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.2,0,0
2025/06/13 23:51:00.136,n,11.30204,90.2806,-0.245176,-0.104314,0.113145,-0.423001,-0.352501,0.059203,-5.919039,-1.827457,-0.764565,-0.090141,11.633362,306.80352,364.93672,-4.766005,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.21,0,0
2025/06/13 23:52:00.135,n,11.305116,90.723632,-0.348729,-0.162436,0.111817,-0.529136,-0.446843,0.069152,-5.512444,-1.127937,-0.75573,-0.071365,11.624328,307.52044,366.55688,-5.068871,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.23,0,0
2025/06/13 23:53:00.134,n,11.303406,90.912744,0.035025,0.145938,0.18253,0.318404,0.271233,0.057772,-5.223488,-0.842533,-0.746346,-0.066277,11.594782,308.1775,366.85408,-5.061023,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.22,0,0
2025/06/13 23:54:00.134,n,11.410732,91.12652,0.175126,0.139847,0.174794,0.176891,0.206373,0.060936,-5.276025,-0.628014,-0.736275,-0.062592,11.564164,308.88842,367.02112,-5.321695,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.23,0,0
2025/06/13 23:55:00.134,n,11.677968,90.486328,-0.175126,-0.052284,0.144432,0.070757,0.06486,0.081958,-4.987069,-0.085808,-0.738396,-0.056442,11.547722,308.6189,367.48116,-5.583215,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.22,0,0
2025/06/13 23:56:00.135,n,11.630166,89.840184,-0.48883,-0.092893,0.245663,-0.03384,-0.01692,0.018535,-5.079009,-0.01368,-0.729965,-0.058556,11.525846,309.23368,367.179,-5.736739,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.22,0,0
2025/06/13 23:57:00.134,n,11.679578,89.644288,-0.208628,-0.238324,0.07125,-0.03384,-0.046658,0.048492,-4.606171,0.271725,-0.736626,-0.057854,11.523648,308.64596,367.22976,-5.556668,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.21,0,0
2025/06/13 23:58:00.135,n,11.687878,89.465288,-0.103553,-0.122334,0.098501,-0.175353,-0.082037,0.061724,-4.658709,0.414116,-0.74157,-0.065048,11.512692,308.16098,366.53352,-5.749347,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.22,0,0
2025/06/13 23:59:00.136,n,11.626842,89.74068,-0.313704,-0.127918,0.122006,-0.175353,-0.205091,0.034841,-4.842591,0.185917,-0.741226,-0.072945,11.50172,308.1332,365.7748,-5.696789,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.22,0,0
2025/06/14 00:00:07.042,n,11.5724,90.03452,-0.734006,-0.477663,0.150952,-0.352244,-0.299433,0.029789,-4.934531,0.11441,-0.747414,-0.077858,11.497342,307.57514,365.3156,-5.718497,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.22,0,0
2025/06/14 00:01:00.134,n,11.468178,90.44076,-0.593906,-0.401521,0.183297,-0.352244,-0.311483,0.041454,-5.17095,-0.100109,-0.735413,-0.080849,11.508524,308.67172,365.1084,-5.725405,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.22,0,0
2025/06/14 00:02:00.134,n,11.491222,91.036168,0.035025,0.251014,0.118086,0.176891,0.112031,0.052075,-5.013909,-0.014301,-0.746552,-0.083656,11.49863,307.65644,364.80736,-5.662503,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.22,0,0
2025/06/14 00:03:00.135,n,11.365784,91.200336,0.105076,0.221826,0.14299,0.106135,0.082549,0.053264,-5.354831,-0.399815,-0.738594,-0.08506,11.483344,308.26484,364.60272,-5.608551,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.22,0,0
2025/06/14 00:04:00.134,n,11.375698,90.99896,-0.033502,0.146446,0.164431,0,0.035378,0.07421,-5.302865,-0.499302,-0.739655,-0.093147,11.46801,308.09296,363.8044,-5.45007,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.21,0,0
2025/06/14 00:05:00.134,n,11.355924,91.451008,-0.138578,-0.063198,0.078107,-0.106135,-0.047171,0.079634,-5.092715,-0.542206,-0.742493,-0.094727,11.454842,307.7785,363.5952,-5.198275,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.2,0,0
2025/06/14 00:06:00.134,n,11.413686,91.655112,0.105076,0.146192,0.059946,-0.106135,-0.046658,0.065655,-5.223488,-0.657238,-0.741074,-0.096481,11.43736,307.80988,363.34792,-5.210842,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.2,0,0
2025/06/14 00:07:00.136,n,11.461536,91.96332,0.210151,0.082233,0.203482,-0.035378,-0.07614,0.041454,-5.131547,-0.514225,-0.739838,-0.096832,11.431842,307.88806,363.28804,-5.260327,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.22,0,0
