"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/04/12 23:56:00.142,n,7.610974,89.356424,-0.036548,0.01599,0.069169,0.141513,0.170995,0.041359,-4.584471,0.243122,-0.730072,-0.075821,7.473805,288.47126,344.89248,-5.481845,OverRange,OverRange,OverRange,2960.8388,2949.2938,16.395122,0,0,0,0,0.71,-1.08,0,0
2025/04/12 23:57:00.145,n,7.589443,89.546408,-0.176649,-0.036294,0.10162,0.106135,0.053067,0.043329,-4.82089,0.028603,-0.729012,-0.084084,7.463838,288.51294,344.1086,-5.494421,OverRange,OverRange,OverRange,2943.129,2951.9422,15.205262,0,0,0,0,0.71,-1.07,0,0
2025/04/12 23:58:00.147,n,7.650723,89.547976,0.103553,0.033502,0.119292,0.035378,0.041275,0.034784,-4.597605,0.256802,-0.731491,-0.076874,7.469367,288.32618,344.77664,-5.509024,OverRange,OverRange,OverRange,2961.3774,2944.706,13.62351,0,0,0,0,0.77,-1.08,0,0
2025/04/12 23:59:00.147,n,7.662342,89.132888,-0.036548,-0.094923,0.084835,-0.035378,0.006153,0.064552,-4.584471,0.299706,-0.732025,-0.081268,7.461628,288.24124,344.34764,-5.534934,OverRange,OverRange,OverRange,2946.4786,2931.0188,22.873566,0,0,0,0,0.71,-1.08,0,0
2025/04/13 00:00:07.046,n,7.640759,89.45296,-0.071573,-0.042386,0.092447,0.035378,0.041275,0.041359,-4.571337,0.256802,-0.731491,-0.0774,7.458263,288.27044,344.6742,-5.482229,OverRange,OverRange,OverRange,2969.897,2952.9082,20.31748,0,0,0,0,0.78,-1.07,0,0
2025/04/13 00:01:00.136,n,7.659024,88.873416,0.068528,-0.059391,0.130129,0.035378,-0.017433,0.088617,-4.728949,0.228821,-0.726181,-0.073364,7.45166,288.69674,344.99956,-5.610587,OverRange,OverRange,OverRange,2946.1866,2951.4794,12.7122,0,0,0,0,0.7,-1.08,0,0
2025/04/13 00:02:00.139,n,7.731922,88.873416,-0.211674,-0.100507,0.126364,-0.069218,-0.034609,0.054215,-4.479396,0.45702,-0.735741,-0.08197,7.452766,287.87534,344.2408,-5.590186,OverRange,OverRange,OverRange,2897.1684,2917.47,30.252274,0,0,0,0,0.7,-1.06,0,0
2025/04/13 00:03:00.141,n,7.668984,89.160824,-0.141624,-0.223095,0.057075,-0.035378,-0.052811,0.053556,-4.650143,0.356911,-0.733078,-0.077583,7.456067,288.12216,344.64692,-5.662549,OverRange,OverRange,OverRange,2958.435,2961.0206,15.336232,0,0,0,0,0.78,-1.08,0,0
2025/04/13 00:04:00.143,n,7.725281,88.747536,-0.036548,-0.159136,0.093328,0.035378,-0.011536,0.036044,-4.742655,0.243122,-0.730782,-0.082848,7.449434,288.28766,344.1462,-5.633711,OverRange,OverRange,OverRange,3030.1446,2972.2546,36.954024,0,0,0,0,0.78,-1.08,0,0
2025/04/13 00:05:00.145,n,7.766735,88.871904,-0.036548,-0.013198,0.068873,0,-0.076397,0.052114,-4.505665,0.471943,-0.733788,-0.084953,7.45166,288.03876,343.97032,-5.626442,OverRange,OverRange,OverRange,3082.8174,3059.457,18.633302,0,0,0,0,0.78,-1.08,0,0
2025/04/13 00:06:00.150,n,7.685536,89.199688,-0.141624,-0.100507,0.056653,-0.069218,-0.064091,0.046915,-4.453128,0.356911,-0.730072,-0.076172,7.4594,288.39902,344.78908,-5.463938,OverRange,OverRange,OverRange,3119.0894,3061.365,56.099912,0,0,0,0,0.79,-1.08,0,0
2025/04/13 00:07:00.149,n,7.718689,88.579568,0,-0.047715,0.105028,-0.069218,-0.082037,0.082809,-4.439993,0.399815,-0.733963,-0.088478,7.454961,288.04016,343.67388,-5.485293,OverRange,OverRange,OverRange,3138.7774,3065.2138,46.630464,0,0,0,0,0.71,-1.08,0,0
2025/04/13 00:08:00.151,n,7.712048,89.04744,-0.176649,-0.135786,0.074848,-0.106135,-0.117671,0.062191,-4.294944,0.485622,-0.735741,-0.078987,7.458263,287.90286,344.53328,-5.43732,OverRange,OverRange,OverRange,3064.6602,3083.549,18.78297,0,0,0,0,0.71,-1.07,0,0
2025/04/13 00:09:00.136,n,7.733582,88.131128,-0.211674,-0.153045,0.116274,-0.141513,-0.106135,0.038755,-4.571337,0.228821,-0.730782,-0.085136,7.456067,288.32084,343.97612,-5.445803,OverRange,OverRange,OverRange,3077.038,3084.6868,14,0,0,0,0,0.79,-1.09,0,0
2025/04/13 00:10:00.136,n,7.822987,88.554616,-0.141624,-0.193654,0.095254,-0.141513,-0.153306,0.08569,-4.071659,0.628635,-0.736977,-0.070724,7.469367,287.85162,345.32276,-5.366547,OverRange,OverRange,OverRange,3144.9458,3115.4226,22.235108,0,0,0,0,0.73,-1.07,0,0
2025/04/13 00:11:00.136,n,7.725281,88.52976,-0.176649,-0.176141,0.142818,-0.247648,-0.200477,0.057772,-4.637009,0.343231,-0.728661,-0.077225,7.460506,288.52664,344.70108,-5.631676,OverRange,OverRange,OverRange,3121.104,3115.0312,20.803846,0,0,0,0,0.78,-1.07,0,0
2025/04/13 00:12:00.135,n,7.871033,88.112424,-0.071573,-0.182486,0.104881,0.035378,-0.135617,0.087854,-4.255541,0.585732,-0.739624,-0.08004,7.470505,287.62826,344.50108,-5.500856,OverRange,OverRange,OverRange,3142.4156,3135.8624,21.963606,0,0,0,0,0.71,-1.08,0,0
2025/04/13 00:13:00.134,n,7.756775,88.207496,-0.31675,-0.257613,0.084587,-0.247648,-0.182788,0.093379,-4.676412,0.185917,-0.735741,-0.087418,7.463838,287.93084,343.81252,-5.510652,OverRange,OverRange,OverRange,3177.3574,3117.5986,49.911924,0,0,0,0,0.73,-1.08,0,0
2025/04/13 00:14:00.135,n,7.814736,88.815944,-0.141624,-0.170557,0.086713,-0.21227,-0.235599,0.076095,-4.150466,0.471943,-0.739098,-0.077049,7.478245,287.71268,344.80556,-5.284457,OverRange,OverRange,OverRange,3111.8124,3153.51,28.816662,0,0,0,0,0.71,-1.11,0,0
2025/04/13 00:15:00.134,n,7.72694,88.627712,-0.350252,-0.228933,0.061063,-0.247648,-0.241751,0.034783,-4.491959,0.299706,-0.739098,-0.084251,7.468262,287.66262,344.11592,-5.446511,OverRange,OverRange,OverRange,3188.7212,3121.658,42.3698,0,0,0,0,0.71,-1.08,0,0
2025/04/13 00:16:00.136,n,7.72694,88.568624,-0.3868,-0.462688,0.071495,-0.21227,-0.264824,0.048098,-4.82089,0.157314,-0.734322,-0.094452,7.462734,288.0481,343.18232,-5.618074,OverRange,OverRange,OverRange,3136.7872,3147.1924,8.988882,0,0,0,0,0.72,-1.09,0,0
2025/04/13 00:17:00.136,n,7.721962,88.665112,-0.350252,-0.280963,0.136008,-0.283026,-0.21227,0.054808,-4.597605,0.286026,-0.733078,-0.093918,7.466066,288.17236,343.24644,-5.522792,OverRange,OverRange,OverRange,3221.8418,3184.7434,27.582604,0,0,0,0,0.71,-1.08,0,0
2025/04/13 00:18:00.138,n,7.822987,88.01116,-0.421825,-0.409135,0.087643,-0.283026,-0.28277,0.049818,-4.491959,0.32893,-0.733963,-0.09832,7.470505,288.11798,342.87764,-5.456532,OverRange,OverRange,OverRange,3160.357,3146.8098,13.9714,0,0,0,0,0.78,-1.08,0,0
2025/04/13 00:19:00.230,n,7.814736,88.156032,-0.176649,-0.18807,0.10021,-0.21227,-0.241751,0.041359,-4.413724,0.356911,-0.737152,-0.094978,7.471595,287.84762,343.17992,-5.412809,OverRange,OverRange,OverRange,3155.2828,3163.43,11.52389,0,0,0,0,0.7,-1.08,0,0
2025/04/13 00:20:00.135,n,7.72694,88.276,-0.421825,-0.386039,0.112578,-0.283026,-0.253544,0.078844,-4.623874,0.228821,-0.734322,-0.095856,7.471595,288.09246,343.10204,-5.491161,OverRange,OverRange,OverRange,3097.5058,3144.1074,35.17954,0,0,0,0,0.71,-1.07,0,0
2025/04/13 00:21:00.136,n,7.824646,88.01116,-0.421825,-0.293399,0.128532,-0.176891,-0.270977,0.133031,-4.650143,0.200218,-0.741753,-0.109573,7.467172,287.42746,341.86156,-5.482541,OverRange,OverRange,OverRange,3123.8432,3131.805,23.949948,0,0,0,0,0.71,-1.08,0,0
2025/04/13 00:22:00.135,n,7.761708,88.409888,-0.350252,-0.36878,0.053325,-0.247648,-0.270977,0.061723,-4.676412,0.057205,-0.738037,-0.101135,7.466066,287.74338,342.60548,-5.370519,OverRange,OverRange,OverRange,3069.1856,3072.72,8.579044,0,0,0,0,0.71,-1.08,0,0
2025/04/13 00:23:00.134,n,7.718689,88.559304,-0.31675,-0.310405,0.251482,-0.21227,-0.271233,0.115545,-4.676412,-0.057205,-0.737152,-0.094978,7.468262,287.83094,343.16324,-5.26138,OverRange,OverRange,OverRange,3089.999,3094.3536,11.865918,0,0,0,0,0.78,-1.08,0,0
2025/04/13 00:24:00.136,n,7.775616,88.077736,-0.31675,-0.345684,0.111282,-0.283026,-0.259441,0.028886,-4.650143,0.071507,-0.730423,-0.103073,7.474911,288.44642,342.47772,-5.349,OverRange,OverRange,OverRange,3142.2266,3129.0516,33.787572,0,0,0,0,0.71,-1.08,0,0
2025/04/13 00:25:00.137,n,7.891583,88.217968,0.033502,0.034771,0.09656,0.210731,0.212013,0.059202,-4.071659,0.542828,-0.735909,-0.08831,7.482667,288.01074,343.82768,-5.262085,OverRange,OverRange,OverRange,3171.4786,3123.5358,28.199292,0,0,0,0,0.71,-1.08,0,0
2025/04/13 00:26:00.138,n,7.817074,87.67852,-0.035025,-0.175126,0.121331,0.176891,0.129464,0.036742,-4.505665,0.12809,-0.737854,-0.101845,7.471563,287.78674,342.56996,-5.269764,OverRange,OverRange,OverRange,3106.4506,3118.845,8.14862,0,0,0,0,0.71,-1.08,0,0
2025/04/13 00:27:00.140,n,7.762387,88.085504,-0.105076,-0.058629,0.103561,0.210731,0.146384,0.093227,-4.505665,0.142391,-0.736977,-0.086548,7.4727,287.86828,343.93416,-5.298485,OverRange,OverRange,OverRange,3155.5048,3129.5578,38.667816,0,0,0,0,0.71,-1.07,0,0
2025/04/13 00:28:00.135,n,7.664631,88.597752,-0.211674,-0.146446,0.064876,0.035378,0.141,0.083594,-4.453128,0.11441,-0.731667,-0.078819,7.4727,288.32764,344.62052,-5.220385,OverRange,OverRange,OverRange,3112.6668,3147.6706,20.995238,0,0,0,0,0.71,-1.08,0,0
2025/04/13 00:29:00.135,n,7.72757,87.829888,0.033502,-0.070812,0.108328,0.210731,0.199708,0.036249,-4.650143,0,-0.734314,-0.09481,7.467172,288.07096,343.17268,-5.289647,OverRange,OverRange,OverRange,3092.7048,3103.5086,16.22344,0,0,0,0,0.71,-1.07,0,0
2025/04/13 00:30:07.019,n,7.636505,88.397024,0,-0.053045,0.097905,0.176891,0.141257,0.070913,-4.715815,0.071507,-0.733788,-0.09745,7.460473,288.08294,342.90468,-5.423659,OverRange,OverRange,OverRange,3115.9776,3138.3088,17.366634,0,0,0,0,0.78,-1.07,0,0
2025/04/13 00:31:00.134,n,7.631478,88.905664,0,-0.006091,0.074684,0.070757,0.170482,0.051592,-4.61074,0.071507,-0.736618,-0.093407,7.460473,287.8381,343.2638,-5.325458,OverRange,OverRange,OverRange,3040.7732,3071.8898,18.654758,0,0,0,0,0.7,-1.09,0,0
2025/04/13 00:32:00.135,n,7.555256,88.646,-0.105076,-0.064213,0.086977,0.247648,0.187915,0.073675,-4.9391,-0.128712,-0.731308,-0.103249,7.442735,288.20862,342.30092,-5.438447,OverRange,OverRange,OverRange,3162.243,3084.3466,48.596296,0,0,0,0,0.71,-1.05,0,0
2025/04/13 00:33:00.136,n,7.66795,89.026856,0.033502,0.081218,0.053275,0.247648,0.170739,0.04745,-4.531363,0.21452,-0.736267,-0.086723,7.4461,287.79644,343.78532,-5.395426,OverRange,OverRange,OverRange,3199.5562,3175.2648,12.45793,0,0,0,0,0.71,-1.07,0,0
2025/04/13 00:34:00.137,n,7.603352,88.20552,0.033502,0.087309,0.090839,0.176891,0.182275,0.060642,-4.860293,-0.014301,-0.730957,-0.08831,7.431662,288.1835,343.57212,-5.488639,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.78,-1.07,0,0
2025/04/13 00:35:00.138,n,7.575131,88.91656,0.138578,0.115735,0.095413,0.210731,0.206117,0.052044,-4.794621,-0.028603,-0.731483,-0.094109,7.427224,288.11564,343.03484,-5.403394,OverRange,OverRange,OverRange,3175.7312,3186.5462,37.672272,0,0,0,0,0.78,-1.08,0,0
2025/04/13 00:36:00.142,n,7.520489,89.252056,-0.07005,-0.035279,0.101304,0.176891,0.206117,0.052044,-4.82089,-0.128712,-0.733788,-0.091644,7.417257,287.86652,343.20388,-5.334322,OverRange,OverRange,OverRange,3036.8364,3063.5896,34.29286,0,0,0,0,0.71,-1.09,0,0
2025/04/13 00:37:00.134,n,7.512142,89.654984,0.033502,0.01066,0.041749,0.210731,0.199708,0.053677,-4.584471,-0.014301,-0.733261,-0.090942,7.412851,287.88986,343.244,-5.212489,OverRange,OverRange,OverRange,3169.1218,3132.8498,28.340784,0,0,0,0,0.78,-1.06,0,0
2025/04/13 00:38:00.134,n,7.51883,89.06728,-0.140101,0.022589,0.120037,0.210731,0.141,0.049821,-4.689546,-0.042904,-0.732727,-0.091469,7.403974,287.8916,343.1528,-5.287901,OverRange,OverRange,OverRange,3039.5534,3073.0556,22.144978,0,0,0,0,0.77,-1.09,0,0
2025/04/13 00:39:00.135,n,7.508869,89.21172,0,-0.02335,0.072348,0.141513,0.199964,0.048192,-4.742084,-0.014301,-0.738564,-0.094635,7.395112,287.34238,342.82728,-5.371711,OverRange,OverRange,OverRange,3066.6032,3086.387,30.239048,0,0,0,0,0.77,-1.08,0,0
2025/04/13 00:40:00.135,n,7.379475,89.824704,-0.175126,-0.22208,0.042338,0.210731,0.128951,0.082194,-5.018477,-0.300327,-0.737503,-0.092705,7.38178,287.3673,342.93188,-5.362948,OverRange,OverRange,OverRange,3046.5784,3024.0866,15.336232,0,0,0,0,0.79,-1.08,0,0
2025/04/13 00:41:00.135,n,7.357991,89.83872,-0.07005,-0.046954,0.12809,0.210731,0.170482,0.034055,-5.241761,-0.457642,-0.736092,-0.092346,7.364042,287.40064,342.87496,-5.427865,OverRange,OverRange,OverRange,3068.007,3082.0762,10.119288,0,0,0,0,0.71,-1.08,0,0
2025/04/13 00:42:00.136,n,7.304913,90.039448,-0.175126,-0.145938,0.104881,0.104597,0.105109,0.022389,-5.333702,-0.614956,-0.733788,-0.08831,7.344987,287.50466,343.13812,-5.364224,OverRange,OverRange,OverRange,3031.7488,3021.5246,29.86637,0,0,0,0,0.71,-1.08,0,0
2025/04/13 00:43:00.137,n,7.304913,90.286624,-0.140101,-0.035279,0.082629,0.283026,0.170482,0.075703,-5.05788,-0.286026,-0.740158,-0.088654,7.33728,286.91492,343.06896,-5.423359,OverRange,OverRange,OverRange,3085.1796,3068.0782,21.522082,0,0,0,0,0.79,-1.06,0,0
2025/04/13 00:44:00.141,n,7.298226,90.702832,-0.07005,-0.122588,0.105658,0.070757,0.158946,0.082775,-5.05788,-0.300327,-0.734848,-0.086021,7.325135,287.31348,343.24196,-5.406379,OverRange,OverRange,OverRange,2980.1262,2935.5684,39.587876,0,0,0,0,0.78,-1.07,0,0
2025/04/13 00:45:00.142,n,7.294953,90.2416,0,-0.099492,0.075301,-0.035378,0.0705,0.070605,-5.162955,-0.371834,-0.736267,-0.09639,7.301984,287.07482,342.20528,-5.430999,OverRange,OverRange,OverRange,2934.3356,2903.6104,27.349588,0,0,0,0,0.78,-1.09,0,0
2025/04/13 00:46:00.134,n,7.294953,90.50728,-0.07005,0.016751,0.090133,0.176891,0.099726,0.041279,-5.044175,-0.342609,-0.732193,-0.087074,7.297578,287.40528,343.01056,-5.346684,OverRange,OverRange,OverRange,3006.4914,3006.9152,33.105892,0,0,0,0,0.79,-1.14,0,0
2025/04/13 00:47:00.134,n,7.210285,89.8418,-0.455328,-0.350506,0.09353,-0.106135,-0.035378,0.054808,-5.241761,-0.514847,-0.729897,-0.093407,7.274426,287.48804,342.33232,-5.363405,OverRange,OverRange,OverRange,2940.6614,2946.9192,33.763884,0,0,0,0,0.77,-1.08,0,0
2025/04/13 00:48:00.135,n,7.268341,90.267968,-0.420302,-0.344414,0.124163,-0.070757,0.011536,0.065432,-4.991637,-0.357533,-0.736618,-0.097092,7.258981,286.82944,341.92784,-5.273631,OverRange,OverRange,OverRange,2925.094,2931.4748,21.854062,0,0,0,0,0.79,-1.08,0,0
2025/04/13 00:49:00.136,n,7.241829,89.956984,-0.07005,-0.111675,0.19207,0.141513,0.040762,0.143722,-5.188653,-0.442719,-0.727592,-0.090591,7.243568,287.53308,342.42808,-5.382935,OverRange,OverRange,OverRange,2944.7562,2909.9236,24.132966,0,0,0,0,0.78,-1.07,0,0
2025/04/13 00:50:00.136,n,7.356282,89.356056,-0.07005,-0.251014,0.14256,0,0.023586,0.079634,-5.044175,-0.32893,-0.734314,-0.091293,7.233619,286.90192,342.31596,-5.358266,OverRange,OverRange,OverRange,2871.0252,2885.9714,41.58846,0,0,0,0,0.78,-1.07,0,0
2025/04/13 00:51:00.137,n,7.26175,90.07832,-0.211674,-0.26878,0.095523,-0.035378,0.017433,0.057666,-4.991637,-0.342609,-0.732193,-0.089882,7.22258,287.03018,342.38612,-5.291339,OverRange,OverRange,OverRange,2917.7556,2943.0164,25.814724,0,0,0,0,0.78,-1.07,0,0
2025/04/13 00:52:00.139,n,7.230206,90.25552,-0.07005,-0.140101,0.110759,0,0.053067,0.0296,-5.044175,-0.386135,-0.732369,-0.085144,7.209378,286.9491,342.741,-5.305264,OverRange,OverRange,OverRange,2989.7092,2942.8212,29.175332,0,0,0,0,0.78,-1.06,0,0
2025/04/13 00:53:00.141,n,7.173809,90.401608,-0.175126,-0.245176,0.106237,0,-0.029738,0.069165,-5.202358,-0.429039,-0.733078,-0.088127,7.188421,286.78292,342.37128,-5.41827,OverRange,OverRange,OverRange,2843.6628,2867.8898,16.876018,0,0,0,0,0.78,-1.08,0,0
2025/04/13 00:54:00.143,n,7.135678,91.062744,-0.105076,-0.169542,0.107313,-0.070757,-0.065117,0.05253,-4.978503,-0.342609,-0.734848,-0.085487,7.183984,286.6077,342.5836,-5.285254,OverRange,OverRange,OverRange,2952.4544,2893.4808,32.680272,0,0,0,0,0.78,-1.08,0,0
2025/04/13 00:55:00.134,n,7.200325,90.844096,-0.211674,-0.269034,0.100353,-0.035378,-0.06486,0.034784,-4.978503,-0.243122,-0.736618,-0.08831,7.166344,286.36648,342.2448,-5.383689,OverRange,OverRange,OverRange,2974.2302,2920.6462,46.63904,0,0,0,0,0.79,-1.08,0,0
2025/04/13 00:56:00.135,n,7.138996,90.771144,-0.315227,-0.269288,0.071612,-0.035378,-0.053067,0.053654,-5.018477,-0.300327,-0.732018,-0.086899,7.155338,286.70942,342.31512,-5.363269,OverRange,OverRange,OverRange,3043.0688,3002.617,45.843212,0,0,0,0,0.79,-1.06,0,0
2025/04/13 00:57:00.136,n,7.17215,90.782032,-0.315227,-0.303552,0.018087,-0.247648,-0.135617,0.078844,-4.715815,-0.085808,-0.730248,-0.081627,7.150932,286.84058,342.76132,-5.278628,OverRange,OverRange,OverRange,3089.821,3039.9024,39.36496,0,0,0,0,0.78,-1.09,0,0
2025/04/13 00:58:00.137,n,7.26009,90.291312,-0.211674,-0.205075,0.051666,-0.070757,-0.088446,0.069866,-4.545068,0.071507,-0.737854,-0.081093,7.145389,286.15482,342.78104,-5.273336,OverRange,OverRange,OverRange,3229.4598,3172.7844,38.77112,0,0,0,0,0.78,-1.08,0,0
2025/04/13 00:59:00.138,n,7.18211,90.488624,-0.280202,-0.315481,0.073035,-0.070757,-0.112288,0.075725,-4.899697,-0.143013,-0.733788,-0.081802,7.134349,286.45144,342.66288,-5.408669,OverRange,OverRange,OverRange,3118.8838,3164.0534,40.099876,0,0,0,0,0.78,-1.06,0,0
2025/04/13 01:00:07.045,n,7.064289,90.757176,-0.245176,-0.647966,0.337226,-0.070757,-0.33635,0.208115,-5.044175,-0.228821,-0.734489,-0.084259,7.118887,286.31356,342.36756,-5.465585,OverRange,OverRange,OverRange,3079.8814,3043.9562,29.134172,0,0,0,0,0.77,-1.07,0,0
2025/04/13 01:01:00.142,n,7.124054,90.799072,-0.490353,-0.537053,0.152939,-0.176891,-0.230215,0.065777,-5.17609,-0.271725,-0.733612,-0.090942,7.10346,286.3124,341.69692,-5.547035,OverRange,OverRange,OverRange,2914.8444,2951.3034,24.429492,0,0,0,0,0.77,-1.07,0,0
2025/04/13 01:02:00.145,n,7.112385,90.903032,-0.350252,-0.624616,0.173602,-0.21227,-0.353783,0.102536,-5.083578,-0.286026,-0.734139,-0.084084,7.095754,286.22846,342.26764,-5.447607,OverRange,OverRange,OverRange,3150.1998,3071.361,80.647376,0,0,0,0,0.78,-1.07,0,0
2025/04/13 01:03:00.148,n,7.100765,91.000784,-0.245176,-0.443653,0.165275,-0.176891,-0.271233,0.094047,-4.807756,-0.071507,-0.733437,-0.083916,7.092453,286.27258,342.26596,-5.38577,OverRange,OverRange,OverRange,3165.5174,3085.9772,52.367928,0,0,0,0,0.78,-1.09,0,0
2025/04/13 01:04:00.135,n,7.104134,90.70752,-0.525378,-0.513703,0.103111,-0.176891,-0.235855,0.069567,-4.978503,-0.157314,-0.734673,-0.084618,7.079187,286.09954,342.13752,-5.471244,OverRange,OverRange,OverRange,3184.2446,3140.2024,37.947332,0,0,0,0,0.78,-1.08,0,0
2025/04/13 01:05:00.136,n,7.07425,90.92788,-0.455328,-0.35609,0.064266,-0.106135,-0.1833,0.064526,-5.044175,-0.271725,-0.733078,-0.086021,7.071449,286.19882,341.9742,-5.419507,OverRange,OverRange,OverRange,3131.825,3160.653,24.996,0,0,0,0,0.78,-1.08,0,0
2025/04/13 01:06:00.135,n,7.102425,90.93096,-0.385277,-0.379693,0.13144,-0.070757,-0.206373,0.078844,-4.886562,-0.071507,-0.734139,-0.080223,7.065938,286.07966,342.46172,-5.468971,OverRange,OverRange,OverRange,3122.8216,3177.741,34.105716,0,0,0,0,0.79,-1.07,0,0
2025/04/13 01:07:00.140,n,7.041046,90.69048,-0.420302,-0.40279,0.061668,-0.070757,-0.200477,0.076426,-5.123552,-0.243122,-0.731308,-0.085846,7.0516,286.25292,341.89072,-5.525892,OverRange,OverRange,OverRange,3187.3382,3132.5604,33.286632,0,0,0,0,0.78,-1.07,0,0
2025/04/13 01:08:00.143,n,7.105793,90.828568,-0.490353,-0.315227,0.108522,-0.318404,-0.218422,0.060551,-5.110418,-0.157314,-0.736267,-0.090591,7.042788,285.77994,341.42532,-5.598779,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.77,-1.08,0,0
2025/04/13 01:09:00.144,n,6.997883,90.83008,-0.490353,-0.502028,0.072348,-0.283026,-0.265337,0.066187,-5.412509,-0.429039,-0.734489,-0.096741,7.025117,285.84558,340.79104,-5.621218,OverRange,OverRange,OverRange,3255.4734,3214.0622,29.216434,0,0,0,0,0.77,-1.07,0,0
2025/04/13 01:10:00.145,n,6.982891,91.298296,-0.455328,-0.47284,0.036735,-0.353783,-0.306612,0.042845,-5.38624,-0.485622,-0.735199,-0.100784,7.014078,285.72912,340.37688,-5.535032,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.78,-1.08,0,0
