"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/28 23:46:00.408,n,21.123292,84.536792,0.176649,0.053553,0.08508,0.035378,-0.130489,0.085821,-3.115704,-1.803207,-0.170868,-0.049347,21.718842,413.86488,424.26328,-1.434018,2014.9978,2011.9954,41.235908,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.4,0,0
2025/06/28 23:47:00.135,n,21.09077,84.735376,0.141624,0.275379,0.125928,0,-0.006409,0.071564,-3.063738,-1.860413,-0.170334,-0.048637,21.725306,413.94868,424.36392,-1.325022,2015.5594,2080.0228,51.400392,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.4,0,0
2025/06/28 23:48:00.136,n,21.072854,85.10876,0.526901,0.357612,0.160378,0.106135,0.082293,0.042934,-3.090007,-2.032028,-0.174202,-0.051094,21.731706,413.65132,424.183,-1.181086,2072.0402,2076.9084,28.376048,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.39,0,0
2025/06/28 23:49:00.140,n,21.043606,85.488056,0.351775,0.275633,0.147983,0.035378,0.069987,0.077514,-3.247048,-2.181259,-0.18721,-0.053368,21.734972,412.545,424.00008,-1.199632,2073.491,2087.403,23.2379,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.4,0,0
2025/06/28 23:50:00.142,n,21.004638,85.804264,0.071573,0.298729,0.167006,0.035378,0.047171,0.048336,-3.430359,-2.309349,-0.195648,-0.054413,21.732816,411.80248,423.89464,-1.262245,2155.8406,2131.8576,28.446442,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.4,0,0
2025/06/28 23:51:00.143,n,20.949318,86.263984,0.210151,0.181979,0.081318,0.069218,0.016664,0.048772,-3.535434,-2.409458,-0.194588,-0.055992,21.72743,411.86284,423.723,-1.264571,2329.2282,2313.8328,24.306378,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.4,0,0
2025/06/28 23:52:00.134,n,20.924854,86.445136,0.071573,0.11802,0.110053,-0.036916,-0.042044,0.046915,-3.5874,-2.53817,-0.187737,-0.056175,21.726352,412.44928,423.70052,-1.180791,2370.4896,2351.4118,38.330144,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.39,0,0
2025/06/28 23:53:00.135,n,20.905372,86.546656,0.036548,0.123096,0.105862,0,-0.100751,0.052567,-3.653072,-2.580452,-0.18457,-0.057396,21.729552,412.7418,423.61072,-1.199794,2360.1052,2372.0402,20.668818,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.39,0,0
2025/06/28 23:54:00.135,n,20.841846,86.763496,-0.033502,0.059391,0.052196,-0.143051,-0.136386,0.060493,-3.626803,-2.680561,-0.184746,-0.058617,21.725306,412.70196,423.47768,-1.072371,2456.7166,2462.9776,32.48384,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.39,0,0
2025/06/28 23:55:00.137,n,20.872802,86.919504,0.176649,0.100253,0.128028,-0.143051,-0.213295,0.070915,-3.626803,-2.709164,-0.185097,-0.058617,21.726352,412.67764,423.48368,-1.04412,2518.4202,2519.3978,24.88373,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.39,0,0
