"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/05/09 23:46:00.280,n,9.79668,71.927768,0.245176,0.197461,0.085174,0.247648,0.301228,0.085429,-3.649646,-2.071201,-0.287849,-0.087021,10.58122,342.56076,359.73284,-1.779273,1267.6708,1155.2834,105.64896,1387.7842,1338.4148,65.164404,0,0,0,0,0.73,-1.2,0,0
2025/05/09 23:47:00.135,n,9.80005,72.203944,0.41878,0.28477,0.092314,0.636809,0.436588,0.127517,-3.793553,-2.114105,-0.284859,-0.089302,10.584522,342.83672,359.54748,-1.875004,1107.6928,1092.6528,128.1702,1297.8692,1319.3392,147.24062,0,0,0,0,0.73,-1.19,0,0
2025/05/09 23:48:00.135,n,9.809326,72.137632,0.278679,0.278679,0.115105,0.566052,0.530674,0.07751,-3.727881,-2.171932,-0.285728,-0.089661,10.58026,342.73932,359.49348,-1.752016,968.26152,1081.5628,82.714568,1146.5372,1254.7954,78.989872,0,0,0,0,0.73,-1.2,0,0
2025/05/09 23:49:00.135,n,9.792726,72.265224,0.420302,0.280202,0.141841,0.318404,0.270977,0.101256,-3.806687,-2.272041,-0.285027,-0.089661,10.57917,342.79436,359.4878,-1.730012,1223.8558,1137.6448,108.95136,1416.4604,1312.0746,118.22776,0,0,0,0,0.73,-1.2,0,0
2025/05/09 23:50:00.136,n,9.759716,72.512392,0.210151,0.215735,0.097522,0.281488,0.258415,0.085736,-3.741015,-2.272041,-0.284149,-0.087898,10.571456,342.83028,359.60432,-1.665225,1082.0428,1174.225,53.792196,1286.7936,1364.4132,48.781144,0,0,0,0,0.74,-1.2,0,0
2025/05/09 23:51:00.138,n,9.77461,72.72528,0.348729,0.314973,0.103801,0.387623,0.359166,0.025953,-3.767284,-2.415054,-0.285385,-0.092644,10.57476,342.74052,359.20012,-1.544971,1031.4818,968.10104,73.889784,1218.3766,1151.9238,68.62288,0,0,0,0,0.73,-1.21,0,0
2025/05/09 23:52:00.135,n,9.72173,72.71244,0.420302,0.239339,0.107195,0.423001,0.317635,0.088895,-3.767284,-2.328625,-0.28643,-0.085266,10.568152,342.61584,359.821,-1.639823,1131.746,1016.6384,71.361752,1305.8574,1185.894,71.965272,0,0,0,0,0.73,-1.21,0,0
2025/05/09 23:53:00.135,n,9.705178,73.065808,0.175126,0.192385,0.111982,0.318404,0.317635,0.038764,-4.016837,-2.558067,-0.282036,-0.087021,10.56493,342.9794,359.6486,-1.653785,997.82168,1046.302,71.528312,1190.3458,1221.2738,60.991804,0,0,0,0,0.73,-1.2,0,0
2025/05/09 23:54:00.135,n,9.649026,73.105704,0.348729,0.197969,0.116,0.318404,0.217653,0.075511,-4.016837,-2.586048,-0.279045,-0.088608,10.559332,343.20904,359.47856,-1.621226,1125.3008,1062.651,57.234604,1310.1036,1245.8506,55.447272,0,0,0,0,0.74,-1.2,0,0
2025/05/09 23:55:00.135,n,9.693604,72.862784,0.243654,0.215735,0.086877,0.318404,0.28277,0.044755,-3.977434,-2.485939,-0.277283,-0.088608,10.55829,343.35616,359.4732,-1.68017,1094.1264,1038.7192,72.895816,1255.4186,1208.2106,70.73896,0,0,0,0,0.73,-1.21,0,0
