"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/14 23:46:00.179,n,14.316128,60.09504,0.350252,0.239085,0.119777,0.141513,0.12972,0.073077,-3.974579,-0.228199,-0.826508,-0.179611,13.588292,311.79144,367.3372,-4.393276,1078.552,949.74056,104.09132,1335.8616,1199.5406,105.21028,0,0,0,0,0.74,-1.24,0,0
2025/06/14 23:47:00.145,n,14.334194,59.832976,0.315227,0.297207,0.092642,0.423001,0.300202,0.115446,-3.882638,0.028603,-0.830399,-0.183487,13.602414,311.5304,367.06856,-4.558152,918.40592,876.7332,93.700584,1150.4084,1112.2126,68.330808,0,0,0,0,0.74,-1.23,0,0
2025/06/14 23:48:00.146,n,14.327648,60.158516,0.175126,0.337816,0.095039,0.281488,0.294306,0.079181,-4.132191,0.014301,-0.832886,-0.184715,13.604646,311.32714,366.97136,-4.794663,796.51432,902.08432,101.46378,1071.2854,1138.8442,76.455872,0,0,0,0,0.73,-1.23,0,0
2025/06/14 23:49:00.150,n,14.220914,60.80534,0.41878,0.326648,0.090122,0.353783,0.335324,0.043713,-4.473686,-0.057205,-0.833061,-0.186302,13.60787,311.32928,366.84776,-5.063239,1034.3948,907.78776,81.76552,1240.9176,1131.4258,65.520988,0,0,0,0,0.73,-1.23,0,0
2025/06/14 23:50:00.151,n,14.06144,61.703828,0.175126,0.279694,0.103287,0.281488,0.282513,0.06713,-4.867717,-0.385513,-0.837143,-0.190704,13.60572,310.96464,366.44524,-5.128642,801.02312,886.28584,105.5983,1065.6506,1111.771,81.782032,0,0,0,0,0.73,-1.23,0,0
2025/06/14 23:51:00.151,n,13.895424,62.442892,0.210151,0.251014,0.060328,0.21227,0.235599,0.042253,-5.471899,-0.856834,-0.836075,-0.187531,13.593748,310.99304,366.66312,-5.263609,1026.537,884.54464,103.54854,1226.2214,1106.1104,83.385256,0,0,0,0,0.74,-1.24,0,0
2025/06/14 23:52:00.138,n,13.744152,63.091228,0.140101,0.151776,0.078839,0.281488,0.241239,0.051592,-5.734586,-1.142239,-0.83519,-0.188065,13.58277,311.01086,366.55692,-5.239473,920.2668,871.49288,109.4276,1140.7346,1101.2524,88.439248,0,0,0,0,0.73,-1.24,0,0
2025/06/14 23:53:00.140,n,13.612466,63.846404,0.105076,0.128426,0.042418,0.070757,0.158946,0.069322,-5.760855,-1.270329,-0.835548,-0.189468,13.566418,310.89236,366.3448,-5.136607,922.21992,919.27928,92.828336,1157.0782,1151.8028,69.590952,0,0,0,0,0.73,-1.22,0,0
2025/06/14 23:54:00.141,n,13.650308,64.189764,0.140101,0.087563,0.085076,-0.035378,0.041275,0.056679,-5.682049,-1.427643,-0.831642,-0.188232,13.550082,311.14304,366.36732,-4.897816,994.54512,858.75704,105.00334,1209.8508,1086.2968,89.357144,0,0,0,0,0.73,-1.22,0,0
2025/06/14 23:55:00.143,n,13.627308,64.035812,-0.243654,-0.075634,0.13144,-0.141513,-0.053067,0.076698,-5.615806,-1.427643,-0.831642,-0.190704,13.531448,311.04358,366.04832,-4.829101,781.56952,806.8692,84.889632,1031.382,1039.1584,66.015152,0,0,0,0,0.74,-1.23,0,0
2025/06/14 23:56:00.135,n,13.63224,64.571992,0,-0.029188,0.126123,-0.070757,-0.076653,0.056679,-5.458764,-1.313232,-0.828629,-0.189293,13.512882,311.20492,366.07436,-4.784868,858.80192,909.08136,85.689552,1100.384,1137.4618,70.183336,0,0,0,0,0.73,-1.23,0,0
2025/06/14 23:57:00.135,n,13.702992,65.192892,-0.140101,-0.07005,0.07987,-0.141513,-0.100238,0.087854,-5.248614,-1.127316,-0.828804,-0.189995,13.496562,311.10254,365.92476,-4.760108,1014.8108,942.33016,69.11368,1235.4294,1165.5726,62.686524,0,0,0,0,0.74,-1.23,0,0
2025/06/14 23:58:00.135,n,13.72931,64.82116,-0.175126,-0.134263,0.067977,-0.247648,-0.176891,0.038755,-5.366824,-1.170219,-0.832176,-0.191589,13.476888,310.70584,365.6782,-4.837191,1025.6414,891.9528,106.0316,1239.9054,1115.1582,95.73348,0,0,0,0,0.74,-1.23,0,0
2025/06/14 23:59:00.138,n,13.569642,65.070184,-0.243654,-0.279186,0.103802,-0.352244,-0.299946,0.061504,-5.760855,-1.470547,-0.83271,-0.188942,13.45612,310.54868,365.80232,-4.934077,991.56608,817.98984,95.730344,1216.5378,1050.1654,91.65752,0,0,0,0,0.73,-1.22,0,0
