"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/04/14 23:46:00.304,n,13.640138,77.246072,-0.628931,-0.448982,0.097139,-0.635271,-0.577076,0.08259,-6.7979,-0.742424,-0.822098,-0.066597,13.840644,313.52398,378.72508,-6.810977,1283.7488,1142.6544,132.69138,1460.6354,1317.6324,135.70558,0,0,0,0,0.76,-1.24,0,0
2025/04/14 23:47:00.135,n,13.592384,77.15588,-0.41878,-0.419033,0.066298,-0.389161,-0.465301,0.041454,-6.70596,-0.685219,-0.820511,-0.070465,13.819958,313.55036,378.27064,-6.770787,1028.4802,1137.58,62.874476,1226.04,1298.8186,49.911924,0,0,0,0,0.76,-1.22,0,0
2025/04/14 23:48:00.135,n,13.524952,77.755936,-0.245176,-0.344414,0.113854,-0.458379,-0.441716,0.066027,-6.455836,-0.57143,-0.818916,-0.064316,13.78834,313.51882,378.64732,-6.639006,820.81176,855.99368,30.698534,1038.7462,1057.4452,24.576412,0,0,0,0,0.76,-1.23,0,0
2025/04/14 23:49:00.136,n,13.464016,77.897152,-0.560403,-0.47817,0.087236,-0.564514,-0.482221,0.042935,-6.732229,-0.728123,-0.816795,-0.066956,13.75886,313.5444,378.25496,-6.753946,823.81376,779.25512,36.006944,992.5156,964.51168,25.329824,0,0,0,0,0.74,-1.22,0,0
2025/04/14 23:50:00.136,n,13.398194,78.096904,-0.48883,-0.553297,0.051594,-0.458379,-0.506063,0.048192,-6.692826,-0.870514,-0.811119,-0.06292,13.727276,313.86628,378.44424,-6.570511,772.84056,814.50392,29.131598,968.87504,996.3892,20.486582,0,0,0,0,0.76,-1.21,0,0
2025/04/14 23:51:00.139,n,13.462308,78.0906,-0.48883,-0.588068,0.071495,-0.670649,-0.606814,0.046409,-6.67912,-0.956322,-0.816971,-0.071686,13.69887,313.20812,377.51376,-6.468083,824.5828,784.0872,21.33776,1007.9668,973.8852,19.514098,0,0,0,0,0.76,-1.24,0,0
2025/04/14 23:52:00.135,n,13.421192,78.268088,-0.48883,-0.605581,0.061336,-0.707565,-0.665265,0.035515,-6.574616,-0.842533,-0.815018,-0.064674,13.66942,313.21942,377.9788,-6.482426,824.22192,778.0892,31.603798,1018.2862,969.64056,30.367746,0,0,0,0,0.75,-1.22,0,0
2025/04/14 23:53:00.135,n,13.422238,78.296616,-0.593906,-0.576393,0.061668,-0.741405,-0.759094,0.082969,-6.391306,-0.655994,-0.805817,-0.059586,13.671816,314.02814,378.44348,-6.481542,1108.3064,923.7876,132.33972,1302.1642,1115.1578,133.85926,0,0,0,0,0.76,-1.21,0,0
2025/04/14 23:54:00.135,n,13.446992,78.323568,0.033502,0.06269,0.040946,0.21227,0.206373,0.026632,-6.443843,-0.642315,-0.804222,-0.061691,13.642366,314.00848,378.09892,-6.544059,850.46176,947.15552,93.518448,1042.5032,1134.2754,83.536816,0,0,0,0,0.76,-1.23,0,0
2025/04/14 23:55:00.135,n,13.307004,78.828544,0.208628,0.243654,0.062655,0,0.135617,0.105938,-6.496381,-0.655994,-0.801392,-0.062569,13.609612,314.07818,377.84584,-6.579209,970.06232,860.66648,59.591944,1169.5118,1059.3198,58.43886,0,0,0,0,0.76,-1.23,0,0
2025/04/14 23:56:00.137,n,13.33337,78.744656,0.103553,0.156091,0.069169,0,0.06486,0.047023,-6.417575,-0.527905,-0.804573,-0.067482,13.577966,313.63376,377.24028,-6.626761,1120.3418,1024.2196,77.883888,1339.0398,1224.9974,87.089608,0,0,0,0,0.77,-1.22,0,0
2025/04/14 23:57:00.135,n,13.216378,79.263168,0.103553,0.097715,0.051556,0,-0.069987,0.080138,-6.338197,-0.642315,-0.800156,-0.067131,13.551776,313.87588,377.13144,-6.428907,1057.6102,1000.6052,45.813756,1276.9304,1208.0414,47.025524,0,0,0,0,0.75,-1.21,0,0
2025/04/14 23:58:00.136,n,13.236202,79.530056,-0.141624,-0.076903,0.077559,-0.176891,-0.105622,0.044514,-6.114913,-0.37059,-0.800858,-0.062035,13.522296,313.65766,377.42652,-6.483145,1011.9872,898.68,65.593444,1215.8366,1113.6382,60.058304,0,0,0,0,0.76,-1.23,0,0
2025/04/14 23:59:00.137,n,13.203194,79.732016,-0.141624,-0.123603,0.090546,-0.210731,-0.210988,0.021892,-6.19429,-0.642315,-0.798378,-0.059761,13.491692,313.70862,377.46492,-6.290592,1177.2978,1088.7634,74.204448,1379.5632,1279.5316,80.210968,0,0,0,0,0.76,-1.23,0,0
2025/04/15 00:00:07.048,n,13.134004,80.029912,-0.246699,-0.251268,0.067953,-0.316866,-0.269952,0.057839,-6.365037,-0.784706,-0.799797,-0.066429,13.464428,313.44016,376.72704,-6.313699,1196.6454,1050.9316,129.76248,1382.881,1244.9744,111.26096,0,0,0,0,0.75,-1.22,0,0
2025/04/15 00:01:00.136,n,13.040108,79.604136,-0.210151,-0.327156,0.120184,-0.283026,-0.305586,0.069363,-6.759068,-1.098713,-0.800156,-0.073799,13.436024,313.25756,375.92092,-6.386712,1044.3378,992.21784,84.632152,1233.2184,1195.2638,66.37168,0,0,0,0,0.77,-1.24,0,0
2025/04/15 00:02:00.135,n,13.04831,80.396856,-0.55888,-0.443399,0.090043,-0.458379,-0.364037,0.073077,-6.588321,-0.770405,-0.800507,-0.065376,13.409802,313.08716,376.52892,-6.553047,1044.7016,976.7956,93.789656,1224.0338,1170.5524,74.077656,0,0,0,0,0.76,-1.23,0,0
2025/04/15 00:03:00.135,n,13.035126,80.579432,-0.350252,-0.472586,0.13747,-0.387623,-0.423001,0.054808,-6.746505,-0.784706,-0.794663,-0.061691,13.38029,313.43522,376.69868,-6.69477,996.30984,943.30856,92.091808,1196.0084,1136.3176,75.467208,0,0,0,0,0.76,-1.21,0,0
2025/04/15 00:04:00.135,n,13.082882,80.239384,-0.663956,-0.595175,0.073181,-0.564514,-0.493501,0.102219,-6.470112,-0.684597,-0.796783,-0.06958,13.351888,313.10034,375.84668,-6.512718,1099.2426,903.1812,129.52914,1262.964,1091.156,108.775,0,0,0,0,0.76,-1.22,0,0
2025/04/15 00:05:00.135,n,13.096112,80.319712,-0.630454,-0.478678,0.084835,-0.564514,-0.546312,0.057573,-6.325634,-0.670918,-0.798378,-0.066429,13.326742,312.8283,375.99244,-6.386665,882.5784,1017.548,104.10188,1110.255,1224.0832,80.249608,0,0,0,0,0.75,-1.21,0,0
2025/04/15 00:06:00.137,n,13.105976,80.129136,-0.700504,-0.6302,0.106439,-0.564514,-0.57605,0.036345,-6.680262,-0.784706,-0.794304,-0.066071,13.302718,313.0525,375.89604,-6.62379,862.67024,943.5328,87.504856,1102.2004,1148.6764,70.3406,0,0,0,0,0.76,-1.22,0,0
2025/04/15 00:07:00.137,n,13.081612,80.391408,-0.840605,-0.665225,0.140102,-0.741405,-0.675263,0.061266,-6.299365,-0.399815,-0.786873,-0.063805,13.308662,313.72706,376.12904,-6.622618,925.82016,952.37472,103.13438,1132.0222,1155.8132,83.60084,0,0,0,0,0.75,-1.22,0,0
2025/04/15 00:08:00.139,n,13.065156,80.692288,0.175126,0.227918,0.075583,0.176891,0.159459,0.057666,-6.049241,-0.271103,-0.784927,-0.061691,13.278062,313.7322,376.15356,-6.501374,1140.6598,1021.7562,96.081216,1325.0456,1212.5366,80.04124,0,0,0,0,0.76,-1.22,0,0
2025/04/15 00:09:00.141,n,13.00417,80.990632,0.420302,0.274872,0.099597,0.141513,0.106904,0.044023,-6.009837,-0.299706,-0.785103,-0.060638,13.256188,313.60058,376.1306,-6.434596,1076.3468,1035.5156,109.97592,1296.5202,1234.4998,98.588024,0,0,0,0,0.76,-1.21,0,0
2025/04/15 00:10:00.135,n,13.065156,81.3108,0.07005,0.076649,0.106649,0.072295,0.035891,0.049821,-5.852796,-0.37059,-0.782623,-0.057129,13.233242,313.69282,376.32004,-6.2077,1014.6646,1080.2014,112.89154,1249.511,1273.4608,98.792712,0,0,0,0,0.76,-1.21,0,0
