"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/05/19 23:57:00.135,n,9.470772,95.173296,-0.245176,-0.239593,0.13583,-0.175353,-0.140488,0.031653,-4.44913,-2.498997,-0.308228,-0.070663,10.409816,339.91088,360.29848,-2.187697,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.2,0,0
2025/05/19 23:58:00.136,n,9.46579,95.116264,-0.281724,-0.158375,0.093388,-0.104597,-0.122542,0.061855,-4.461694,-2.484696,-0.308579,-0.071007,10.399938,339.82936,360.21684,-2.21457,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/19 23:59:00.137,n,9.403046,95.230368,-0.315227,-0.187309,0.097514,-0.175353,-0.122286,0.043329,-4.553634,-2.484696,-0.30928,-0.072945,10.387848,339.70616,359.98228,-2.305274,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.18,0,0
2025/05/20 00:00:07.026,n,9.401338,95.367576,-0.3868,-0.251775,0.092739,-0.210731,-0.175609,0.097086,-4.541071,-2.527599,-0.308929,-0.073822,10.38124,339.70232,359.87016,-2.248579,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.18,0,0
2025/05/20 00:01:00.134,n,9.41457,95.38604,-0.420302,-0.274872,0.101926,-0.281488,-0.205604,0.056203,-4.488533,-2.456093,-0.308754,-0.071365,10.37683,339.6948,360.0656,-2.269829,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 00:02:00.134,n,9.374874,95.34444,-0.281724,-0.2401,0.056781,-0.175353,-0.18125,0.041359,-4.593037,-2.570503,-0.306999,-0.072762,10.365798,339.78944,359.88448,-2.256772,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:03:00.134,n,9.396404,95.413776,-0.140101,-0.210151,0.138338,-0.210731,-0.169969,0.116913,-4.42229,-2.484696,-0.306641,-0.071365,10.354846,339.76408,359.95204,-2.17287,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:04:00.135,n,9.396404,95.387552,-0.315227,-0.304059,0.079472,-0.281488,-0.258672,0.076288,-4.514231,-2.556202,-0.307877,-0.072594,10.342692,339.59416,359.78,-2.193312,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 00:05:00.134,n,9.399678,95.484672,-0.315227,-0.274872,0.04104,-0.247648,-0.282513,0.058465,-4.527365,-2.64201,-0.309639,-0.071533,10.332814,339.39084,359.82328,-2.123461,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:06:00.134,n,9.35671,95.524712,-0.490353,-0.326902,0.105464,-0.175353,-0.187402,0.028386,-4.658709,-2.799324,-0.313332,-0.074516,10.3251,339.03148,359.51844,-2.0982,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.19,0,0
2025/05/20 00:07:00.135,n,9.310422,95.601664,-0.490353,-0.339085,0.095673,-0.316866,-0.317123,0.044997,-4.619306,-2.584805,-0.314384,-0.070305,10.31083,338.8666,359.81868,-2.278581,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:08:00.137,n,9.330196,95.707912,-0.420302,-0.315734,0.062319,-0.316866,-0.275848,0.069007,-4.645575,-2.570503,-0.320549,-0.070137,10.299812,338.27644,359.77664,-2.325483,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.18,0,0
2025/05/20 00:09:00.139,n,9.267354,95.800248,-0.3868,-0.426394,0.089617,-0.353783,-0.35891,0.046915,-4.672415,-2.670612,-0.32161,-0.069252,10.286584,338.11648,359.78704,-2.25416,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.18,0,0
2025/05/20 00:10:00.134,n,9.310422,95.949464,-0.350252,-0.385277,0.054261,-0.316866,-0.305586,0.065322,-4.435425,-2.370907,-0.330231,-0.069778,10.279978,337.33648,359.70608,-2.32497,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:11:00.134,n,9.269062,95.827936,-0.490353,-0.42614,0.095064,-0.387623,-0.376086,0.121813,-4.698112,-2.556202,-0.338341,-0.073822,10.266814,336.567,359.27904,-2.406429,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:12:00.134,n,9.283956,95.849464,-0.560403,-0.478678,0.137746,-0.458379,-0.387623,0.114091,-4.75065,-2.513298,-0.344856,-0.07206,10.25687,335.952,359.38416,-2.510148,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:13:00.134,n,9.265744,95.912496,-0.560403,-0.560403,0.049533,-0.458379,-0.411208,0.053263,-4.75065,-2.64201,-0.346092,-0.069435,10.24584,335.78824,359.56044,-2.385297,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:14:00.134,n,9.288888,95.824848,-0.3868,-0.455835,0.07289,-0.387623,-0.428897,0.041359,-4.684978,-2.541901,-0.347321,-0.071716,10.23375,335.61948,359.29528,-2.418681,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 00:15:00.135,n,9.257488,95.778712,-0.490353,-0.455328,0.07347,-0.353783,-0.347117,0.026848,-4.645575,-2.441792,-0.349792,-0.07048,10.224962,335.36042,359.35984,-2.483095,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:16:00.136,n,9.25578,95.752496,-0.630454,-0.513703,0.120655,-0.423001,-0.411208,0.053264,-4.764355,-2.498997,-0.353668,-0.073647,10.216158,334.97962,359.03312,-2.54538,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 00:17:00.139,n,9.29321,95.776224,-0.665479,-0.537053,0.090435,-0.387623,-0.434794,0.042845,-4.396022,-2.142086,-0.350151,-0.066284,10.228558,335.34784,359.75096,-2.537802,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:18:00.140,n,9.327976,95.593016,-0.141624,0.005584,0.098067,-0.106135,0.00564,0.06061,-4.396022,-2.128407,-0.353325,-0.069435,10.221936,335.0391,359.43692,-2.551505,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 00:19:00.134,n,9.34282,95.449808,-0.07005,0.022843,0.09315,0,0.088189,0.072993,-4.474828,-2.285099,-0.352791,-0.071365,10.212026,335.03428,359.21448,-2.471154,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:20:00.134,n,9.318016,95.435888,0.068528,0.057106,0.089885,0.069218,0.052042,0.028866,-4.514231,-2.242817,-0.353149,-0.069794,10.19883,334.93506,359.28588,-2.55477,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:21:00.134,n,9.23867,95.48364,0.035025,-0.006091,0.067639,-0.036916,0.023073,0.065931,-4.646146,-2.485939,-0.348915,-0.071548,10.193314,335.27304,359.10172,-2.437573,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.2,0,0
2025/05/20 00:22:00.135,n,9.253514,95.694632,-0.036548,0.005584,0.071671,-0.070757,0.064091,0.090241,-4.514231,-2.257118,-0.346626,-0.071548,10.17789,335.39132,359.022,-2.53219,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 00:23:00.135,n,9.246922,95.796192,-0.07005,-0.02335,0.075663,-0.036916,0.046146,0.053338,-4.579903,-2.456715,-0.342575,-0.070663,10.16801,335.69076,359.0496,-2.3951,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:24:00.135,n,9.263474,95.753072,-0.245176,-0.094416,0.084377,-0.247648,-0.094855,0.079181,-4.514231,-2.356606,-0.341339,-0.071724,10.163602,335.77504,358.93276,-2.42724,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.18,0,0
2025/05/20 00:25:00.138,n,9.222118,95.697712,-0.175126,-0.093654,0.098384,-0.036916,-0.077166,0.034055,-4.501668,-2.385208,-0.336052,-0.072601,10.152618,336.17576,358.7982,-2.37991,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.18,0,0
2025/05/20 00:26:00.140,n,9.193944,95.810016,-0.280202,-0.094162,0.116611,-0.070757,-0.047427,0.042765,-4.448559,-2.385208,-0.328476,-0.073303,10.150406,336.8196,358.72432,-2.318524,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:27:00.142,n,9.205564,95.837744,-0.210151,-0.146192,0.092083,-0.143051,-0.094855,0.076382,-4.409727,-2.328003,-0.324783,-0.074181,10.148208,337.12772,358.63512,-2.332327,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 00:28:00.135,n,9.203904,95.79932,-0.175126,-0.164212,0.027854,-0.070757,-0.129977,0.062016,-4.396022,-2.428112,-0.320198,-0.073479,10.140464,337.48456,358.65764,-2.214629,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 00:29:00.134,n,9.177442,95.868504,-0.210151,-0.22208,0.064834,-0.176891,-0.229959,0.037105,-4.409727,-2.370907,-0.317383,-0.074348,10.13825,337.7166,358.56892,-2.281854,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.18,0,0
2025/05/20 00:30:07.021,n,9.187352,95.940816,-0.280202,-0.239339,0.034437,-0.176891,-0.159459,0.053556,-4.291518,-2.328003,-0.315453,-0.073303,10.136054,337.87224,358.6504,-2.205664,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.18,0,0
2025/05/20 00:31:00.135,n,9.197312,95.903904,-0.280202,-0.204567,0.074589,-0.176891,-0.195093,0.057573,-4.291518,-2.342926,-0.315453,-0.074532,10.136054,337.87224,358.54132,-2.189512,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:32:00.136,n,9.162548,95.89312,-0.245176,-0.186801,0.052732,-0.143051,-0.159971,0.042959,-4.304081,-2.428112,-0.312454,-0.076111,10.133842,338.12032,358.38972,-2.112312,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 00:33:00.140,n,9.177442,96.02388,-0.315227,-0.187309,0.087358,-0.176891,-0.241751,0.052075,-4.251543,-2.456715,-0.310692,-0.07769,10.132784,338.2672,358.24396,-2.02783,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:34:00.139,n,9.1708,96.02852,-0.245176,-0.245176,0.022152,-0.21227,-0.165355,0.069466,-4.278383,-2.428112,-0.309639,-0.076988,10.136054,338.37516,358.32316,-2.082922,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 00:35:00.141,n,9.12114,95.974664,-0.280202,-0.175634,0.098529,-0.283026,-0.236111,0.061487,-4.409727,-2.542523,-0.311928,-0.080147,10.131644,338.15452,358.02,-2.098985,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:36:00.143,n,9.104638,96.08384,-0.105076,-0.210405,0.119114,-0.070757,-0.177404,0.070453,-4.501668,-2.585426,-0.31105,-0.081024,10.129446,338.21908,357.93072,-2.146268,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:37:00.134,n,9.132764,96.125344,-0.210151,-0.204567,0.04047,-0.247648,-0.177148,0.049818,-4.501668,-2.62833,-0.310875,-0.078918,10.126162,338.21724,358.10072,-2.105294,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:38:00.134,n,9.078172,96.105368,-0.385277,-0.187055,0.126244,-0.283026,-0.171508,0.081339,-4.671843,-2.642632,-0.311752,-0.081551,10.119556,338.10736,357.83296,-2.259413,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:39:00.137,n,9.07153,96.220656,-0.385277,-0.280202,0.062655,-0.283026,-0.265337,0.058132,-4.75065,-2.62833,-0.311577,-0.080673,10.116252,338.1054,357.89376,-2.353223,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:40:00.135,n,9.084764,96.325152,-0.385277,-0.291623,0.113957,-0.389161,-0.318404,0.108723,-4.711247,-2.51392,-0.312813,-0.079277,10.108538,337.95888,357.97816,-2.430863,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:41:00.138,n,9.076462,96.375832,-0.420302,-0.361673,0.064779,-0.389161,-0.34199,0.036539,-4.698112,-2.528221,-0.317917,-0.079796,10.110704,337.52832,357.94304,-2.408012,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.18,0,0
2025/05/20 00:42:00.140,n,9.11953,96.348144,-0.350252,-0.297968,0.084512,-0.353783,-0.318404,0.038755,-4.711247,-2.485939,-0.326897,-0.080322,10.106326,336.72904,357.8738,-2.471882,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:43:00.142,n,9.097996,96.298976,-0.280202,-0.297714,0.036735,-0.318404,-0.300715,0.048766,-4.790053,-2.556824,-0.33799,-0.081375,10.098614,335.72968,357.74052,-2.489844,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:44:00.144,n,9.099656,96.222224,-0.315227,-0.297714,0.079098,-0.283026,-0.283026,0.070757,-4.881994,-2.614029,-0.346451,-0.084358,10.097522,334.99222,357.47008,-2.530057,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:45:00.145,n,9.028466,96.292872,-0.420302,-0.332739,0.053118,-0.389161,-0.377112,0.047812,-4.973934,-2.614029,-0.350853,-0.084892,10.086492,334.55444,357.36568,-2.625866,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:46:00.134,n,9.038426,96.33276,-0.490353,-0.460911,0.051594,-0.458379,-0.382752,0.081384,-5.065875,-2.599728,-0.3498,-0.084534,10.07328,334.57746,357.32948,-2.731413,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.18,0,0
2025/05/20 00:47:00.135,n,9.056638,96.39272,-0.55888,-0.483754,0.100043,-0.495296,-0.459405,0.062773,-5.040177,-2.713516,-0.349617,-0.084892,10.063354,334.54218,357.24652,-2.591385,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 00:48:00.136,n,9.025144,96.434184,-0.453805,-0.460404,0.071126,-0.424539,-0.436075,0.036345,-5.013337,-2.699837,-0.349449,-0.085945,10.054536,334.5113,357.1076,-2.577005,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:49:00.137,n,9.038426,96.44492,-0.55888,-0.495683,0.051423,-0.458379,-0.453765,0.075581,-5.145252,-2.84285,-0.350678,-0.086647,10.041322,334.33694,356.97716,-2.566433,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 00:50:00.139,n,9.023534,96.543168,-0.595428,-0.554312,0.051525,-0.458379,-0.49427,0.058836,-5.145252,-2.956638,-0.353149,-0.084358,10.029202,334.06066,357.118,-2.457405,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:51:00.141,n,8.995408,96.623,-0.55888,-0.547713,0.078255,-0.564514,-0.529905,0.038764,-5.079581,-2.828549,-0.358086,-0.084534,10.016006,333.56564,357.0344,-2.524584,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.18,0,0
2025/05/20 00:52:00.144,n,9.002,96.681352,-0.595428,-0.589083,0.027042,-0.495296,-0.530418,0.070605,-5.079581,-2.856529,-0.361076,-0.08419,9.997246,333.21044,356.9684,-2.499937,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.18,0,0
2025/05/20 00:53:00.146,n,8.973874,96.750344,-0.663956,-0.560149,0.103595,-0.60143,-0.536314,0.041144,-5.171521,-2.999542,-0.363724,-0.083305,9.984016,332.91324,356.97884,-2.452397,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:54:00.147,n,8.94072,96.728904,-0.630454,-0.536799,0.075572,-0.564514,-0.494014,0.086157,-5.157816,-2.914356,-0.366547,-0.084534,9.96529,332.57276,356.77344,-2.525472,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 00:55:00.135,n,8.934078,96.827048,-0.735529,-0.548474,0.103389,-0.636809,-0.571948,0.060936,-5.157816,-2.856529,-0.370949,-0.085762,9.943258,332.07856,356.55096,-2.586473,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.18,0,0
2025/05/20 00:56:00.137,n,8.91777,96.859736,-0.630454,-0.553804,0.071871,-0.564514,-0.565796,0.059202,-5.013337,-2.728439,-0.374306,-0.082253,9.945668,331.80062,356.87508,-2.576951,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:57:00.138,n,8.91777,96.918032,-0.068528,0.024112,0.081374,0.070757,0.05358,0.07656,-5.171521,-2.842228,-0.386833,-0.082611,9.924776,330.60932,356.73564,-2.633515,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.18,0,0
2025/05/20 00:58:00.140,n,8.91943,97.040688,0.071573,0.070304,0.079872,0.106135,0.059476,0.042513,-5.144681,-2.856529,-0.398834,-0.077339,9.9005,329.44642,357.07908,-2.609647,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 00:59:00.143,n,8.823388,97.029944,-0.105076,-0.005076,0.071872,0.036916,-0.01692,0.057857,-5.394806,-3.028145,-0.412781,-0.079796,9.871848,328.0926,356.71352,-2.699646,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.18,0,0
2025/05/20 01:00:07.208,n,8.821728,97.092792,-0.243654,-0.057106,0.136059,-0.104597,-0.052042,0.06553,-5.447343,-2.999542,-0.425316,-0.078217,9.843146,326.8606,356.70616,-2.7949,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.18,0,0
2025/05/20 01:01:00.146,n,8.781934,97.10812,0.035025,-0.05203,0.057372,0,-0.040762,0.040659,-5.499881,-2.813625,-0.433266,-0.079796,9.821102,326.0597,356.45268,-3.039725,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 01:02:00.150,n,8.76704,97.229168,-0.138578,-0.033756,0.103801,0,-0.023073,0.048192,-5.564982,-2.742119,-0.442451,-0.079445,9.795704,325.13462,356.35336,-3.185869,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 01:03:00.151,n,8.732274,97.268672,-0.105076,-0.069543,0.10339,0.036916,-0.040249,0.105392,-5.710031,-2.799324,-0.449524,-0.081024,9.772568,324.4038,356.09412,-3.279206,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 01:04:00.137,n,8.75874,97.410168,-0.210151,-0.081472,0.103148,-0.175353,-0.098957,0.06061,-5.7363,-2.699215,-0.454826,-0.080498,9.74937,323.82602,356.02176,-3.411413,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.19,0,0
2025/05/20 01:05:00.140,n,8.740476,97.497816,-0.243654,-0.110152,0.080682,-0.175353,-0.14664,0.060313,-5.748863,-2.556824,-0.4618,-0.081726,9.723534,323.09024,355.78012,-3.572113,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 01:06:00.140,n,8.70742,97.514712,-0.138578,-0.10939,0.104881,-0.175353,-0.105622,0.058836,-5.748863,-2.570503,-0.467789,-0.081024,9.700496,322.45388,355.7242,-3.565124,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.17,0,0
2025/05/20 01:07:00.135,n,8.685788,97.536248,-0.278679,-0.127411,0.109892,-0.281488,-0.140488,0.097087,-5.82824,-2.570503,-0.47554,-0.082611,9.67858,321.6709,355.4708,-3.650666,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.18,0,0
2025/05/20 01:08:00.143,n,8.687496,97.637712,-0.210151,-0.156852,0.069865,-0.247648,-0.199451,0.053812,-5.82824,-2.670612,-0.47995,-0.081375,9.65115,321.14868,355.4398,-3.556203,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.17,0,0
2025/05/20 01:09:00.148,n,8.705712,97.720664,-0.278679,-0.098223,0.116023,-0.175353,-0.140488,0.050039,-5.880778,-2.556824,-0.485764,-0.081551,9.623736,320.50522,355.28368,-3.728167,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.19,0,0
2025/05/20 01:10:00.148,n,8.607906,97.728336,-0.243654,-0.215227,0.097887,-0.281488,-0.264055,0.048658,-5.893912,-2.442413,-0.496513,-0.083481,9.596322,319.4346,354.97156,-3.864531,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.18,0,0
