"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/03/28 23:46:00.135,n,4.940583,79.928648,-0.350252,-0.478678,0.103111,-0.353783,-0.34199,0.048336,-4.744939,0.314629,-0.788658,-0.106659,4.662597,269.52352,328.27402,-5.741567,1254.6484,1072.6962,97.23888,1544.4976,1379.7702,85.010592,0,0,0,0,0.8,-1.13,0,0
2025/03/28 23:47:00.135,n,4.862362,80.260192,-0.280202,-0.291369,0.088007,-0.106135,-0.159202,0.066187,-4.719241,0.343231,-0.782982,-0.102966,4.664823,270.02542,328.61282,-5.742488,1113.2968,1116.9318,84.00476,1422.735,1407.2798,78.342832,0,0,0,0,0.8,-1.13,0,0
2025/03/28 23:48:00.137,n,4.888924,80.219176,-0.280202,-0.192639,0.079098,-0.176891,-0.053067,0.079895,-4.705536,0.386135,-0.790253,-0.112885,4.655968,269.35342,327.68896,-5.769039,1065.7968,1134.2666,97.007728,1373.5172,1426.9958,85.024704,0,0,0,0,0.8,-1.16,0,0
2025/03/28 23:49:00.136,n,4.825691,80.835632,-0.210151,-0.192385,0.10075,-0.106135,-0.100238,0.026632,-4.889989,0.200218,-0.788834,-0.114464,4.658162,269.48682,327.55936,-5.764577,1067.266,1164.2968,82.607504,1384.5918,1457.0434,73.254352,0,0,0,0,0.81,-1.13,0,0
2025/03/28 23:50:00.137,n,4.787361,80.854528,-0.350252,-0.309135,0.064572,-0.070757,-0.058964,0.036539,-5.008769,-0.071507,-0.785645,-0.107895,4.651533,269.73038,328.11042,-5.615012,1108.7534,1022.431,97.079344,1366.193,1285.9746,78.448704,0,0,0,0,0.79,-1.11,0,0
2025/03/28 23:51:00.139,n,4.65411,80.6828,-0.07005,-0.110913,0.056113,-0.106135,-0.035378,0.07421,-5.337128,-0.300327,-0.786354,-0.115517,4.632655,269.5773,327.34182,-5.707639,1096.618,1087.959,102.36406,1418.4868,1389.0072,65.761688,0,0,0,0,0.79,-1.12,0,0
2025/03/28 23:52:00.135,n,4.584088,81.232312,-0.07005,-0.169035,0.063908,-0.070757,-0.06486,0.014443,-5.416506,-0.32893,-0.787064,-0.121483,4.620455,269.45658,326.75262,-5.753157,948.54384,1013.5096,63.017456,1266.1388,1314.9408,52.73898,0,0,0,0,0.8,-1.13,0,0
2025/03/28 23:53:00.135,n,4.61578,81.695152,-0.243654,-0.303298,0.100882,-0.106135,-0.13536,0.046523,-5.113844,-0.143013,-0.795754,-0.112717,4.611618,268.6618,327.4881,-5.653868,941.73184,1022.7602,70.0928,1226.9142,1307.4228,67.392872,0,0,0,0,0.81,-1.13,0,0
2025/03/28 23:54:00.135,n,4.457428,81.889152,-0.420302,-0.321064,0.113854,-0.106135,-0.13536,0.046523,-5.587253,-0.500546,-0.791496,-0.116043,4.593844,268.94382,327.10642,-5.762161,1029.6284,1061.7968,71.978472,1324.083,1347.3822,73.744152,0,0,0,0,0.81,-1.13,0,0
2025/03/28 23:55:00.135,n,4.442391,82.06728,-0.243654,-0.332486,0.108204,-0.141513,-0.147409,0.026632,-5.534715,-0.529148,-0.79203,-0.1213,4.571653,268.7898,326.53174,-5.676298,930.63416,918.50464,27.768688,1210.1172,1203.8658,27.003704,0,0,0,0,0.8,-1.16,0,0
