"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/05/04 23:46:00.170,n,5.58337,80.634816,0.140101,0.105076,0.106237,0,0.017689,0.037105,-2.837027,-0.943264,-0.2724,-0.031227,6.069433,321.07592,341.8666,-2.134936,1342.2126,1342.0704,48.482988,2151.6906,1854.8546,149.77984,0,0,0,0,0.81,-1.26,0,0
2025/05/04 23:47:00.135,n,5.593331,80.850496,0.525378,0.286039,0.161901,0.389161,0.235855,0.101719,-2.797624,-0.943264,-0.316261,-0.033157,6.083832,317.35284,341.76632,-2.137464,1417.3166,1417.3928,45.784276,1909.5734,1939.2134,57.830788,0,0,0,0,0.79,-1.22,0,0
2025/05/04 23:48:00.137,n,5.601681,80.863088,0.385277,0.44949,0.095064,0.424539,0.371472,0.073362,-2.928968,-0.90036,-0.362831,-0.03299,6.090495,313.35714,341.81404,-2.358449,1431.8156,1410.8158,59.881548,1901.2966,1868.1506,48.936696,0,0,0,0,0.78,-1.26,0,0
2025/05/04 23:49:00.140,n,5.59499,80.948104,0.560403,0.455328,0.062655,0.389161,0.371472,0.048766,-2.99464,-0.928963,-0.281021,-0.033691,6.09607,320.46174,341.77932,-2.313007,1304.6614,1231.0946,44.676616,1757.3244,1702.0352,40.82646,0,0,0,0,0.8,-1.25,0,0
2025/05/04 23:50:00.139,n,5.573361,81.191944,0.595428,0.624616,0.089754,0.566052,0.507088,0.057772,-2.928968,-1.029072,-0.258492,-0.035263,6.114858,322.5035,341.7326,-2.123124,1353.7502,1391.1472,37.640404,1824.0534,1835.145,37.936792,0,0,0,0,0.79,-1.25,0,0
2025/05/04 23:51:00.141,n,5.578388,81.061384,0.595428,0.572078,0.08768,0.389161,0.47171,0.057772,-2.9678,-1.029072,-0.353828,-0.032806,6.113818,314.25126,341.94564,-2.25975,1298.3894,1277.5994,52.928252,1754.5472,1723.499,48.270072,0,0,0,0,0.78,-1.23,0,0
2025/05/04 23:52:00.135,n,5.558369,81.116416,0.350252,0.47284,0.100907,0.424539,0.465814,0.041359,-3.283596,-0.972488,-0.430458,-0.035622,6.11819,307.64396,341.7172,-2.705944,1389.9026,1323.306,70.92672,1819.888,1759.3178,65.546928,0,0,0,0,0.8,-1.24,0,0
2025/05/04 23:53:00.135,n,5.561688,81.163624,0.350252,0.385277,0.129167,0.495296,0.377368,0.088564,-3.612527,-0.972488,-0.43821,-0.035965,6.120433,306.9844,341.69768,-3.042283,1378.9274,1332.827,61.874064,1800.2732,1757.2508,48.041648,0,0,0,0,0.78,-1.26,0,0
2025/05/04 23:54:00.135,n,5.534981,81.16832,0.385277,0.537053,0.103111,0.424539,0.448125,0.042845,-3.770139,-0.957565,-0.415489,-0.038078,6.120433,308.94982,341.50996,-3.189985,1472.3298,1461.7408,71.880456,1914.0916,1869.0932,66.914872,0,0,0,0,0.77,-1.22,0,0
2025/05/04 23:55:00.136,n,5.570038,81.261096,0.350252,0.467003,0.095707,0.424539,0.40685,0.066187,-4.032827,-0.986168,-0.50647,-0.041756,6.119327,301.07416,341.178,-3.511373,1395.3004,1379.0228,54.363592,1864.1364,1832.5474,52.547124,0,0,0,0,0.8,-1.25,0,0
2025/05/04 23:56:00.136,n,5.553341,81.361728,0.490353,0.391115,0.074848,0.424539,0.400954,0.079634,-4.532505,-1.014771,-0.649231,-0.040359,6.106032,288.65888,341.23628,-4.126606,1396.403,1333.798,47.60882,1849.5124,1794.297,37.448632,0,0,0,0,0.79,-1.25,0,0
2025/05/04 23:57:00.139,n,5.58337,81.162016,0.315227,0.391115,0.140829,0.353783,0.371472,0.048765,-4.887704,-0.828854,-0.739586,-0.04071,6.088269,280.75498,341.11736,-4.757726,1278.8512,1277.3842,59.776248,1757.9544,1742.7218,47.615124,0,0,0,0,0.79,-1.25,0,0
2025/05/04 23:58:00.140,n,5.533322,81.34752,0.280202,0.467003,0.146381,0.318404,0.383264,0.064914,-5.5587,-0.857456,-0.79274,-0.04615,6.067254,276.05326,340.5306,-5.447833,1383.8976,1342.1144,72.383696,1860.3436,1802.6446,68.78372,0,0,0,0,0.8,-1.25,0,0
