"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/08 23:46:00.135,n,12.470802,76.212456,0.035025,0.035025,0.096558,0,0.094342,0.057772,-4.999061,-0.956322,-0.586319,-0.043983,12.893846,328.86926,375.6826,-4.585075,1199.0952,1059.4872,77.19456,1495.6622,1374.8204,82.32132,0,0,0,0,0.79,-1.13,0,0
2025/06/08 23:47:00.135,n,12.52012,76.19336,0.140101,0.192639,0.042897,0.281488,0.264568,0.062033,-4.368611,-0.813309,-0.478348,-0.039948,12.887252,338.17428,376.00604,-3.993702,1069.463,1110.083,61.735724,1368.103,1405.983,45.94562,0,0,0,0,0.71,-1.3,0,0
2025/06/08 23:48:00.136,n,12.480664,76.356936,0.245176,0.314973,0.096117,0.353783,0.405825,0.088434,-3.843806,-0.884815,-0.379555,-0.036797,12.876324,346.66244,376.22792,-3.301749,986.40872,1078.1432,84.080912,1317.2472,1387.2434,57.628116,0,0,0,0,0.65,-1.22,0,0
2025/06/08 23:49:00.137,n,12.451028,76.53784,0.420302,0.314973,0.106038,0.281488,0.394032,0.081784,-3.410371,-0.984924,-0.304504,-0.039429,12.87525,353.149,375.98848,-2.690523,1178.9512,1115.3742,85.616584,1489.4928,1404.0632,85.986048,0,0,0,0,0.7,-1.23,0,0
2025/06/08 23:50:00.139,n,12.442822,76.845416,0.175126,0.315227,0.112953,0.353783,0.347117,0.068588,-3.135121,-1.013527,-0.266342,-0.037849,12.876324,356.45592,376.1344,-2.350086,987.082,1029.1858,63.21946,1294.5576,1340.591,53.244716,0,0,0,0,0.72,-1.23,0,0
2025/06/08 23:51:00.140,n,12.500394,76.20132,0.140101,0.314719,0.139645,0.353783,0.382752,0.041279,-2.780492,-1.04213,-0.241737,-0.032066,12.874142,358.5728,376.63652,-1.948034,1195.082,1166.8794,35.175272,1511.4102,1458.215,52.260884,0,0,0,0,0.57,-1.28,0,0
2025/06/08 23:52:00.135,n,12.556302,75.837456,0.48883,0.383754,0.066456,0.458379,0.405825,0.053253,-2.32136,-0.785328,-0.232613,-0.032234,12.883978,359.41428,376.67372,-1.73641,1227.4004,1206.7158,18.574174,1541.1206,1506.1798,27.967838,0,0,0,0,0.43,-1.19,0,0
2025/06/08 23:53:00.135,n,12.538186,76.091696,0.245176,0.30279,0.107372,0.353783,0.288666,0.052114,-2.308225,-0.899117,-0.227165,-0.036446,12.891664,359.92632,376.34056,-1.599828,1216.6256,1172.1898,45.003336,1516.1236,1468.752,42.504116,0,0,0,0,0.66,-1.29,0,0
2025/06/08 23:54:00.135,n,12.485546,76.293408,0.175126,0.163197,0.100352,0.318404,0.294562,0.042934,-2.308225,-0.984924,-0.211716,-0.032761,12.891664,361.2628,376.6678,-1.502256,968.76368,1042.6196,60.977864,1283.625,1342.241,50.27922,0,0,0,0,0.68,-1.24,0,0
2025/06/08 23:55:00.135,n,12.539846,76.153664,0.035025,0.314719,0.246977,0.318404,0.270721,0.082634,-2.373326,-0.91404,-0.193352,-0.031891,12.902606,362.90952,376.8032,-1.620747,1092.9474,1071.3718,66.84684,1405.5332,1372.9392,65.247224,0,0,0,0,0.75,-1.21,0,0
2025/06/08 23:56:00.135,n,12.510254,76.398192,0.105076,0.262181,0.100804,0.281488,0.300203,0.104458,-4.079654,-0.956322,-0.177498,-0.034164,12.887252,364.19932,376.51964,-3.266666,1170.2916,1123.8898,55.466204,1488.6782,1428.5368,59.991664,0,0,0,0,0.67,-1.29,0,0
2025/06/08 23:57:00.136,n,12.43628,77.312648,-0.035025,0.017513,0.036735,0,0.170739,0.098247,-6.154887,-0.970623,-0.174332,-0.036797,12.847892,364.26448,376.07712,-5.321799,1004.3092,1028.5016,30.164548,1329.3028,1338.9408,27.98571,0,0,0,0,0.75,-1.29,0,0
