"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/07/28 05:00:00.136,n,0,0,0,2297,2.6,7,1,15,15,56,26,0,0,"NP   ",0,0,0,"NP   ",0,0,0,36.29,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,829,4010,1598,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 05:30:00.139,n,0,0,0,2297,2.6,7,1,15,16,26,26,0,0,"NP   ",0,0,0,"NP   ",0,0,0,36.29,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,830,4010,1598,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 06:00:00.152,n,0,0,0,2297,2.6,7,1,15,16,56,26,0,0,"NP   ",0,0,0,"NP   ",0,0,0,36.29,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,831,4010,1590,112,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 06:30:00.135,n,0,0,0,2297,2.6,7,1,15,17,26,26,61,61,"-RA  ",0.012,51,51,"-DZ  ",0.012,0.012,0,36.3,99999,3,60,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,833,4010,1584,112,0,0,99999,999,9999,9999,9999,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.639,0,0,6,0.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 07:00:00.138,n,0,0,0,2297,2.6,7,1,15,17,56,26,61,61,"-RA  ",0.044,61,61,"-RA  ",0.029,0.029,0,36.32,99999,2.2,92,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,21,834,4010,1578,112,0,0,99999,999,9999,9999,9999,25,0,0,0,0,0,0,0,1,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1.366,17,0.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 07:30:00.152,n,0,0,0,2297,2.6,7,1,15,18,26,26,61,61,"-RA  ",0.161,61,61,"-RA  ",0.13,0.13,0,36.41,73361,12.6,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,21,835,4011,1576,112,0,0,99999,999,9999,9999,9999,43,0,0,0,0,0,0,0,1,0.003,0,0,0,0,0,0,0,0,0,0,0,0,4,3.871,19,4.54,19,1.099,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 08:00:00.136,n,0,0,0,2297,2.6,7,1,15,18,56,26,61,61,"-RA  ",0.492,61,61,"-RA  ",0.385,0.385,0,36.55,29759,18.5,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,21,837,4010,1568,112,0,0,99999,999,9999,9999,9999,111,0,0,0,0,0,0,0,12,0.144,1,0.427,0,0,0,0,0,0,0,0,0,0,15,16.058002,40,9.516,43,2.016,0,0,0,0,1,4,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 08:30:00.138,n,0,0,0,2297,2.6,7,1,15,19,26,26,61,61,"-RA  ",0.558,61,61,"-RA  ",0.498,0.498,0,36.8,34945,22.8,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,22,837,4010,1564,112,0,0,99999,999,9999,9999,9999,85,0,0,0,0,0,0,0,6,0.27,0,0,0,0,0,0,0,0,0,0,0,0,18,28.311,23,6.474,38,1.397,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 09:00:00.150,n,0,0,0,2297,2.6,7,1,15,19,56,26,61,61,"-RA  ",0.456,61,61,"-RA  ",0.541,0.541,0,37.02,29478,21.5,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,22,838,4011,1564,112,0,0,99999,999,9999,9999,9999,85,0,0,0,0,0,0,0,5,0.209,0,0,0,0,0,0,0,0,0,0,0,0,28,31.895,24,6.015,28,1.344,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 09:30:00.134,n,0,0,0,2297,2.6,7,1,15,20,26,26,61,61,"-RA  ",0.365,61,61,"-RA  ",0.303,0.303,0,37.2,42319,18.1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,22,839,4010,1556,112,0,0,99999,999,9999,9999,9999,70,0,0,0,0,0,0,0,6,0.299,0,0,0,0,0,0,0,0,1,2.826,0,0,12,13.343,21,5.003,30,0.896,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 10:00:00.138,n,0,0,0,2297,2.6,7,1,15,20,56,26,61,61,"-RA  ",0.135,61,61,"-RA  ",0.126,0.126,0,37.27,60743,10.4,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,22,841,4010,1542,112,0,0,99999,999,9999,9999,9999,65,0,0,0,0,0,0,0,9,0.536,0,0,0,0,0,0,0,0,1,0.609,0,0,2,1.358,27,6.349,26,0.878,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 10:30:00.152,n,0,0,0,2297,2.6,7,1,15,21,26,26,61,61,"-RA  ",0.064,61,61,"-RA  ",0.052,0.052,0,37.39,99999,7.8,94,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,23,843,4009,1530,112,0,0,99999,999,9999,9999,9999,22,0,0,0,0,0,0,0,1,0.019,0,0,0,0,0,0,0,0,0,0,0,0,2,1.301,6,2.103,13,0.417,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 11:00:00.135,n,0,0,0,2297,2.6,7,1,15,21,56,26,61,61,"-RA  ",0.087,61,61,"-RA  ",0.068,0.068,0,37.47,99999,8.6,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,24,847,4010,1512,112,0,0,99999,999,9999,9999,9999,16,0,0,0,0,0,0,0,1,0.318,0,0,0,0,0,0,0,0,0,0,0,0,1,0.546,13,4.418,1,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 11:30:00.141,n,0,0,0,2297,2.6,7,1,15,22,26,25,0,0,"NP   ",0.001,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,25,853,4011,1486,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 12:00:00.138,n,0,0,0,2297,2.6,7,1,15,22,56,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22,27,862,4011,1452,112,0,0,99999,999,9999,9999,9999,3,0,0,0,0,0,0,0,1,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.009,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 12:30:00.135,n,0,0,0,2297,2.6,7,1,15,23,26,25,0,0,"NP   ",0.004,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,23,28,865,4010,1442,112,0,0,99999,999,9999,9999,9999,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 13:00:00.146,n,0,0,0,2297,2.6,7,1,15,23,56,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,23,28,864,4010,1446,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 13:30:00.139,n,0,0,0,2297,2.6,8,1,15,0,26,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22,27,860,4010,1456,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 14:00:00.136,n,0,0,0,2297,2.6,8,1,15,0,56,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22,27,860,4010,1460,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 14:30:00.147,n,0,0,0,2297,2.6,8,1,15,1,26,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,23,27,862,4010,1452,112,0,0,99999,999,9999,9999,9999,2,0,0,0,0,0,0,0,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 15:00:00.141,n,0,0,0,2297,2.6,8,1,15,1,56,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22,26,859,4010,1462,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 15:30:00.137,n,0,0,0,2297,2.6,8,1,15,2,26,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,26,857,4010,1468,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 16:00:00.137,n,0,0,0,2297,2.6,8,1,15,2,56,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,26,857,4010,1468,112,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 16:30:00.143,n,0,0,0,2297,2.6,8,1,15,3,26,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,96,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22,27,859,4011,1460,112,0,0,99999,999,9999,9999,9999,2,0,0,0,0,0,0,0,1,0.01,1,0.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 17:00:00.140,n,0,0,0,2297,2.6,8,1,15,3,56,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22,27,860,4011,1458,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 17:30:00.135,n,0,0,0,2297,2.6,8,1,15,4,26,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,26,856,4010,1470,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 18:00:00.144,n,0,0,0,2297,2.6,8,1,15,4,56,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,25,853,4010,1482,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 18:30:00.142,n,0,0,0,2297,2.6,8,1,15,5,26,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,24,847,4010,1514,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 19:00:00.141,n,0,0,0,2297,2.6,8,1,15,5,56,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,23,842,4010,1532,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 19:30:00.147,n,0,0,0,2297,2.6,8,1,15,6,26,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,22,839,4010,1552,112,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,1,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 20:00:00.135,n,0,0,0,2297,2.6,8,1,15,6,56,25,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,21,836,4010,1570,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 20:30:00.137,n,0,0,0,2297,2.6,8,1,15,7,26,24,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,833,4010,1580,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 21:00:00.145,n,0,0,0,2297,2.6,8,1,15,7,56,24,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,831,4010,1584,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 21:30:00.142,n,0,0,0,2297,2.6,8,1,15,8,26,24,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,831,4010,1586,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 22:00:00.135,n,0,0,0,2297,2.6,8,1,15,8,56,24,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,831,4010,1586,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 22:30:00.142,n,0,0,0,2297,2.6,8,1,15,9,26,24,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,829,4010,1594,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/28 23:00:00.139,n,0,0,0,2297,2.6,8,1,15,9,56,24,0,0,"NP   ",0,0,0,"NP   ",0,0,0,37.48,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,19,828,4010,1598,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
