"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/19 23:46:00.135,n,9.261246,77.92364,0.383754,0.27411,0.092083,0.141513,0.123824,0.091574,-4.607885,0.570808,-0.796135,-0.097916,8.921358,290.06796,350.24172,-5.876912,1499.296,1433.6904,97.076256,1917.7736,1795.8834,146.67516,0,0,0,0,0.71,-1.21,0,0
2025/06/19 23:47:00.137,n,9.355534,77.928376,0.245176,0.285532,0.05561,0.141513,0.158689,0.037114,-4.29266,0.742424,-0.796135,-0.092468,8.930174,290.11282,350.7704,-5.73875,1093.3824,1128.9026,58.733296,1458.462,1517.4132,75.510264,0,0,0,0,0.72,-1.21,0,0
2025/06/19 23:48:00.137,n,9.27282,78.33556,0.350252,0.303298,0.087398,0.176891,0.182531,0.041144,-4.515944,0.756725,-0.795074,-0.096687,8.931248,290.21002,350.40116,-5.971057,1404.0132,1197.469,125.73146,1700.3394,1517.5724,105.0181,0,0,0,0,0.7,-1.22,0,0
2025/06/19 23:49:00.137,n,9.201676,78.530424,0.315227,0.308374,0.04104,0.141513,0.152537,0.079775,-4.752363,0.542828,-0.799683,-0.097916,8.934582,289.82834,350.309,-5.996958,1071.878,1238.8096,127.19906,1457.0198,1593.1192,97.759912,0,0,0,0,0.72,-1.23,0,0
2025/06/19 23:50:00.140,n,9.10397,78.888336,0.210151,0.18071,0.063797,0.176891,0.170226,0.069062,-4.92311,0.314007,-0.796135,-0.09317,8.932338,290.12388,350.71908,-5.940081,1267.6686,1209.0156,101.59824,1599.755,1530.4088,85.381504,0,0,0,0,0.72,-1.22,0,0
2025/06/19 23:51:00.142,n,9.190056,79.011728,0.175126,0.215735,0.074589,0,0.111518,0.071817,-4.896841,0.371212,-0.793831,-0.082283,8.934582,290.33454,351.69732,-5.979601,1229.8854,1376.3318,75.5566,1585.6442,1698.0602,58.79796,0,0,0,0,0.71,-1.21,0,0
2025/06/19 23:52:00.135,n,9.180192,78.88516,0.245176,0.279948,0.062658,-0.070757,0.052555,0.085556,-5.055025,0.356911,-0.792954,-0.081924,8.933476,290.40484,351.72356,-6.122965,1326.271,1357.9984,49.965988,1695.8932,1698.8364,28.42534,0,0,0,0,0.73,-1.22,0,0
2025/06/19 23:53:00.135,n,9.170232,78.70152,0.035025,0.110659,0.111218,-0.070757,-0.029482,0.068662,-5.146966,0.342609,-0.793831,-0.085266,8.933476,290.32892,351.4268,-6.19814,1141.3564,1240.6844,106.47536,1491.7956,1589.2408,88.526832,0,0,0,0,0.71,-1.22,0,0
2025/06/19 23:54:00.135,n,9.329068,78.421104,-0.173603,0.052792,0.130053,-0.21227,-0.106135,0.059199,-4.568482,0.69952,-0.801102,-0.086845,8.936746,289.71662,351.30316,-5.982258,1305.6094,1263.5514,69.982856,1650.5494,1594.9132,60.783224,0,0,0,0,0.72,-1.21,0,0
2025/06/19 23:55:00.135,n,9.241422,78.855136,-0.105076,0.005838,0.104881,-0.141513,-0.165099,0.042845,-4.909976,0.499924,-0.79702,-0.082634,8.93564,290.06408,351.6716,-6.124285,1216.687,1283.498,109.52808,1583.0822,1627.4952,94.481744,0,0,0,0,0.71,-1.22,0,0
