"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/04/21 23:46:00.351,n,12.080078,99.596856,0.280202,0.268527,0.018087,0.352244,0.276873,0.06832,-2.912407,-1.456245,-0.22963,-0.041542,12.757436,359.00124,375.17596,-1.644249,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.21,0,0
2025/04/21 23:47:00.135,n,12.073536,99.65028,0.41878,0.419795,0.058976,0.424539,0.400441,0.082149,-2.833601,-1.327534,-0.229813,-0.039787,12.76074,359.00288,375.34932,-1.696092,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.21,0,0
2025/04/21 23:48:00.136,n,12.071828,99.647248,0.490353,0.425379,0.087287,0.424539,0.464788,0.052221,-2.820466,-1.27095,-0.230858,-0.037849,12.75965,358.9066,375.51556,-1.742524,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.21,0,0
2025/04/21 23:49:00.270,n,12.066896,99.638072,0.41878,0.465987,0.042759,0.458379,0.476581,0.037114,-2.767929,-1.241726,-0.233673,-0.039078,12.758544,358.65724,375.40068,-1.720798,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.21,0,0
2025/04/21 23:50:00.139,n,12.071828,99.63504,0.210151,0.489845,0.143414,0.283026,0.476581,0.106317,-2.846164,-1.28463,-0.23719,-0.040131,12.753088,358.32408,375.27824,-1.758594,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.21,0,0
2025/04/21 23:51:00.141,n,12.040528,99.648768,0.490353,0.512942,0.081635,0.458379,0.523752,0.087899,-2.899273,-1.28463,-0.239822,-0.041542,12.75089,358.08472,375.1412,-1.812923,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.21,0,0
2025/04/21 23:52:00.134,n,12.04717,99.630456,0.490353,0.477916,0.052332,0.493757,0.494014,0.081215,-2.92497,-1.299553,-0.241753,-0.039604,12.741022,357.86552,375.26108,-1.827566,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.21,0,0
2025/04/21 23:53:00.134,n,12.020802,99.642664,0.41878,0.465734,0.036375,0.493757,0.488374,0.075942,-2.977508,-1.327534,-0.240875,-0.041183,12.731186,357.8892,375.0686,-1.849666,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.21,0,0
2025/04/21 23:54:00.134,n,12.01587,99.619712,0.41878,0.477663,0.061975,0.493757,0.535545,0.088187,-2.92497,-1.256649,-0.239998,-0.040833,12.728954,357.95324,375.08792,-1.867487,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.21,0,0
2025/04/21 23:55:00.135,n,12.007668,99.622832,0.385277,0.448475,0.063659,0.458379,0.464532,0.072494,-3.016911,-1.327534,-0.23719,-0.042763,12.715816,358.1266,374.847,-1.883805,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.21,0,0
