"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/05/14 23:46:00.135,n,6.190037,81.709328,-0.383754,-0.483754,0.08741,-0.281488,-0.411465,0.082895,-4.071659,-0.399815,-0.197479,-0.005608,6.445293,329.41636,346.00128,-3.863716,OverRange,OverRange,OverRange,2548.496,2529.098,16.661334,0,0,0,0,0.8,-1.24,0,0
2025/05/14 23:47:00.135,n,6.191696,81.759816,-0.278679,-0.337308,0.057262,-0.139975,-0.228677,0.062206,-4.018551,-0.428417,-0.200295,-0.005783,6.467366,329.28238,346.09528,-3.784645,OverRange,OverRange,OverRange,2513.0546,2490.0646,15.824034,0,0,0,0,0.79,-1.22,0,0
2025/05/14 23:48:00.135,n,6.180077,81.912648,-0.350252,-0.255836,0.090713,-0.139975,-0.229446,0.091697,-4.018551,-0.542828,-0.204506,-0.00631,6.479558,328.97846,346.10892,-3.673919,OverRange,OverRange,OverRange,2564.52,2546.9886,24.494898,0,0,0,0,0.79,-1.24,0,0
2025/05/14 23:49:00.136,n,6.168453,82.033936,-0.245176,-0.285024,0.051076,-0.281488,-0.234317,0.073077,-4.071659,-0.528526,-0.207146,-0.006836,6.491732,328.81052,346.12256,-3.743443,OverRange,OverRange,OverRange,2494.248,2503.0206,14.669698,0,0,0,0,0.79,-1.25,0,0
2025/05/14 23:50:00.135,n,6.161766,81.43496,-0.208628,-0.273603,0.06485,-0.353783,-0.211757,0.105572,-4.176734,-0.542828,-0.206093,-0.009819,6.485068,328.86856,345.8246,-3.83018,OverRange,OverRange,OverRange,2511.147,2495.5966,8.43801,0,0,0,0,0.79,-1.22,0,0
2025/05/14 23:51:00.139,n,6.196728,81.556448,-0.383754,-0.354567,0.060327,-0.247648,-0.235342,0.036646,-4.386884,-0.614334,-0.209076,-0.009468,6.48063,328.5884,345.83368,-3.972158,OverRange,OverRange,OverRange,2506.4038,2499.6464,5.727129,0,0,0,0,0.79,-1.23,0,0
2025/05/14 23:52:00.134,n,6.160107,81.8418,-0.383754,-0.354821,0.051525,-0.316866,-0.317123,0.102219,-4.544497,-0.614334,-0.211716,-0.011223,6.48063,328.36008,345.67784,-4.130656,OverRange,OverRange,OverRange,2546.127,2497.6106,29.024128,0,0,0,0,0.8,-1.25,0,0
2025/05/14 23:53:00.137,n,6.143505,81.756688,-0.490353,-0.507358,0.061846,-0.459917,-0.41813,0.047415,-4.557631,-0.642937,-0.215401,-0.010689,6.479558,328.03602,345.71996,-4.119406,OverRange,OverRange,OverRange,2526.3882,2514.695,8.43801,0,0,0,0,0.79,-1.23,0,0
2025/05/14 23:54:00.134,n,6.150097,81.92368,-0.523855,-0.4835,0.060391,-0.459917,-0.471197,0.048041,-4.452556,-0.700142,-0.21769,-0.012802,6.48063,327.8433,345.53756,-3.957302,OverRange,OverRange,OverRange,2548.2798,2547.0148,9.380832,0,0,0,0,0.79,-1.23,0,0
2025/05/14 23:55:00.135,n,6.136814,82.032328,-0.55888,-0.512434,0.068772,-0.529136,-0.493757,0.059199,-4.426287,-0.78595,-0.221725,-0.012978,6.479558,327.4889,345.51672,-3.849085,OverRange,OverRange,OverRange,2541.4624,2503.0176,21.279098,0,0,0,0,0.79,-1.24,0,0
