"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/06/16 05:00:00.134,n,0,0,0,2297,2.6,3,2,15,17,31,21,0,0,"NP   ",0.001,51,51,"-DZ  ",0.003,0.003,0,70.47,99999,-9.9,60,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,832,4010,1614,111,0,0,99999,999,9999,9999,9999,21,0,0,0,0,0,0,0,2,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.212,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 05:30:00.148,n,0,0,0,2297,2.6,3,2,15,18,1,21,0,0,"NP   ",0.009,0,0,"NP   ",0,0,0,70.71,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,831,4010,1636,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 06:00:00.141,n,0,0,0,2297,2.6,3,2,15,18,31,21,0,0,"NP   ",0,0,0,"NP   ",0,0,0,70.71,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,831,4010,1626,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 06:30:00.137,n,0,0,0,2297,2.6,3,2,15,19,1,21,63,62,"RA   ",5.252,63,62,"RA   ",5.094,5.094,0,72.16,3421,35.3,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,835,4010,1696,111,0,0,99999,999,9999,9999,9999,999,0,1,0,0,0,0,0,95,3.576,11,1.838,0,0,0,0,1,5.265,4,6.175,0,0,115,291.733,143,33.858,629,20.259,0,0,0,3,15,25,39,17,9,1,3,3,2,3,0,0,0,0,0,0,0,0,0
2025/06/16 07:00:00.135,n,0,0,0,2297,2.6,3,2,15,19,31,21,58,57,"-RADZ",0.155,61,61,"-RA  ",0.101,0.101,0,72.61,65102,12,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,832,4011,1648,111,0,0,99999,999,9999,9999,9999,72,0,0,0,0,0,0,0,9,0.211,0,0,0,0,0,0,0,0,0,0,0,0,4,3.565,11,2.368,48,1.468,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 07:30:00.143,n,0,0,0,2297,2.6,3,2,15,20,1,20,51,51,"-DZ  ",0.004,0,0,"NP   ",0,0,0,72.63,99999,-9.9,78,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,830,4010,1626,111,0,0,99999,999,9999,9999,9999,52,0,0,0,0,0,0,0,21,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.178,30,0.14,0,0,0,1,2,3,11,6,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 08:00:00.138,n,0,0,0,2297,2.6,3,2,15,20,31,20,51,51,"-DZ  ",0.037,51,51,"-DZ  ",0.087,0.087,0,72.63,26986,3.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,831,4011,1614,111,0,0,99999,999,9999,9999,9999,309,0,0,0,0,0,0,0,38,0.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.726,268,5.656,0,0,0,0,0,1,8,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 08:30:00.137,n,0,0,0,2297,2.6,3,2,15,21,1,20,51,51,"-DZ  ",0.039,0,0,"NP   ",0,0,0,72.66,99999,-9.9,63,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,832,4010,1622,111,0,0,99999,999,9999,9999,9999,1085,0,3,0,0,0,1,0,471,4.441,1,0.082,0,0,0,0,0,0,0,0,0,0,0,0,1,0.133,608,3.366,0,0,2,5,31,40,192,144,89,50,33,17,14,4,2,1,0,0,0,0,0,0,0
2025/06/16 09:00:00.143,n,0,0,0,2297,2.6,3,2,15,21,31,20,58,57,"-RADZ",1.446,58,57,"-RADZ",1.794,1.794,0,72.85,3122,21.3,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,838,4010,1704,111,0,0,99999,999,9999,9999,9999,1426,0,0,0,0,0,0,0,234,16.1,24,4.127,0,0,0,0,0,0,4,5.243,0,0,14,12.5,323,59.593,827,47.162,0,0,0,1,0,5,15,8,9,5,7,2,2,0,0,0,0,0,0,0,0,0,0
2025/06/16 09:30:00.140,n,0,0,0,2297,2.6,3,2,15,22,1,20,51,51,"-DZ  ",0.003,51,51,"-DZ  ",0.009,0.009,0,73.51,99999,-9.5,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,836,4010,1680,111,0,0,99999,999,9999,9999,9999,109,0,1,0,0,0,0,0,37,0.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0.627,0,0,0,0,1,3,19,5,5,3,0,3,2,0,0,0,0,0,0,0,0,0,0
2025/06/16 10:00:00.135,n,0,0,0,2297,2.6,3,2,15,22,31,20,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.67,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,833,4011,1636,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 10:30:00.142,n,0,0,0,2297,2.6,3,2,15,23,1,20,53,52,"DZ   ",0.204,58,57,"-RADZ",0.516,0.516,0,73.71,4080,10.7,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,19,829,4010,1652,111,0,0,99999,999,9999,9999,9999,3242,0,3,0,0,0,0,0,1435,26.019,15,1.031,0,0,0,0,0,0,0,0,0,0,0,0,17,3.07,1772,34.411,0,0,2,6,31,65,201,144,132,72,36,46,12,10,1,1,1,0,0,0,1,0,0
2025/06/16 11:00:00.138,n,0,0,0,2297,2.6,3,2,15,23,31,20,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,832,4010,1598,111,0,0,99999,999,9999,9999,9999,4,0,0,0,0,0,0,0,1,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.013,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 11:30:00.135,n,0,0,0,2297,2.6,4,2,15,0,1,20,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,21,834,4010,1588,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 12:00:00.144,n,0,0,0,2297,2.6,4,2,15,0,31,20,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,22,840,4010,1552,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 12:30:00.141,n,0,0,0,2297,2.6,4,2,15,1,1,20,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,21,836,4011,1578,111,0,0,99999,999,9999,9999,9999,5,0,0,0,0,0,0,0,3,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.083,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 13:00:00.135,n,0,0,0,2297,2.6,4,2,15,1,31,20,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,22,839,4010,1562,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 13:30:00.146,n,0,0,0,2297,2.6,4,2,15,2,1,20,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,25,852,4010,1494,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 14:00:00.136,n,0,0,0,2297,2.6,4,2,15,2,31,20,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,24,850,4010,1508,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 14:30:00.136,n,0,0,0,2297,2.6,4,2,15,3,1,20,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,23,28,863,4010,1452,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 15:00:00.148,n,0,0,0,2297,2.6,4,2,15,3,31,20,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,24,849,4010,1510,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 15:30:00.135,n,0,0,0,2297,2.6,4,2,15,4,1,20,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,25,851,4011,1502,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 16:00:00.139,n,0,0,0,2297,2.6,4,2,15,4,31,19,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,26,856,4010,1478,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 16:30:00.150,n,0,0,0,2297,2.6,4,2,15,5,1,19,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,23,842,4010,1540,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 17:00:00.136,n,0,0,0,2297,2.6,4,2,15,5,31,19,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,24,846,4011,1526,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 17:30:00.137,n,0,0,0,2297,2.6,4,2,15,6,1,19,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,24,848,4011,1518,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 18:00:00.149,n,0,0,0,2297,2.6,4,2,15,6,31,19,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,26,857,4010,1476,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 18:30:00.135,n,0,0,0,2297,2.6,4,2,15,7,1,19,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,24,849,4010,1512,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 19:00:00.137,n,0,0,0,2297,2.6,4,2,15,7,31,19,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,24,849,4010,1508,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 19:30:00.151,n,0,0,0,2297,2.6,4,2,15,8,1,19,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,22,839,4010,1554,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 20:00:00.136,n,0,0,0,2297,2.6,4,2,15,8,31,19,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,832,4010,1588,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 20:30:00.137,n,0,0,0,2297,2.6,4,2,15,9,1,19,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,18,824,4010,1628,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 21:00:00.148,n,0,0,0,2297,2.6,4,2,15,9,31,19,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,16,816,4011,1674,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 21:30:00.135,n,0,0,0,2297,2.6,4,2,15,10,1,19,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,15,811,4011,1718,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 22:00:00.140,n,0,0,0,2297,2.6,4,2,15,10,31,19,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,14,809,4011,1768,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 22:30:00.137,n,0,0,0,2297,2.6,4,2,15,11,1,19,0,0,"NP   ",0,0,0,"NP   ",0,0,0,73.72,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,13,816,4011,1916,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
