"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/06/08 05:00:00.138,n,0,0,0,2297,2.6,26,1,15,17,31,42,-1,-1,"?????",0,-1,-1,"?????",0,0,0,60.19,99999,-9.9,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,11,15,1046,3876,6588,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 05:30:00.136,n,0,0,0,2297,2.6,26,1,15,18,1,42,-1,-1,"?????",0,-1,-1,"?????",0,0,0,60.19,99999,-9.9,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,12,15,1050,3890,6588,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 06:00:00.142,n,0,0,0,2297,2.6,26,1,15,18,31,42,-1,-1,"?????",0,-1,-1,"?????",0,0,0,60.19,99999,-9.9,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,13,16,1054,3945,6590,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 06:30:00.138,n,0,0,0,2297,2.6,26,1,15,19,1,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.19,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,14,17,1000,4013,4442,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 07:00:00.135,n,0,0,0,2297,2.6,26,1,15,19,31,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.19,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,18,875,4012,2396,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 07:30:00.143,n,0,0,0,2297,2.6,26,1,15,20,1,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.19,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,19,827,4011,1614,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 08:00:00.139,n,0,0,0,2297,2.6,26,1,15,20,31,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.19,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,20,832,4010,1590,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 08:30:00.135,n,0,0,0,2297,2.6,26,1,15,21,1,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.19,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,23,843,4010,1538,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 09:00:00.145,n,0,0,0,2297,2.6,26,1,15,21,31,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.19,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,24,849,4011,1512,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 09:30:00.142,n,0,0,0,2297,2.6,26,1,15,22,1,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.19,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,25,851,4010,1504,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 10:00:00.136,n,0,0,0,2297,2.6,26,1,15,22,31,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.19,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,23,27,862,4010,1462,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 10:30:00.150,n,0,0,0,2297,2.6,26,1,15,23,1,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.19,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22,26,858,4010,1474,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.006,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 11:00:00.135,n,0,0,0,2297,2.6,26,1,15,23,31,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.19,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22,26,857,4010,1474,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 11:30:00.141,n,0,0,0,2297,2.6,27,1,15,0,1,41,0,0,"NP   ",0.004,0,0,"NP   ",0,0,0,60.19,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,25,850,4010,1508,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 12:00:00.137,n,0,0,0,2297,2.6,27,1,15,0,31,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.19,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,25,850,4010,1506,111,0,0,99999,999,9999,9999,9999,2,0,0,0,0,0,0,0,1,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 12:30:00.135,n,0,0,0,2297,2.6,27,1,15,1,1,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.19,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,25,854,4010,1492,111,0,0,99999,999,9999,9999,9999,3,0,0,0,0,0,0,0,1,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.023,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 13:00:00.141,n,0,0,0,2297,2.6,27,1,15,1,31,41,61,61,"-RA  ",0.104,61,61,"-RA  ",0.121,0.121,0,60.2,73616,11.7,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,24,849,4010,1514,111,0,0,99999,999,9999,9999,9999,65,0,0,0,0,0,0,0,17,2.342,0,0,0,0,0,0,0,0,1,0.759,0,0,6,4.183,14,3.796,27,0.871,0,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 13:30:00.136,n,0,0,0,2297,2.6,27,1,15,2,1,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.35,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,21,837,4010,1578,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 14:00:00.135,n,0,0,0,2297,2.6,27,1,15,2,31,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.35,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,23,29,870,4010,1428,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 14:30:00.143,n,0,0,0,2297,2.6,27,1,15,3,1,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.35,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,24,30,875,4010,1410,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,1,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 15:00:00.138,n,0,0,0,2297,2.6,27,1,15,3,31,41,0,0,"NP   ",0,0,0,"NP   ",0,0,0,60.35,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,23,28,867,4010,1436,111,0,0,99999,999,9999,9999,9999,3,0,0,0,0,0,0,0,2,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 15:30:00.135,n,0,0,0,2297,2.6,27,1,15,4,1,40,61,61,"-RA  ",0.888,61,61,"-RA  ",0.409,0.409,0,61.72,59067,25.3,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,17,838,4010,1986,111,0,0,99999,999,9999,9999,9999,58,0,1,0,0,0,0,0,14,0.489,2,0.483,0,0,0,0,0,0,1,1.945,0,0,6,26.33,13,2.912,21,0.463,0,0,0,1,0,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 16:00:00.144,n,0,0,0,2297,2.6,27,1,15,4,31,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,62.84,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,836,4010,1924,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 16:30:00.138,n,0,0,0,2297,2.6,27,1,15,5,1,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,62.84,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,23,854,4010,1710,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 17:00:00.135,n,0,0,0,2297,2.6,27,1,15,5,31,40,0,0,"NP   ",0.005,0,0,"NP   ",0,0,0,62.85,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,23,843,4011,1546,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 17:30:00.145,n,0,0,0,2297,2.6,27,1,15,6,1,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,62.85,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,21,836,4010,1584,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 18:00:00.143,n,0,0,0,2297,2.6,27,1,15,6,31,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,62.85,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,830,4010,1600,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 18:30:00.138,n,0,0,0,2297,2.6,27,1,15,7,1,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,62.85,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,19,827,4010,1614,111,0,0,99999,999,9999,9999,9999,2,0,0,0,0,0,0,0,1,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.004,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2025/06/08 19:00:00.135,n,0,0,0,2297,2.6,27,1,15,7,31,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,62.85,99999,-9.9,96,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,19,826,4010,1618,111,0,0,99999,999,9999,9999,9999,3,0,0,0,0,0,0,0,1,0.006,1,0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.003,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 19:30:00.143,n,0,0,0,2297,2.6,27,1,15,8,1,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,62.85,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,823,4010,1638,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,1,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2025/06/08 20:00:00.136,n,0,0,0,2297,2.6,27,1,15,8,31,40,0,0,"NP   ",0.01,0,0,"NP   ",0,0,0,62.85,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,821,4010,1652,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 20:30:00.136,n,0,0,0,2297,2.6,27,1,15,9,1,40,0,0,"NP   ",0.05,0,0,"NP   ",0,0,0,62.86,99999,-9.9,96,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,817,4010,1668,112,0,0,99999,999,9999,9999,9999,2,0,0,0,0,0,0,0,1,0.007,1,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025/06/08 21:00:00.144,n,0,0,0,2297,2.6,27,1,15,9,31,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,62.86,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,819,4010,1660,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 21:30:00.141,n,0,0,0,2297,2.6,27,1,15,10,1,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,62.86,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,818,4010,1666,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 22:00:00.136,n,0,0,0,2297,2.6,27,1,15,10,31,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,62.86,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,815,4010,1678,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 22:30:00.145,n,0,0,0,2297,2.6,27,1,15,11,1,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,62.86,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,813,4010,1694,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/08 23:00:00.140,n,0,0,0,2297,2.6,27,1,15,11,31,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,62.86,99999,-9.9,96,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,813,4010,1696,111,0,0,99999,999,9999,9999,9999,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.039,0,0,0,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
