"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/07/10 23:46:00.181,n,12.139374,77.908192,0.033502,0.103807,0.058612,0.106135,0.053324,0.048881,-6.482675,-0.070885,-0.84256,-0.051338,12.269058,303.3977,371.72396,-7.203012,1045.6678,1033.9752,154.66836,1281.5072,1244.897,113.71368,0,0,0,0,0.73,-1.32,0,0
2025/07/10 23:47:00.135,n,12.076824,78.749408,0.243654,0.261166,0.07263,0.178429,0.242264,0.064301,-6.680262,-0.156693,-0.837425,-0.054146,12.245044,303.71524,371.34804,-7.306849,888.5956,954.06792,72.772936,1076.283,1139.0614,63.483072,0,0,0,0,0.73,-1.31,0,0
2025/07/10 23:48:00.138,n,12.167356,77.770008,0.313704,0.261166,0.082141,0.21227,0.253801,0.060551,-6.443272,0.014301,-0.844162,-0.05748,12.22645,303.03434,370.95376,-7.244256,1076.8256,1013.2696,76.410728,1248.1546,1177.026,66.684332,0,0,0,0,0.72,-1.33,0,0
2025/07/10 23:49:00.140,n,12.154172,78.367912,0.278679,0.226395,0.114526,0.21227,0.195093,0.036819,-6.338768,0.057205,-0.840973,-0.056252,12.211212,303.22994,370.9826,-7.180695,963.67472,976.7976,87.543128,1187.1996,1167.4904,80.509632,0,0,0,0,0.73,-1.31,0,0
2025/07/10 23:50:00.145,n,12.150898,78.386952,-0.07005,0.162182,0.158781,0.106135,0.153819,0.069311,-6.403869,-0.085186,-0.841148,-0.056602,12.182882,303.06556,370.8022,-7.103229,957.81968,1068.827,94.163688,1165.426,1248.7638,72.991784,0,0,0,0,0.72,-1.32,0,0
2025/07/10 23:51:00.142,n,11.979656,78.48988,0.138578,0.08604,0.069169,0.106135,0.035635,0.044266,-6.535213,-0.213898,-0.842033,-0.060112,12.162108,302.87952,370.38104,-7.103236,1160.9258,1102.2704,85.293024,1334.2234,1278.6504,67.038796,0,0,0,0,0.72,-1.32,0,0
2025/07/10 23:52:00.136,n,12.015888,79.073528,-0.175126,0.005584,0.135594,0.072295,0.036404,0.058836,-6.574616,-0.185295,-0.841324,-0.060638,12.138094,302.8144,370.20784,-7.170007,997.3212,1041.3402,92.193816,1176.0726,1224.8512,81.207144,0,0,0,0,0.73,-1.33,0,0
2025/07/10 23:53:00.136,n,12.05212,79.19364,-0.036548,0.034518,0.058977,-0.03384,-0.046146,0.057463,-6.693396,-0.213898,-0.835121,-0.05555,12.114128,303.2248,370.5336,-7.25907,1081.6728,1027.9518,56.025888,1279.7118,1211.3498,60.484712,0,0,0,0,0.73,-1.32,0,0
2025/07/10 23:54:00.136,n,12.010956,78.923376,-0.105076,-0.064974,0.06352,-0.175353,-0.18125,0.068662,-6.758497,-0.2425,-0.83725,-0.062912,12.092248,302.92548,369.76452,-7.290335,957.8964,1027.3078,101.03762,1182.9076,1220.9338,80.992592,0,0,0,0,0.71,-1.33,0,0
2025/07/10 23:55:00.137,n,12.048848,79.011904,-0.140101,-0.19873,0.10021,-0.281488,-0.275592,0.041359,-6.456978,-0.042282,-0.843803,-0.066078,12.06607,302.22076,369.34556,-7.192421,1111.143,1015.7516,94.289976,1284.0892,1204.0734,76.383248,0,0,0,0,0.71,-1.31,0,0
