"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/07/23 00:00:00.145,n,0,0,0,2297,2.6,2,1,15,10,56,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,16.110002,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,839,4010,1970,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/23 00:30:00.134,n,0,0,0,2297,2.6,2,1,15,11,26,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,16.110002,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,859,4010,2256,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/23 01:00:00.135,n,0,0,0,2297,2.6,2,1,15,11,56,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,16.110002,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,856,4010,2204,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/23 01:30:00.145,n,0,0,0,2297,2.6,2,1,15,12,26,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,16.110002,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,848,4010,2076,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/23 02:00:00.141,n,0,0,0,2297,2.6,2,1,15,12,56,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,16.110002,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,845,4010,2036,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/23 02:30:00.135,n,0,0,0,2297,2.6,2,1,15,13,26,40,0,0,"NP   ",0,0,0,"NP   ",0,0,0,16.110002,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,835,4011,1840,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/23 03:00:00.144,n,0,0,0,2297,2.6,2,1,15,13,56,40,0,0,"NP   ",0.001,0,0,"NP   ",0,0,0,16.14,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,825,4011,1668,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/23 03:30:00.137,n,0,0,0,2297,2.6,2,1,15,14,26,40,61,61,"-RA  ",0.727,61,61,"-RA  ",0.756,0.756,0,16.3,13207,20.8,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,824,4011,1642,112,0,0,99999,999,9999,9999,9999,220,0,0,0,0,0,0,0,2,0.082,0,0,0,0,0,0,0,0,1,1.556,0,0,35,30.679,79,18.07,103,4.399,0,0,0,0,1,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/23 04:00:00.135,n,0,0,0,2297,2.6,2,1,15,14,56,40,51,51,"-DZ  ",0.084,51,51,"-DZ  ",0.058,0.058,0,16.59,86529,5.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,825,4010,1668,112,0,0,99999,999,9999,9999,9999,60,0,0,0,0,0,0,0,5,0.376,0,0,0,0,0,0,0,0,1,1.709,0,0,0,0,3,0.471,51,2.079,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/23 04:30:00.143,n,0,0,0,2297,2.6,2,1,15,15,26,40,61,61,"-RA  ",0.692,61,61,"-RA  ",0.776,0.776,0,16.83,13584,20.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,825,4010,1668,112,0,0,99999,999,9999,9999,9999,224,0,0,0,0,0,0,0,10,0.482,1,0.059,0,0,0,0,0,0,2,3.182,0,0,30,27.729,87,20.498,94,4.683,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
