"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/08/08 23:46:00.142,n,16.011608,80.697016,-0.348729,-0.430708,0.129909,-0.669111,-0.651421,0.053654,-4.181303,-0.683975,-0.662354,-0.145714,15.992682,339.01012,383.3662,-4.013967,970.96384,936.77424,80.356704,1262.2666,1227.9878,74.19164,0,0,0,0,0.75,-1.32,0,0
2025/08/08 23:47:00.141,n,16.101796,79.806144,-0.245176,-0.291115,0.210221,-0.527598,-0.551439,0.068995,-3.696473,-0.042282,-0.666779,-0.155731,15.997002,338.65112,382.50032,-4.165238,1074.52,947.3416,93.049448,1349.2406,1219.4444,90.553848,0,0,0,0,0.76,-1.33,0,0
2025/08/08 23:48:00.148,n,16.129628,80.162056,-0.173603,-0.168527,0.09756,-0.423001,-0.475299,0.061504,-3.72217,-0.070885,-0.66713,-0.151344,16.00132,338.64436,382.91352,-4.167071,1059.4326,1043.6196,37.527324,1329.1522,1309.0168,32.61288,0,0,0,0,0.76,-1.32,0,0
2025/08/08 23:49:00.146,n,16.196816,79.877,-0.210151,-0.285532,0.215759,-0.492219,-0.510421,0.088187,-3.604532,-0.156071,-0.666077,-0.150108,16.006782,338.76544,383.05328,-3.96443,875.63376,861.4344,29.681644,1141.2588,1134.9896,29.598986,0,0,0,0,0.76,-1.31,0,0
2025/08/08 23:50:00.149,n,16.18539,80.89892,-0.105076,-0.192131,0.122144,-0.423001,-0.481452,0.052515,-4.195008,-0.570187,-0.677048,-0.168396,15.993758,337.74492,381.35768,-4.133473,1034.2046,942.61616,68.212896,1293.249,1201.1136,60.463212,0,0,0,0,0.76,-1.32,0,0
2025/08/08 23:51:00.150,n,16.09198,81.247304,-0.210151,-0.151268,0.042088,-0.562976,-0.522214,0.074932,-4.522797,-1.012283,-0.672264,-0.158546,15.997002,338.1766,382.25032,-4.024231,992.00192,1045.3326,69.334696,1296.1518,1327.2774,43.664632,0,0,0,0,0.76,-1.32,0,0
2025/08/08 23:52:00.136,n,16.073914,81.628264,-0.278679,-0.354567,0.120145,-0.562976,-0.557079,0.047023,-4.509662,-1.08379,-0.667839,-0.155388,15.9905,338.52376,382.49516,-3.938324,1063.7446,977.34176,70.81596,1311.4028,1242.631,58.137768,0,0,0,0,0.75,-1.31,0,0
2025/08/08 23:53:00.137,n,16.123086,81.772992,-0.523855,-0.395429,0.078839,-0.633732,-0.627836,0.041358,-4.089933,-0.74118,-0.668549,-0.154678,15.999152,338.50972,382.60556,-3.862623,1032.639,926.21152,65.26638,1280.0752,1195.619,51.466496,0,0,0,0,0.74,-1.32,0,0
2025/08/08 23:54:00.139,n,16.204968,81.96328,-0.383754,-0.407105,0.078839,-0.669111,-0.657318,0.036538,-3.971724,-0.555885,-0.670319,-0.157318,15.999152,338.35664,382.37108,-3.928839,907.87344,1065.9598,95.0868,1215.3192,1330.848,67.333496,0,0,0,0,0.75,-1.31,0,0
2025/08/08 23:55:00.141,n,16.200086,82.741888,-0.245176,-0.313958,0.146795,-0.704489,-0.698592,0.041359,-4.220706,-0.612469,-0.671204,-0.153099,15.99811,338.27436,382.74008,-4.126341,987.99848,940.52096,69.088352,1267.1714,1217.2886,58.612284,0,0,0,0,0.76,-1.32,0,0
