"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/03/27 23:46:00.172,n,1.639767,98.74276,0.105076,0.133248,0.060568,0.213808,0.113057,0.098745,-5.445059,-1.215611,-0.785172,-0.16217,1.793846,256.08924,309.60816,-4.85245,2292.6176,2253.4006,25.930678,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/27 23:47:00.135,n,1.510712,98.633824,0.173603,0.191877,0.072414,0.178429,0.219448,0.046601,-5.629512,-1.502258,-0.785355,-0.16375,1.772695,255.9737,309.3682,-4.748858,2291.0498,2348.5574,41.880784,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/27 23:48:00.136,n,1.321358,98.506384,0.245176,0.244923,0.066938,0.283026,0.277899,0.051978,-6.063517,-2.04633,-0.784637,-0.164101,1.739191,255.87786,309.17914,-4.637725,2191.7066,2217.9788,36.29876,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.12,0,0
2025/03/27 23:49:00.136,n,1.289425,98.420352,0.315227,0.18071,0.081295,0.249186,0.24893,0.081081,-6.12976,-2.117214,-0.784287,-0.163574,1.706758,255.75544,309.07308,-4.633258,2185.518,2186.302,16.721246,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.12,0,0
2025/03/27 23:50:00.137,n,1.188839,98.342032,0.245176,0.168781,0.13532,0.178429,0.24329,0.075603,-6.235406,-2.188721,-0.781982,-0.159882,1.671063,255.78662,309.23292,-4.668786,2304.2148,2243.8226,51.633324,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.13,0,0
2025/03/27 23:51:00.138,n,1.161984,98.286704,-0.035025,0.09873,0.071,0.107673,0.154331,0.088526,-6.261104,-2.117214,-0.778961,-0.160233,1.627463,255.84286,308.99664,-4.762618,2202.8774,2199.9218,24.84351,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.11,0,0
2025/03/27 23:52:00.137,n,1.163643,98.308192,0,-0.011675,0.047854,0.035378,0.124849,0.066519,-6.274238,-2.04633,-0.780205,-0.160057,1.586152,255.54092,308.81788,-4.848057,2147.7168,2216.4738,57.941348,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.12,0,0
2025/03/27 23:53:00.136,n,1.16032,98.31132,0,0.064213,0.034437,0.072295,0.089471,0.065696,-6.379884,-2.188721,-0.777901,-0.157951,1.547035,255.55624,308.8209,-4.811113,2265.7832,2248.9826,23.622024,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.12,0,0
2025/03/27 23:54:00.134,n,1.1049,98.292864,0.105076,0.046193,0.065327,0,0.059476,0.058091,-6.3993,-2.16074,-0.77861,-0.15918,1.501212,255.27964,308.49656,-4.857991,2232.0952,2229.8918,34.181864,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.12,0,0
2025/03/27 23:55:00.135,n,0.997528,98.222208,-0.106598,-0.105583,0.070055,0.035378,0.000769,0.100177,-6.543779,-2.37526,-0.773994,-0.155144,1.456543,255.469,308.64506,-4.78737,2134.3912,2157.7922,22.943408,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.12,0,0
2025/03/27 23:56:00.134,n,0.989178,98.214784,-0.246699,-0.176141,0.089091,-0.210731,-0.110493,0.078844,-6.39359,-2.07431,-0.774353,-0.153206,1.416322,255.24912,308.62832,-4.940427,2409.708,2321.1922,72.825824,OverRange,OverRange,OverRange,0,0,0,0,0.81,-1.12,0,0
2025/03/27 23:57:00.135,n,0.932098,98.17348,-0.106598,-0.070558,0.038928,-0.069218,-0.081267,0.036742,-6.3993,-2.103535,-0.771339,-0.151459,1.376021,255.3206,308.59426,-4.915646,2509.2768,2537.7644,33.430526,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.11,0,0
2025/03/27 23:58:00.135,n,0.856514,98.178064,-0.175126,-0.117004,0.084796,-0.210731,-0.175609,0.038194,-6.379884,-2.017105,-0.77169,-0.152161,1.335752,255.1014,308.34308,-4.982309,2502.084,2534.3854,31.57214,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.11,0,0
2025/03/27 23:59:00.139,n,0.836346,98.219128,-0.315227,-0.234009,0.048008,-0.210731,-0.23483,0.029147,-6.3993,-2.002804,-0.768501,-0.150047,1.296637,255.19384,308.34732,-5.014951,2572.2544,2544.7688,17.088006,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.12,0,0
2025/03/28 00:00:13.506,n,0.866619,98.2806,-0.315227,-0.204314,0.078057,-0.281488,-0.258415,0.070091,-6.425569,-2.017105,-0.767616,-0.149872,1.248529,255.04492,308.13746,-5.026209,2504.0258,2569.5888,32.778042,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.11,0,0
2025/03/28 00:01:00.134,n,0.80949,98.300576,-0.351775,-0.269288,0.061515,-0.316866,-0.281488,0.054808,-6.49067,-2.060009,-0.763359,-0.141624,1.21826,255.27138,308.72808,-5.052396,2437.5654,2490.9048,66.272164,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.12,0,0
2025/03/28 00:02:00.134,n,0.843334,98.331136,-0.420302,-0.351013,0.049755,-0.316866,-0.346348,0.056679,-6.12976,-1.560085,-0.762138,-0.140747,1.21167,255.3461,308.77512,-5.191066,2455.5644,2538.777,51.559672,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.12,0,0
2025/03/28 00:03:00.134,n,0.781178,98.357264,0.07005,0.151776,0.047854,0.247648,0.377368,0.079634,-6.306789,-1.7174,-0.764442,-0.145134,1.171371,254.958,308.19674,-5.208698,2482.2168,2467.8728,39.191836,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.12,0,0
2025/03/28 00:04:00.135,n,0.675365,98.242328,0.035025,0.075888,0.060327,0.21227,0.312508,0.072216,-6.556342,-1.960522,-0.760017,-0.141098,1.131104,255.15238,308.36676,-5.21474,2486.6304,2468.052,29.230122,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.11,0,0
2025/03/28 00:05:00.136,n,0.614868,98.242328,0.035025,-0.005838,0.086977,0.283026,0.259441,0.073077,-6.385595,-1.760304,-0.762322,-0.141098,1.095286,254.78544,308.19912,-5.246515,2416.3306,2466.6478,36.671516,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.12,0,0
2025/03/28 00:06:00.136,n,0.591335,98.263512,0,-0.017513,0.053118,0.21227,0.200477,0.065871,-6.49067,-1.774605,-0.760544,-0.140045,1.060571,254.77692,308.13034,-5.336564,2539.6622,2538.9038,22.503332,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.12,0,0
2025/03/28 00:07:00.137,n,0.569508,98.2102,-0.140101,-0.134263,0.092447,0.070757,0.112031,0.056679,-6.333058,-1.602989,-0.759308,-0.137238,1.021377,254.7005,308.19636,-5.352139,2534.0928,2493.5098,48.423132,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.12,0,0
2025/03/28 00:08:00.141,n,0.601391,98.285048,-0.105076,-0.105076,0.049533,0.141513,0.123824,0.058132,-6.306789,-1.63097,-0.756462,-0.134956,0.986663,254.78452,308.23678,-5.297324,2492.04,2551.187,51.691392,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.12,0,0
2025/03/28 00:09:00.142,n,0.589672,98.291152,-0.140101,-0.175126,0.044304,0.070757,0.053067,0.053654,-6.169734,-1.459354,-0.758247,-0.13636,0.951867,254.46756,307.94962,-5.332267,2521.4986,2547.9466,35.134028,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.12,0,0
2025/03/28 00:10:00.134,n,0.614868,98.291152,-0.350252,-0.268527,0.068873,-0.070757,-0.029482,0.034784,-5.866502,-1.18763,-0.760368,-0.134598,0.917154,254.12188,307.9439,-5.304642,2567.0992,2596.4172,47.0914,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.11,0,0
2025/03/28 00:11:00.135,n,0.608131,98.337296,-0.350252,-0.321064,0.040946,-0.106135,-0.094342,0.042845,-5.748292,-1.044617,-0.758423,-0.133553,0.891415,254.1701,307.91666,-5.328545,2524.9018,2606.1962,50.509404,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/28 00:12:00.134,n,0.566181,98.24424,-0.315227,-0.396952,0.084835,-0.21227,-0.19458,0.048766,-5.708889,-1.073219,-0.755409,-0.130211,0.880281,254.37878,308.16144,-5.260868,2576.6246,2542.6424,31.508728,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.12,0,0
2025/03/28 00:13:00.135,n,0.635078,98.33144,0.105076,0.151776,0.042418,0.176891,0.324301,0.081958,-5.393092,-0.744289,-0.755409,-0.128983,0.857837,254.27414,308.1659,-5.27523,2574.629,2581.3616,33.105892,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.12,0,0
2025/03/28 00:14:00.136,n,0.72575,98.417432,0.105076,0.116751,0.052732,0.21227,0.288922,0.075603,-5.511302,-0.887302,-0.753807,-0.125122,0.83205,254.29244,308.38842,-5.252684,2673.3858,2661.8052,16.443844,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.11,0,0
2025/03/28 00:15:00.137,n,0.710663,98.438968,-0.140101,0.064213,0.10946,0.247648,0.247648,0.089501,-5.313715,-0.672783,-0.753456,-0.123016,0.812998,254.23382,308.48646,-5.271372,2675.8872,2665.9108,12.649112,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.11,0,0
