"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/05/08 23:46:00.177,n,4.321682,64.510308,0.281724,0.269288,0.05294,0.283026,0.294819,0.036538,-3.586829,-2.402619,-0.277885,-0.105232,5.231109,316.48108,331.17388,-1.356864,1432.0098,1420.397,169.48334,1829.1796,1798.981,152.72066,0,0,0,0,0.81,-1.23,0,0
2025/05/08 23:47:00.138,n,4.251709,64.933844,0.560403,0.49619,0.078057,0.636809,0.501192,0.081958,-4.152178,-2.975292,-0.293037,-0.101883,5.231109,315.17034,331.47134,-1.368041,905.06744,1148.2096,174.81304,1246.0566,1489.0494,168.83542,0,0,0,0,0.8,-1.25,0,0
2025/05/08 23:48:00.137,n,4.073452,65.804664,0.560403,0.548728,0.018088,0.672187,0.560156,0.093379,-4.533647,-3.475838,-0.318245,-0.102592,5.206623,312.87006,331.2886,-1.273461,1066.77,1098.9806,119.58052,1413.756,1404.2388,107.68288,0,0,0,0,0.8,-1.25,0,0
2025/05/08 23:49:00.139,n,3.88488,66.656424,0.350252,0.315227,0.07987,0.21227,0.229959,0.053654,-4.980787,-3.948403,-0.337296,-0.105057,5.187694,311.1294,330.97706,-1.264623,942.4856,866.19992,77.414464,1210.4484,1163.1856,74.514424,0,0,0,0,0.81,-1.25,0,0
2025/05/08 23:50:00.143,n,3.789616,67.288944,0.175126,0.338577,0.107765,0.247648,0.229959,0.037105,-4.862578,-3.719582,-0.342064,-0.102242,5.166603,310.61376,331.12394,-1.382818,1026.3006,1105.7148,88.955048,1353.3722,1393.5986,92.206288,0,0,0,0,0.81,-1.24,0,0
2025/05/08 23:51:00.145,n,3.777947,67.468968,0.350252,0.326902,0.052732,0.318404,0.229959,0.076698,-4.849443,-3.347126,-0.343292,-0.100304,5.152061,310.4365,331.22504,-1.745306,1073.8132,1198.1382,122.64258,1388.7194,1479.8014,106.11032,0,0,0,0,0.8,-1.24,0,0
2025/05/08 23:52:00.135,n,3.779606,67.277712,0.245176,0.215989,0.078057,0.21227,0.182788,0.047023,-4.823174,-3.132607,-0.336761,-0.10083,5.128744,310.88746,331.0643,-1.926499,832.01048,948.14128,77.079176,1139.9806,1224.9182,58.058588,0,0,0,0,0.8,-1.24,0,0
2025/05/08 23:53:00.135,n,3.737858,67.470584,0.210151,0.245176,0.091335,0.247648,0.159202,0.066187,-5.060164,-3.032498,-0.333939,-0.101715,5.113147,311.05546,330.90948,-2.25989,949.37088,979.4832,111.25602,1239.6974,1266.5696,106.31088,0,0,0,0,0.8,-1.24,0,0
2025/05/08 23:54:00.135,n,3.645962,67.85632,0.140101,0.198476,0.065213,0.176891,0.12972,0.069567,-5.309718,-2.889485,-0.329704,-0.101357,5.09087,311.3129,330.83248,-2.648581,1100.9924,1007.199,128.9496,1420.3092,1301.633,134.18122,0,0,0,0,0.79,-1.24,0,0
2025/05/08 23:55:00.137,n,3.503922,68.508568,0.105076,0.151776,0.065213,0.247648,0.117928,0.094047,-5.40223,-2.631439,-0.321243,-0.098373,5.075288,311.96862,331.02124,-2.99366,1158.4592,1153.1616,59.418012,1473.9796,1454.4772,59.974996,0,0,0,0,0.81,-1.25,0,0
