"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/07/12 23:46:00.145,n,14.95173,99.109344,-0.208628,-0.238577,0.05989,-0.210731,-0.276104,0.10577,-5.047601,-0.784084,-0.666588,-0.030106,15.193874,334.28256,389.27208,-4.899999,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.31,0,0
2025/07/12 23:47:00.134,n,15.00412,99.1552,-0.208628,-0.139593,0.058065,-0.210731,-0.2115,0.038764,-4.654141,-0.542206,-0.666061,-0.02433,15.196044,334.3399,389.7968,-4.753666,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.36,0,0
2025/07/12 23:48:00.134,n,15.030342,99.037568,-0.103553,-0.069035,0.030649,-0.141513,-0.076653,0.112804,-4.404588,-0.356911,-0.66571,-0.023277,15.197118,334.37606,389.89608,-4.69011,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.29,0,0
2025/07/12 23:49:00.135,n,15.020528,98.840448,0,0.029188,0.051556,-0.035378,-0.117158,0.068786,-4.640435,-0.299084,-0.672783,-0.030815,15.192766,333.74072,389.20308,-4.983319,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.34,0,0
2025/07/12 23:50:00.137,n,15.00412,98.79304,-0.140101,-0.034771,0.058429,-0.070757,-0.06486,0.060936,-4.771779,-0.442097,-0.671898,-0.030106,15.189526,333.79946,389.24832,-4.971474,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/07/12 23:51:00.139,n,14.961544,98.79304,-0.140101,-0.046446,0.092689,-0.106135,-0.117671,0.042424,-4.995064,-0.613091,-0.673851,-0.031685,15.178606,333.57132,389.04884,-5.024139,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.31,0,0
2025/07/12 23:52:00.134,n,14.92883,98.889376,-0.313704,-0.156598,0.118058,-0.141513,-0.211757,0.058836,-5.087004,-0.641693,-0.677742,-0.032211,15.16769,333.17532,388.94272,-5.090842,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.33,0,0
2025/07/12 23:53:00.134,n,14.941864,98.99636,-0.140101,-0.162943,0.052805,-0.247648,-0.199708,0.05327,-5.138971,-0.613091,-0.683762,-0.035187,15.165522,332.64282,388.66668,-5.174455,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/07/12 23:54:00.134,n,14.88786,98.947432,-0.348729,-0.191877,0.081559,-0.281488,-0.2115,0.054814,-5.087004,-0.684597,-0.684471,-0.032913,15.151362,332.50448,388.79164,-5.053965,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.33,0,0
2025/07/12 23:55:00.134,n,14.917306,99.028432,-0.348729,-0.238577,0.064354,-0.316866,-0.264312,0.036819,-4.929392,-0.670296,-0.68766,-0.029938,15.148072,332.2107,389.03796,-4.916818,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.32,0,0
