"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/07/01 23:46:00.135,n,16.654416,73.603968,-0.41878,-0.634515,0.145683,-0.741405,-0.694234,0.061954,-5.651212,-1.883419,-0.75692,-0.203918,16.884776,335.74324,383.11064,-4.320794,1018.9352,940.86552,80.068096,1282.0896,1202.7384,63.74794,0,0,0,0,0.74,-1.37,0,0
2025/07/01 23:47:00.138,n,16.659298,73.385656,0.41878,0.53553,0.065214,0.316866,0.37583,0.048336,-5.493599,-1.854816,-0.751602,-0.202515,16.869614,336.1194,383.1514,-4.18787,923.45224,1048.4476,82.105424,1246.6048,1326.4784,62.619484,0,0,0,0,0.74,-1.37,0,0
2025/07/01 23:48:00.135,n,16.737812,72.015296,0.55888,0.628931,0.066455,0.423001,0.423001,0.0895,-5.230912,-1.711803,-0.748055,-0.201813,16.852334,336.33072,383.11816,-4.06535,869.45816,975.1904,103.48188,1177.6092,1255.974,87.54884,0,0,0,0,0.74,-1.37,0,0
2025/07/01 23:49:00.137,n,16.767254,70.1298,0.55888,0.611164,0.078763,0.387623,0.381726,0.047024,-4.994492,-1.683823,-0.745392,-0.202866,16.831758,336.44728,382.91088,-3.853196,953.86,967.63096,67.161744,1221.1786,1239.7236,58.99322,0,0,0,0,0.74,-1.36,0,0
2025/07/01 23:50:00.139,n,16.8278,69.802608,0.41878,0.588068,0.089754,0.24611,0.31097,0.075603,-5.139542,-1.726727,-0.745033,-0.206566,16.805806,336.33484,382.4388,-3.951283,940.68856,979.28296,171.6039,1188.6868,1253.4338,135.5677,0,0,0,0,0.74,-1.37,0,0
2025/07/01 23:51:00.142,n,16.816376,70.056072,0.55888,0.558627,0.079336,0.352244,0.340452,0.048336,-5.283449,-1.797611,-0.745743,-0.208496,16.791754,336.19572,382.18964,-4.023084,972.9064,935.3028,69.82908,1234.0364,1192.7418,61.702512,0,0,0,0,0.73,-1.36,0,0
2025/07/01 23:52:00.135,n,16.790204,69.518472,0.41878,0.44213,0.095707,0.281488,0.275592,0.041359,-5.322852,-1.940003,-0.742554,-0.200928,16.75491,336.268,382.6582,-3.924475,788.89856,916.46088,116.31166,1079.0902,1195.6244,94.85252,0,0,0,0,0.74,-1.36,0,0
2025/07/01 23:53:00.135,n,16.889912,67.977992,0.453805,0.448221,0.067691,0.175353,0.205604,0.026849,-4.798048,-1.869118,-0.738647,-0.198639,16.738706,336.51636,382.77196,-3.468938,889.35904,882.15544,39.785676,1149.6472,1145.3568,29.98166,0,0,0,0,0.73,-1.37,0,0
2025/07/01 23:54:00.135,n,17.059884,66.594644,0.243654,0.296699,0.082145,0.069218,0.128951,0.088075,-4.35205,-1.940003,-0.737228,-0.19812,16.728956,336.58516,382.76404,-2.951155,827.78136,893.6468,71.561856,1101.0838,1150.7296,54.551812,0,0,0,0,0.74,-1.37,0,0
2025/07/01 23:55:00.138,n,17.249386,65.59176,0.175126,0.215735,0.087245,0.035378,0.041018,0.057097,-3.958589,-1.925701,-0.741844,-0.202156,16.718164,336.12636,382.34608,-2.572576,775.86832,856.13248,83.684528,1054.7186,1117.9684,63.674956,0,0,0,0,0.74,-1.37,0,0
