"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/07/30 23:46:00.135,n,12.027494,83.592032,-0.105076,-0.134517,0.060006,-0.249186,-0.300972,0.057854,-5.065875,-0.714443,-0.728142,-0.15799,11.95144,311.62322,360.58012,-4.921584,1212.0708,1202.1796,76.239096,1740.2896,1780.9628,55.530172,0,0,0,0,0.74,-1.33,0,0
2025/07/30 23:47:00.136,n,12.011036,83.99892,0.103553,0.039848,0.046254,-0.072295,-0.159715,0.07292,-4.631869,-0.400436,-0.731163,-0.156227,11.958032,311.39652,360.77124,-4.806369,1150.9076,1132.9308,48.876372,1719.8486,1692.874,38.704008,0,0,0,0,0.74,-1.32,0,0
2025/07/30 23:48:00.136,n,11.968262,83.433192,0.313704,0.214974,0.067614,-0.036916,-0.048453,0.062191,-4.802616,-0.514225,-0.727432,-0.156578,11.947126,311.66184,360.68264,-4.859246,1057.5996,1068.9434,34.319092,1645.2066,1650.3574,29.192464,0,0,0,0,0.74,-1.33,0,0
2025/07/30 23:49:00.139,n,11.917188,84.4162,0.208628,0.331217,0.082141,-0.036916,-0.048196,0.036448,-4.868288,-0.69952,-0.727257,-0.160454,11.936154,311.61944,360.28088,-4.735571,1194.705,1129.8498,66.239716,1770.874,1698.9002,57.841164,0,0,0,0,0.75,-1.34,0,0
2025/07/30 23:50:00.139,n,11.904004,85.061512,0.07005,0.121573,0.065041,0,-0.042044,0.041499,-4.684407,-0.529148,-0.727432,-0.153595,11.932914,311.58732,360.87304,-4.729096,1129.938,1164.626,27.894444,1714.373,1732.9946,20.069878,0,0,0,0,0.74,-1.33,0,0
2025/07/30 23:51:00.141,n,11.907276,85.1288,0.243654,0.168527,0.05989,0.03384,0.010767,0.075906,-4.579903,-0.428417,-0.736305,-0.152359,11.92523,310.7793,360.9424,-4.735432,1151.414,1218.3272,53.645132,1747.27,1781.517,35.933272,0,0,0,0,0.75,-1.34,0,0
2025/07/30 23:52:00.135,n,11.904004,85.080312,0.07005,0.226395,0.087367,-0.143051,-0.101264,0.051592,-4.645004,-0.471321,-0.732758,-0.156929,11.914322,311.029,360.47932,-4.749511,1153.3802,1078.2084,66.625824,1735.3916,1659.7004,57.022804,0,0,0,0,0.75,-1.33,0,0
2025/07/30 23:53:00.135,n,11.88916,84.757848,0.313704,0.209136,0.096007,-0.072295,-0.072038,0.080542,-4.763213,-0.57143,-0.731697,-0.150948,11.902258,311.05718,360.94704,-4.772532,1180.4302,1130.7554,56.365768,1772.3252,1715.9826,51.127292,0,0,0,0,0.74,-1.32,0,0
2025/07/30 23:54:00.136,n,11.875978,85.102192,-0.071573,0.156091,0.122838,-0.143051,-0.165868,0.028135,-4.72381,-0.542828,-0.732407,-0.151474,11.893566,310.95016,360.8546,-4.761915,1281.7192,1203.9994,95.208192,1836.5112,1765.9322,77.629888,0,0,0,0,0.74,-1.33,0,0
2025/07/30 23:55:00.135,n,11.821584,85.505552,0.07005,0.00533,0.097103,-0.283026,-0.171764,0.071539,-4.960229,-0.814552,-0.732048,-0.154999,11.877156,310.89508,360.45544,-4.722726,1049.4048,1106.1286,79.147328,1630.3336,1680.9788,67.099924,0,0,0,0,0.74,-1.33,0,0
2025/07/30 23:56:00.136,n,11.805126,85.841304,-0.035025,0.074873,0.115961,-0.318404,-0.229959,0.069866,-4.947095,-0.871136,-0.729736,-0.154472,11.869522,311.0548,360.46196,-4.651223,1343.7426,1252.3468,89.311816,1887.1396,1799.061,82.22408,0,0,0,0,0.74,-1.32,0,0
2025/07/30 23:57:00.137,n,11.846292,85.96928,0.033502,0.057106,0.052397,-0.249186,-0.236368,0.029147,-4.736944,-0.585732,-0.72921,-0.15271,11.854186,311.01996,360.53808,-4.727713,1407.8696,1306.2522,73.832248,1964.231,1858.7812,69.53272,0,0,0,0,0.75,-1.33,0,0
2025/07/30 23:58:00.139,n,11.814992,85.38832,-0.035025,-0.000761,0.165062,-0.249186,-0.295075,0.091189,-4.776347,-0.585732,-0.732231,-0.158165,11.848732,310.72992,360.02492,-4.764682,1046.6494,1098.165,71.704256,1640.3478,1694.3444,61.886992,0,0,0,0,0.75,-1.32,0,0
2025/07/30 23:59:00.141,n,11.758984,86.684024,-0.210151,-0.053299,0.113967,-0.283026,-0.324557,0.06832,-5.14411,-0.971245,-0.728676,-0.153763,11.832338,310.95142,360.32984,-4.747779,1219.018,1194.5718,123.8717,1801.4932,1754.022,105.18556,0,0,0,0,0.75,-1.34,0,0
2025/07/31 00:00:07.054,n,11.719388,87.77968,-0.175126,-0.111167,0.071323,-0.21227,-0.318661,0.077231,-5.197219,-1.02845,-0.735245,-0.158867,11.820308,310.32004,359.8134,-4.745147,1196.1426,1305.6806,68.297872,1794.517,1871.8116,52.611784,0,0,0,0,0.75,-1.33,0,0
2025/07/31 00:01:00.136,n,11.628712,87.922992,-0.210151,-0.12868,0.089885,-0.424539,-0.389161,0.031644,-5.630082,-1.513451,-0.73996,-0.165558,11.798446,309.79734,359.10436,-4.691034,1175.9198,1161.1722,60.24782,1751.7818,1741.1562,38.832976,0,0,0,0,0.75,-1.33,0,0
2025/07/31 00:02:00.135,n,11.410938,88.546768,-0.280202,-0.111421,0.119674,-0.389161,-0.412746,0.042845,-5.972148,-1.785175,-0.740318,-0.162735,11.77331,309.63456,359.22328,-4.764556,1100.661,1163.4292,59.62466,1702.9024,1745.4096,38.791752,0,0,0,0,0.75,-1.33,0,0
2025/07/31 00:03:00.135,n,11.349904,88.969472,0,-0.023858,0.095338,-0.353783,-0.354039,0.054213,-6.156029,-1.999695,-0.74102,-0.162735,11.745962,309.43042,359.07988,-4.734619,1277.5132,1277.0748,33.846716,1878.7022,1849.52,29.80604,0,0,0,0,0.74,-1.32,0,0
2025/07/31 00:04:00.137,n,11.257424,89.62972,-0.071573,-0.157867,0.093043,-0.389161,-0.412746,0.028886,-6.366179,-2.356606,-0.738541,-0.16256,11.714266,309.47866,358.9292,-4.585555,1235.6738,1167.4026,78.434048,1800.8676,1743.6876,54.684552,0,0,0,0,0.75,-1.33,0,0
2025/07/31 00:05:00.137,n,11.156738,89.998184,-0.175126,-0.198476,0.08768,-0.424539,-0.412746,0.048336,-6.444985,-2.413811,-0.736305,-0.161156,11.68254,309.50564,358.88752,-4.606324,1319.5678,1176.5186,99.127192,1851.8062,1734.763,74.482216,0,0,0,0,0.74,-1.33,0,0
2025/07/31 00:06:00.142,n,11.046094,90.46708,-0.420302,-0.192892,0.149584,-0.459917,-0.430435,0.064914,-6.655135,-2.613407,-0.740135,-0.165901,11.643128,308.96792,358.25964,-4.615962,1502.9364,1259.239,149.5433,1854.7964,1841.3046,94.1212,0,0,0,0,0.75,-1.32,0,0
2025/07/31 00:07:00.143,n,10.913918,90.952288,-0.245176,-0.315227,0.106237,-0.389161,-0.459917,0.059199,-7.036032,-2.985241,-0.73613,-0.164856,11.607024,309.1253,358.16332,-4.622065,1070.4306,1150.9428,77.752816,1642.1554,1684.0898,38.52272,0,0,0,0,0.74,-1.33,0,0
2025/07/31 00:08:00.144,n,10.875882,90.704384,-0.175126,-0.163705,0.0567,-0.459917,-0.495296,0.038756,-6.970932,-2.928036,-0.73365,-0.163094,11.564342,309.11628,358.09636,-4.613453,1354.7118,1238.6948,94.306944,1915.4028,1794.3682,94.282552,0,0,0,0,0.74,-1.33,0,0
2025/07/31 00:09:00.146,n,10.808156,89.705944,-0.385277,-0.233501,0.084835,-0.495296,-0.560156,0.052076,-7.11541,-3.113953,-0.737663,-0.165375,11.51948,308.53436,357.659,-4.573746,1270.791,1160.8194,84.8858,1855.459,1755.6172,69.452144,0,0,0,0,0.74,-1.33,0,0
2025/07/31 00:10:00.136,n,10.82793,88.605848,-0.385277,-0.268527,0.081892,-0.636809,-0.589638,0.042845,-7.036032,-3.08535,-0.732407,-0.163269,11.473496,308.7485,357.6054,-4.51982,1140.4716,1137.4624,60.61848,1744.228,1737.6322,45.470872,0,0,0,0,0.73,-1.33,0,0
2025/07/31 00:11:00.135,n,10.895378,88.236728,-0.628931,-0.455074,0.112481,-0.707565,-0.660394,0.048336,-6.498094,-2.499619,-0.726044,-0.154655,11.46272,309.24262,358.31404,-4.569864,1125.2728,1182.6918,58.221988,1717.4692,1756.7246,41.410144,0,0,0,0,0.74,-1.32,0,0
2025/07/31 00:12:00.136,n,10.86398,88.081112,0.348729,0.442384,0.130046,0.141513,0.240726,0.068242,-6.235406,-2.313702,-0.718056,-0.149025,11.416688,309.69302,358.57356,-4.490735,1181.6636,1121.618,32.219558,1757.0178,1708.3372,25.946098,0,0,0,0,0.75,-1.32,0,0
2025/07/31 00:13:00.138,n,10.925114,87.993904,0.55888,0.454566,0.156367,0.175353,0.199195,0.029391,-5.840804,-1.870361,-0.718941,-0.149902,11.373976,309.39324,358.27236,-4.539481,1161.919,1175.415,22.622998,1756.2678,1754.4766,11.50652,0,0,0,0,0.74,-1.32,0,0
2025/07/31 00:14:00.141,n,10.890446,87.880184,0.525378,0.472079,0.110062,0.106135,0.170482,0.060523,-6.116626,-1.956169,-0.725861,-0.156593,11.333462,308.58316,357.46668,-4.729724,1267.9526,1195.3552,46.05866,1838.211,1772.3818,36.774992,0,0,0,0,0.74,-1.32,0,0
2025/07/31 00:15:00.144,n,10.807732,88.316024,0.453805,0.378171,0.118463,0.069218,0.123055,0.053762,-6.340482,-2.071201,-0.715752,-0.147446,11.295098,309.25732,358.0788,-4.837586,1138.1528,1207.2648,97.7998,1728.487,1787.1782,75.307376,0,0,0,0,0.74,-1.33,0,0
2025/07/31 00:16:00.144,n,10.859002,87.942488,0.420302,0.378678,0.108925,0.106135,0.082293,0.042934,-5.985282,-1.785175,-0.710785,-0.143402,11.25784,309.4925,358.2434,-4.767489,1374.6158,1258.2394,133.73408,1924.2252,1813.9922,113.66794,0,0,0,0,0.74,-1.33,0,0
2025/07/31 00:17:00.147,n,10.870572,87.782032,0.315227,0.256598,0.116549,-0.106135,0.023329,0.072881,-5.735729,-1.527752,-0.716103,-0.149735,11.22055,308.83798,357.48652,-4.774345,1071.5924,1111.8238,61.634408,1668.3142,1705.3884,56.980696,0,0,0,0,0.74,-1.31,0,0
