"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/07/18 00:00:00.142,n,0,0,0,2297,2.6,7,3,15,12,29,56,0,0,"NP   ",0,0,0,"NP   ",0,0,0,154.93,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,19,838,4011,1778,111,0,0,99999,999,9999,9999,9999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.059,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/18 00:30:00.135,n,0,0,0,2297,2.6,7,3,15,12,59,56,0,0,"NP   ",0,0,0,"NP   ",0,0,0,154.93,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,19,835,4010,1740,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.006,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/18 01:00:00.138,n,0,0,0,2297,2.6,7,3,15,13,29,56,0,0,"NP   ",0,0,0,"NP   ",0,0,0,154.93,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,19,834,4010,1726,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/18 01:30:00.146,n,0,0,0,2297,2.6,7,3,15,13,59,56,0,0,"NP   ",0,0,0,"NP   ",0,0,0,154.93,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,19,834,4010,1722,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/18 02:00:00.134,n,0,0,0,2297,2.6,7,3,15,14,29,56,0,0,"NP   ",0,0,0,"NP   ",0,0,0,154.93,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,841,4010,1938,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/18 02:30:00.136,n,0,0,0,2297,2.6,7,3,15,14,59,56,0,0,"NP   ",0,0,0,"NP   ",0,0,0,154.93,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,17,867,4010,2346,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/18 03:00:00.147,n,0,0,0,2297,2.6,7,3,15,15,29,56,0,0,"NP   ",0,0,0,"NP   ",0,0,0,154.93,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,863,4010,2256,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/18 03:30:00.135,n,0,0,0,2297,2.6,7,3,15,15,59,56,0,0,"NP   ",0,0,0,"NP   ",0,0,0,154.93,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,859,4011,2268,111,0,0,99999,999,9999,9999,9999,3,0,0,0,0,0,0,0,1,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.006,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/18 04:00:00.136,n,0,0,0,2297,2.6,7,3,15,16,29,56,0,0,"NP   ",0,0,0,"NP   ",0,0,0,154.93,99999,-9.9,69,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,878,4010,2528,111,0,0,99999,999,9999,9999,9999,215,0,0,0,0,0,0,0,30,0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0.722,0,0,0,1,11,35,66,16,10,3,0,2,0,0,0,0,0,0,0,0,0,0,0
2025/07/18 04:30:00.147,n,0,0,0,2297,2.6,7,3,15,16,59,56,0,0,"NP   ",0,0,0,"NP   ",0,0,0,154.93,99999,-9.9,69,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,868,4011,2392,111,0,0,99999,999,9999,9999,9999,597,0,6,0,0,0,1,0,88,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,2.146,0,0,1,6,16,51,190,60,28,7,3,0,0,0,0,0,0,0,0,0,0,0,0
