"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/08/06 00:02:00.134,n,13.274536,99.944456,-0.105076,-1.241764e-09,0.099066,0.035378,0.029482,0.041359,-2.621737,-0.685219,-0.238564,-0.023987,13.749084,363.51204,382.01872,-2.151095,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/08/06 00:03:00.135,n,13.276196,99.949048,0.103553,0.092893,0.17617,0.070757,0.058964,0.065871,-2.648577,-0.685219,-0.238037,-0.02504,13.74363,363.52832,381.89592,-2.176356,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:04:00.134,n,13.271218,99.946024,-0.07005,-0.035025,0.07005,0,0.029482,0.068662,-2.726812,-0.756104,-0.238564,-0.027145,13.730582,363.413,381.63916,-2.182127,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/08/06 00:05:00.135,n,13.258084,99.946024,-0.07005,0.023096,0.097658,0.070757,0.094342,0.069567,-2.726812,-0.741802,-0.237686,-0.027313,13.725094,363.45948,381.5948,-2.195383,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:06:00.141,n,13.239918,99.944456,-0.41878,-0.116497,0.149078,-0.141513,-0.023586,0.113358,-2.923257,-0.870514,-0.239616,-0.029251,13.71967,363.2634,381.39364,-2.263109,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/06 00:07:00.138,n,13.20696,99.938352,-0.455328,-0.110913,0.179166,-0.035378,-0.06486,0.041359,-2.950097,-0.984303,-0.23716,-0.028893,13.71967,363.47592,381.42548,-2.174062,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.34,0,0
2025/08/06 00:08:00.140,n,13.24651,99.913896,-0.105076,-0.139847,0.146431,-0.035378,-0.070757,0.08372,-2.792484,-0.941399,-0.233818,-0.029945,13.71418,363.73556,381.30256,-2.054958,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:09:00.143,n,13.24651,99.970536,-0.175126,-0.139847,0.05387,-0.106135,-0.106135,0.067126,-2.883854,-0.998604,-0.231369,-0.030304,13.71094,363.93012,381.2534,-2.086315,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/08/06 00:10:00.134,n,13.218534,99.961304,-0.41878,-0.168781,0.138437,-0.176891,-0.100238,0.060936,-2.831888,-1.084412,-0.225571,-0.028366,13.707632,364.41404,381.40784,-1.944681,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/08/06 00:11:00.134,n,13.223462,99.9552,-0.175126,-0.087563,0.143953,-0.141513,-0.035635,0.099631,-2.950097,-1.07011,-0.230141,-0.031174,13.704376,364.00124,381.14104,-2.078954,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/06 00:12:00.134,n,13.210278,99.972048,-0.313704,-0.209897,0.073035,-0.141513,-0.194068,0.036819,-3.015198,-1.113014,-0.230835,-0.031525,13.697826,363.90604,381.07472,-2.101494,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/06 00:13:00.135,n,13.198708,99.95056,-0.41878,-0.273857,0.186557,-0.106135,-0.129208,0.078997,-3.028903,-1.084412,-0.231895,-0.0317,13.695644,363.80272,381.04756,-2.144687,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.33,0,0
2025/08/06 00:14:00.136,n,13.211892,99.95056,-0.140101,-0.186547,0.116458,-0.281488,-0.212013,0.054413,-2.950097,-1.141617,-0.230309,-0.030823,13.682598,363.87008,381.05556,-2.007966,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/06 00:15:00.138,n,13.18396,99.962864,-0.245176,-0.250506,0.0711,-0.210731,-0.123311,0.101392,-3.002063,-1.213123,-0.226631,-0.030121,13.66841,364.11228,381.042,-1.98545,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/06 00:16:00.140,n,13.195436,99.952128,-0.350252,-0.262181,0.130177,-0.106135,-0.246622,0.080137,-2.96266,-1.170219,-0.22908,-0.030998,13.662924,363.8712,380.9348,-1.990523,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:17:00.143,n,13.188892,99.958232,-0.313704,-0.291115,0.107273,-0.141513,-0.199964,0.075906,-2.896988,-1.227425,-0.222321,-0.027145,13.64546,364.36232,381.1834,-1.864739,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.34,0,0
2025/08/06 00:18:00.144,n,13.164136,99.949048,-0.278679,-0.256344,0.105028,-0.281488,-0.287384,0.078844,-2.950097,-1.170219,-0.219681,-0.030121,13.636732,364.544,380.87248,-1.969437,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:19:00.134,n,13.18396,99.949048,-0.383754,-0.337816,0.081374,-0.247648,-0.282257,0.038764,-2.871291,-1.07011,-0.219856,-0.028725,13.626926,364.47644,380.94408,-1.992312,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:20:00.134,n,13.1345,99.939872,-0.383754,-0.401775,0.052518,-0.316866,-0.323019,0.041582,-2.9895,-1.155918,-0.208931,-0.027496,13.619304,365.38072,381.01236,-2.015017,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/06 00:21:00.135,n,13.15266,99.91536,-0.278679,-0.372841,0.160297,-0.247648,-0.276873,0.068638,-3.028903,-1.213123,-0.211403,-0.030304,13.61059,365.12036,380.71648,-1.996879,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:22:00.137,n,13.155934,99.962864,-0.628931,-0.425125,0.123792,-0.459917,-0.376343,0.079455,-2.96266,-1.127316,-0.209816,-0.028198,13.605116,365.22828,380.87412,-2.016962,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.33,0,0
2025/08/06 00:23:00.137,n,13.157594,99.942944,-0.313704,-0.366496,0.090604,-0.210731,-0.30533,0.062191,-2.923257,-1.07011,-0.211403,-0.029419,13.598554,365.05588,380.7306,-2.035131,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:24:00.140,n,13.15266,99.944456,-0.383754,-0.325633,0.07576,-0.387623,-0.347117,0.060493,-3.002063,-1.170219,-0.215805,-0.029778,13.587642,364.61684,380.64052,-2.017871,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/08/06 00:25:00.141,n,13.119656,99.959792,-0.41878,-0.51218,0.146381,-0.387623,-0.417617,0.051942,-2.923257,-1.155918,-0.216515,-0.028725,13.580018,364.51468,380.69324,-1.955129,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/08/06 00:26:00.143,n,13.119656,99.927664,-0.872584,-0.593652,0.190897,-0.423001,-0.370446,0.066519,-3.028903,-1.170219,-0.21862,-0.027145,13.572394,364.29176,380.79272,-2.050159,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/06 00:27:00.145,n,13.14109,99.921512,-0.41878,-0.442637,0.084165,-0.353783,-0.35891,0.060313,-2.950097,-1.113014,-0.21862,-0.028725,13.570214,364.28016,380.64088,-2.026978,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/08/06 00:28:00.134,n,13.118042,99.921512,-0.628931,-0.413703,0.133481,-0.281488,-0.387623,0.086659,-2.844451,-1.07011,-0.221794,-0.029068,13.558208,363.94128,380.54604,-1.967067,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:29:00.135,n,13.166322,99.967024,-0.523855,-0.442384,0.118095,-0.493757,-0.429154,0.068796,-2.713678,-0.912796,-0.218811,-0.025558,13.564332,364.23216,380.89056,-1.994134,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/08/06 00:30:07.046,n,13.143228,99.979328,-0.105076,0,0.066456,-0.03384,-0.028969,0.078802,-2.727384,-0.984303,-0.2174,-0.026611,13.559984,364.33108,380.77388,-1.933869,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/06 00:31:00.137,n,13.149868,99.948712,0.033502,0.052284,0.061758,0.143051,0.012562,0.094166,-2.661141,-0.869892,-0.217583,-0.024689,13.564332,364.3384,380.9678,-1.984142,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/06 00:32:00.139,n,13.15807,99.941,-0.280202,-0.000508,0.148242,-0.03384,0.041787,0.060702,-2.68798,-0.82761,-0.218636,-0.024689,13.555602,364.20068,380.92116,-2.054317,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:33:00.146,n,13.149868,99.936456,0.033502,-0.04137,0.111267,0.036916,-0.005384,0.034584,-2.766787,-0.898495,-0.219337,-0.026443,13.555602,364.13996,380.76528,-2.061186,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:34:00.145,n,13.139954,99.937976,-0.071573,-0.006345,0.142388,-0.03384,0.007178,0.052114,-2.727384,-0.898495,-0.2211,-0.025391,13.553422,363.97592,380.84724,-2.024598,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:35:00.145,n,13.172864,99.937976,0,-0.01802,0.100273,-0.069218,-0.027944,0.084957,-2.68798,-0.84129,-0.22216,-0.024864,13.553422,363.8842,380.894,-2.043987,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.32,0,0
2025/08/06 00:36:00.146,n,13.139954,99.937976,-0.105076,-0.047208,0.122529,0,-0.046402,0.069416,-2.674846,-0.770405,-0.223297,-0.025391,13.553422,363.78584,380.84724,-2.102348,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:37:00.134,n,13.153138,99.94256,0.07005,-0.006853,0.104714,0.036916,0.025124,0.073077,-2.792484,-0.869892,-0.22216,-0.02784,13.551272,363.8726,380.61812,-2.116913,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/08/06 00:38:00.136,n,13.133362,99.94256,-0.105076,-0.070558,0.169588,-0.03384,-0.069731,0.099632,-2.727384,-0.84129,-0.223114,-0.024864,13.55018,363.7842,380.87648,-2.084344,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.33,0,0
2025/08/06 00:39:00.137,n,13.15807,99.930352,-0.105076,-0.088071,0.057372,-0.175353,-0.052298,0.131531,-2.80619,-0.941399,-0.219162,-0.026085,13.54904,364.12004,380.76208,-2.057868,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/08/06 00:40:00.139,n,13.138294,99.970144,0,-0.053045,0.053325,0.106135,-0.040762,0.098081,-2.727384,-0.869892,-0.215286,-0.024338,13.552346,364.47296,380.93488,-2.04844,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/08/06 00:41:00.142,n,13.120178,99.977768,0,-0.041117,0.102291,0.072295,-0.046146,0.086116,-2.674846,-0.84129,-0.214409,-0.02697,13.54469,364.50792,380.66016,-2.020995,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/08/06 00:42:00.145,n,13.121838,99.96404,-0.071573,-0.070812,0.038377,-0.139975,-0.104597,0.054808,-2.68798,-0.9557,-0.21106,-0.025742,13.530538,364.72212,380.69376,-1.917598,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/08/06 00:43:00.147,n,13.141568,99.962488,-0.315227,-0.134517,0.089538,-0.210731,-0.128695,0.061725,-2.700544,-0.984303,-0.212471,-0.025215,13.528356,364.58832,380.72876,-1.903497,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/08/06 00:44:00.148,n,13.1152,99.970144,-0.175126,-0.146192,0.099864,-0.03384,-0.134078,0.068662,-2.700544,-0.984303,-0.215118,-0.02626,13.5371,364.40608,380.68272,-1.905099,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:45:00.149,n,13.108654,99.9594,-0.210151,-0.169542,0.14384,-0.210731,-0.187402,0.096411,-2.661141,-0.927097,-0.220398,-0.023109,13.520668,363.86148,380.87468,-1.931332,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:46:00.135,n,13.136636,99.971664,-0.140101,-0.262435,0.140994,-0.175353,-0.216628,0.052075,-2.700544,-0.912796,-0.226105,-0.025742,13.525048,363.39128,380.6644,-1.988111,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:47:00.136,n,13.110268,99.9594,-0.280202,-0.175126,0.082885,-0.210731,-0.181762,0.107538,-2.68798,-0.912796,-0.229614,-0.024506,13.5185,363.05264,380.73912,-1.980293,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:48:00.141,n,13.111928,99.967024,-0.071573,-0.169542,0.11359,-0.106135,-0.187659,0.072383,-2.68798,-0.798386,-0.234703,-0.02626,13.525048,362.64752,380.61832,-2.098037,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/06 00:49:00.142,n,13.110268,99.957848,-0.175126,-0.15203,0.052262,-0.175353,-0.204835,0.052075,-2.766787,-0.813309,-0.238571,-0.024162,13.515244,362.2604,380.75216,-2.167887,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.32,0,0
2025/08/06 00:50:00.146,n,13.072426,99.954816,-0.315227,-0.251268,0.097047,-0.352244,-0.228421,0.111315,-2.845022,-0.869892,-0.240326,-0.025032,13.510862,362.08528,380.6516,-2.190424,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.33,0,0
2025/08/06 00:51:00.150,n,13.110268,99.94564,-0.245176,-0.274364,0.046554,-0.423001,-0.269695,0.094047,-2.858156,-0.898495,-0.242424,-0.026787,13.511938,361.90948,380.50144,-2.175299,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:52:00.135,n,13.110268,99.965504,-0.280202,-0.245176,0.044304,-0.352244,-0.269695,0.053264,-2.89756,-0.912796,-0.243134,-0.02697,13.510862,361.84244,380.47948,-2.200927,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/08/06 00:53:00.150,n,13.11691,99.957848,-0.210151,-0.291877,0.078839,-0.352244,-0.287384,0.052075,-2.950097,-0.912796,-0.245415,-0.02784,13.514152,361.66264,380.41984,-2.254876,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:54:00.140,n,13.090542,99.92728,-0.245176,-0.221826,0.075663,-0.387623,-0.293281,0.094047,-2.9895,-0.941399,-0.246994,-0.025032,13.515244,361.5318,380.67492,-2.270064,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/08/06 00:55:00.135,n,13.110268,99.948712,-0.210151,-0.111167,0.091967,-0.210731,-0.15792,0.073142,-2.89756,-0.869892,-0.248924,-0.027664,13.5185,361.38224,380.4586,-2.248927,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 00:56:00.134,n,13.11847,99.951744,-0.140101,-0.169542,0.071074,-0.316866,-0.246366,0.089015,-2.950097,-0.912796,-0.248749,-0.025742,13.511938,361.36236,380.59428,-2.260308,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/08/06 00:57:00.134,n,13.105336,99.948712,-0.210151,-0.151776,0.08768,-0.210731,-0.24611,0.031643,-2.976366,-0.912796,-0.251205,-0.02626,13.513044,361.15572,380.55404,-2.288515,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/06 00:58:00.134,n,13.106996,99.950224,-0.245176,-0.239339,0.060327,-0.281488,-0.340452,0.079634,-3.002634,-0.998604,-0.249634,-0.025215,13.506482,361.25664,380.61184,-2.228449,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.33,0,0
2025/08/06 00:59:00.134,n,13.098744,99.973232,-0.140101,-0.227664,0.07263,-0.210731,-0.240213,0.034784,-2.884425,-0.927097,-0.254021,-0.026443,13.511938,360.90632,380.53192,-2.184905,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/08/06 01:00:07.049,n,13.082288,99.967024,-0.280202,-0.180964,0.102515,-0.281488,-0.240213,0.078844,-2.884425,-0.869892,-0.257004,-0.024338,13.497784,360.5726,380.64328,-2.247199,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/08/06 01:01:00.135,n,13.090542,99.941,-0.350252,-0.239339,0.115989,-0.281488,-0.299177,0.076698,-2.936962,-0.884193,-0.25946,-0.026085,13.49886,360.36596,380.494,-2.286145,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/08/06 01:02:00.135,n,13.0839,99.931872,-0.175126,-0.186801,0.042418,-0.175353,-0.269695,0.08569,-2.871291,-0.84129,-0.262451,-0.025391,13.50324,360.1306,380.57896,-2.267062,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/06 01:03:00.137,n,13.065784,99.922688,-0.280202,-0.210151,0.054261,-0.387623,-0.352244,0.070756,-2.9895,-0.912796,-0.266319,-0.02697,13.487978,359.71448,380.3572,-2.316054,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.34,0,0
2025/08/06 01:04:00.135,n,13.09547,99.933384,-0.280202,-0.286039,0.115989,-0.210731,-0.299177,0.079895,-2.845022,-0.755482,-0.269135,-0.026443,13.497784,359.52324,380.45628,-2.332231,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.34,0,0
2025/08/06 01:05:00.134,n,13.08717,99.934896,-0.315227,-0.286039,0.051556,-0.316866,-0.275592,0.068662,-2.9895,-0.784706,-0.276863,-0.027496,13.48464,358.7846,380.29268,-2.454161,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/08/06 01:06:00.134,n,13.0839,99.922688,-0.280202,-0.274364,0.034437,-0.316866,-0.334555,0.0296,-2.858156,-0.712578,-0.278442,-0.025742,13.48464,358.64796,380.44856,-2.398279,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/06 01:07:00.134,n,13.08717,99.928792,-0.245176,-0.215989,0.051556,-0.316866,-0.322763,0.034784,-2.727384,-0.670296,-0.279671,-0.023285,13.475944,358.49532,380.62028,-2.313474,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.34,0,0
2025/08/06 01:08:00.134,n,13.113586,99.928792,-0.453805,-0.262435,0.147791,-0.423001,-0.410695,0.090792,-2.739947,-0.641693,-0.282661,-0.024506,13.470486,358.2074,380.48268,-2.356409,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.34,0,0
2025/08/06 01:09:00.134,n,13.098744,99.930352,-0.210151,-0.309389,0.074848,-0.352244,-0.340452,0.076426,-2.713678,-0.542206,-0.287064,-0.024864,13.472686,357.83832,380.46256,-2.433672,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/08/06 01:10:00.135,n,13.08556,99.930352,-0.315227,-0.297714,0.093327,-0.281488,-0.352244,0.050032,-2.845022,-0.712578,-0.288467,-0.025558,13.46938,357.69928,380.38332,-2.395353,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
