"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/02 23:46:00.135,n,12.85508,96.410976,-0.175126,-0.192639,0.105658,-0.035378,-0.076653,0.052075,-5.629512,-0.642937,-0.781563,-0.096283,12.845174,311.72156,370.77972,-5.671855,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.21,0,0
2025/06/02 23:47:00.135,n,12.832082,96.455552,0.035025,-0.005838,0.051556,0.176891,0.088446,0.119974,-5.734586,-0.69952,-0.778549,-0.098213,12.83752,311.94158,370.56764,-5.715402,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.21,0,0
2025/06/02 23:48:00.135,n,12.764698,96.550664,-0.07005,0.011675,0.093108,0.070757,0.141513,0.086659,-5.971576,-0.828232,-0.772003,-0.101021,12.82104,312.42044,370.23092,-5.814327,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.22,0,0
2025/06/02 23:49:00.139,n,12.744972,96.75316,0.07005,0.116497,0.042506,0.21227,0.176635,0.070913,-5.708318,-0.770405,-0.768112,-0.101372,12.815584,312.72802,370.17076,-5.604653,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.22,0,0
2025/06/02 23:50:00.140,n,12.680908,96.771616,-0.105076,0.011421,0.075289,-0.035378,0.129464,0.096636,-5.813393,-0.813309,-0.763161,-0.102425,12.799188,313.06946,369.99032,-5.66082,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.21,0,0
2025/06/02 23:51:00.141,n,12.720364,97.140752,0,-0.087563,0.087913,-0.070757,0.017689,0.073362,-5.511302,-0.728123,-0.755196,-0.099442,12.787122,313.69442,370.19124,-5.438933,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.22,0,0
2025/06/02 23:52:00.134,n,12.841946,97.416,-0.210151,-0.099238,0.08114,-0.035378,0.011793,0.104151,-5.196077,-0.628014,-0.743935,-0.100319,12.776162,314.61044,370.05516,-5.211679,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.21,0,0
2025/06/02 23:53:00.134,n,12.869874,97.400664,-0.280202,-0.198476,0.100704,-0.106135,-0.082549,0.053264,-4.947095,-0.45702,-0.737724,-0.105766,12.7795,315.1655,369.58924,-5.122033,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.21,0,0
2025/06/02 23:54:00.134,n,12.830472,97.325328,-0.350252,-0.215735,0.104594,-0.176891,-0.082549,0.076426,-5.104136,-0.557129,-0.733284,-0.111382,12.767402,315.48532,369.02628,-5.16891,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.22,0,0
2025/06/02 23:55:00.134,n,12.789406,97.3284,-0.350252,-0.291369,0.124287,-0.21227,-0.147409,0.101102,-5.340555,-0.871136,-0.727791,-0.11174,12.761946,315.93154,368.96544,-5.08547,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.22,0,0
