"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/24 23:46:00.355,n,17.857296,58.836984,0.175126,0.087563,0.085076,0.070757,0.117415,0.096186,-1.742305,-0.37059,-0.216576,-0.03186,18.055292,389.00212,404.90748,-1.55643,800.80288,770.20504,83.774104,952.39864,921.95408,73.989192,0,0,0,0,0.71,-1.22,0,0
2025/06/24 23:47:00.135,n,17.896404,58.859784,0.313704,0.30279,0.08509,0.316866,0.258159,0.079591,-1.873077,-0.470699,-0.217812,-0.031677,18.095378,389.11964,405.1482,-1.588512,956.43032,907.2636,109.7971,1081.1046,1048.9352,90.400776,0,0,0,0,0.74,-1.3,0,0
2025/06/24 23:48:00.137,n,17.87199,59.104512,0.698981,0.588068,0.074849,0.529136,0.446586,0.065871,-1.860514,-0.513603,-0.218338,-0.038689,18.12894,389.26224,404.71364,-1.52656,1039.4154,1049.6062,26.174416,1225.3116,1209.5854,26.415904,0,0,0,0,0.7,-1.27,0,0
2025/06/24 23:49:00.138,n,17.880684,59.031716,0.628931,0.66954,0.102012,0.599892,0.49991,0.087338,-2.122631,-0.756104,-0.217972,-0.034309,18.146848,389.39432,405.20296,-1.55019,690.25264,888.59232,148.09152,898.37912,1075.0308,127.30044,0,0,0,0,0.7,-1.29,0,0
2025/06/24 23:50:00.141,n,17.901924,58.878396,0.41878,0.360912,0.126048,0.21227,0.264568,0.076632,-1.991287,-0.670296,-0.218857,-0.035706,18.172876,389.46372,405.22492,-1.504142,801.46408,818.08544,113.04292,985.12568,987.28272,96.640568,0,0,0,0,0.71,-1.26,0,0
2025/06/24 23:51:00.141,n,17.954022,58.800076,0.41878,0.33147,0.079033,0.352244,0.305586,0.068891,-2.070093,-0.726879,-0.221848,-0.039917,18.198842,389.35064,404.99656,-1.525145,623.24096,606.29364,17.323394,773.15304,774.22016,23.737102,0,0,0,0,0.7,-1.27,0,0
2025/06/24 23:52:00.135,n,17.960518,58.646608,0.385277,0.395937,0.047711,0.423001,0.364037,0.042845,-2.03069,-0.670296,-0.216919,-0.031853,18.229146,389.94704,405.8828,-1.545461,781.76536,869.68784,103.47706,938.3,1006.9732,92.805176,0,0,0,0,0.73,-1.28,0,0
2025/06/24 23:53:00.135,n,17.949138,58.604176,0.348729,0.343399,0.080792,0.24611,0.323275,0.064526,-1.951884,-0.627392,-0.215858,-0.032036,18.256184,390.19048,406.0182,-1.508315,723.73752,690.21456,31.172102,877.73208,847.95256,29.315526,0,0,0,0,0.67,-1.24,0,0
2025/06/24 23:54:00.135,n,18.004512,58.633572,0.663956,0.582231,0.065213,0.423001,0.399415,0.036539,-2.03069,-0.599411,-0.217445,-0.036064,18.279996,390.18684,405.79408,-1.61266,775.21952,866.17728,102.80078,971.06216,1032.7648,98.920176,0,0,0,0,0.71,-1.31,0,0
2025/06/24 23:55:00.135,n,17.983368,58.693968,0.55888,0.506343,0.079098,0.387623,0.417105,0.041359,-1.965018,-0.627392,-0.219032,-0.037109,18.30273,390.17716,405.82884,-1.519549,764.38352,682.1,59.366236,927.44064,856.9628,50.22748,0,0,0,0,0.68,-1.27,0,0
2025/06/24 23:56:00.135,n,18.022236,58.502908,0.48883,0.459896,0.046059,0.458379,0.417105,0.052075,-2.161463,-0.741802,-0.21833,-0.040085,18.325434,390.3654,405.69212,-1.597906,959.5632,886.2744,83.132424,1103.302,1030.1806,70.369736,0,0,0,0,0.71,-1.29,0,0
2025/06/24 23:57:00.137,n,18.030438,58.58782,0.593906,0.4835,0.121677,0.423001,0.399415,0.061954,-2.240269,-0.812687,-0.218857,-0.040268,18.349214,390.45336,405.8094,-1.606171,798.53688,735.03544,58.091308,960.65352,896.97416,55.585072,0,0,0,0,0.69,-1.26,0,0
2025/06/24 23:58:00.138,n,18.0321,58.535572,0.348729,0.477155,0.072348,0.423001,0.464276,0.026631,-2.33221,-0.9557,-0.222725,-0.044296,18.367578,390.222,405.55488,-1.554939,812.54032,947.81024,81.325272,987.00704,1104.371,77.064912,0,0,0,0,0.71,-1.26,0,0
2025/06/24 23:59:00.140,n,18.064766,58.540456,0.593906,0.483246,0.104594,0.458379,0.469916,0.072532,-2.554352,-1.126694,-0.225548,-0.045349,18.38712,390.08756,405.57112,-1.607857,681.67552,682.44944,37.812696,829.12128,843.4792,41.844952,0,0,0,0,0.72,-1.28,0,0
2025/06/25 00:00:13.275,n,18.027168,58.630248,0.769032,0.617256,0.090435,0.704489,0.552465,0.079042,-2.554352,-1.126694,-0.225021,-0.039742,18.415206,390.29088,406.22692,-1.612938,912.46168,706.58992,112.29204,1057.826,856.12712,111.89594,0,0,0,0,0.71,-1.29,0,0
2025/06/25 00:01:00.136,n,18.128582,58.213648,0.872584,0.704311,0.106732,0.564514,0.623221,0.065487,-2.148328,-0.84129,-0.231712,-0.034836,18.422772,389.75464,406.70512,-1.503915,893.99728,865.5676,140.41332,1051.929,1031.6828,117.64524,0,0,0,0,0.71,-1.27,0,0
2025/06/25 00:02:00.135,n,18.14167,58.110668,0.593906,0.634768,0.071495,0.564514,0.546825,0.073362,-2.148328,-0.698898,-0.234703,-0.037636,18.44652,389.6296,406.59016,-1.646497,946.37184,863.82992,111.52174,1106.0486,1017.105,106.41898,0,0,0,0,0.7,-1.29,0,0
2025/06/25 00:03:00.136,n,18.093898,58.335936,0.872584,0.675377,0.118095,0.670649,0.599636,0.059202,-2.554923,-1.069489,-0.239639,-0.041481,18.45177,389.23212,406.27816,-1.683593,1001.6688,876.36624,125.78316,1151.821,1027.3168,113.68818,0,0,0,0,0.71,-1.27,0,0
2025/06/25 00:04:00.135,n,18.048146,58.509084,0.313704,0.348983,0.062145,0.247648,0.271233,0.053264,-2.489252,-0.997982,-0.243332,-0.043587,18.471214,389.02204,406.20052,-1.691015,783.52096,727.34328,68.039328,924.9204,888.18624,50.064956,0,0,0,0,0.71,-1.29,0,0
2025/06/25 00:05:00.135,n,18.046436,58.528712,0.383754,0.33147,0.112173,0.283026,0.312508,0.026632,-2.607461,-1.097469,-0.243866,-0.043411,18.48961,389.07932,406.3196,-1.710446,976.28464,825.24576,152.4718,1119.2412,964.22552,141.36266,0,0,0,0,0.71,-1.28,0,0
2025/06/25 00:06:00.137,n,18.039944,58.732764,0.383754,0.378171,0.111313,0.353783,0.34199,0.028886,-2.646864,-1.097469,-0.243683,-0.044464,18.502594,389.16816,406.29908,-1.748613,667.80028,823.7812,121.36228,857.0596,991.19232,99.304584,0,0,0,0,0.7,-1.28,0,0
2025/06/25 00:07:00.141,n,18.031788,58.721384,0.348729,0.48883,0.096558,0.353783,0.388904,0.063117,-2.63373,-1.126072,-0.240868,-0.039558,18.52096,389.51508,406.83812,-1.708967,657.87988,782.368,136.24886,857.82664,951.3452,113.1742,0,0,0,0,0.73,-1.29,0,0
2025/06/25 00:08:00.143,n,18.095558,58.479736,0.522332,0.377409,0.170044,0.459917,0.418386,0.052044,-2.436714,-0.983681,-0.247032,-0.044464,18.534988,389.06076,406.4814,-1.655601,983.47264,780.56744,139.11434,1103.212,936.6336,109.00826,0,0,0,0,0.7,-1.27,0,0
2025/06/25 00:09:00.144,n,18.09613,58.612536,0.627408,0.529185,0.15038,0.566052,0.465814,0.098595,-2.777637,-1.21188,-0.25177,-0.048317,18.54239,388.69252,406.18084,-1.76921,962.3872,956.80288,110.77952,1148.918,1107.9706,109.85946,0,0,0,0,0.71,-1.28,0,0
2025/06/25 00:10:00.136,n,18.109264,58.485196,0.210151,0.361673,0.128395,0.353783,0.288666,0.068533,-2.855872,-1.283386,-0.250008,-0.045685,18.55211,388.89976,406.4694,-1.776809,810.08144,952.38632,129.5662,1021.5942,1114.0782,113.37814,0,0,0,0,0.69,-1.24,0,0
2025/06/25 00:11:00.135,n,18.168102,58.329968,0.41878,0.321064,0.115255,0.247648,0.300202,0.053457,-2.829603,-1.226181,-0.246315,-0.043587,18.568294,389.31032,406.74684,-1.80615,1016.7914,923.92264,72.6464,1176.4618,1086.66,62.802868,0,0,0,0,0.7,-1.29,0,0
2025/06/25 00:12:00.135,n,18.197548,58.199208,0.315227,0.355836,0.18219,0.21227,0.317892,0.10222,-2.738234,-1.168976,-0.245781,-0.045685,18.58343,389.44168,406.64568,-1.769354,715.61312,698.42016,93.556936,887.2396,870.28704,79.981872,0,0,0,0,0.71,-1.28,0,0
2025/06/25 00:13:00.136,n,18.195838,58.39208,0.455328,0.285785,0.135201,0.389161,0.323788,0.056748,-2.803335,-1.283386,-0.247368,-0.051476,18.598566,389.38968,406.21672,-1.715841,925.306,762.69232,134.22166,1061.6352,901.12472,117.23182,0,0,0,0,0.7,-1.28,0,0
2025/06/25 00:14:00.140,n,18.251454,58.164832,0.315227,0.43147,0.119919,0.353783,0.459148,0.086285,-2.763931,-1.297688,-0.240852,-0.043411,18.610504,390.02052,407.00008,-1.663685,664.30312,699.52008,75.610512,822.57016,867.28976,64.599532,0,0,0,0,0.71,-1.26,0,0
