"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/07/22 00:00:00.142,n,0,0,0,2297,2.6,1,1,15,10,56,43,0,0,"NP   ",0,0,0,"NP   ",0,0,0,0.01,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,24,847,4010,1520,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 00:30:00.135,n,0,0,0,2297,2.6,1,1,15,11,26,43,0,0,"NP   ",0,0,0,"NP   ",0,0,0,0.01,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,24,847,4011,1524,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 01:00:00.141,n,0,0,0,2297,2.6,1,1,15,11,56,43,63,62,"RA   ",8.087,63,62,"RA   ",7.463,7.463,0,3.24,2827,36.8,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,23,854,4011,1718,111,0,0,99999,999,9999,9999,9999,1097,0,0,0,0,0,0,0,145,29.232,18,3.335,0,0,0,0,0,0,5,8.059,0,0,222,457.335,135,38.868,572,13.955,0,0,0,3,15,25,64,31,19,7,7,6,6,0,0,1,0,0,0,0,0,0,0
2025/07/22 01:30:00.152,n,0,0,0,2297,2.6,1,1,15,12,26,43,63,62,"RA   ",7.473,63,62,"RA   ",7.774,7.774,0,7.67,2906,35.2,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,22,860,4010,1842,111,0,0,99999,999,9999,9999,9999,1152,0,0,0,0,0,0,0,253,25.529,21,48.236,0,0,0,0,1,9.965,9,12.332,0,0,225,409.798,188,51.041,455,11.368,0,0,0,2,23,24,65,34,30,15,6,16,7,2,1,1,0,0,0,0,0,0,0
2025/07/22 02:00:00.134,n,0,0,0,2297,2.6,1,1,15,12,56,42,61,61,"-RA  ",0.612,61,61,"-RA  ",0.562,0.562,0,8.75,21445,19.1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,837,4010,1704,111,0,0,99999,999,9999,9999,9999,154,0,0,0,0,0,0,0,11,0.751,3,3.51,0,0,0,0,0,0,1,2.276,0,0,21,18.945,50,13.549,68,2.456,0,0,0,0,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/22 02:30:00.138,n,0,0,0,2297,2.6,1,1,15,13,26,42,61,61,"-RA  ",1.321,61,61,"-RA  ",1.209,1.209,0,9.2,11021,24.6,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,19,838,4010,1770,111,0,0,99999,999,9999,9999,9999,273,0,1,0,0,0,0,0,32,2.577,6,1.178,0,0,0,0,0,0,1,1.737,0,0,42,53.246,100,27.524,91,3.425,0,0,0,0,2,7,6,6,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2025/07/22 03:00:00.135,n,0,0,0,2297,2.6,1,1,15,13,56,42,63,62,"RA   ",3.454,63,62,"RA   ",4.052,4.052,0,10.8,4444,32.2,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,19,842,4010,1852,111,0,0,99999,999,9999,9999,9999,726,0,2,0,0,0,0,0,154,27.973,16,4.171,0,0,0,0,0,0,10,7.402,0,0,123,208.944,221,59.286,200,7.102,0,0,0,3,3,12,36,9,13,11,5,2,0,1,0,0,0,0,0,0,0,0,0
2025/07/22 03:30:00.135,n,0,0,0,2297,2.6,1,1,15,14,26,42,63,62,"RA   ",2.566,63,62,"RA   ",2.945,2.945,0,12.3,7317,30.6,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,19,846,4010,1914,111,0,0,99999,999,9999,9999,9999,390,0,0,0,0,0,1,0,73,6.495,7,17.92,0,0,0,0,0,0,5,5.003,0,0,98,157.614,94,25.423,112,3.709,0,0,0,2,1,4,23,5,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0
2025/07/22 04:00:00.137,n,0,0,0,2297,2.6,1,1,15,14,56,42,63,62,"RA   ",2.637,63,62,"RA   ",2.741,2.741,0,13.33,6455,29.3,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,19,844,4010,1896,111,0,0,99999,999,9999,9999,9999,522,0,0,0,0,0,0,0,161,26.56,4,5.42,0,0,0,0,0,0,6,8.051,0,0,105,147.513,117,30.707,129,3.711,0,0,0,2,5,6,19,14,12,10,1,5,4,2,1,0,0,0,0,0,0,0,0
2025/07/22 04:30:00.146,n,0,0,0,2297,2.6,1,1,15,15,26,42,61,61,"-RA  ",2.393,61,61,"-RA  ",1.189,1.189,0,15.35,10745,24.5,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,19,850,4011,1978,111,0,0,99999,999,9999,9999,9999,326,0,0,0,0,0,0,0,57,4.916,5,0.556,0,0,0,0,0,0,2,3.401,0,0,43,52.736,95,24.045,124,4.912,0,0,0,0,0,2,7,7,1,2,1,5,1,0,0,0,0,0,0,0,0,0,0
