"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/04/03 23:46:00.139,n,6.490597,82.934888,-0.665479,-0.595428,0.134745,-0.530674,-0.507088,0.028887,-5.164098,-1.144104,-0.719994,-0.173782,6.590642,284.93738,331.7868,-4.566205,1726.4456,1293.7798,223.44126,1794.924,1860.767,321.60288,0,0,0,0,0.71,-1.08,0,0
2025/04/03 23:47:00.140,n,6.568722,83.976096,-0.350252,-0.47284,0.139662,-0.353783,-0.424539,0.067126,-4.532505,-0.728745,-0.713974,-0.16536,6.58957,285.45278,332.52954,-4.352375,1200.0306,1144.7142,104.95952,1457.0604,1388.108,71.70356,0,0,0,0,0.73,-1.08,0,0
2025/04/03 23:48:00.144,n,6.798069,83.131128,-0.630454,-0.519541,0.089754,-0.459917,-0.389161,0.111876,-4.059096,-0.286026,-0.712563,-0.165009,6.578501,285.5199,332.5057,-4.320624,1102.3636,1017.686,46.803844,1340.9192,1272.0658,39.809548,0,0,0,0,0.71,-1.08,0,0
2025/04/03 23:49:00.144,n,6.831372,82.271416,-0.560403,-0.47284,0.085076,-0.318404,-0.347886,0.081957,-3.86208,-0.085808,-0.713264,-0.166237,6.576241,285.44796,332.3854,-4.3233,1194.509,1168.8756,39.006408,1457.1024,1422.728,49.59032,0,0,0,0,0.75,-1.08,0,0
2025/04/03 23:50:00.145,n,7.053879,81.951736,-0.595428,-0.484515,0.086977,-0.424539,-0.436332,0.065871,-3.520586,0.400436,-0.716454,-0.170624,6.579541,285.18844,332.01214,-4.466852,1189.8362,1144.8192,75.64456,1464.763,1407.2104,78.801016,0,0,0,0,0.71,-1.07,0,0
2025/04/03 23:51:00.150,n,7.178391,80.897784,-0.560403,-0.513703,0.08768,-0.530674,-0.454021,0.060936,-3.665064,0.085808,-0.717865,-0.172028,6.57294,285.03366,331.8548,-4.296709,880.33128,927.61752,71.270616,1174.7464,1217.0878,65.9803,0,0,0,0,0.72,-1.08,0,0
2025/04/03 23:52:00.135,n,7.226536,80.549736,-0.735529,-0.612941,0.120824,-0.60143,-0.554259,0.096672,-3.546284,0.314629,-0.715393,-0.172028,6.577346,285.26928,331.87658,-4.404278,1233.2206,1113.5364,90.934592,1478.0222,1371.6864,88.00796,0,0,0,0,0.74,-1.07,0,0
2025/04/03 23:53:00.137,n,7.364552,79.803752,-0.525378,-0.665479,0.117217,-0.60143,-0.589638,0.042845,-3.034043,0.885437,-0.715935,-0.170273,6.623153,285.4499,332.25992,-4.465142,1121.5668,1080.4136,61.23806,1397.718,1345.489,54.63698,0,0,0,0,0.72,-1.09,0,0
2025/04/03 23:54:00.140,n,7.276562,80.270936,0.211674,0.153045,0.12881,0.141513,0.141257,0.021892,-3.257898,0.557129,-0.712578,-0.166588,6.622048,285.73484,332.5817,-4.361017,1159.935,1113.6376,60.596204,1436.5332,1391.4752,44.413964,0,0,0,0,0.73,-1.08,0,0
2025/04/03 23:55:00.144,n,7.405957,79.8496,0.176649,0.077411,0.135501,-0.036916,0.075627,0.079215,-3.402377,0.557129,-0.721069,-0.174667,6.630922,285.04438,331.90826,-4.505907,1142.8594,1034.3378,68.182104,1403.066,1309.032,56.506636,0,0,0,0,0.72,-1.09,0,0
2025/04/03 23:56:00.145,n,7.23843,80.321424,0.035025,-0.040101,0.080418,0,0.028713,0.034003,-3.546855,0.170994,-0.715767,-0.166939,6.631963,285.50818,332.59976,-4.266677,991.32168,1050.5444,53.637672,1282.1388,1317.6184,39.36242,0,0,0,0,0.71,-1.08,0,0
2025/04/03 23:57:00.147,n,7.334667,80.445984,0.105076,-0.052538,0.110204,0.069218,-0.006922,0.041454,-3.375537,0.356911,-0.717178,-0.17186,6.639717,285.4246,332.20124,-4.277766,1140.579,1002.1626,98.493152,1385.5548,1270.6158,80.787376,0,0,0,0,0.72,-1.07,0,0
2025/04/03 23:58:00.147,n,7.133888,80.136856,-0.105076,-0.040863,0.071495,0,-0.035635,0.070451,-4.059096,-0.143013,-0.723557,-0.180634,6.636416,284.85648,331.40568,-4.459006,1051.5848,1116.0854,65.215796,1349.7954,1386.8962,45.490656,0,0,0,0,0.73,-1.07,0,0
2025/04/03 23:59:00.150,n,6.944531,81.425232,0.035025,-0.02868,0.145574,-0.106135,-0.042044,0.056203,-4.572479,-0.586353,-0.715233,-0.178001,6.629752,285.54348,331.60638,-4.523357,1175.077,1059.5602,80.859136,1442.3442,1338.5394,65.94998,0,0,0,0,0.72,-1.08,0,0
2025/04/04 00:00:07.049,n,7.04419,81.925136,0,-0.010914,0.072057,-0.072295,-0.03666,0.044997,-4.125339,-0.329552,-0.711342,-0.173264,6.628662,285.8746,332.0217,-4.333865,1127.0698,1076.3132,57.869684,1412.0244,1355.6878,51.392604,0,0,0,0,0.73,-1.08,0,0
2025/04/04 00:01:00.137,n,7.104004,81.363664,-0.210151,-0.057614,0.114395,-0.106135,-0.071526,0.062601,-4.085936,-0.729366,-0.7117,-0.177124,6.625347,285.82708,331.66236,-3.891146,995.65128,1069.2968,61.42882,1307.707,1365.4948,48.908076,0,0,0,0,0.73,-1.08,0,0
2025/04/04 00:02:00.142,n,7.14048,81.228456,-0.173603,-0.144416,0.086977,-0.178429,-0.10716,0.063292,-3.822677,-0.614956,-0.708862,-0.177124,6.620942,286.05078,331.64054,-3.739459,1127.264,1034.5432,90.48812,1392.7178,1318.6964,71.576528,0,0,0,0,0.72,-1.07,0,0
2025/04/04 00:03:00.141,n,7.470703,81.063272,-0.173603,-0.16269,0.119145,-0.178429,-0.171508,0.041454,-3.152252,0.356911,-0.704445,-0.172035,6.630922,286.48248,332.14202,-4.041573,1033.6254,1065.009,84.254968,1322.9996,1338.4228,67.047744,0,0,0,0,0.74,-1.09,0,0
