"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/03/13 23:46:00.231,n,-1.321083,100.0922,-0.631976,-0.620048,0.028103,-0.461456,-0.495808,0.099959,-9.534422,-3.07851,-0.879936,-0.050079,-0.664141,236.45942,308.13076,-7.285768,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.11,0,0
2025/03/13 23:47:00.149,n,-1.29076,100.09988,-0.631976,-0.607865,0.07637,-0.461456,-0.396083,0.07917,-9.074718,-2.634548,-0.876381,-0.046562,-0.674231,236.72074,308.39688,-7.269988,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.1,0,0
2025/03/13 23:48:00.134,n,-1.285732,100.12586,-0.596951,-0.584769,0.089886,-0.355321,-0.366601,0.058091,-8.719518,-2.247791,-0.873711,-0.04744,-0.6955,236.85418,308.2214,-7.297998,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.11,0,0
2025/03/13 23:49:00.148,n,-1.272255,100.13196,-0.700504,-0.467764,0.120304,-0.389161,-0.313021,0.052359,-8.653846,-2.076176,-0.870506,-0.047966,-0.729134,236.97712,308.02042,-7.400211,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.11,0,0
2025/03/13 23:50:00.151,n,-1.295792,100.10442,-0.877153,-0.683753,0.185496,-0.566052,-0.407363,0.096891,-8.548772,-1.875336,-0.868195,-0.046738,-0.761614,237.02808,307.98046,-7.494892,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.11,0,0
2025/03/13 23:51:00.135,n,-1.347988,100.11202,-0.737052,-0.695936,0.139141,-0.496834,-0.431461,0.081607,-8.548772,-1.803829,-0.863747,-0.04586,-0.79749,237.24856,307.8941,-7.562828,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.11,0,0
2025/03/13 23:52:00.135,n,-1.353016,100.11666,-0.840605,-0.823854,0.125036,-0.602969,-0.584254,0.082579,-8.167874,-1.575008,-0.858055,-0.044624,-0.83447,237.57146,307.83444,-7.406296,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.11,0,0
2025/03/13 23:53:00.134,n,-1.267178,100.0922,-0.80558,-0.730707,0.060097,-0.496834,-0.561181,0.06503,-7.839514,-1.38847,-0.856987,-0.044807,-0.866966,237.51502,307.66934,-7.263224,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.11,0,0
2025/03/13 23:54:00.134,n,-1.267178,100.08762,-0.912178,-0.823854,0.123576,-0.602969,-0.6022,0.059205,-7.997127,-1.374168,-0.855385,-0.045158,-0.903983,237.4842,307.46872,-7.433185,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.48,-1.11,0,0
2025/03/13 23:55:00.134,n,-1.254784,100.11354,-0.840605,-0.86497,0.09372,-0.638347,-0.666803,0.04066,-7.693894,-0.97311,-0.848991,-0.039528,-0.902806,238.04268,307.97422,-7.530247,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.48,-1.11,0,0
2025/03/13 23:56:00.134,n,-1.333935,100.15026,-0.315227,-0.115735,0.200098,0.141513,0.160484,0.079966,-7.549416,-0.901604,-0.84597,-0.036888,-0.935338,238.15516,308.05978,-7.456894,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.11,0,0
2025/03/13 23:57:00.134,n,-1.384422,100.12734,-0.208628,-0.004315,0.139075,0,0.178173,0.112363,-7.234761,-0.715065,-0.843132,-0.036011,-0.965591,238.26238,307.99938,-7.326818,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.48,-1.11,0,0
2025/03/13 23:58:00.135,n,-1.377686,100.14264,-0.243654,-0.109898,0.135949,0.141513,0.147922,0.085556,-6.866999,-0.600655,-0.839752,-0.037064,-0.995878,238.41616,307.7673,-7.069033,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.48,-1.11,0,0
2025/03/13 23:59:00.136,n,-1.35239,100.14718,-0.033502,-0.03401,0.129664,0.178429,0.201759,0.076095,-6.972074,-0.830097,-0.831574,-0.035835,-1.021716,239.0055,307.75824,-6.937715,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.48,-1.11,0,0
2025/03/14 00:00:07.328,n,-1.423191,100.13496,-0.208628,-0.261674,0.162997,0.036916,0.007178,0.136882,-6.801327,-0.757969,-0.823578,-0.034248,-1.058764,239.5279,307.72988,-6.832688,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.48,-1.11,0,0
2025/03/14 00:01:00.134,n,-1.443359,100.1151,-0.068528,-0.162182,0.103044,0.036916,0.042813,0.064914,-6.84073,-0.872379,-0.814697,-0.033905,-1.083428,240.18346,307.64774,-6.749143,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.12,0,0
2025/03/14 00:02:00.134,n,-1.411377,100.13956,-0.103553,-0.139339,0.038377,0.036916,0.042813,0.060936,-6.814461,-0.872379,-0.803505,-0.02951,-1.111473,241.02356,307.90994,-6.716077,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.12,0,0
2025/03/14 00:03:00.134,n,-1.367626,100.13648,-0.243654,-0.150507,0.087153,-0.069218,0.012818,0.091429,-6.591177,-0.844399,-0.792671,-0.031441,-1.140689,241.82744,307.60522,-6.508009,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.5,-1.11,0,0
2025/03/14 00:04:00.134,n,-1.312061,100.11056,-0.173603,-0.197461,0.112672,0,-0.004871,0.076133,-5.79055,-0.32893,-0.783974,-0.027222,-1.153023,242.52352,307.92358,-6.218373,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.11,0,0
2025/03/14 00:05:00.136,n,-1.273289,100.11056,-0.173603,-0.23274,0.155157,0.072295,-0.004615,0.082467,-5.620374,-0.228821,-0.773506,-0.024239,-1.165353,243.37274,308.13226,-6.140821,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.48,-1.11,0,0
2025/03/14 00:06:00.135,n,-1.335594,100.13346,-0.665479,-0.262435,0.208815,-0.24611,-0.040249,0.108043,-5.633509,-0.185917,-0.763565,-0.02758,-1.172064,244.20208,307.80488,-6.183577,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.11,0,0
2025/03/14 00:07:00.137,n,-1.23457,100.13346,-0.280202,-0.297207,0.170295,-0.104597,-0.110493,0.056679,-5.580971,-0.027981,-0.758072,-0.025993,-1.176598,244.6565,307.92504,-6.285069,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.12,0,0
2025/03/14 00:08:00.136,n,-1.104981,100.11666,-0.420302,-0.255836,0.091065,-0.069218,-0.082293,0.069622,-5.265746,0.258045,-0.767471,-0.026695,-1.177704,243.83838,307.85766,-6.264567,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.11,0,0
2025/03/14 00:09:00.139,n,-1.081444,100.12882,-0.348729,-0.314212,0.062489,-0.24611,-0.134335,0.095589,-5.213208,0.258045,-0.779358,-0.027748,-1.175462,242.8203,307.77436,-6.222863,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.12,0,0
2025/03/14 00:10:00.215,n,-1.194141,100.1319,-0.243654,-0.243907,0.044787,-0.104597,-0.093573,0.05327,-5.383956,0.20084,-0.786461,-0.026169,-1.168751,242.23652,307.94526,-6.345088,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.12,0,0
2025/03/14 00:11:00.134,n,-1.308643,100.10138,-0.48883,-0.349744,0.088491,-0.210731,-0.181506,0.051835,-5.370821,0,-0.786285,-0.02494,-1.170994,242.24154,308.04418,-6.132166,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.12,0,0
2025/03/14 00:12:00.134,n,-1.276661,100.0983,-0.48883,-0.419795,0.06249,-0.24611,-0.216884,0.072644,-5.69861,-0.256802,-0.778297,-0.025116,-1.176598,242.9069,308.00296,-6.194989,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.48,-1.12,0,0
2025/03/14 00:13:00.134,n,-1.330517,100.12428,-0.348729,-0.325633,0.042338,-0.175353,-0.18125,0.047023,-5.882491,-0.314007,-0.759308,-0.023361,-1.183326,244.51896,308.12818,-6.304431,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.12,0,0
2025/03/14 00:14:00.134,n,-1.394531,100.08454,-0.48883,-0.390607,0.067561,-0.24611,-0.229446,0.073218,-5.79055,-0.44334,-0.736443,-0.024414,-1.184465,246.49164,308.02938,-6.059239,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.48,-1.11,0,0
2025/03/14 00:15:00.135,n,-1.338917,100.10138,-0.420302,-0.367003,0.121224,-0.104597,-0.211244,0.09011,-5.803685,-0.386135,-0.708977,-0.023361,-1.185551,248.86268,308.11802,-6.103165,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.11,0,0
2025/03/14 00:16:00.136,n,-1.23457,100.09982,-0.348729,-0.425632,0.060919,-0.283026,-0.211757,0.063292,-5.357687,-0.171616,-0.683304,-0.021957,-1.187793,251.07322,308.23236,-5.847418,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.48,-1.11,0,0
2025/03/14 00:17:00.137,n,-1.264843,100.1258,-0.48883,-0.443145,0.095748,-0.24611,-0.29405,0.05327,-5.016193,-0.11441,-0.65712,-0.021774,-1.184465,253.35346,308.26382,-5.537128,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.49,-1.11,0,0
2025/03/14 00:18:00.141,n,-1.340672,100.12734,-0.525378,-0.52487,0.111243,-0.318404,-0.35891,0.098543,-5.043032,-0.300327,-0.625481,-0.019669,-1.182206,256.10068,308.46112,-5.348517,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.48,-1.12,0,0
