"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/05/28 23:46:00.134,n,12.890594,97.668056,0.420302,0.210151,0.106237,0.283026,0.229959,0.043329,-2.543502,-0.527905,-0.282845,-0.023468,13.200556,356.75212,379.13536,-2.274974,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.61,-1.14,0,0
2025/05/28 23:47:00.134,n,12.92033,97.61732,0.420302,0.350252,0.054261,0.530674,0.400954,0.073077,-2.215714,-0.399193,-0.210915,-0.026443,13.200556,362.9744,378.87112,-2.000992,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.21,0,0
2025/05/28 23:48:00.134,n,12.902168,97.485192,0.48883,0.420049,0.096339,0.495296,0.47171,0.048336,-1.926757,-0.228199,-0.262276,-0.021713,13.188538,358.46736,379.22716,-1.93912,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.64,-1.21,0,0
2025/05/28 23:49:00.135,n,12.90051,97.411464,0.420302,0.484515,0.060327,0.564514,0.529905,0.054015,-2.228848,-0.341988,-0.332275,-0.025574,13.177628,352.35388,378.82616,-2.193562,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.24,0,0
2025/05/28 23:50:00.136,n,12.850018,97.612728,0.385277,0.420049,0.069595,0.459917,0.483246,0.072582,-2.464696,-0.413494,-0.325592,-0.021889,13.168866,352.88536,379.1068,-2.354905,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.68,-1.2,0,0
2025/05/28 23:51:00.138,n,12.861492,97.664968,0.48883,0.425378,0.070675,0.459917,0.459917,0.050033,-2.556636,-0.413494,-0.328056,-0.022415,13.156798,352.60808,378.99588,-2.448784,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.26,0,0
2025/05/28 23:52:00.134,n,12.802364,97.305352,0.315227,0.379186,0.080725,0.247648,0.395057,0.115002,-2.136907,-0.128712,-0.264381,-0.019966,13.13276,357.98828,379.0854,-2.252611,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.16,0,0
2025/05/28 23:53:00.134,n,12.836834,96.81888,0.280202,0.338577,0.095707,0.283026,0.365575,0.091346,-2.019269,-0.2425,-0.189079,-0.02066,13.109814,364.3802,378.90164,-1.945187,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.2,0,0
2025/05/28 23:54:00.134,n,12.843426,96.32488,0.315227,0.315227,0.049533,0.318404,0.259441,0.057772,-1.953026,-0.399193,-0.144218,-0.02697,13.104358,368.23196,378.31236,-1.671082,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.22,0,0
2025/05/28 23:55:00.134,n,12.782636,96.415456,0.140101,0.233501,0.065213,0.283026,0.271233,0.048336,-2.005563,-0.655994,-0.12928,-0.027496,13.101084,369.50664,378.24808,-1.451353,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.7,-1.19,0,0
2025/05/28 23:56:00.134,n,12.779366,96.311064,0.175126,0.204314,0.034437,0.070757,0.182788,0.068662,-1.861656,-0.627392,-0.142464,-0.02697,13.08353,368.27288,378.20152,-1.349758,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.7,-1.21,0,0
2025/05/28 23:57:00.135,n,12.799092,96.105208,0.140101,0.163451,0.028598,0.247648,0.253544,0.056679,-1.887925,-0.527905,-0.255417,-0.027321,13.071546,358.43808,378.10656,-1.588116,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.78,-1.24,0,0
2025/05/28 23:58:00.135,n,12.779366,95.816192,0.035025,0.140101,0.062655,0.141513,0.170995,0.047023,-2.727384,-0.670296,-0.571953,-0.033279,13.057328,330.98068,377.50192,-2.595761,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.7,-1.22,0,0
