"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/18 23:46:00.156,n,13.310596,87.177256,-0.035025,0.110659,0.138783,0.035378,0.005896,0.060936,-4.735231,-1.369816,-0.584473,-0.103622,13.573438,332.6492,374.00632,-3.846265,1429.0084,1212.4204,117.24078,2241.128,2131.6774,86.95056,0,0,0,0,0.73,-1.24,0,0
2025/06/18 23:47:00.138,n,13.277688,87.55772,0.348729,0.30279,0.042174,0.139975,0.123055,0.099277,-4.708391,-1.384739,-0.529053,-0.101517,13.562558,337.38524,374.13524,-3.751188,1373.1534,1424.3742,182.47848,2206.0468,2288.3616,174.96398,0,0,0,0,0.72,-1.25,0,0
2025/06/18 23:48:00.141,n,13.371532,87.805424,0.243654,0.209644,0.062318,0.21227,0.170482,0.027316,-4.183587,-1.198822,-0.486572,-0.098534,13.552752,341.00764,374.3478,-3.372803,1233.0718,1166.729,60.315836,2074.5058,2051.5798,48.220328,0,0,0,0,0.73,-1.25,0,0
2025/06/18 23:49:00.142,n,13.440674,87.644928,0.175126,0.245176,0.134745,0.21227,0.21791,0.069007,-3.724455,-0.94202,-0.482414,-0.094322,13.553844,341.37304,374.72752,-3.170526,1183.0708,1277.9258,64.80278,2092.3466,2147.0166,45.13978,0,0,0,0,0.73,-1.25,0,0
2025/06/18 23:50:00.147,n,13.434132,87.252104,0,0.198222,0.160274,-0.035378,0.082293,0.061664,-3.50117,-0.94202,-0.500488,-0.096252,13.54619,339.76876,374.51532,-2.963386,1162.8838,1159.1738,61.291108,2073.4502,2056.2226,43.08596,0,0,0,0,0.73,-1.24,0,0
2025/06/18 23:51:00.147,n,13.42749,87.330088,0.243654,0.128172,0.081459,0.035378,0.0705,0.044266,-3.474901,-0.899117,-0.50631,-0.095894,13.542884,339.24744,374.5294,-2.9862,1289.13,1231.4414,56.72918,2136.7906,2102.1884,33.38263,0,0,0,0,0.73,-1.24,0,0
2025/06/18 23:52:00.135,n,13.336964,87.408016,0,0.058375,0.072348,-0.035378,0.035378,0.04475,-3.80269,-1.198822,-0.487625,-0.096603,13.538534,340.84056,374.4432,-2.994889,1185.3204,1186.2826,73.571728,2074.4804,2070.8948,52.115256,0,0,0,0,0.73,-1.25,0,0
2025/06/18 23:53:00.135,n,13.213428,87.825648,0.105076,0.064467,0.142049,-0.070757,-0.099982,0.078547,-3.987142,-1.355515,-0.458733,-0.095551,13.533078,343.31072,374.50752,-2.99481,1357.463,1247.8322,85.052928,2198.7266,2110.4344,62.542784,0,0,0,0,0.73,-1.25,0,0
2025/06/18 23:54:00.135,n,13.210156,88.696392,0.07005,-0.0467,0.130427,-0.21227,-0.170482,0.060881,-3.920899,-1.384739,-0.442833,-0.094139,13.536352,344.7036,374.65032,-2.884854,1163.7906,1202.896,69.872744,2063.0782,2077.384,54.446304,0,0,0,0,0.72,-1.24,0,0
2025/06/18 23:55:00.137,n,13.318798,88.827256,-0.173603,-0.092893,0.185778,-0.318404,-0.288922,0.060936,-3.698186,-1.184521,-0.45166,-0.094322,13.531972,343.91664,374.61076,-2.871003,1104.7832,1163.5074,66.57852,2002.9468,2051.3156,46.471496,0,0,0,0,0.73,-1.24,0,0
