"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/07/02 23:46:00.200,n,21.071758,49.499368,0.210151,0.127918,0.05782,0.141513,0.082293,0.058027,-5.774561,-0.200218,-0.844696,-0.099236,20.95577,351.15556,415.41288,-6.319803,808.65576,625.0222,147.3847,976.38216,805.75992,143.3665,0,0,0,0,0.75,-1.39,0,0
2025/07/02 23:47:00.135,n,21.079914,49.583888,0.350252,0.286039,0.074848,0.247648,0.21227,0.059199,-5.643217,-0.128712,-0.852127,-0.104843,20.940724,350.42592,414.82808,-6.261789,629.77196,803.3304,97.183584,839.60088,988.57032,82.49,0,0,0,0,0.74,-1.37,0,0
2025/07/02 23:48:00.135,n,20.983868,49.890088,0.350252,0.274364,0.046554,0.318404,0.265337,0.037105,-5.866502,-0.171616,-0.835663,-0.095551,20.925706,351.76356,415.56672,-6.434998,859.458,682.88648,147.86278,1029.6084,860.86288,131.48956,0,0,0,0,0.76,-1.4,0,0
2025/07/02 23:49:00.136,n,21.130352,49.276516,0.455328,0.391115,0.074848,0.318404,0.336093,0.043329,-5.394234,0.228821,-0.847702,-0.102921,20.921398,350.69708,414.88716,-6.367837,815.55032,744.31672,86.276296,1002.6786,938.37824,74.08036,0,0,0,0,0.74,-1.38,0,0
2025/07/02 23:50:00.136,n,21.151448,49.15928,0.245176,0.274364,0.046554,0.176891,0.19458,0.037105,-5.197219,0.314629,-0.851601,-0.090294,20.91278,350.31024,415.95892,-6.273154,547.0674,702.51704,121.95532,754.90752,894.00168,106.24784,0,0,0,0,0.74,-1.37,0,0
2025/07/02 23:51:00.138,n,21.076642,49.21216,0.175126,0.210151,0.062655,0.21227,0.153306,0.048336,-5.105849,0.343231,-0.839561,-0.083809,20.911702,351.34552,416.52872,-6.204833,503.71288,529.75612,43.005232,709.77328,722.20456,37.033092,0,0,0,0,0.74,-1.39,0,0
2025/07/02 23:52:00.135,n,21.099396,49.291408,0.210151,0.227664,0.061668,0.141513,0.182788,0.034784,-5.367966,0.300327,-0.846291,-0.100983,20.899884,350.69512,414.93524,-6.413601,583.10744,703.21328,97.723336,803.73568,888.71488,88.970776,0,0,0,0,0.75,-1.35,0,0
2025/07/02 23:53:00.135,n,21.042462,49.469532,0.068528,0.139593,0.091804,0.21227,0.123824,0.058132,-5.643217,0.028603,-0.84169,-0.097832,20.884836,351.00636,415.12828,-6.415678,742.57472,611.64764,90.43312,900.24344,790.35752,74.57848,0,0,0,0,0.74,-1.4,0,0
2025/07/02 23:54:00.135,n,20.983868,49.628612,0.105076,0.128172,0.036667,0.03384,0.111775,0.047526,-5.932174,-0.258045,-0.842041,-0.100815,20.86871,350.88308,414.77048,-6.415355,802.20456,660.93596,110.27716,974.57256,843.93992,99.40976,0,0,0,0,0.74,-1.36,0,0
2025/07/02 23:55:00.135,n,20.91888,49.814016,0.105076,0.011675,0.057196,0,0.005384,0.047338,-6.010979,-0.343853,-0.840622,-0.087311,20.855816,350.93144,415.8954,-6.420438,780.228,642.92476,90.188688,952.63656,829.33576,78.083288,0,0,0,0,0.74,-1.38,0,0
2025/07/02 23:56:00.135,n,20.907406,49.913332,-0.105076,0.023096,0.082111,-0.141513,-0.065117,0.075196,-6.259962,-0.286026,-0.835136,-0.092216,20.843968,351.33772,415.39144,-6.716856,825.44088,674.63136,115.66786,996.85432,860.44048,96.508552,0,0,0,0,0.74,-1.39,0,0
2025/07/02 23:57:00.135,n,20.876544,49.737844,0.035025,-0.018274,0.096423,-0.178429,-0.077166,0.057194,-5.997274,-0.085808,-0.831245,-0.083458,20.837506,351.63704,416.132,-6.659254,559.46336,632.29204,101.36172,744.73856,821.06472,93.717128,0,0,0,0,0.75,-1.37,0,0
2025/07/02 23:58:00.135,n,21.099396,48.951172,-0.175126,-0.099746,0.107131,-0.141513,-0.154075,0.029642,-5.486175,0.514847,-0.843811,-0.093269,20.832118,350.51908,415.22968,-6.751564,814.65384,786.15016,48.420036,991.64776,960.76592,51.815056,0,0,0,0,0.75,-1.39,0,0
2025/07/02 23:59:00.137,n,21.048958,49.217092,-0.105076,-0.105583,0.032011,-0.21227,-0.177148,0.059202,-5.695754,0.300327,-0.836731,-0.093971,20.820302,351.06348,415.09932,-6.738841,666.18068,586.6626,57.417768,844.95632,781.52128,53.378832,0,0,0,0,0.75,-1.39,0,0
2025/07/03 00:00:07.037,n,21.034358,49.132864,-0.141624,-0.135025,0.071574,-0.247648,-0.165099,0.08569,-5.328563,0.429039,-0.839561,-0.101341,20.817036,350.79984,414.42596,-6.495822,548.81884,710.23104,95.8538,763.824,895.43912,77.594456,0,0,0,0,0.74,-1.34,0,0
2025/07/03 00:01:00.138,n,21.032696,49.127928,-0.07005,-0.152283,0.097841,-0.247648,-0.20663,0.08738,-5.276025,0.371834,-0.832665,-0.096077,20.81596,351.39012,414.88716,-6.384446,539.52588,637.60504,127.85402,759.00424,825.00904,114.24338,0,0,0,0,0.74,-1.36,0,0
2025/07/03 00:02:00.135,n,21.013214,49.048584,-0.175126,-0.181725,0.077993,-0.178429,-0.18894,0.088525,-5.538713,0.199596,-0.830536,-0.096787,20.813806,351.56196,414.81184,-6.472059,557.75928,694.1152,101.58126,779.11944,888.12832,84.484912,0,0,0,0,0.75,-1.38,0,0
2025/07/03 00:03:00.135,n,21.031086,49.362356,-0.246699,-0.187562,0.057574,-0.284564,-0.236624,0.070195,-5.840233,-0.171616,-0.83638,-0.117302,20.79337,350.93864,412.87212,-6.387695,823.042,706.85688,98.507616,985.56816,893.49632,82.394176,0,0,0,0,0.74,-1.38,0,0
2025/07/03 00:04:00.136,n,20.88792,49.65508,-0.350252,-0.309643,0.077809,-0.389161,-0.330453,0.057524,-5.971576,-0.314629,-0.834785,-0.100456,20.786942,351.03964,414.33124,-6.391277,577.12352,638.48248,105.76956,772.01688,836.54592,94.791352,0,0,0,0,0.75,-1.37,0,0
2025/07/03 00:05:00.135,n,20.896026,49.669972,-0.350252,-0.303806,0.042001,-0.495296,-0.359679,0.087854,-5.918468,-0.286026,-0.83709,-0.106606,20.774016,350.7658,413.71056,-6.362926,531.39208,665.25044,92.71488,736.72488,852.83616,79.505352,0,0,0,0,0.74,-1.37,0,0
2025/07/03 00:06:00.135,n,20.904182,49.638476,-0.455328,-0.37944,0.051556,-0.495296,-0.418643,0.052076,-5.761426,-0.072128,-0.831955,-0.110809,20.767582,351.17284,413.30016,-6.410444,760.92336,659.05352,95.539264,916.56472,842.67184,79.240144,0,0,0,0,0.75,-1.38,0,0
2025/07/03 00:07:00.139,n,20.8993,49.482816,-0.350252,-0.455581,0.083016,-0.566052,-0.501192,0.078844,-5.590679,0,-0.833542,-0.108528,20.76001,350.99204,413.45916,-6.315693,827.4004,713.45952,134.13222,1015.935,899.10232,116.56458,0,0,0,0,0.75,-1.38,0,0
