"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/07/31 23:46:00.309,n,13.10304,99.96304,0.103553,-0.134263,0.223323,0.03384,-0.05358,0.076418,-2.766787,-1.556355,-0.224693,-0.045906,13.655364,364.21016,379.57036,-1.389219,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/07/31 23:47:00.134,n,13.114614,99.958408,0.140101,0.081218,0.095226,0.21227,0.094342,0.069567,-2.661712,-1.427643,-0.227852,-0.044502,13.667336,364.00096,379.75904,-1.417418,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/07/31 23:48:00.136,n,13.14098,99.95992,0.175126,0.215481,0.068502,0.175353,0.205091,0.034841,-2.714249,-1.584335,-0.171646,-0.051338,13.689146,368.9798,379.26868,-1.250222,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/07/31 23:49:00.135,n,13.17057,99.976768,0.41878,0.360658,0.064834,0.458379,0.293537,0.117199,-2.360192,-1.27095,-0.171127,-0.038887,13.707698,369.12404,380.47384,-1.221482,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/07/31 23:50:00.137,n,13.162366,99.992096,0.385277,0.431216,0.056451,0.24611,0.340452,0.076426,-2.622308,-1.441322,-0.215561,-0.041519,13.716428,365.32704,380.2868,-1.355028,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.34,0,0
2025/07/31 23:51:00.137,n,13.18214,99.937016,0.280202,0.430708,0.102664,0.352244,0.322763,0.041359,-2.766787,-1.427643,-0.242073,-0.042046,13.725158,363.08032,380.28676,-1.539171,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/07/31 23:52:00.134,n,13.200306,99.975248,0.313704,0.302537,0.035488,0.281488,0.287641,0.06055,-2.766787,-1.298931,-0.312569,-0.038887,13.73713,357.04616,380.63136,-1.741537,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/07/31 23:53:00.135,n,13.196938,99.975248,0.245176,0.349491,0.06249,0.21227,0.293537,0.065487,-3.133978,-1.384739,-0.347069,-0.044502,13.73713,354.06172,380.13264,-2.051806,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/07/31 23:54:00.136,n,13.178822,99.976768,0.280202,0.349237,0.049323,0.24611,0.264055,0.073142,-3.265322,-1.28463,-0.34742,-0.039597,13.748044,354.08984,380.62684,-2.288515,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.33,0,0
2025/07/31 23:55:00.135,n,13.198598,99.969144,0.385277,0.337816,0.069495,0.316866,0.222781,0.061899,-3.462338,-1.356136,-0.379494,-0.042572,13.745862,351.30356,380.35084,-2.443123,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.32,0,0
2025/07/31 23:56:00.134,n,13.183754,99.970664,0.385277,0.361673,0.068462,0.175353,0.258415,0.079273,-3.527439,-1.28463,-0.400833,-0.044853,13.745862,349.4576,380.14824,-2.598789,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/07/31 23:57:00.135,n,13.190396,99.944632,0.175126,0.314212,0.090752,0.24611,0.257902,0.079634,-3.462338,-1.256027,-0.405777,-0.038193,13.74262,349.01256,380.7224,-2.573895,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/07/31 23:58:00.136,n,13.192006,99.94156,0.313704,0.296699,0.042152,0.352244,0.252262,0.075437,-3.71132,-1.27095,-0.426949,-0.050636,13.740438,347.16948,379.60568,-2.816682,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/07/31 23:59:00.137,n,13.178822,99.950736,0.175126,0.291623,0.092689,0.21227,0.205604,0.078364,-3.71132,-1.170219,-0.453789,-0.042046,13.736056,344.82416,380.34508,-2.952844,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/01 00:00:07.055,n,13.157436,99.976768,0.245176,0.320303,0.092277,0.139975,0.187659,0.088239,-4.026545,-1.28463,-0.489586,-0.043449,13.73278,341.71004,380.20296,-3.188052,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.33,0,0
2025/08/01 00:01:00.134,n,13.200306,99.949272,0.313704,0.325633,0.056762,0.21227,0.22919,0.042959,-4.118486,-1.099335,-0.519371,-0.041168,13.727326,339.10424,380.37628,-3.497354,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.34,0,0
2025/08/01 00:02:00.134,n,13.195324,99.944632,0.245176,0.267511,0.057139,0.21227,0.193299,0.048881,-4.262393,-1.170219,-0.543175,-0.042923,13.717552,336.99284,380.1682,-3.592425,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/01 00:03:00.134,n,13.224964,99.94312,0.348729,0.320303,0.051251,0.316866,0.264312,0.057574,-4.183587,-1.056431,-0.565773,-0.046608,13.710972,335.00266,379.8056,-3.646321,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
