"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/04/25 23:46:00.245,n,5.637047,56.339344,-0.313704,-0.326394,0.078933,-0.175353,-0.28277,0.063804,-6.966934,-0.414116,-0.990334,-0.041061,5.881102,258.04226,340.0644,-7.502091,1195.5664,1196.2716,93.510432,1640.5278,1520.0038,68.76772,0,0,0,0,0.82,-1.22,0,0
2025/04/25 23:47:00.139,n,5.543686,56.719176,-0.280202,-0.256598,0.068617,-0.175353,-0.205604,0.079193,-7.229622,-0.386135,-0.98661,-0.039307,5.862217,258.27124,340.12716,-7.790791,810.95888,1078.2046,217.71058,1131.4252,1333.9176,152.67088,0,0,0,0,0.78,-1.19,0,0
2025/04/25 23:48:00.142,n,5.543686,57.035488,-0.175126,-0.209897,0.091803,-0.106135,-0.182275,0.056748,-6.848154,-0.371212,-0.988022,-0.042992,5.833388,258.00708,339.65784,-7.421972,1021.4804,841.8632,112.5993,1292.9092,1140.6698,96.596072,0,0,0,0,0.81,-1.22,0,0
2025/04/25 23:49:00.143,n,5.493637,57.266396,-0.105076,-0.169288,0.046554,-0.283026,-0.176635,0.06329,-6.9538,-0.400436,-0.986961,-0.043175,5.786762,257.86938,339.41212,-7.49715,978.01992,1021.0834,69.511144,1293.6078,1318.0584,55.304612,0,0,0,0,0.81,-1.21,0,0
2025/04/25 23:50:00.145,n,5.42191,57.56254,-0.210151,-0.244669,0.069443,-0.283026,-0.235855,0.057772,-7.440914,-0.557751,-0.986961,-0.04879,5.757916,257.72736,338.7714,-7.821335,1081.3012,1011.9832,84.599648,1376.0586,1311.0074,69.010144,0,0,0,0,0.81,-1.22,0,0
2025/04/25 23:51:00.147,n,5.368637,57.88788,-0.350252,-0.314719,0.049539,-0.318404,-0.300459,0.072844,-8.138749,-0.586353,-0.985893,-0.051247,5.722359,257.6448,338.37828,-8.487042,909.66248,860.79568,113.14636,1214.9526,1164.2914,102.42412,0,0,0,0,0.82,-1.22,0,0
2025/04/25 23:52:00.135,n,5.305504,58.341784,-0.455328,-0.40279,0.07263,-0.318404,-0.359679,0.034783,-7.914323,-0.600655,-0.983589,-0.043175,5.676841,257.62034,338.87136,-8.254083,1052.9624,964.25992,130.96602,1343.7972,1252.8746,127.54294,0,0,0,0,0.82,-1.21,0,0
2025/04/25 23:53:00.137,n,5.283871,58.641836,-0.420302,-0.425886,0.102846,-0.389161,-0.418386,0.068638,-7.598527,-0.671539,-0.985718,-0.048615,5.633549,257.22338,338.17544,-7.86409,894.44224,997.626,92.904248,1197.2934,1290.2484,81.087608,0,0,0,0,0.8,-1.22,0,0
2025/04/25 23:54:00.138,n,5.175865,58.969328,-0.455328,-0.437815,0.061668,-0.459917,-0.47171,0.048336,-7.87492,-0.871758,-0.984299,-0.050896,5.590176,257.13308,337.7598,-7.936566,1104.5438,972.06952,90.391376,1420.9448,1281.5702,93.134304,0,0,0,0,0.81,-1.22,0,0
2025/04/25 23:55:00.140,n,5.155895,59.350576,-0.663956,-0.624109,0.084197,-0.776784,-0.589381,0.105983,-7.809248,-0.800873,-0.984116,-0.053177,5.546853,256.9361,337.3444,-7.939314,896.76016,928.56344,98.08568,1198.807,1225.5254,84.4026,0,0,0,0,0.81,-1.23,0,0
2025/04/25 23:56:00.142,n,5.087681,59.819032,-0.663956,-0.647459,0.036451,-0.670649,-0.630143,0.046213,-8.098775,-0.828854,-0.982872,-0.051598,5.503546,256.83112,337.27208,-8.201196,1151.2622,1077.697,58.943192,1474.3846,1374.1676,70.569112,0,0,0,0,0.81,-1.24,0,0
2025/04/25 23:57:00.147,n,5.089211,60.23664,-0.980706,-0.764209,0.116145,-0.849078,-0.748071,0.065002,-7.507157,-0.414738,-0.977387,-0.047211,5.493666,257.25714,337.6132,-8.022595,854.68392,929.41496,71.400976,1215.3358,1263.897,58.84726,0,0,0,0,0.83,-1.2,0,0
2025/04/25 23:58:00.147,n,5.079251,60.645332,0.140101,0.105076,0.031327,0.247648,0.241751,0.052075,-7.612232,-0.586353,-0.976151,-0.046684,5.44919,257.14594,337.4418,-7.955345,1134.7512,880.15184,190.60928,1391.6934,1162.8524,159.5641,0,0,0,0,0.81,-1.21,0,0
2025/04/25 23:59:00.148,n,4.976074,61.001532,0.07005,0.035025,0.038368,0.21227,0.176891,0.070757,-7.836659,-0.514847,-0.974724,-0.047745,5.411411,257.0841,337.1624,-8.248791,1134.2586,1003,121.1202,1388.5934,1280.6726,101.03466,0,0,0,0,0.82,-1.22,0,0
2025/04/26 00:00:07.029,n,4.994385,61.266328,0,-0.040863,0.056113,0.106135,0.12972,0.117691,-7.533997,-0.514847,-0.975441,-0.048615,5.358046,256.76046,336.82356,-7.945977,918.24384,928.8784,42.982556,1191.732,1208.5154,36.152456,0,0,0,0,0.84,-1.21,0,0
2025/04/26 00:01:00.138,n,4.999367,61.383272,-0.035025,-0.07005,0.062655,0.141513,0.076653,0.087854,-7.612232,-0.557751,-0.977562,-0.050377,5.321307,256.39718,336.4872,-7.981667,1115.826,1156.823,147.40182,1449.3774,1439.3132,156.89232,0,0,0,0,0.81,-1.22,0,0
2025/04/26 00:02:00.139,n,4.927834,61.672088,-0.210151,-0.163451,0.028598,-0.035378,-0.011793,0.018269,-7.678475,-0.586353,-0.974548,-0.046509,5.280197,256.45642,336.62928,-8.020161,1320.5838,1260.4194,67.740688,1639.7598,1560.8256,75.32596,0,0,0,0,0.81,-1.21,0,0
2025/04/26 00:03:00.139,n,4.88789,62.206172,-0.105076,-0.175126,0.07987,-0.035378,-0.06486,0.064914,-7.428351,-0.557751,-0.975441,-0.041771,5.232296,256.14484,336.81568,-7.80427,910.8864,1016.5386,58.537168,1276.4468,1358.5138,44.922152,0,0,0,0,0.81,-1.22,0,0
2025/04/26 00:04:00.142,n,4.814602,62.342744,-0.420302,-0.245176,0.103902,-0.318404,-0.170995,0.084957,-7.441485,-0.629257,-0.977036,-0.049675,5.192291,255.81122,335.91808,-7.739588,1075.7102,1042.7678,191.92628,1409.854,1340.4,183.3952,0,0,0,0,0.81,-1.21,0,0
2025/04/26 00:05:00.145,n,4.783009,62.722868,-0.385277,-0.35609,0.089754,-0.176891,-0.224062,0.028886,-7.441485,-0.586353,-0.973305,-0.048798,5.148859,255.92158,335.7836,-7.779639,715.2668,740.77152,29.64709,1023.2188,1061.2634,40.690292,0,0,0,0,0.82,-1.22,0,0
2025/04/26 00:06:00.146,n,4.78965,62.714812,-0.385277,-0.367765,0.036735,-0.318404,-0.265337,0.043329,-7.243899,-0.529148,-0.975792,-0.048096,5.108775,255.51044,335.64992,-7.642447,742.49288,749.9988,11,1030.4562,1032.047,6.82642,0,0,0,0,0.81,-1.2,0,0
2025/04/26 00:07:00.148,n,4.70303,62.990692,-0.385277,-0.408627,0.036173,-0.318404,-0.271233,0.061954,-7.362108,-0.614956,-0.970459,-0.047745,5.063151,255.7489,335.45826,-7.669867,779.54512,808.7264,50.175192,1089.0664,1107.6604,29.264312,0,0,0,0,0.81,-1.21,0,0
2025/04/26 00:08:00.150,n,4.736378,63.000456,-0.630454,-0.531216,0.102515,-0.495296,-0.418643,0.090659,-7.297007,-0.614956,-0.972771,-0.047043,5.023051,255.35312,335.32476,-7.607779,768.7692,834.34048,85.990408,1109.4132,1145.5166,82.328616,0,0,0,0,0.79,-1.21,0,0
2025/04/26 00:09:00.152,n,4.781349,62.841428,-0.630454,-0.642129,0.068873,-0.495296,-0.507088,0.082718,-7.151958,-0.457642,-0.969574,-0.03949,4.986315,255.45046,335.81636,-7.6244,1227.6326,936.29024,199.26314,1503.7646,1227.5744,186.03064,0,0,0,0,0.76,-1.19,0,0
