"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/10/09 00:00:00.140,n,0,0,0,2297,2.6,1,1,15,10,52,50,0,0,"NP   ",0,0,0,"NP   ",0,0,0,1.13,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,822,4010,1806,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/09 00:30:00.135,n,0,0,0,2297,2.6,1,1,15,11,22,50,0,0,"NP   ",0,0,0,"NP   ",0,0,0,1.13,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,822,4010,1810,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/09 01:00:00.145,n,0,0,0,2297,2.6,1,1,15,11,52,50,0,0,"NP   ",0.001,0,0,"NP   ",0,0,0,1.13,99999,-9.9,82,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,822,4011,1806,112,0,0,99999,999,9999,9999,9999,45,0,2,0,0,0,0,0,12,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.147,0,0,1,1,5,6,7,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025/10/09 01:30:00.138,n,0,0,0,2297,2.6,1,1,15,12,22,50,51,51,"-DZ  ",0.07,0,0,"NP   ",0,0,0,1.32,99999,-9.9,59,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,822,4010,1804,112,0,0,99999,999,9999,9999,9999,106,0,0,0,0,0,0,0,13,0.049,5,0.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0.607,0,0,0,1,6,7,32,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/09 02:00:00.135,n,0,0,0,2297,2.6,1,1,15,12,52,49,51,51,"-DZ  ",0.043,53,52,"DZ   ",0.115,0.115,0,1.42,11593,2.2,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,822,4010,1802,112,0,0,99999,999,9999,9999,9999,714,0,1,0,0,0,0,0,28,0.161,5,1.092,0,0,0,0,0,0,0,0,0,0,0,0,2,0.274,678,7.01,0,0,0,2,29,85,104,22,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/09 02:30:00.144,n,0,0,0,2297,2.6,1,1,15,13,22,49,51,51,"-DZ  ",0.015,0,0,"NP   ",0,0,0,1.45,99999,-9.9,84,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,822,4010,1800,112,0,0,99999,999,9999,9999,9999,36,0,0,0,0,0,0,0,10,0.087,1,0.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.161,0,0,0,1,1,6,6,3,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0
2025/10/09 03:00:00.138,n,0,0,0,2297,2.6,1,1,15,13,52,49,53,52,"DZ   ",0.122,53,52,"DZ   ",0.172,0.172,0,1.54,10642,5.8,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,822,4010,1798,112,0,0,99999,999,9999,9999,9999,656,0,0,0,0,0,0,0,22,0.111,6,0.98,0,0,0,0,0,0,0,0,0,0,0,0,4,0.853,624,10.72,0,0,0,2,9,30,53,20,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/09 03:30:00.135,n,0,0,0,2297,2.6,1,1,15,14,22,49,58,57,"-RADZ",0.89,58,57,"-RADZ",0.743,0.743,0,1.74,2299,13.1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,823,4011,1802,112,0,0,99999,999,9999,9999,9999,2885,0,0,0,0,0,0,0,96,0.652,39,6.044,0,0,0,0,0,0,4,2.63,0,0,0,0,15,2.61,2731,51.158,0,0,1,8,53,117,218,48,17,12,5,3,0,0,0,0,0,0,0,0,0,0,0
2025/10/09 04:00:00.141,n,0,0,0,2297,2.6,1,1,15,14,52,49,51,51,"-DZ  ",0.087,53,52,"DZ   ",0.114,0.114,0,1.89,12896,2.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,822,4010,1786,112,0,0,99999,999,9999,9999,9999,650,0,0,0,0,0,0,0,71,0.851,4,0.667,0,0,0,0,0,0,0,0,0,0,0,0,3,0.539,572,7.099,0,0,0,4,21,33,55,21,8,5,6,1,1,0,2,0,0,0,0,0,0,0,0
2025/10/09 04:30:00.137,n,0,0,0,2297,2.6,1,1,15,15,22,49,0,0,"NP   ",0,0,0,"NP   ",0,0,0,1.9,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,822,4011,1790,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
