"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/04/11 23:46:00.144,n,8.056729,88.966144,-0.280202,-0.251268,0.131413,-0.283026,-0.294819,0.048336,-5.028756,-2.471638,-0.464813,-0.070694,8.984632,319.05106,352.9814,-2.951237,1215.0794,1265.923,51.142936,1600.6836,1604.5478,42.74108,0,0,0,0,0.7,-1.09,0,0
2025/04/11 23:47:00.140,n,8.030117,89.059304,-0.280202,-0.169542,0.145536,-0.036916,-0.136386,0.081228,-5.185797,-2.485939,-0.489838,-0.070869,8.972548,316.82474,352.90424,-3.118827,1206.1248,1170.2876,67.808552,1544.4956,1508.4,55.219564,0,0,0,0,0.7,-1.09,0,0
2025/04/11 23:48:00.143,n,8.005165,89.23972,0,-0.011675,0.159227,-0.036916,-0.065373,0.047338,-5.1601,-2.342926,-0.49971,-0.074028,8.951678,315.86462,352.5176,-3.242856,1333.9974,1225.776,59.511344,1674.5586,1567.5664,57.655876,0,0,0,0,0.7,-1.08,0,0
2025/04/11 23:49:00.145,n,8.038418,89.291192,-0.140101,0.034518,0.159273,-0.106135,0.011536,0.076618,-5.37025,-2.300644,-0.485779,-0.073853,8.936256,316.99114,352.4546,-3.481532,1222.7772,1248.1252,61.212744,1578.785,1595.1678,46.673332,0,0,0,0,0.7,-1.09,0,0
2025/04/11 23:50:00.148,n,8.016835,89.292704,0.07005,-0.02335,0.105464,0.035378,0.047171,0.036539,-5.409653,-2.300644,-0.44754,-0.075783,8.91864,320.20932,352.19356,-3.480767,1323.8172,1234.4392,62.259136,1660.3188,1569.6262,57.605556,0,0,0,0,0.69,-1.08,0,0
2025/04/11 23:51:00.149,n,7.990223,89.30364,0.07005,-0.023604,0.149792,-0.036916,-0.05922,0.036345,-5.146966,-2.214836,-0.394829,-0.074554,8.89774,324.66272,352.1962,-3.252404,1234.7532,1178.756,38.935844,1588.8314,1523.7446,40.82646,0,0,0,0,0.7,-1.09,0,0
2025/04/11 23:52:00.136,n,8.005165,89.395488,-0.175126,-0.001269,0.085172,0.035378,-0.089215,0.070569,-5.001916,-2.242817,-0.346672,-0.072449,8.880108,328.73876,352.29344,-3.033322,1319.7356,1338.853,52.13444,1671.9994,1668.78,51.394556,0,0,0,0,0.69,-1.08,0,0
2025/04/11 23:53:00.138,n,7.981922,89.275568,-0.105076,-0.169288,0.102515,-0.143051,-0.083062,0.036646,-4.8049,-2.443035,-0.310722,-0.07016,8.869128,331.79288,352.441,-2.602428,1183.4486,1226.3814,32.805488,1555.016,1565.892,20.779798,0,0,0,0,0.7,-1.08,0,0
2025/04/11 23:54:00.139,n,7.958679,89.33948,0.105076,0.011167,0.087886,-0.106135,-0.047171,0.069567,-4.515944,-2.471638,-0.292419,-0.073326,8.852604,333.29206,352.07572,-2.2634,1268.8508,1189.776,69.205488,1603.1742,1529.8478,59.66406,0,0,0,0,0.7,-1.09,0,0
2025/04/11 23:55:00.142,n,7.953652,89.689816,-0.105076,-0.145938,0.074848,-0.070757,-0.082806,0.093894,-4.29266,-2.372151,-0.283791,-0.068932,8.83938,333.97126,352.39876,-2.135368,1205.5188,1216.6894,45.600436,1550.4564,1552.254,35.830156,0,0,0,0,0.7,-1.09,0,0
2025/04/11 23:56:00.144,n,7.94706,89.428248,-0.035025,-0.163705,0.122441,-0.106135,-0.171251,0.064777,-4.397734,-2.528843,-0.279572,-0.071045,8.832776,334.30256,352.17736,-2.077418,1238.5292,1243.5576,39.03588,1587.227,1572.479,31.10627,0,0,0,0,0.71,-1.09,0,0
2025/04/11 23:57:00.145,n,7.943692,89.663352,-0.315227,-0.152283,0.10263,-0.070757,-0.147409,0.060936,-4.266391,-2.457958,-0.27623,-0.068405,8.826108,334.55776,352.37796,-2.016257,1252.3514,1241.8374,53.0773,1594.6328,1573.4154,42.769144,0,0,0,0,0.7,-1.08,0,0
2025/04/11 23:58:00.147,n,7.933728,89.565264,-0.210151,-0.309389,0.139075,-0.283026,-0.265593,0.093865,-4.253257,-2.600971,-0.271828,-0.069466,8.8162,334.88818,352.2334,-1.854647,1355.7518,1251.0986,60.715732,1682.9946,1579.8324,56.767948,0,0,0,0,0.69,-1.08,0,0
2025/04/11 23:59:00.151,n,7.917176,89.731808,-0.140101,-0.338577,0.135953,-0.318404,-0.300715,0.048765,-4.161316,-2.600971,-0.261444,-0.067535,8.804116,335.72496,352.34336,-1.754253,1240.5984,1215.922,52.367928,1572.8002,1549.0702,49,0,0,0,0,0.7,-1.08,0,0
2025/04/12 00:00:07.060,n,7.900524,89.937184,-0.071573,-0.263197,0.160158,-0.21227,-0.283026,0.080675,-4.082509,-2.643253,-0.245979,-0.067177,8.799708,337.0404,352.35288,-1.618058,1209.2258,1194.567,29.199314,1559.372,1529.7856,25.019992,0,0,0,0,0.76,-1.09,0,0
2025/04/12 00:01:00.138,n,7.915516,89.895144,-0.035025,-0.180964,0.118086,-0.283026,-0.218422,0.06055,-4.069375,-2.70108,-0.23877,-0.067001,8.791998,337.62484,352.32924,-1.540062,1313.3708,1307.6964,44.966656,1669.9702,1653.5074,35.091308,0,0,0,0,0.7,-1.1,0,0
2025/04/12 00:02:00.140,n,7.917176,89.937184,-0.280202,-0.355582,0.13474,-0.21227,-0.21227,0.038755,-3.990569,-2.671856,-0.231911,-0.065605,8.785378,338.18452,352.41956,-1.485018,1354.156,1254.5194,60.86214,1681.5834,1585.6636,55.481528,0,0,0,0,0.7,-1.09,0,0
2025/04/12 00:03:00.142,n,7.900524,90.044408,-0.420302,-0.315227,0.140101,-0.353783,-0.288922,0.090659,-3.911762,-2.528843,-0.229805,-0.064201,8.780972,338.34428,352.52184,-1.548523,1334.9388,1267.1734,50.063956,1659.7748,1605.243,38,0,0,0,0,0.69,-1.09,0,0
2025/04/12 00:04:00.144,n,7.892224,90.09412,-0.245176,-0.385277,0.117217,-0.389161,-0.318404,0.102536,-3.84609,-2.471638,-0.226822,-0.063843,8.772204,338.55788,352.5092,-1.537432,1483.7126,1322.985,141.56342,1858.3412,1659.0622,145.30934,0,0,0,0,0.7,-1.09,0,0
2025/04/12 00:05:00.135,n,7.908825,89.896704,-0.560403,-0.367765,0.160887,-0.353783,-0.347886,0.060936,-3.727881,-2.515164,-0.227875,-0.064201,8.767796,338.44428,352.45488,-1.376391,1360.807,1395.85,44.69228,1718.4412,1763.794,41.090144,0,0,0,0,0.7,-1.08,0,0
2025/04/12 00:06:00.149,n,7.917176,89.994648,-0.245176,-0.396698,0.144205,-0.318404,-0.400954,0.094047,-3.622806,-2.428734,-0.226646,-0.063492,8.763388,338.52824,352.49556,-1.357226,1280.197,1312.3398,56.713316,1652.183,1659.663,38.37968,0,0,0,0,0.7,-1.08,0,0
2025/04/12 00:07:00.136,n,7.900524,89.907592,-0.595428,-0.431977,0.144695,-0.424539,-0.389161,0.080675,-3.75415,-2.628952,-0.225243,-0.064545,8.761144,338.63816,352.39056,-1.285895,1294.8006,1259.64,69.241608,1629.9184,1604.9196,51.464552,0,0,0,0,0.7,-1.1,0,0
2025/04/12 00:08:00.135,n,7.882214,90.192016,-0.210151,-0.338323,0.160207,-0.283026,-0.389161,0.067126,-3.780419,-2.586048,-0.220673,-0.064369,8.757874,339.01692,352.3896,-1.350674,1331.5872,1321.0526,58.972872,1695.457,1658.213,51.907612,0,0,0,0,0.7,-1.09,0,0
