"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/03/24 23:46:00.230,n,3.288044,96.890976,-0.243654,-0.332486,0.121046,-0.141513,-0.212013,0.080542,-5.560984,-1.1012,-0.789536,-0.145508,3.365993,263.18638,318.5626,-5.103812,2918.0376,2806.8974,115.57508,3222.2332,2740.9188,256.03594,0,0,0,0,0.8,-1.13,0,0
2025/03/24 23:47:00.137,n,3.326473,96.972416,-0.035025,-0.140101,0.082885,0,-0.06486,0.047023,-5.521581,-1.029694,-0.79007,-0.151825,3.340366,263.01724,317.87864,-5.130132,OverRange,OverRange,OverRange,2892.9394,2888.4326,39.150988,0,0,0,0,0.81,-1.13,0,0
2025/03/24 23:48:00.138,n,3.267925,96.746488,-0.035025,-0.075888,0.051556,0.035378,-0.011793,0.061954,-5.798545,-1.258514,-0.790245,-0.145157,3.320261,262.9057,318.37446,-5.185119,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/24 23:49:00.140,n,3.180916,96.714264,-0.175126,-0.081725,0.065213,0,0.053067,0.0296,-5.798545,-1.31572,-0.786522,-0.137604,3.296827,263.11542,318.93292,-5.131744,OverRange,OverRange,OverRange,2938.2592,2971.6328,61.455672,0,0,0,0,0.8,-1.12,0,0
2025/03/24 23:50:00.141,n,3.212704,96.943168,-0.140101,-0.151522,0.075289,-0.035378,-0.023586,0.057772,-5.614093,-1.172707,-0.788116,-0.136208,3.28122,262.90284,318.98224,-5.093295,OverRange,OverRange,OverRange,3027.748,2947.461,46.60472,0,0,0,0,0.81,-1.11,0,0
2025/03/24 23:51:00.144,n,3.211041,97.075248,-0.280202,-0.20406,0.089617,-0.141513,-0.053067,0.082969,-5.614093,-1.086899,-0.785278,-0.138313,3.26118,263.05224,318.69916,-5.174159,OverRange,OverRange,OverRange,2999.999,2984.1184,28.156704,0,0,0,0,0.81,-1.12,0,0
2025/03/24 23:52:00.134,n,3.149078,97.118216,-0.315227,-0.478678,0.256107,-0.21227,-0.259441,0.172835,-5.653496,-1.172707,-0.784035,-0.142525,3.23885,263.05298,318.2183,-5.122299,OverRange,OverRange,OverRange,3035.9332,3017.6756,51.037244,0,0,0,0,0.8,-1.13,0,0
2025/03/24 23:53:00.134,n,3.170857,97.244104,-0.420302,-0.437815,0.085076,-0.106135,-0.188684,0.099227,-5.442775,-1.058296,-0.779961,-0.140945,3.225437,263.34112,318.29426,-5.023494,OverRange,OverRange,OverRange,3160.2,3046.0926,82.796136,0,0,0,0,0.81,-1.13,0,0
2025/03/24 23:54:00.136,n,3.174175,97.359136,-0.490353,-0.484515,0.176406,-0.318404,-0.247391,0.126575,-5.416506,-1.015392,-0.782089,-0.147087,3.20647,263.06628,317.65812,-5.036116,OverRange,OverRange,OverRange,3019.1358,3144.6902,89.826496,0,0,0,0,0.81,-1.13,0,0
2025/03/24 23:55:00.136,n,3.100544,97.316168,-0.243654,-0.349744,0.099713,-0.21227,-0.21227,0.04475,-5.679765,-1.115501,-0.783859,-0.15551,3.185276,262.81164,316.80854,-5.192612,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/24 23:56:00.138,n,3.025299,97.30744,-0.595428,-0.502028,0.148048,-0.424539,-0.377368,0.094047,-5.785411,-1.115501,-0.780319,-0.155159,3.177579,263.08106,316.80292,-5.295069,3200.8298,3194.6514,26.290682,3004.149,2971.4202,23.983328,0,0,0,0,0.81,-1.14,0,0
2025/03/24 23:57:00.139,n,3.010311,97.355048,-0.175126,-0.064213,0.104881,0.21227,0.206373,0.060936,-5.877923,-1.287117,-0.778191,-0.153404,3.15301,263.14764,316.84118,-5.215592,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/24 23:58:00.141,n,3.119148,97.655544,-0.245176,-0.169288,0.102515,0.035378,0.100238,0.052075,-5.509018,-1.201931,-0.77198,-0.147087,3.138508,263.6155,317.33286,-4.93198,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/24 23:59:00.143,n,3.149227,97.755152,-0.035025,-0.245176,0.205428,0.141513,0.06486,0.178184,-5.298297,-1.159027,-0.773399,-0.150948,3.118405,263.3966,316.89386,-4.761721,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.81,-1.13,0,0
2025/03/25 00:00:07.214,n,3.187752,97.880728,-0.210151,-0.321064,0.24409,0,-0.017689,0.156226,-4.943097,-0.987412,-0.771454,-0.15358,3.104991,263.50068,316.59588,-4.57356,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:01:00.134,n,3.186093,97.851632,-0.175126,-0.239339,0.071495,-0.035378,-0.011793,0.069567,-5.075012,-1.001091,-0.771454,-0.155159,3.091578,263.43662,316.39158,-4.690216,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:02:00.135,n,3.28487,97.958808,-0.315227,-0.414465,0.288329,0,-0.094342,0.19719,-4.732947,-0.872379,-0.764893,-0.151825,3.092714,264.00962,316.69306,-4.473635,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.81,-1.13,0,0
2025/03/25 00:03:00.136,n,3.398541,98.0902,-0.87563,-0.396952,0.237208,-0.389161,-0.12972,0.137324,-4.258967,-0.357533,-0.75798,-0.151649,3.097229,264.62916,316.73026,-4.507766,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.81,-1.13,0,0
2025/03/25 00:04:00.138,n,3.375202,97.96648,-0.210151,-0.665479,0.424947,-0.070757,-0.300715,0.240728,-4.337773,-0.300327,-0.755318,-0.149017,3.097229,264.8595,316.96402,-4.643746,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.81,-1.13,0,0
2025/03/25 00:05:00.140,n,3.299862,97.842456,-0.385277,-0.367765,0.105658,-0.176891,-0.117928,0.069567,-4.482823,-0.32893,-0.759575,-0.153053,3.091578,264.4642,316.57858,-4.760414,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:06:00.142,n,3.271443,97.758224,-0.210151,-0.396952,0.191414,-0.070757,-0.159202,0.109043,-4.455983,-0.44334,-0.759041,-0.148834,3.084887,264.47846,316.92132,-4.622849,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:07:00.144,n,3.296539,97.732144,-0.490353,-0.560403,0.241649,-0.21227,-0.259441,0.157688,-4.443419,-0.429039,-0.760284,-0.147789,3.088249,264.38694,317.03018,-4.626876,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:08:00.145,n,3.293171,97.74592,-0.350252,-0.566241,0.220872,-0.141513,-0.253544,0.098595,-4.403445,-0.414738,-0.760635,-0.145859,3.083799,264.3353,317.18036,-4.603484,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.12,0,0
2025/03/25 00:09:00.148,n,3.368466,97.78576,-0.385277,-0.44949,0.102515,-0.283026,-0.259441,0.076426,-4.245833,-0.343231,-0.758682,-0.146385,3.087128,264.52014,317.14948,-4.514899,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.14,0,0
2025/03/25 00:10:00.136,n,3.393562,97.779656,-0.490353,-0.560403,0.110759,-0.141513,-0.300715,0.106723,-4.377747,-0.471943,-0.763474,-0.144623,3.086024,264.1004,317.30072,-4.524655,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:11:00.136,n,3.328327,97.608024,-0.560403,-0.537053,0.105464,-0.283026,-0.306612,0.053264,-4.692973,-0.757969,-0.76844,-0.148132,3.074868,263.61738,316.93564,-4.555312,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.81,-1.12,0,0
2025/03/25 00:12:00.138,n,3.241314,97.44396,-0.665479,-0.630454,0.174424,-0.389161,-0.359679,0.133159,-4.811182,-0.872379,-0.77021,-0.141296,3.068145,263.43212,317.51066,-4.567717,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.81,-1.12,0,0
2025/03/25 00:13:00.141,n,3.199471,97.35808,-0.455328,-0.572078,0.103112,-0.318404,-0.347886,0.064913,-4.890559,-0.929585,-0.775353,-0.141823,3.058126,262.93952,317.4161,-4.594505,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:14:00.142,n,3.138802,97.34896,-0.490353,-0.642129,0.157678,-0.318404,-0.383265,0.101102,-4.837451,-0.800873,-0.769691,-0.136024,3.065953,263.46656,317.96838,-4.670245,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:15:00.145,n,3.138802,97.473232,0.07005,-0.063451,0.086797,0.107673,0.077166,0.052429,-4.77235,-0.715065,-0.771469,-0.139183,3.057037,263.27014,317.64524,-4.689571,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.14,0,0
2025/03/25 00:16:00.147,n,3.152229,97.626552,0.106598,-0.133502,0.191402,0.107673,0.05922,0.096824,-4.654141,-0.385513,-0.772354,-0.142334,3.046986,263.14562,317.31744,-4.898648,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.81,-1.12,0,0
2025/03/25 00:17:00.149,n,3.120442,97.5514,-0.350252,-0.314719,0.203289,-0.175353,-0.052298,0.171155,-4.916828,-0.629257,-0.768097,-0.129181,3.040295,263.48182,318.45346,-4.926487,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.12,0,0
2025/03/25 00:18:00.151,n,2.996517,97.442512,-0.173603,-0.297207,0.259334,-0.03384,-0.034866,0.149809,-5.285162,-1.001091,-0.777145,-0.142517,3.00233,262.51774,317.08774,-4.9187,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:19:00.136,n,2.784115,97.203208,-0.105076,-0.256851,0.151326,0.035378,-0.087933,0.07656,-6.074939,-1.673874,-0.772171,-0.141464,2.968782,262.78784,317.02106,-5.031771,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.12,0,0
2025/03/25 00:20:00.137,n,2.760723,97.356672,-0.210151,-0.221065,0.182749,-0.106135,-0.046915,0.117724,-5.601529,-1.344322,-0.773766,-0.141815,2.954281,262.58068,316.92068,-4.889158,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:21:00.142,n,2.782452,97.586656,-0.245176,-0.20939,0.153753,-0.106135,-0.052811,0.120383,-5.680336,-1.402149,-0.776253,-0.143745,2.920733,262.20548,316.5892,-4.910694,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.81,-1.14,0,0
2025/03/25 00:22:00.170,n,2.64056,97.505456,-0.140101,-0.151522,0.114331,-0.03384,-0.034353,0.092259,-5.996132,-1.731079,-0.771469,-0.140411,2.890562,262.47532,316.7413,-4.896111,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.11,0,0
2025/03/25 00:23:00.145,n,2.555355,97.589728,-0.665479,-0.355836,0.197527,-0.389161,-0.13536,0.157488,-6.088073,-1.731079,-0.776611,-0.146904,2.853654,261.8545,315.9887,-4.986701,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.12,0,0
2025/03/25 00:24:00.134,n,2.480206,97.602032,-0.315227,-0.373602,0.110018,-0.106135,-0.135617,0.125414,-6.325634,-1.916996,-0.77359,-0.147079,2.816795,261.9401,315.79736,-5.035148,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:25:00.134,n,2.515267,97.827232,-0.245176,-0.27411,0.111282,-0.141513,-0.129208,0.066095,-6.074939,-1.601746,-0.773949,-0.144623,2.78885,261.77582,315.8823,-5.102519,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.81,-1.13,0,0
2025/03/25 00:26:00.135,n,2.558674,97.9452,-0.173603,-0.466241,0.189455,-0.141513,-0.235342,0.105847,-6.062375,-1.601746,-0.770935,-0.146729,2.754183,261.87136,315.53016,-5.084836,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:27:00.137,n,2.536945,98.02328,-0.315227,-0.285532,0.04104,-0.141513,-0.158946,0.048658,-5.890486,-1.530239,-0.769691,-0.140762,2.735185,261.88852,315.96958,-4.989176,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:28:00.134,n,2.536945,98.104136,-0.525378,-0.45482,0.164674,-0.175353,-0.206117,0.154135,-5.812251,-1.43013,-0.768806,-0.141113,2.701607,261.80512,315.77844,-5.009814,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:29:00.134,n,2.513607,98.108728,-0.41878,-0.448729,0.071276,-0.21227,-0.21791,0.027112,-5.812251,-1.387226,-0.77076,-0.143921,2.675888,261.51382,315.40676,-5.051863,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.81,-1.13,0,0
2025/03/25 00:30:07.059,n,2.496906,98.144072,-0.41878,-0.442637,0.087521,-0.281488,-0.311995,0.052429,-5.917326,-1.402149,-0.765793,-0.139885,2.641255,261.77866,315.60038,-5.141084,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.12,0,0
2025/03/25 00:31:00.134,n,2.460091,98.093632,-0.490353,-0.507865,0.105658,-0.318404,-0.300202,0.07292,-5.812251,-1.359245,-0.765083,-0.142166,2.614383,261.71212,315.2699,-5.075923,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.81,-1.13,0,0
2025/03/25 00:32:00.134,n,2.488556,98.177912,-0.41878,-0.519287,0.102811,-0.318404,-0.300459,0.073882,-5.601529,-1.244835,-0.762604,-0.14357,2.603164,261.87322,315.09182,-4.975728,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:33:00.134,n,2.490215,98.16712,-0.490353,-0.361673,0.114611,-0.495296,-0.324044,0.093517,-5.640362,-1.30204,-0.761894,-0.147957,2.572964,261.7911,314.55872,-4.952259,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/25 00:34:00.135,n,2.448422,98.131768,-0.700504,-0.536799,0.132242,-0.459917,-0.347374,0.098892,-5.732873,-1.402149,-0.761543,-0.149017,2.556159,261.74154,314.38462,-4.94325,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.12,0,0
