"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/23 00:05:00.136,n,21.70469,53.02666,0.068528,0.144923,0.051699,0.106135,0.075627,0.046721,-5.999558,-1.001713,-0.710922,-0.061409,22.079196,369.24664,425.29124,-5.647359,603.53272,550.43072,55.784628,762.19872,727.43704,43.851456,0,0,0,0,0.74,-1.29,0,0
2025/06/23 00:06:00.139,n,21.623584,53.304736,-0.036548,0.062944,0.130053,-0.106135,0.075884,0.108228,-6.314213,-1.231155,-0.705963,-0.066315,22.051378,369.51344,424.69336,-5.722706,715.56784,697.46624,95.717032,880.3052,865.04256,78.542344,0,0,0,0,0.74,-1.28,0,0
2025/06/23 00:07:00.139,n,21.5667,53.6416,-0.141624,0.022589,0.090909,-0.106135,0.034353,0.092022,-6.406153,-1.244835,-0.698891,-0.06736,22.024634,369.96904,424.44436,-5.792849,538.23876,615.76104,94.949464,723.45264,796.95352,81.987496,0,0,0,0,0.73,-1.29,0,0
2025/06/23 00:08:00.144,n,21.540722,53.981496,-0.141624,-0.065228,0.092527,-0.106135,-0.077678,0.060642,-6.406153,-1.259136,-0.68898,-0.063332,22.006412,370.72016,424.69588,-5.772666,614.09228,564.7082,42.724112,777.43264,742.47584,36.1054,0,0,0,0,0.75,-1.27,0,0
2025/06/23 00:09:00.143,n,21.48716,54.258644,-0.176649,0.022335,0.116397,-0.178429,-0.018971,0.091636,-6.209138,-1.344944,-0.68544,-0.063515,21.971146,370.82088,424.47408,-5.486119,639.81152,622.97584,83.542208,798.80032,780.17768,78.131624,0,0,0,0,0.74,-1.28,0,0
2025/06/23 00:10:00.136,n,21.482276,54.24878,-0.141624,-0.071066,0.073619,-0.143051,-0.077935,0.057097,-6.025827,-1.274059,-0.679245,-0.058784,21.946528,371.2132,424.75064,-5.372228,617.30712,727.76912,64.327284,826.18112,905.66768,53.678672,0,0,0,0,0.74,-1.29,0,0
2025/06/23 00:11:00.136,n,21.561866,54.309476,-0.141624,-0.047715,0.053275,-0.072295,-0.101264,0.041279,-5.933316,-1.259136,-0.67907,-0.059135,21.922948,371.09092,424.582,-5.294113,577.77296,741.99944,122.50184,776.65624,917.11456,104.82558,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:12:00.136,n,21.495266,54.560156,-0.141624,-0.140608,0.085797,-0.178429,-0.189966,0.036345,-6.038962,-1.344944,-0.675354,-0.060181,21.900454,371.28128,424.35816,-5.309191,794.3076,596.60724,119.53012,936.10888,766.12912,98.90324,0,0,0,0,0.74,-1.28,0,0
2025/06/23 00:13:00.136,n,21.462746,54.633888,-0.245176,-0.187309,0.072695,-0.249186,-0.201502,0.062368,-6.06523,-1.330643,-0.668289,-0.057556,21.877956,371.7614,424.46016,-5.34532,863.56008,814.11136,35.707844,1033.5786,977.24752,33.427532,0,0,0,0,0.77,-1.28,0,0
2025/06/23 00:14:00.138,n,21.453076,54.746924,-0.210151,-0.106091,0.062147,-0.284564,-0.160484,0.073587,-5.841946,-1.359867,-0.667755,-0.060532,21.85549,371.6768,424.06512,-5.089302,572.53468,600.722,84.547624,739.228,776.37272,80.57512,0,0,0,0,0.73,-1.28,0,0
2025/06/23 00:15:00.139,n,21.418946,54.81558,-0.210151,-0.187309,0.095524,-0.318404,-0.289692,0.06795,-6.025827,-1.374168,-0.65786,-0.06263,21.836224,372.42052,423.76656,-5.246889,627.1914,769.78464,85.935728,826.10208,929.77056,73.102672,0,0,0,0,0.75,-1.27,0,0
2025/06/23 00:16:00.141,n,21.357228,54.897364,-0.281724,-0.26345,0.037463,-0.390699,-0.307124,0.065986,-5.881349,-1.402149,-0.648666,-0.058258,21.81265,373.07864,424.01764,-5.069608,580.4546,646.5486,86.78364,757.94776,803.22784,75.083616,0,0,0,0,0.74,-1.26,0,0
2025/06/23 00:17:00.144,n,21.415676,54.80088,-0.071573,-0.164212,0.071909,-0.178429,-0.272515,0.073328,-5.750005,-1.374168,-0.642654,-0.058083,21.796616,373.50532,423.9398,-4.960408,637.09132,707.45456,118.60902,820.08056,872.35272,99.338816,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:18:00.144,n,21.305176,55.084668,-0.281724,-0.228679,0.065531,-0.318404,-0.313021,0.040659,-5.986424,-1.473656,-0.636475,-0.056679,21.77301,373.9026,423.9272,-5.092564,813.7324,607.11468,134.48738,962.91256,770.33064,122.64236,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:19:00.136,n,21.303566,55.158496,-0.3868,-0.333247,0.048506,-0.426077,-0.395826,0.076252,-5.960155,-1.530861,-0.638947,-0.062805,21.749438,373.55172,423.24608,-5.005436,499.70704,540.36004,47.167256,678.51608,720.27144,40.409776,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:20:00.135,n,21.279202,55.074756,-0.281724,-0.240354,0.056245,-0.390699,-0.343272,0.061899,-5.907618,-1.487957,-0.631706,-0.059479,21.733404,374.08464,423.44808,-4.991888,790.83936,642.82428,131.84632,952.22608,799.93024,129.16348,0,0,0,0,0.73,-1.26,0,0
2025/06/23 00:21:00.135,n,21.277588,55.020608,-0.421825,-0.309643,0.075301,-0.532212,-0.443254,0.083366,-5.986424,-1.530861,-0.636124,-0.064384,21.715186,373.59664,422.90652,-5.027303,795.67824,780.80448,74.131304,954.96288,948.05272,67.257712,0,0,0,0,0.73,-1.26,0,0
2025/06/23 00:22:00.136,n,21.223926,55.186428,-0.210151,-0.357105,0.092604,-0.353783,-0.472479,0.076573,-6.077794,-1.530861,-0.638069,-0.063683,21.693764,373.30376,422.84428,-5.12132,829.42136,753.71512,106.69162,1000.27,916.05544,95.160392,0,0,0,0,0.73,-1.28,0,0
2025/06/23 00:23:00.138,n,21.186574,55.188088,-0.3868,-0.351521,0.058612,-0.496834,-0.425565,0.074799,-6.025827,-1.588688,-0.635414,-0.060356,21.674436,373.42116,423.0274,-5.012197,609.06884,698.13504,82.838096,794.76416,861.15576,64.57244,0,0,0,0,0.73,-1.28,0,0
2025/06/23 00:24:00.139,n,21.163818,55.10928,-0.526901,-0.409643,0.085257,-0.390699,-0.460943,0.062773,-5.868214,-1.517181,-0.624817,-0.048798,21.656252,374.23216,423.94824,-4.927052,840.28128,699.32584,110.54954,995.17728,866.55704,95.901512,0,0,0,0,0.75,-1.28,0,0
2025/06/23 00:25:00.143,n,21.2272,54.795996,-0.421825,-0.403805,0.053723,-0.566052,-0.525034,0.06444,-5.553561,-1.445053,-0.624641,-0.05703,21.629444,374.09164,423.06144,-4.676119,797.12744,702.82144,98.93432,948.53128,865.12136,85.399064,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:26:00.145,n,21.21582,54.843116,-0.455328,-0.491368,0.062999,-0.602969,-0.596816,0.041581,-5.553561,-1.387848,-0.616348,-0.055458,21.619812,374.75304,423.145,-4.726603,630.94336,685.33664,95.66948,807.52832,856.04464,75.942088,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:27:00.146,n,21.292186,54.39634,-0.3868,-0.444922,0.109696,-0.459917,-0.589894,0.079682,-5.330276,-1.287739,-0.61158,-0.05423,21.602638,375.06572,423.15432,-4.599887,712.43064,625.24336,90.57676,871.40624,786.48392,81.863608,0,0,0,0,0.75,-1.27,0,0
2025/06/23 00:28:00.135,n,21.24673,54.635548,-0.491876,-0.479693,0.069084,-0.426077,-0.519907,0.076477,-5.64493,-1.330643,-0.596405,-0.054054,21.592974,376.3224,423.11388,-4.856638,539.97852,622.57764,117.10978,731.20656,791.5152,102.80978,0,0,0,0,0.74,-1.28,0,0
2025/06/23 00:29:00.135,n,21.217434,54.604444,-0.3868,-0.45685,0.085794,-0.459917,-0.501705,0.047415,-5.317713,-1.201931,-0.59446,-0.052124,21.579064,376.40992,423.20448,-4.658117,578.5742,637.50312,96.39424,757.40824,809.31832,86.138256,0,0,0,0,0.73,-1.26,0,0
2025/06/23 00:30:07.037,n,21.28175,54.50544,-0.665479,-0.578677,0.177142,-0.744482,-0.649883,0.139084,-4.89627,-0.77227,-0.591087,-0.048958,21.60254,376.83792,423.622,-4.666129,726.10352,662.84088,51.060748,876.04544,824.02456,33.554432,0,0,0,0,0.72,-1.27,0,0
2025/06/23 00:31:00.139,n,21.257386,54.628292,0.351775,0.309897,0.120355,0.283026,0.283539,0.07392,-5.171521,-0.98679,-0.589325,-0.054207,21.597152,376.959,423.12444,-4.719849,856.56704,844.84368,29.698484,1039.4044,1005.592,40.491972,0,0,0,0,0.75,-1.28,0,0
2025/06/23 00:32:00.140,n,21.236244,54.474336,0.351775,0.333501,0.069405,0.318404,0.242521,0.071843,-4.961942,-0.901604,-0.583153,-0.046501,21.58429,377.41832,423.73416,-4.59699,875.78,754.1672,89.717888,1042.0862,930.4172,79.946856,0,0,0,0,0.77,-1.27,0,0
2025/06/23 00:33:00.142,n,21.289856,54.29074,0.280202,0.280202,0.076736,0.21227,0.206373,0.041359,-4.909405,-0.8587,-0.587914,-0.052109,21.576748,376.96272,423.1924,-4.586509,558.17156,663.96648,133.64562,737.82528,837.11888,119.63486,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:34:00.145,n,21.257386,54.325164,0.385277,0.333247,0.052721,0.355321,0.218935,0.094022,-4.883136,-0.800873,-0.586502,-0.04966,21.561794,376.998,423.32304,-4.619105,837.2844,740.51976,107.40926,1011.816,903.35664,111.69782,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:35:00.148,n,21.27848,54.25964,0.141624,0.193146,0.036743,0.21227,0.147922,0.087816,-4.89627,-0.929585,-0.591972,-0.055084,21.553206,376.47484,422.7914,-4.503574,582.71796,740.83552,104.63008,782.03528,914.82984,87.846456,0,0,0,0,0.73,-1.27,0,0
2025/06/23 00:36:00.149,n,21.215148,54.546404,0.210151,0.181217,0.071323,0.249186,0.136129,0.078894,-5.118984,-1.072598,-0.596031,-0.056656,21.53822,376.03676,422.5648,-4.585761,847.35272,749.68872,98.387496,1002.6062,909.55752,84.414448,0,0,0,0,0.74,-1.28,0,0
2025/06/23 00:37:00.135,n,21.17936,54.724924,0.280202,0.221826,0.081892,0.143051,0.077422,0.069062,-5.263462,-1.130425,-0.597092,-0.057541,21.532802,375.91364,422.45488,-4.672588,842.33024,702.73512,121.33096,994.60952,870.90216,102.68008,0,0,0,0,0.74,-1.28,0,0
2025/06/23 00:38:00.137,n,21.124034,54.621748,0.246699,0.199238,0.042677,0.106135,0.05358,0.053456,-5.276596,-1.115501,-0.599213,-0.054909,21.51997,375.6556,422.61408,-4.705399,722.47384,696.25496,79.47956,896.19736,866.44368,63.072976,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:39:00.139,n,21.154994,54.6676,0.036548,0.134771,0.067561,0.036916,0.065629,0.052187,-5.342268,-1.072598,-0.59462,-0.052284,21.507104,375.97832,422.77256,-4.812006,550.80536,640.93056,86.025872,735.85264,813.95488,73.256056,0,0,0,0,0.73,-1.27,0,0
2025/06/23 00:40:00.141,n,21.093178,54.661104,0.105076,0.105329,0.079605,-0.141513,-0.034866,0.083854,-5.22463,-1.087521,-0.598679,-0.050705,21.490944,375.5334,422.819,-4.685083,811.0856,681.9732,85.06468,954.96256,845.74392,70.069256,0,0,0,0,0.75,-1.28,0,0
2025/06/23 00:41:00.143,n,21.125744,54.665984,0.07005,0.058375,0.047854,-0.035378,-0.01692,0.057857,-5.171521,-1.044617,-0.601151,-0.054207,21.482422,375.27016,422.4586,-4.673848,761.862,719.53,92.371264,922.60512,885.11936,79.548728,0,0,0,0,0.75,-1.27,0,0
2025/06/23 00:42:00.144,n,21.102944,54.638152,0.036548,0.046954,0.061281,0,1.241764e-09,0.054808,-5.329134,-1.015392,-0.607155,-0.057358,21.468448,374.66972,422.09772,-4.863539,604.17644,643.50444,72.630912,790.75648,816.67656,58.167432,0,0,0,0,0.74,-1.26,0,0
2025/06/23 00:43:00.147,n,21.088294,54.638152,0,0.011929,0.057323,-0.069218,-0.058195,0.053677,-5.446772,-1.029694,-0.603264,-0.054558,21.46414,374.98136,422.3214,-4.965785,820.17304,724.96264,96.045304,973.80968,892.99488,75.559248,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:44:00.151,n,21.18097,54.13,0,-0.02335,0.028598,-0.106135,-0.082037,0.053406,-5.158387,-0.843777,-0.59832,-0.052452,21.448046,375.31572,422.41512,-4.860478,708.91376,672.28824,75.950648,869.69008,841.43264,63.130816,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:45:00.152,n,21.268764,53.852656,-0.140101,-0.122334,0.079705,-0.176891,-0.170995,0.041359,-4.764926,-0.729366,-0.590027,-0.048256,21.442754,376.00236,422.757,-4.577331,741.84688,681.9476,84.02172,901.06896,843.53816,69.056496,0,0,0,0,0.74,-1.28,0,0
2025/06/23 00:46:00.135,n,21.242736,53.954508,-0.07005,-0.116751,0.061336,-0.176891,-0.218166,0.078844,-4.686691,-0.600655,-0.59726,-0.04966,21.440568,375.36412,422.6198,-4.633636,600.89616,685.52368,83.273344,789.4464,849.83104,67.238384,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:47:00.138,n,21.21183,54.041472,-0.07005,-0.087563,0.057552,-0.247648,-0.200477,0.028886,-4.831169,-0.700764,-0.592857,-0.054031,21.437398,375.72652,422.21312,-4.669232,866.02408,768.16992,98.400456,1022.5808,922.25784,94.95104,0,0,0,0,0.75,-1.28,0,0
2025/06/23 00:48:00.140,n,21.20045,54.190744,-0.175126,-0.140101,0.091335,-0.247648,-0.259184,0.08799,-5.014479,-0.800873,-0.585625,-0.054382,21.435246,376.33964,422.1694,-4.744849,586.88056,641.58416,80.486024,766.39224,813.71768,69.148392,0,0,0,0,0.73,-1.29,0,0
2025/06/23 00:49:00.143,n,21.228138,53.9988,-0.140101,-0.134009,0.120575,-0.247648,-0.200477,0.053264,-4.843733,-0.729366,-0.586327,-0.053856,21.430936,376.25396,422.19124,-4.646837,833.0632,741.29736,64.064032,989.86488,901.05176,56.615368,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:50:00.145,n,21.285072,53.962664,-0.07005,-0.116751,0.052732,-0.21227,-0.182788,0.026632,-5.092715,-0.815174,-0.584564,-0.057884,21.426626,376.38152,421.80852,-4.804221,695.60664,688.53376,84.038976,868.89416,859.99904,67.801176,0,0,0,0,0.73,-1.27,0,0
2025/06/23 00:51:00.148,n,21.241128,53.990596,-0.07005,-0.175126,0.062655,-0.176891,-0.229959,0.066187,-5.118984,-0.77227,-0.586502,-0.059113,21.430936,376.2388,421.72436,-4.874103,742.73408,639.95916,100.9948,879.962,805.31008,83.06744,0,0,0,0,0.73,-1.27,0,0
2025/06/23 00:52:00.150,n,21.221646,54.131712,0,-0.128426,0.081892,-0.069218,-0.176635,0.087037,-5.539284,-0.98679,-0.592499,-0.064018,21.423394,375.67632,421.245,-5.080975,902.58808,755.99288,125.39718,1065.4988,920.5632,119.96166,0,0,0,0,0.74,-1.28,0,0
2025/06/23 00:53:00.135,n,21.106166,54.313692,-0.175126,-0.169288,0.067977,-0.21227,-0.27713,0.041359,-5.407369,-1.001713,-0.592682,-0.057541,21.411608,375.59224,421.75196,-4.940797,607.54804,691.888,92.887296,803.97672,866.22704,74.027696,0,0,0,0,0.73,-1.27,0,0
2025/06/23 00:54:00.136,n,21.096446,54.38908,-0.245176,-0.192639,0.065526,-0.21227,-0.27713,0.052075,-5.486175,-1.115501,-0.597443,-0.060165,21.400868,375.11812,421.4566,-4.907951,819.45088,724.96944,82.669216,968.11096,886.08384,70.132016,0,0,0,0,0.73,-1.28,0,0
2025/06/23 00:55:00.135,n,21.081798,54.4383,-0.313704,-0.25076,0.086754,-0.353783,-0.347886,0.026632,-5.473612,-1.029694,-0.603622,-0.064186,21.394434,374.5462,421.0622,-4.983355,751.85952,711.42208,83.320464,913.60856,871.8068,72.781184,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:56:00.135,n,21.018372,54.592256,-0.245176,-0.239339,0.060327,-0.318404,-0.318148,0.054212,-5.722594,-1.244213,-0.609619,-0.059982,21.38154,373.95268,421.36076,-5.028018,812.8332,676.32576,99.966488,966.34288,840.86496,88.891512,0,0,0,0,0.74,-1.27,0,0
2025/06/23 00:57:00.135,n,21.06393,54.371064,-0.350252,-0.297207,0.072487,-0.495296,-0.383264,0.078844,-5.670057,-1.18763,-0.61721,-0.064186,21.378342,373.2774,420.9688,-5.035451,656.88544,700.6724,97.331912,833.40784,861.94752,83.761568,0,0,0,0,0.74,-1.28,0,0
2025/06/23 00:58:00.135,n,21.093178,54.267792,-0.245176,-0.273856,0.033715,-0.389161,-0.359679,0.064913,-5.499881,-1.144726,-0.619507,-0.061386,21.362246,372.98552,421.12428,-4.913275,814.4064,700.73336,93.02688,969.34096,867.17624,80.291344,0,0,0,0,0.74,-1.28,0,0
2025/06/23 00:59:00.135,n,21.102944,54.298896,-0.245176,-0.291877,0.065213,-0.459917,-0.459661,0.022865,-5.421075,-1.072598,-0.62587,-0.067345,21.351504,372.37288,420.53288,-4.907002,820.95768,674.53936,123.11682,971.3688,838.24808,106.1254,0,0,0,0,0.74,-1.28,0,0
2025/06/23 01:00:07.046,n,21.079518,54.531036,-0.455328,-0.408374,0.068824,-0.459917,-0.506576,0.042513,-5.197219,-0.8587,-0.609444,-0.055954,21.367858,373.88864,421.63928,-4.892009,502.27752,591.68072,109.99364,671.40344,759.68192,99.18972,0,0,0,0,0.76,-1.27,0,0
2025/06/23 01:01:00.136,n,21.170582,54.201544,0.385277,0.37944,0.078057,0.176891,0.188684,0.115545,-4.935673,-0.629879,-0.606796,-0.051224,21.36355,374.09272,422.03444,-4.861367,615.20052,698.03168,111.89906,817.51688,859.07736,97.230144,0,0,0,0,0.73,-1.27,0,0
2025/06/23 01:02:00.137,n,21.201488,54.203156,0.350252,0.414465,0.040946,0.247648,0.271233,0.057772,-5.000774,-0.700764,-0.611916,-0.061905,21.348566,373.56304,420.99904,-4.850021,565.51544,652.39604,121.59956,755.76584,820.03984,106.33438,0,0,0,0,0.73,-1.26,0,0
2025/06/23 01:03:00.139,n,21.15271,54.354084,0.420302,0.332739,0.085076,0.176891,0.200477,0.061954,-4.803758,-0.686462,-0.607864,-0.059631,21.344258,373.8886,421.17604,-4.665529,521.9622,611.21284,89.871576,696.91776,768.04792,73.786856,0,0,0,0,0.74,-1.28,0,0
2025/06/23 01:04:00.138,n,21.074634,54.7702,0.420302,0.373602,0.042417,0.21227,0.200477,0.028886,-5.157816,-0.901604,-0.608208,-0.062256,21.337822,373.8216,420.90568,-4.802164,891.21024,796.84456,103.91392,1033.2786,933.56416,107.06074,0,0,0,0,0.74,-1.28,0,0
2025/06/23 01:05:00.135,n,21.029126,54.806184,0.385277,0.40279,0.065526,0.141513,0.200477,0.079634,-4.961371,-0.8587,-0.608742,-0.058754,21.327052,373.713,421.15428,-4.652659,811.98176,745.85352,64.522476,987.17944,918.07296,60.324956,0,0,0,0,0.74,-1.25,0,0
2025/06/23 01:06:00.135,n,21.042114,54.802912,0.350252,0.40279,0.057552,0.21227,0.182788,0.072216,-5.105849,-0.944508,-0.608917,-0.05928,21.316308,373.6356,421.04528,-4.710978,824.55008,820.26096,34.3984,986.21656,982.29784,34.066112,0,0,0,0,0.75,-1.27,0,0
2025/06/23 01:07:00.135,n,21.01443,54.88968,0.175126,0.233501,0.057196,0.035378,0.070757,0.070757,-5.367966,-1.030315,-0.606972,-0.066467,21.3056,373.74188,420.345,-4.878155,583.41388,705.52768,95.436888,759.1472,866.74416,83.15828,0,0,0,0,0.74,-1.27,0,0
2025/06/23 01:08:00.135,n,20.933132,55.19642,0.175126,0.268527,0.061336,0.106135,0.094342,0.036539,-5.394234,-1.136643,-0.595154,-0.061378,21.29166,374.6834,420.7162,-4.791367,603.11552,694.312,61.638464,776.74392,854.77048,56.631264,0,0,0,0,0.74,-1.28,0,0
2025/06/23 01:09:00.135,n,20.926586,55.124104,0.210151,0.239339,0.051556,0.035378,0.070757,0.09493,-5.328563,-1.122341,-0.586861,-0.055428,21.280918,375.33864,421.18248,-4.737654,828.48808,675.34824,113.53854,980.95432,839.48544,104.4385,0,0,0,0,0.74,-1.29,0,0
2025/06/23 01:10:00.138,n,20.939624,55.068296,0.140101,0.215989,0.056113,0.106135,0.135617,0.052075,-5.157816,-1.10804,-0.587212,-0.053154,21.27338,375.26464,421.3408,-4.583833,709.75712,666.95428,99.841872,870.18824,829.38624,89.49916,0,0,0,0,0.69,-1.28,0,0
