"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/04/24 23:46:00.138,n,9.419918,84.840328,0.071573,-0.103807,0.186313,0.03384,-0.065373,0.095381,-4.910547,0.371212,-0.814858,-0.024544,9.526596,291.53888,359.8484,-6.072072,1371.626,1234.8486,94.682624,1672.3154,1537.6352,87.404808,0,0,0,0,0.74,-1.16,0,0
2025/04/24 23:47:00.135,n,9.428174,85.039296,0.281724,0.182486,0.126123,0.175353,0.09306,0.079271,-4.989353,0.299706,-0.815918,-0.022972,9.527766,291.45324,359.99404,-6.082004,1303.3734,1248.6306,88.678072,1624.901,1568.438,68.0588,0,0,0,0,0.73,-1.18,0,0
2025/04/24 23:48:00.135,n,9.403316,84.9516,0.210151,0.233755,0.047485,0.24611,0.193042,0.058132,-5.225772,0.213898,-0.815033,-0.028229,9.516752,291.47336,359.4708,-6.226474,1385.6816,1211.697,120.63832,1668.022,1523.6264,93.624784,0,0,0,0,0.77,-1.17,0,0
2025/04/24 23:49:00.135,n,9.419918,84.83876,0.455328,0.396952,0.065213,0.175353,0.24047,0.098505,-5.344552,0.213898,-0.814858,-0.026474,9.506894,291.43804,359.57616,-6.346833,1388.7284,1311.754,87.803192,1685.9678,1625.4022,63.042844,0,0,0,0,0.75,-1.12,0,0
2025/04/24 23:50:00.137,n,9.347118,85.142568,0.210151,0.228171,0.149621,0.069218,0.193299,0.083037,-5.462191,0.099487,-0.815918,-0.027702,9.492578,291.27302,359.39376,-6.349894,1239.5864,1205.1576,53.914748,1548.4478,1524.7204,41.243184,0,0,0,0,0.77,-1.19,0,0
2025/04/24 23:51:00.138,n,9.314012,85.419568,0,0.192892,0.130544,0.21227,0.15228,0.053946,-5.554703,0.027981,-0.816803,-0.02964,9.477204,291.11774,359.14292,-6.369846,1196.7972,1251.6528,82.488784,1534.1284,1579.0912,51.468436,0,0,0,0,0.74,-1.17,0,0
2025/04/24 23:52:00.135,n,9.270992,85.572792,0.281724,0.117512,0.118607,0.03384,0.051786,0.02905,-5.738584,0,-0.815033,-0.033318,9.465118,291.20896,358.75444,-6.520299,1460.079,1325.6898,94.911536,1758.2872,1623.7574,91.458192,0,0,0,0,0.75,-1.16,0,0
2025/04/24 23:53:00.136,n,9.30405,85.488368,0,0.058883,0.048008,-0.072295,0.010511,0.052994,-5.659777,0.01368,-0.816986,-0.030685,9.448652,290.95566,358.90388,-6.459758,1257.957,1348.3598,55.955336,1604.999,1669.0312,40.029988,0,0,0,0,0.73,-1.17,0,0
2025/04/24 23:54:00.136,n,9.299118,85.550864,0.245176,0.140608,0.146432,0.03384,0.034609,0.049822,-5.489031,0.099487,-0.813973,-0.025246,9.432158,291.13196,359.3026,-6.377245,1263.0228,1231.2954,39.012816,1597.5508,1561.2458,41.073104,0,0,0,0,0.71,-1.24,0,0
2025/04/24 23:55:00.135,n,9.31572,85.289736,0,0.117766,0.098638,0,0.011024,0.042085,-5.620374,-0.014301,-0.816803,-0.030869,9.42007,290.82532,358.74144,-6.392008,1328.726,1267.7374,56.70626,1657.1074,1596.975,47.10414,0,0,0,0,0.75,-1.18,0,0
