"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/07/18 23:46:00.136,n,15.284066,97.552976,-0.383754,-0.296191,0.163909,-0.247648,-0.27713,0.075603,-4.654711,-0.58511,-0.640991,-0.130821,15.319218,337.17876,381.00948,-4.579772,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/07/18 23:47:00.135,n,15.27757,97.55752,-0.592383,-0.173857,0.27217,-0.283026,-0.183044,0.098136,-4.720383,-0.656616,-0.63958,-0.132225,15.319218,337.30084,380.88476,-4.571122,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/07/18 23:48:00.136,n,15.244808,97.53452,0,-0.051776,0.151146,-0.106135,-0.082806,0.072881,-4.838593,-0.685219,-0.638344,-0.134155,15.314868,337.38412,380.68972,-4.657563,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.34,0,0
2025/07/18 23:49:00.137,n,15.212094,97.595904,0.105076,0.210151,0.058608,-0.036916,0.034609,0.049822,-4.917399,-0.856213,-0.637993,-0.133812,15.3083,337.37864,380.68436,-4.565367,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/07/18 23:50:00.140,n,15.221906,97.755568,0.036548,0.088324,0.147575,-0.036916,-0.006153,0.056842,-4.838593,-0.927719,-0.640289,-0.135742,15.301766,337.1444,380.47736,-4.415421,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.34,0,0
2025/07/18 23:51:00.141,n,15.215364,97.793944,0.036548,0.070812,0.192509,-0.143051,-0.036147,0.100286,-4.851727,-1.184521,-0.641525,-0.136444,15.289788,336.9724,380.34996,-4.172288,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.35,0,0
2025/07/18 23:52:00.134,n,15.195736,97.907472,-0.278679,-0.208882,0.157253,-0.21227,-0.12408,0.061855,-4.79919,-1.312611,-0.643295,-0.137672,15.283222,336.78356,380.20512,-3.992202,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.34,0,0
2025/07/18 23:53:00.134,n,15.187532,97.982624,-0.033502,-0.045431,0.048228,-0.106135,-0.165099,0.053264,-4.79919,-1.441322,-0.640816,-0.135742,15.273444,336.94476,380.32324,-3.862941,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.34,0,0
2025/07/18 23:54:00.134,n,15.1368,98.0792,-0.173603,-0.069035,0.062489,-0.247648,-0.200733,0.069309,-4.864291,-1.498528,-0.640816,-0.134338,15.26036,336.87352,380.37668,-3.872241,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.34,0,0
2025/07/18 23:55:00.135,n,15.140072,98.016312,-0.173603,-0.057868,0.081809,-0.283026,-0.212526,0.049599,-4.891131,-1.427021,-0.643112,-0.139252,15.251626,336.62736,379.89284,-3.96797,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.33,0,0
2025/07/18 23:56:00.140,n,15.066342,97.98872,-0.173603,-0.284263,0.123662,-0.318404,-0.306612,0.018269,-5.140684,-1.498528,-0.643829,-0.139786,15.24074,336.50624,379.78632,-4.1462,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.35,0,0
2025/07/18 23:57:00.137,n,15.082746,98.177296,-0.173603,-0.255836,0.153937,-0.318404,-0.34199,0.028886,-5.166382,-1.52713,-0.64418,-0.139084,15.228762,336.4106,379.7834,-4.144348,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.34,0,0
2025/07/18 23:58:00.139,n,15.056576,98.29224,-0.313704,-0.290354,0.107765,-0.389161,-0.336093,0.082969,-5.113844,-1.512829,-0.645058,-0.140137,15.214568,336.25756,379.61272,-4.105936,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.33,0,0
2025/07/18 23:59:00.140,n,15.036896,98.335104,-0.453805,-0.331217,0.140579,-0.318404,-0.377368,0.048336,-5.153247,-1.541431,-0.646126,-0.142593,15.20041,336.08816,379.31752,-4.115348,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/07/19 00:00:07.074,n,15.063068,98.471392,-0.278679,-0.267257,0.130046,-0.318404,-0.383264,0.075603,-5.153247,-1.52713,-0.644539,-0.140656,15.186234,336.14824,379.41248,-4.13,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.34,0,0
2025/07/19 00:01:00.134,n,15.036896,98.570896,-0.348729,-0.401013,0.10771,-0.495296,-0.483246,0.076238,-5.21949,-1.555733,-0.647537,-0.14312,15.1775,335.84148,379.14616,-4.168175,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.34,0,0
2025/07/19 00:02:00.134,n,15.005796,98.642824,-0.487307,-0.36015,0.114051,-0.459917,-0.447868,0.047812,-5.232054,-1.555733,-0.650368,-0.142418,15.164448,335.52576,379.13768,-4.184271,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/07/19 00:03:00.135,n,14.984456,98.714744,-0.487307,-0.354313,0.113496,-0.389161,-0.465557,0.046602,-5.258893,-1.626617,-0.651077,-0.141891,15.151362,335.39322,379.11328,-4.141461,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.34,0,0
2025/07/19 00:04:00.135,n,14.956624,98.717776,-0.627408,-0.389338,0.123576,-0.566052,-0.506576,0.042512,-5.298297,-1.684444,-0.652672,-0.142242,15.136094,335.17236,378.9992,-4.124282,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.34,0,0
2025/07/19 00:05:00.137,n,14.925518,98.716312,-0.383754,-0.401013,0.103053,-0.495296,-0.54221,0.042934,-5.245188,-1.570034,-0.653915,-0.142944,15.12301,334.99366,378.86572,-4.186125,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.35,0,0
2025/07/19 00:06:00.139,n,14.933674,98.815672,-0.523855,-0.471317,0.09592,-0.566052,-0.554003,0.052788,-5.323994,-1.583714,-0.656738,-0.143295,15.109942,334.67846,378.7636,-4.253724,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.34,0,0
