"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/10/08 23:46:00.134,n,12.166828,99.912328,-0.523855,-0.628931,0.112953,-0.284564,-0.283282,0.107309,-2.649148,-2.113484,-0.104881,-0.042587,12.922002,370.66556,375.95616,-0.597959,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.31,0,0
2025/10/08 23:47:00.134,n,12.148712,99.906224,-0.593906,-0.564718,0.051556,-0.072295,-0.189453,0.138824,-2.609745,-2.0569,-0.095222,-0.041008,12.91982,371.4896,376.08488,-0.60706,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.28,0,0
2025/10/08 23:48:00.136,n,12.156964,99.916968,-0.385277,-0.448221,0.04047,-0.035378,-0.077166,0.069088,-2.596611,-2.084881,-0.087669,-0.040657,12.916546,372.12548,376.09856,-0.558742,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.7,-1.3,0,0
2025/10/08 23:49:00.137,n,12.180012,99.918536,-0.523855,-0.448221,0.089538,-0.035378,-0.077166,0.068614,-2.609745,-2.013996,-0.106995,-0.040833,12.912132,370.4304,376.05964,-0.661911,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.29,0,0
2025/10/08 23:50:00.136,n,12.161846,99.90472,-0.41878,-0.337054,0.103111,0,0.017176,0.082315,-2.583476,-2.084881,-0.097328,-0.041534,12.917588,371.29564,376.02632,-0.554389,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.3,0,0
2025/10/08 23:51:00.140,n,12.181672,99.92156,-0.48883,-0.424871,0.055894,0.069218,-0.018458,0.086001,-2.517805,-2.084881,-0.108925,-0.038902,12.923094,370.32164,376.28924,-0.502946,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.3,0,0
2025/10/08 23:52:00.134,n,12.17674,99.94456,-0.41878,-0.3901,0.040867,0,-0.029995,0.081339,-2.530939,-2.0569,-0.094345,-0.039078,12.914366,371.53648,376.22732,-0.529306,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.29,0,0
2025/10/08 23:53:00.134,n,12.166828,99.932304,-0.41878,-0.44213,0.103111,0.03384,-0.059733,0.076573,-2.583476,-2.07058,-0.093117,-0.041534,12.917588,371.65996,376.02632,-0.564479,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.29,0,0
2025/10/08 23:54:00.134,n,12.160286,99.942992,-0.48883,-0.483246,0.080769,-0.106135,-0.106135,0.038755,-2.570342,-1.956169,-0.115601,-0.039261,12.914366,369.6978,376.21104,-0.690512,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.29,0,0
2025/10/08 23:55:00.134,n,12.168488,99.93684,-0.48883,-0.593906,0.205428,-0.106135,-0.147666,0.078547,-2.675417,-2.084881,-0.126495,-0.039955,12.907722,368.72,376.11408,-0.677076,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.3,0,0
2025/10/08 23:56:00.135,n,12.161846,99.935376,-0.593906,-0.634515,0.164398,-0.141513,-0.154075,0.091944,-2.753652,-1.984772,-0.14724,-0.041534,12.902296,366.89668,375.94496,-0.874586,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.3,0,0
2025/10/08 23:57:00.136,n,12.14378,99.938408,-0.593906,-0.564718,0.104881,-0.072295,-0.118697,0.0969,-2.871862,-2.0569,-0.139854,-0.042587,12.90119,367.52968,375.84564,-0.912229,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.3,0,0
