"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/15 23:56:00.144,n,20.51136,56.173296,-0.385277,-0.431977,0.042418,-0.529136,-0.470172,0.036538,-4.975648,-2.778183,-0.315735,-0.106255,21.52059,400.18156,418.05776,-2.406945,890.70904,792.17456,69.375424,1049.9716,949.6924,70.211824,0,0,0,0,0.74,-1.28,0,0
2025/06/15 23:57:00.146,n,20.447784,57.072368,-0.526901,-0.537814,0.053142,-0.672187,-0.56477,0.077933,-4.989353,-3.120171,-0.325752,-0.112045,21.510892,399.25872,417.4872,-2.082889,626.67584,658.54164,87.103384,783.84848,821.9852,80.65296,0,0,0,0,0.73,-1.28,0,0
2025/06/15 23:58:00.148,n,20.148762,58.369,-0.490353,-0.508373,0.037033,-0.529136,-0.582459,0.058602,-5.907047,-4.232563,-0.35125,-0.113274,21.484122,396.89776,417.22276,-1.912459,945.33896,814.32008,132.87984,1101.0146,970.32168,127.77324,0,0,0,0,0.75,-1.33,0,0
2025/06/15 23:59:00.151,n,20.314388,57.282916,-0.595428,-0.502028,0.107765,-0.564514,-0.5881,0.076426,-5.500452,-3.861973,-0.31292,-0.093109,21.462636,400.08888,418.88896,-1.858289,828.5484,788.62656,92.24316,990.82352,945.5732,85.026464,0,0,0,0,0.74,-1.29,0,0
2025/06/16 00:00:07.019,n,20.353932,57.526416,-0.631976,-0.548982,0.065597,-0.672187,-0.600149,0.039318,-5.014479,-3.276241,-0.319244,-0.088722,21.475992,399.61916,419.35596,-1.96876,605.50444,671.06532,76.26828,776.10776,840.51792,61.974188,0,0,0,0,0.73,-1.28,0,0
2025/06/16 00:01:00.138,n,20.298756,57.733496,0.245176,0.169288,0.074848,0.141513,0.106135,0.059199,-5.014479,-3.13385,-0.319244,-0.091354,21.458818,399.51964,419.02272,-2.108519,821.70504,697.072,121.03472,975.54568,839.80416,116.69406,0,0,0,0,0.73,-1.27,0,0
2025/06/16 00:02:00.136,n,20.264676,57.9625,0.140101,0.140101,0.07987,0.035378,0.041275,0.060936,-5.027043,-3.090946,-0.317833,-0.093979,21.441644,399.54212,418.69,-2.159951,869.34328,732.86984,121.70662,1004.0458,885.31528,104.45526,0,0,0,0,0.74,-1.27,0,0
2025/06/16 00:03:00.135,n,20.237088,58.080176,0.175126,0.163451,0.047854,0.070757,0.070757,0.059199,-4.830598,-3.005139,-0.316429,-0.092934,21.428782,399.58888,418.70812,-2.048955,770.43408,812.25264,89.541328,937.25024,959.65184,75.30272,0,0,0,0,0.74,-1.28,0,0
2025/06/16 00:04:00.136,n,20.235474,58.073636,0.175126,0.105076,0.07987,0,0.076653,0.090659,-4.765497,-3.005139,-0.311508,-0.09433,21.418008,399.95212,418.52168,-1.977537,792.83104,696.20824,115.21502,922.80544,847.46512,99.185688,0,0,0,0,0.73,-1.28,0,0
2025/06/16 00:05:00.136,n,20.24197,58.023,0.175126,0.116751,0.047854,0.070757,0.017689,0.043329,-4.883136,-3.176754,-0.309395,-0.096436,21.399788,400.02932,418.22908,-1.919341,864.31888,733.096,129.34238,1011.927,885.69216,111.5361,0,0,0,0,0.73,-1.27,0,0
2025/06/16 00:06:00.135,n,20.250072,58.055664,0,0.0467,0.047854,0,0,0.031643,-4.909405,-3.233338,-0.307114,-0.096611,21.390128,400.17076,418.15764,-1.88657,801.94824,667.09108,99.144088,925.18576,824.9028,82.699456,0,0,0,0,0.73,-1.28,0,0
2025/06/16 00:07:00.135,n,20.240356,58.052396,-0.068528,0.052792,0.078627,-0.070757,-0.029482,0.060936,-5.105849,-3.01944,-0.297806,-0.096085,21.371876,400.8702,418.09864,-2.28813,597.09032,750.09688,117.96208,781.64624,911.27568,96.703672,0,0,0,0,0.74,-1.28,0,0
2025/06/16 00:08:00.136,n,20.248462,58.011572,-0.035025,-0.081218,0.052873,-0.106135,-0.135617,0.034784,-5.027043,-2.819843,-0.292358,-0.096787,21.366522,401.31032,418.00516,-2.402772,687.70408,619.61452,69.804368,819.71072,764.0656,56.02812,0,0,0,0,0.73,-1.27,0,0
2025/06/16 00:09:00.138,n,20.222484,58.2583,0.035025,-0.052284,0.065448,-0.070757,-0.100238,0.064914,-4.922539,-3.033741,-0.296227,-0.099243,21.353626,400.90108,417.71236,-2.085781,895.88528,779.3904,117.05662,1026.8656,925.8916,95.663992,0,0,0,0,0.73,-1.28,0,0
2025/06/16 00:10:00.135,n,20.160718,58.537548,0.035025,-0.145431,0.137638,-0.210731,-0.20022,0.088525,-5.158387,-3.362049,-0.29657,-0.100288,21.341806,400.80276,417.55092,-1.992619,851.39456,688.33664,117.50384,970.87912,840.81296,100.65636,0,0,0,0,0.73,-1.28,0,0
2025/06/16 00:11:00.135,n,20.173706,58.614256,-0.105076,-0.122334,0.072852,-0.283026,-0.211757,0.074214,-5.289731,-3.475838,-0.295868,-0.101341,21.32891,400.78892,417.38284,-2.00842,703.062,676.21848,103.4355,840.116,835.0744,83.766048,0,0,0,0,0.75,-1.29,0,0
2025/06/16 00:12:00.135,n,20.092556,58.932276,-0.210151,-0.157613,0.079098,-0.247648,-0.223293,0.057967,-5.49931,-3.832749,-0.290428,-0.098892,21.31285,401.16636,417.5072,-1.858097,618.11036,804.19208,118.6006,804.45776,962.80584,98.172808,0,0,0,0,0.73,-1.27,0,0
2025/06/16 00:13:00.135,n,20.08435,58.808348,-0.210151,-0.239339,0.074848,-0.283026,-0.300715,0.037105,-5.329134,-3.746941,-0.282959,-0.0896,21.294534,401.70648,418.22652,-1.775552,595.05616,553.0262,32.37244,731.20632,712.37152,29.451654,0,0,0,0,0.74,-1.28,0,0
2025/06/16 00:14:00.135,n,20.141236,58.840968,-0.350252,-0.315227,0.044304,-0.424539,-0.318404,0.070756,-5.19779,-3.547344,-0.287445,-0.095207,21.276348,401.21312,417.6232,-1.842683,679.55664,803.92656,77.996792,834.57936,938.36296,65.594208,0,0,0,0,0.74,-1.28,0,0
2025/06/16 00:15:00.135,n,20.056762,59.274464,-0.280202,-0.251014,0.060327,-0.424539,-0.318404,0.092255,-5.250327,-3.789845,-0.291306,-0.096611,21.255912,400.76096,417.38032,-1.655177,907.26272,733.17112,247.68518,875.32496,921.14096,292.4223,0,0,0,0,0.73,-1.28,0,0
2025/06/16 00:16:00.136,n,20.097438,59.1751,-0.315227,-0.332739,0.061668,-0.389161,-0.40685,0.066187,-4.961942,-3.462158,-0.285599,-0.0896,21.236616,401.14284,417.89124,-1.695783,871.94632,874.12712,19.336494,1032.8866,992.11104,46.053232,0,0,0,0,0.73,-1.28,0,0
2025/06/16 00:17:00.137,n,20.121754,59.13926,-0.420302,-0.373602,0.093108,-0.424539,-0.418643,0.068662,-4.89627,-3.50444,-0.283485,-0.086792,21.22049,401.23244,418.04732,-1.588523,595.46336,757.23832,113.87274,746.45192,901.84256,108.11384,0,0,0,0,0.73,-1.28,0,0
2025/06/16 00:18:00.139,n,20.11853,59.279348,-0.420302,-0.408627,0.018088,-0.495296,-0.489399,0.075602,-4.8049,-3.404331,-0.289902,-0.088722,21.201132,400.56548,417.764,-1.601749,660.48732,704.31568,111.2722,825.0452,850.14992,106.32592,0,0,0,0,0.73,-1.27,0,0
2025/06/16 00:19:00.136,n,20.06326,59.474708,-0.455328,-0.443653,0.084835,-0.495296,-0.489399,0.034783,-4.870002,-3.490139,-0.290428,-0.086441,21.18076,400.40204,417.84868,-1.583849,790.49656,755.14704,115.56102,926.49928,894.69168,108.40296,0,0,0,0,0.74,-1.28,0,0
2025/06/16 00:20:00.138,n,20.022682,59.887844,-0.665479,-0.548728,0.105464,-0.566052,-0.554259,0.042845,-4.961942,-3.633152,-0.285599,-0.089073,21.16248,400.71408,417.5092,-1.525315,587.562,690.36208,61.942312,735.17312,825.55224,55.26346,0,0,0,0,0.73,-1.29,0,0
2025/06/16 00:21:00.135,n,20.081176,59.83418,-0.385277,-0.490353,0.062655,-0.459917,-0.566052,0.054808,-4.8049,-3.490139,-0.284187,-0.081535,21.148506,400.7554,418.09788,-1.517413,595.6914,588.71064,29.301024,743.08864,732.09232,26.078728,0,0,0,0,0.74,-1.29,0,0
2025/06/16 00:22:00.135,n,20.16399,59.793556,-0.420302,-0.531216,0.097611,-0.495296,-0.577845,0.053264,-4.555347,-3.190434,-0.278015,-0.076279,21.133458,401.20232,418.47772,-1.56665,637.4878,762.4288,88.981176,792.65696,899.31328,78.946184,0,0,0,0,0.73,-1.29,0,0
2025/06/16 00:23:00.136,n,20.203002,59.891112,-0.525378,-0.589591,0.056113,-0.742943,-0.636809,0.097531,-4.437138,-3.105248,-0.273788,-0.074005,21.11733,401.4748,418.58648,-1.531673,815.93992,677.89184,84.930856,931.7776,818.02216,70.778528,0,0,0,0,0.71,-1.3,0,0
2025/06/16 00:24:00.135,n,20.259792,59.793556,-0.525378,-0.537053,0.08768,-0.495296,-0.589638,0.111127,-4.280096,-2.919953,-0.2715,-0.071022,21.107668,401.61692,418.79552,-1.560621,588.71972,584.87396,45.388324,725.6228,728.3768,39.852228,0,0,0,0,0.69,-1.28,0,0
2025/06/16 00:25:00.136,n,20.24519,60.131592,-0.490353,-0.554566,0.046554,-0.636809,-0.660394,0.042845,-4.136189,-2.848446,-0.266396,-0.069267,21.09154,401.96532,418.85828,-1.484871,668.9248,736.92288,85.128432,812.58912,866.54688,75.801712,0,0,0,0,0.74,-1.3,0,0
2025/06/16 00:26:00.138,n,20.258178,60.324808,-0.560403,-0.513703,0.028598,-0.530674,-0.636809,0.063287,-4.201861,-2.748337,-0.262688,-0.068222,21.0808,402.22408,418.88904,-1.64799,993.93944,886.47992,94.311712,1128.615,1013.8446,100.3738,0,0,0,0,0.73,-1.3,0,0
2025/06/16 00:27:00.140,n,20.253346,60.524852,-0.525378,-0.583753,0.084835,-0.707565,-0.689876,0.048766,-4.109349,-2.748337,-0.26181,-0.067696,21.07757,402.28124,418.91708,-1.555127,817.52832,822.4336,97.496152,923.36256,958.9128,90.390264,0,0,0,0,0.71,-1.31,0,0
2025/06/16 00:28:00.135,n,20.280934,60.912352,-0.595428,-0.618779,0.098237,-0.707565,-0.742943,0.063287,-4.044248,-2.705433,-0.258995,-0.064011,21.073292,402.50008,419.21968,-1.5338,710.77,772.91864,78.364216,853.41336,910.9632,69.804008,0,0,0,0,0.75,-1.28,0,0
2025/06/16 00:29:00.135,n,20.362088,60.725196,-0.80558,-0.665479,0.110759,-0.778322,-0.784218,0.084957,-3.89977,-2.563042,-0.259697,-0.060509,21.070026,402.42052,419.5118,-1.535916,778.16408,739.604,74.244192,908.37528,872.43,63.890528,0,0,0,0,0.72,-1.28,0,0
2025/06/16 00:30:07.009,n,20.364796,61.062956,-0.630454,-0.671316,0.067976,-0.672187,-0.74884,0.075603,-3.545142,-2.091721,-0.250534,-0.056473,21.10411,403.40992,420.067,-1.647482,814.11624,756.70096,99.343096,1940.555,1050.041,444.35404,0,0,0,0,0.73,-1.3,0,0
2025/06/16 00:31:00.135,n,20.411866,61.210908,0.3868,0.339085,0.076042,0.423001,0.340964,0.065655,-3.426932,-1.934406,-0.249123,-0.053848,21.09771,403.49516,420.26328,-1.6878,896.18472,803.2496,95.26516,1049.3584,1084.5326,154.95872,0,0,0,0,0.74,-1.28,0,0
2025/06/16 00:32:00.135,n,20.431346,61.29382,0.280202,0.321572,0.074662,0.24611,0.305586,0.066315,-3.374395,-1.934406,-0.246834,-0.052094,21.092324,403.66196,420.38788,-1.634729,866.2912,702.44352,97.773208,962.85984,835.77,76.3708,0,0,0,0,0.71,-1.27,0,0
2025/06/16 00:33:00.137,n,20.411866,61.355632,0.280202,0.338831,0.053004,0.24611,0.347374,0.09122,-3.36126,-2.005913,-0.242607,-0.054024,21.091248,404.0214,420.21028,-1.543931,928.89816,933.69552,25.504902,1073.063,1055.4468,25.294268,0,0,0,0,0.7,-1.25,0,0
2025/06/16 00:34:00.137,n,20.426464,62.074728,0.351775,0.344668,0.15255,0.281488,0.305843,0.029642,-3.321857,-1.991612,-0.238029,-0.048943,21.09771,404.4548,420.69896,-1.519332,908.93864,951.06,51.89894,1040.4444,1070.077,50.797636,0,0,0,0,0.76,-1.28,0,0
2025/06/16 00:35:00.139,n,20.441066,61.91418,0.175126,0.198984,0.053275,0.21227,0.294306,0.048492,-3.282454,-1.934406,-0.235565,-0.051224,21.09771,404.66796,420.49632,-1.532389,685.83856,802.25384,89.419232,818.79104,914.8824,70.32496,0,0,0,0,0.73,-1.28,0,0
2025/06/16 00:36:00.141,n,20.493114,62.382636,0.210151,0.181979,0.060568,0.24611,0.235342,0.062193,-3.17795,-1.877823,-0.232574,-0.049644,21.101988,404.95132,420.66124,-1.483057,771.12864,720.17648,103.0854,899.44384,840.04912,97.4192,0,0,0,0,0.74,-1.27,0,0
2025/06/16 00:37:00.135,n,20.470314,62.552752,0.210151,0.1934,0.088098,0.175353,0.228933,0.077409,-3.217353,-1.920727,-0.229408,-0.051041,21.107372,405.25624,420.56828,-1.474994,686.52752,738.07784,91.928232,812.6904,855.60904,78.92528,0,0,0,0,0.72,-1.31,0,0
2025/06/16 00:38:00.135,n,20.509426,62.808468,0.105076,0.163959,0.087154,0.175353,0.187915,0.061784,-3.086009,-1.763413,-0.226936,-0.047363,21.105216,405.45776,420.88256,-1.50217,677.236,754.75408,109.58444,796.60496,870.50272,105.89288,0,0,0,0,0.77,-1.28,0,0
2025/06/16 00:39:00.134,n,20.48013,62.84084,0.105076,0.181471,0.051699,0.175353,0.257902,0.042845,-3.151681,-1.819996,-0.225891,-0.049461,21.112694,405.59136,420.7394,-1.508115,671.23552,777.6004,88.178792,788.86136,888.07904,81.71352,0,0,0,0,0.73,-1.29,0,0
2025/06/16 00:40:00.135,n,20.49966,63.078532,-0.068528,0.111928,0.102552,0.175353,0.187146,0.048336,-3.191084,-1.920727,-0.225891,-0.049644,21.112694,405.59136,420.72316,-1.446604,841.50112,839.98784,109.97454,962.56888,948.76728,106.88732,0,0,0,0,0.73,-1.27,0,0
2025/06/16 00:41:00.135,n,20.471924,63.530832,0.105076,0.076649,0.168395,0.24611,0.205348,0.05617,-3.217353,-1.891502,-0.222366,-0.048065,21.120268,405.94,420.90712,-1.500152,789.87224,832.6528,99.609992,909.5884,943.50168,86.453456,0,0,0,0,0.73,-1.3,0,0
2025/06/16 00:42:00.135,n,20.511036,64.005484,0.105076,0.122842,0.048393,0.175353,0.169713,0.06061,-3.072875,-1.73481,-0.225174,-0.044914,21.1267,405.73436,421.2242,-1.518325,944.68184,792.97896,98.289616,1046.772,905.57512,90.924144,0,0,0,0,0.69,-1.3,0,0
2025/06/16 00:43:00.138,n,20.507762,64.626488,0,0.070558,0.063337,0.21227,0.135104,0.069088,-3.086009,-1.819996,-0.224655,-0.045441,21.132118,405.81044,421.20868,-1.445228,846.72872,716.03672,69.526256,936.8984,816.47088,65.600684,0,0,0,0,0.75,-1.32,0,0
2025/06/16 00:44:00.216,n,20.514308,64.810716,0.175126,0.100253,0.105053,0.281488,0.210731,0.054808,-2.9678,-1.691906,-0.223602,-0.043869,21.13747,405.9326,421.37932,-1.455627,700.81216,847.33256,113.91444,808.24904,938.27616,99.068664,0,0,0,0,0.76,-1.28,0,0
2025/06/16 00:45:00.142,n,20.57788,65.37536,0.175126,0.140862,0.076741,0.21227,0.164842,0.053403,-2.889565,-1.563194,-0.22377,-0.04229,21.141716,405.94264,421.54412,-1.507851,812.69064,834.57392,94.167672,910.1504,929.43088,87.917008,0,0,0,0,0.72,-1.31,0,0
2025/06/16 00:46:00.135,n,20.608792,65.847284,0.105076,0.105583,0.032011,0.21227,0.141,0.059571,-2.942102,-1.606098,-0.225006,-0.041763,21.14929,405.87944,421.6346,-1.519247,988.14768,784.10896,142.49914,1059.8272,873.87592,130.39288,0,0,0,0,0.75,-1.34,0,0
2025/06/16 00:47:00.135,n,20.620166,66.144744,-0.035025,0.012183,0.088209,0.03384,0.016407,0.048658,-2.9678,-1.634701,-0.228172,-0.041763,21.15572,405.6428,421.67184,-1.519508,776.30048,779.81224,56.565892,854.9692,861.52688,46.032596,0,0,0,0,0.72,-1.27,0,0
2025/06/16 00:48:00.135,n,20.629982,66.475656,0.07005,0.059137,0.027854,-0.036916,0.022304,0.065763,-2.955237,-1.592419,-0.230286,-0.041588,21.164338,405.50968,421.73712,-1.551516,890.54312,754.64016,73.062304,955.1372,838.38608,62.653812,0,0,0,0,0.63,-1.25,0,0
2025/06/16 00:49:00.136,n,20.682034,66.59504,0.036548,0.04137,0.068398,0,0.052555,0.073366,-2.889565,-1.578117,-0.234161,-0.040543,21.166462,405.18676,421.84232,-1.505066,847.88544,773.7056,96.024992,911.70216,848.27048,84.669944,0,0,0,0,0.74,-1.28,0,0
2025/06/16 00:50:00.137,n,20.636474,66.95446,0,0.105329,0.058793,0.175353,0.158433,0.058419,-2.850161,-1.506611,-0.239265,-0.037392,21.183666,404.84464,422.22156,-1.545424,889.6716,880.29216,72.928736,991.62744,955.97416,73.37984,0,0,0,0,0.78,-1.27,0,0
2025/06/16 00:51:00.139,n,20.662548,67.3924,0.105076,0.029441,0.051594,0.069218,0.069475,0.070913,-2.942102,-1.592419,-0.246307,-0.038437,21.190096,404.27272,422.16596,-1.557554,773.652,740.74992,54.93314,841.438,823.35056,56.196088,0,0,0,0,0.79,-1.21,0,0
2025/06/16 00:52:00.140,n,20.66743,67.329616,0.036548,0.09467,0.084921,0.106135,0.08742,0.053252,-2.9678,-1.549515,-0.255646,-0.039665,21.201948,403.53336,422.12532,-1.634265,815.82048,922.3404,93.979784,908.35056,994.90704,85.407256,0,0,0,0,0.73,-1.28,0,0
2025/06/16 00:53:00.141,n,20.669044,67.762176,0.105076,0.099492,0.080901,0.106135,0.087164,0.048881,-3.020908,-1.549515,-0.264267,-0.041069,21.19976,402.77504,421.98812,-1.694592,894.29024,813.1876,101.97574,960.58984,879.40616,92.21008,0,0,0,0,0.65,-1.19,0,0
2025/06/16 00:54:00.144,n,20.657666,67.9822,0.141624,0.070812,0.108525,0.139975,0.099213,0.056748,-3.099144,-1.578117,-0.272553,-0.037735,21.202992,402.07704,422.30292,-1.755844,907.45376,908.9356,98.060192,975.19584,971.16976,85.1528,0,0,0,0,0.76,-1.39,0,0
2025/06/16 00:55:00.135,n,20.659278,68.211784,0.036548,0.082233,0.036281,0.069218,0.128695,0.069832,-3.191084,-1.578117,-0.276962,-0.038963,21.202992,401.69556,422.19384,-1.850966,779.99136,808.20512,99.916464,849.88576,878.0704,89.321328,0,0,0,0,0.73,-1.32,0,0
2025/06/16 00:56:00.135,n,20.634864,68.49084,0.036548,0.041117,0.03439,0.106135,0.087164,0.073439,-3.217353,-1.649002,-0.2752,-0.038788,21.206256,401.86688,422.22828,-1.804763,764.25312,816.62624,80.755184,832.29248,881.90232,75.879512,0,0,0,0,0.87,-1.44,0,0
2025/06/16 00:57:00.135,n,20.599026,68.696016,0.210151,0.105583,0.072891,0.139975,0.116646,0.057713,-3.230487,-1.663925,-0.274139,-0.039833,21.20087,401.9274,422.10424,-1.800869,900.9328,896.43016,81.449368,972.58744,958.21968,70.400992,0,0,0,0,0.77,-1.31,0,0
2025/06/16 00:58:00.136,n,20.584378,68.723312,-0.140101,0,0.085794,0.069218,0.069731,0.074507,-3.321857,-1.792015,-0.270256,-0.041412,21.197574,402.24428,421.94496,-1.758686,758.19552,818.6096,65.847548,815.30224,877.75392,64.052324,0,0,0,0,0.67,-1.19,0,0
2025/06/16 00:59:00.139,n,20.59253,69.060568,0.036548,0.035787,0.053674,0.069218,0.028713,0.052187,-3.269891,-1.763413,-0.267616,-0.039833,21.191142,402.43536,422.04796,-1.734261,997.21744,974.39872,86.736384,1062.9868,1020.6858,93.0344,0,0,0,0,0.71,-1.16,0,0
2025/06/16 01:00:07.020,n,20.57788,69.123264,-0.035025,-0.00533,0.064657,0.069218,0.052555,0.048772,-3.348126,-1.905804,-0.267792,-0.040886,21.187974,402.40204,421.93628,-1.669228,824.2844,858.81688,32.78872,878.97072,914.58272,24.137108,0,0,0,0,0.76,-1.31,0,0
2025/06/16 01:01:00.143,n,20.550148,69.375456,0.036548,0.01802,0.037032,0.069218,0.075371,0.056265,-3.374395,-1.920727,-0.264092,-0.042465,21.183666,402.69704,421.77096,-1.675294,954.81464,918.27288,86.211944,988.69728,955.22928,68.846928,0,0,0,0,0.57,-1.02,0,0
2025/06/16 01:02:00.143,n,20.538768,69.442896,0.036548,-0.010914,0.056828,0.139975,0.075884,0.075535,-3.478899,-1.97731,-0.261452,-0.041939,21.179358,402.90048,421.7928,-1.721101,1030.5188,1003.2812,61.476012,1071.858,1039.3124,51.12436,0,0,0,0,0.73,-1.21,0,0
2025/06/16 01:03:00.145,n,20.497998,69.556856,0,0.023604,0.042506,0.03384,0.045889,0.028386,-3.531436,-2.033894,-0.257751,-0.044388,21.176188,403.20224,421.55696,-1.710906,834.8996,957.34696,90.797576,913.00584,1019.0962,80.081208,0,0,0,0,0.7,-1.3,0,0
2025/06/16 01:04:00.135,n,20.496388,69.7718,-0.068528,0.047969,0.098058,0.069218,0.063578,0.072394,-3.505739,-2.119702,-0.256874,-0.042641,21.16003,403.1848,421.61876,-1.600271,886.4172,987.3676,94.447872,944.57376,1038.4214,80.221568,0,0,0,0,0.54,-1.38,0,0
2025/06/16 01:05:00.135,n,20.462158,69.961008,-0.140101,-0.046446,0.084754,0.03384,0.069731,0.063119,-3.466335,-2.119702,-0.252121,-0.044388,21.141716,403.49016,421.3578,-1.554367,910.61592,936.30344,55.284716,951.12256,972.28416,41.989284,0,0,0,0,0.67,-1.32,0,0
2025/06/16 01:06:00.135,n,20.44917,69.977024,-0.035025,-0.069797,0.044308,0.03384,0.051786,0.030153,-3.492033,-2.191208,-0.247185,-0.045265,21.124544,403.8178,421.18056,-1.502745,1008.8688,967.18,92.575912,1051.3756,1006.8672,82.398424,0,0,0,0,0.74,-1.3,0,0
2025/06/16 01:07:00.139,n,20.40376,70.063592,-0.035025,-0.057868,0.047711,0.069218,0.028456,0.046643,-3.570839,-2.148304,-0.242783,-0.044739,21.131008,404.23604,421.26472,-1.620579,1027.1576,928.66424,127.88746,1074.609,971.7596,119.54372,0,0,0,0,0.67,-1.33,0,0
2025/06/16 01:08:00.143,n,20.390774,70.102072,-0.068528,-0.011167,0.084797,0.106135,0.08178,0.048118,-3.518302,-2.191208,-0.241196,-0.043694,21.11707,404.29268,421.27684,-1.524596,1016.8606,910.30912,63.43264,1064.0894,955.96848,64.113184,0,0,0,0,0.71,-1.12,0,0
2025/06/16 01:09:00.145,n,20.421582,70.118088,-0.140101,-0.035025,0.076736,0,0.017176,0.073069,-3.623377,-2.191208,-0.239616,-0.044914,21.106262,404.36684,421.10604,-1.626871,978.23264,952.8892,104.67664,1027.0806,1008.8554,92.443496,0,0,0,0,0.76,-1.24,0,0
2025/06/16 01:10:00.144,n,20.40049,70.065208,-0.105076,-0.080964,0.069495,-0.036916,-0.024611,0.057463,-3.583974,-2.091721,-0.238205,-0.044037,21.098754,404.4456,421.1406,-1.686421,986.71112,945.3936,60.858032,1004.1406,987.62744,53.592912,0,0,0,0,0.74,-1.26,0,0
2025/06/16 01:11:00.146,n,20.38916,70.110032,-0.105076,-0.098984,0.041167,0.03384,-0.036916,0.102536,-3.531436,-2.1054,-0.239441,-0.043869,21.089092,404.28276,421.0996,-1.621608,973.73896,912.98536,46.6015,998.1504,943.26408,40.963396,0,0,0,0,0.73,-1.21,0,0
