"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/05/07 23:46:00.241,n,2.568379,78.277448,-0.140101,-0.18604,0.042174,-0.141513,-0.148179,0.047146,-5.324565,-1.51656,-0.79908,-0.174995,2.082884,256.25068,309.83374,-4.43209,1370.5796,1253.817,79.192168,2074.1794,1764.8614,158.56104,0,0,0,0,0.8,-1.22,0,0
2025/05/07 23:47:00.142,n,2.464813,77.571496,0,-0.040355,0.097103,-0.036916,-0.042813,0.014443,-5.442775,-1.530861,-0.801559,-0.170601,2.057266,255.91514,310.10296,-4.542872,1285.269,1310.2406,71.934696,1770.301,1743.1346,31.10627,0,0,0,0,0.8,-1.22,0,0
2025/05/07 23:48:00.142,n,2.357929,78.419728,-0.105076,-0.028426,0.055834,0,-0.007178,0.052114,-5.587824,-1.545162,-0.805466,-0.177109,2.027184,255.43496,309.38276,-4.671019,1079.8882,1185.4898,65.971208,1573.2986,1665.8414,58.545708,0,0,0,0,0.8,-1.22,0,0
2025/05/07 23:49:00.145,n,2.113838,77.615832,-0.068528,-0.022335,0.056952,-0.072295,0.010511,0.057713,-6.667128,-2.088612,-0.81044,-0.18026,1.983695,254.79922,308.8975,-5.208697,1105.9912,1051.2922,70.541472,1580.1364,1529.8738,52.606084,0,0,0,0,0.81,-1.22,0,0
2025/05/07 23:50:00.147,n,1.601727,78.454456,-0.105076,-0.063959,0.051525,-0.106135,-0.083575,0.069363,-7.488883,-2.260849,-0.807068,-0.170776,1.929068,254.833,309.48176,-5.864326,1167.961,1230.736,77.866552,1637.463,1687.4218,68.934752,0,0,0,0,0.8,-1.22,0,0
2025/05/07 23:51:00.151,n,1.653683,82.297472,-0.173603,-0.133502,0.06743,-0.213808,-0.136386,0.052395,-6.85158,-2.175041,-0.799965,-0.163048,1.888907,255.25788,309.97854,-5.313456,1263.2872,1089.8168,102.31326,1728.5362,1571.8828,85.775288,0,0,0,0,0.8,-1.22,0,0
2025/05/07 23:52:00.135,n,1.814373,82.291168,-0.313704,-0.320303,0.068373,-0.319943,-0.25457,0.046643,-5.943023,-1.846111,-0.798195,-0.163574,1.862155,255.2847,309.80552,-4.731533,1175.1886,1157.619,64.553076,1650.423,1624.6808,54.945428,0,0,0,0,0.8,-1.22,0,0
2025/05/07 23:53:00.139,n,1.921455,81.704792,-0.420302,-0.344161,0.067953,-0.461456,-0.32507,0.093557,-5.600959,-1.716778,-0.797127,-0.163933,1.830922,255.22988,309.62646,-4.517375,1082.1504,1192.8198,93.78912,1586.3078,1670.493,84.549392,0,0,0,0,0.79,-1.22,0,0
2025/05/07 23:54:00.140,n,2.05368,80.916416,-0.593906,-0.442637,0.093188,-0.461456,-0.431205,0.047146,-5.390237,-1.63097,-0.796593,-0.160942,1.801914,255.13922,309.75518,-4.394918,1202.297,1172.6618,107.45744,1688.3218,1647.9972,101.12962,0,0,0,0,0.8,-1.23,0,0
2025/05/07 23:55:00.142,n,2.130585,81.05972,-0.593906,-0.530708,0.086653,-0.496834,-0.455046,0.042062,-5.258893,-1.63097,-0.793579,-0.15831,1.771802,255.25796,309.84702,-4.263192,1169.2374,1168.5684,117.94278,1669.4518,1635.3252,103.21628,0,0,0,0,0.79,-1.22,0,0
