"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/08/04 23:46:00.155,n,15.10127,96.3698,0.07005,0.139086,0.053474,0.035378,0.058964,0.018269,-4.983642,0.056583,-0.695023,-0.045372,15.12736,331.46122,387.55464,-5.689876,2761.1408,2711.293,99.261272,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.35,0,0
2025/08/04 23:47:00.135,n,15.10127,96.409736,0.348729,0.319795,0.097376,0.283026,0.229446,0.054064,-4.537644,0.456398,-0.693428,-0.042381,15.134954,331.64044,387.86156,-5.645089,2653.1506,2690.5582,81.456736,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.35,0,0
2025/08/04 23:48:00.134,n,15.086526,96.39592,0.278679,0.378424,0.104918,0.21227,0.259184,0.052926,-4.760358,0.12809,-0.680496,-0.043434,15.130602,332.73556,387.74452,-5.52551,2623.3942,2645.9438,51.013724,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.35,0,0
2025/08/04 23:49:00.136,n,15.081642,96.4112,0.453805,0.425378,0.127346,0.352244,0.29405,0.065212,-4.70782,0.170994,-0.668282,-0.046242,15.125144,333.76252,387.46548,-5.500854,2643.1242,2689.646,25.565602,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.34,0,0
2025/08/04 23:50:00.136,n,15.106202,96.342152,0.420302,0.477662,0.064671,0.423001,0.382239,0.05617,-4.485107,0.2425,-0.657661,-0.047295,15.128404,334.6988,387.38956,-5.337974,2547.3006,2579.5896,35.065652,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.34,0,0
2025/08/04 23:51:00.137,n,15.071828,96.34372,0.348729,0.442384,0.075572,0.283026,0.299946,0.058419,-4.616451,0.042904,-0.635902,-0.042381,15.125144,336.56348,387.80832,-5.252876,2586.9958,2627.4538,29.973322,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.35,0,0
2025/08/04 23:52:00.135,n,15.063576,96.36208,0.383754,0.482992,0.067977,0.458379,0.37019,0.103882,-4.31436,0.213898,-0.622818,-0.046768,15.124052,337.6894,387.4128,-5.104307,2590.0462,2663.2354,53.133792,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.34,0,0
2025/08/04 23:53:00.135,n,15.058694,96.613736,0.420302,0.389846,0.06811,0.24611,0.281744,0.044755,-4.091075,0.200218,-0.597015,-0.040985,15.124052,339.92144,387.92636,-4.847324,2699.7424,2668.2022,31.138402,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.34,0,0
2025/08/04 23:54:00.136,n,14.998096,96.638256,0.48883,0.46015,0.075373,0.316866,0.270721,0.047738,-4.025403,0.12809,-0.575462,-0.045715,15.12736,341.80376,387.52416,-4.68324,2696.3582,2704.6364,8.854378,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.35,0,0
2025/08/04 23:55:00.134,n,14.98335,96.805392,0.278679,0.337562,0.110183,0.21227,0.276104,0.060282,-3.999134,0.014301,-0.556046,-0.047646,15.12622,343.47728,387.3466,-4.521836,2646.4592,2627.4184,23.047778,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.36,0,0
2025/08/04 23:56:00.135,n,14.991506,96.638256,0.383754,0.349237,0.069902,0.139975,0.211757,0.050256,-4.038538,-0.057205,-0.536819,-0.047119,15.12622,345.14044,387.39336,-4.471033,2617.0174,2655.8006,40.978044,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/04 23:57:00.135,n,14.98008,96.747136,0.420302,0.314212,0.073474,0.24611,0.235342,0.028645,-3.907194,-0.014301,-0.516365,-0.04554,15.131678,346.93956,387.56328,-4.363718,2724.3616,2680.159,37.682888,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/04 23:58:00.135,n,14.989942,96.771656,0.278679,0.25076,0.067848,0.176891,0.188428,0.029391,-3.513733,0.213898,-0.504028,-0.046768,15.143638,348.07172,387.51924,-4.184891,2696.7106,2670.5764,19.65706,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/04 23:59:00.137,n,15.025928,96.664376,0.278679,0.331978,0.100539,0.21227,0.205604,0.068588,-3.645077,-0.028603,-0.484322,-0.046944,15.151296,349.81808,387.54524,-4.053852,2643.738,2726.831,55.742264,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/05 00:00:07.063,n,14.976808,96.639816,0.315227,0.180456,0.127667,0.070757,0.146897,0.068242,-3.408658,-0.042904,-0.466827,-0.047119,15.15454,351.349,387.54724,-3.785463,2672.6414,2659.2082,21.12818,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.34,0,0
2025/08/05 00:01:00.135,n,14.98008,96.75788,0.348729,0.267765,0.089728,0.176891,0.158689,0.065862,-3.408658,-0.085808,-0.45887,-0.045189,15.163306,352.085,387.76632,-3.736532,2697.1188,2717.0002,35.462656,OverRange,OverRange,OverRange,0,0,0,0,0.77,-1.35,0,0
2025/08/05 00:02:00.134,n,14.998096,96.609152,0.348729,0.302537,0.087154,0.24611,0.217397,0.052187,-3.434927,-0.285404,-0.448631,-0.048874,15.168764,353.00036,387.46872,-3.54928,2722.0364,2705.2576,26.396968,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.34,0,0
2025/08/05 00:03:00.135,n,15.00303,96.534008,0.420302,0.355328,0.106649,0.21227,0.212013,0.06664,-3.054601,-0.028603,-0.440155,-0.043793,15.178542,353.78668,387.97308,-3.422361,2713.262,2720.2916,27.914154,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.33,0,0
2025/08/05 00:04:00.135,n,14.996488,96.405096,0.278679,0.430962,0.112166,0.283026,0.22919,0.058419,-3.002063,-0.100109,-0.441742,-0.048698,15.1906,353.71508,387.60304,-3.294998,2617.6346,2669.4642,33.858528,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.33,0,0
2025/08/05 00:05:00.134,n,14.993214,96.55236,0.278679,0.367003,0.057835,0.176891,0.229446,0.061768,-3.120273,-0.185295,-0.426735,-0.042908,15.196044,355.04284,388.14692,-3.318805,2592.8216,2628.1702,35.62022,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.35,0,0
2025/08/05 00:06:00.135,n,15.030862,96.122584,0.420302,0.297207,0.082015,0.21227,0.241495,0.034737,-3.107139,-0.256802,-0.42321,-0.05027,15.207972,355.41264,387.55796,-3.223277,2767.9466,2729.7268,29.624316,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.35,0,0
2025/08/05 00:07:00.139,n,15.091504,95.901336,0.348729,0.401775,0.093787,0.21227,0.188171,0.076382,-3.120273,-0.285404,-0.411385,-0.045013,15.218888,356.495,388.08416,-3.20124,2780.1224,2793.011,18.286608,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.34,0,0
2025/08/05 00:08:00.137,n,15.0751,95.836784,0.173603,0.402028,0.153249,0.070757,0.235342,0.088239,-2.96266,-0.199596,-0.406975,-0.044846,15.230898,356.94172,388.16432,-3.125193,2632.2268,2687.4644,49.662864,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.35,0,0
2025/08/05 00:09:00.140,n,15.114358,95.88132,0.453805,0.419287,0.049539,0.283026,0.217653,0.068561,-2.910694,-0.2425,-0.397446,-0.040283,15.240676,357.81912,388.6226,-3.025356,2709.9318,2768.624,37.608508,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.32,0,0
2025/08/05 00:10:00.136,n,15.143898,95.646064,0.48883,0.33147,0.098067,0.21227,0.147153,0.052114,-2.477259,0.056583,-0.398865,-0.039932,15.251592,357.75584,388.71324,-2.892775,2791.1966,2765.673,27.173518,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.37,0,0
2025/08/05 00:11:00.135,n,15.135648,95.67068,0.245176,0.268019,0.145677,0.176891,0.19458,0.058132,-2.661141,-0.113789,-0.396217,-0.040108,15.266862,358.06804,388.78084,-2.903462,2745.257,2714.7946,27.247018,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.34,0,0
2025/08/05 00:12:00.135,n,15.129102,95.66296,0.48883,0.384516,0.107934,0.283026,0.23483,0.06582,-2.753081,-0.171616,-0.383698,-0.038353,15.278872,359.21632,389.00192,-2.92681,2820.299,2832.4072,6.928203,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.34,0,0
2025/08/05 00:13:00.135,n,15.089794,95.69528,0.383754,0.407358,0.042506,0.24611,0.247135,0.031653,-2.648006,-0.085808,-0.376823,-0.041512,15.288682,359.86428,388.77476,-2.89751,2813.466,2804.97,7.641989,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/05 00:14:00.135,n,15.158596,95.499872,0.48883,0.349237,0.088128,0.283026,0.206117,0.06073,-2.608603,-0.100109,-0.370125,-0.043434,15.30281,360.52068,388.68092,-2.835184,2654.57,2705.5588,59.17432,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.32,0,0
2025/08/05 00:15:00.135,n,15.17334,95.290496,0.245176,0.401775,0.090192,0.21227,0.247391,0.054413,-2.215143,0.157314,-0.361137,-0.03801,15.323602,361.41144,389.27596,-2.695585,2783.6038,2775.5374,17.481418,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/08/05 00:16:00.136,n,15.210988,95.121016,0.315227,0.326394,0.072007,0.139975,0.246879,0.063464,-2.398453,-0.057205,-0.349693,-0.036781,15.336622,362.47216,389.45584,-2.65416,2768.0012,2769.3728,28.45347,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.32,0,0
2025/08/05 00:17:00.137,n,15.210988,95.071704,0.383754,0.401775,0.084828,0.316866,0.29969,0.036819,-2.254546,-0.028603,-0.342117,-0.034851,15.354092,363.22276,389.72252,-2.533209,2810.7088,2785.0588,35.832948,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.33,0,0
2025/08/05 00:18:00.143,n,15.230664,94.891328,0.348729,0.477155,0.095707,0.316866,0.29969,0.048098,-1.78285,0.385513,-0.337715,-0.032051,15.38018,363.74568,390.11324,-2.474027,2693.6418,2743.4084,47.040408,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.35,0,0
2025/08/05 00:19:00.134,n,15.251954,94.706168,0.525378,0.402282,0.072927,0.283026,0.264312,0.082842,-2.188874,0.071507,-0.340179,-0.040108,15.392208,363.598,389.46324,-2.560452,2698.9822,2777.0108,56.327612,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.34,0,0
2025/08/05 00:20:00.135,n,15.27969,94.698456,0.245176,0.373095,0.144279,0.352244,0.317379,0.050256,-2.096933,0.185295,-0.347221,-0.035728,15.41507,363.1134,389.97676,-2.593721,2749.6888,2783.305,18.220868,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.33,0,0
2025/08/05 00:21:00.135,n,15.318996,94.423656,0.420302,0.366749,0.053723,0.316866,0.334555,0.058132,-1.847951,0.413494,-0.346344,-0.024864,15.440118,363.32588,391.07816,-2.582925,2788.7404,2752.5606,26.487734,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/08/05 00:22:00.135,n,15.415528,93.976432,0.383754,0.512434,0.1055,0.423001,0.382239,0.068242,-1.953026,0.470699,-0.354973,-0.034325,15.459738,362.6864,390.34496,-2.744373,2736.3226,2772.3996,45.263672,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.34,0,0
2025/08/05 00:23:00.136,n,15.412258,94.002608,0.348729,0.588322,0.142424,0.458379,0.447099,0.036448,-1.913623,0.485001,-0.363777,-0.028023,15.484786,362.06124,391.04108,-2.734378,2714.4734,2802.6524,60.47148,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.35,0,0
2025/08/05 00:24:00.136,n,15.435208,93.72692,0.628931,0.507104,0.081559,0.352244,0.400185,0.065711,-1.900488,0.7132,-0.376114,-0.0345,15.504392,361.10108,390.57284,-2.955302,2816.2204,2769.1436,36.975668,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/08/05 00:25:00.137,n,15.405762,94.0134,0.55888,0.588068,0.046554,0.458379,0.393775,0.052044,-2.071235,0.513603,-0.381226,-0.037132,15.528364,360.7896,390.4698,-2.928932,2681.535,2760.5818,67.640232,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.32,0,0
2025/08/05 00:26:00.139,n,15.448242,93.662176,0.525378,0.495937,0.046825,0.458379,0.376086,0.069152,-1.926757,0.684597,-0.388985,-0.031174,15.550102,360.23716,391.11772,-2.969165,2808.5062,2769.5986,31.546792,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.34,0,0
2025/08/05 00:27:00.145,n,15.528226,93.299728,0.55888,0.588068,0.040946,0.352244,0.393775,0.034738,-2.096933,0.613712,-0.388985,-0.033104,15.574074,360.36792,391.07704,-3.066526,2744.5578,2754.1708,46.381032,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.36,0,0
2025/08/05 00:28:00.134,n,15.539746,93.10676,0.48883,0.459896,0.080989,0.458379,0.494014,0.044754,-2.031832,0.756104,-0.391281,-0.031349,15.59588,360.28836,391.35204,-3.147868,2689.3298,2713.5944,21.260292,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.34,0,0
2025/08/05 00:29:00.134,n,15.528226,93.167016,0.525378,0.489845,0.088731,0.495296,0.483246,0.048039,-2.320217,0.356289,-0.385635,-0.028549,15.615436,360.88356,391.70744,-3.033593,2644.0618,2708.988,59.966656,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.33,0,0
2025/08/05 00:30:07.049,n,15.587308,93.074288,0.55888,0.576393,0.082141,0.564514,0.49991,0.052044,-2.228277,0.556507,-0.381935,-0.030823,15.639376,361.33432,391.63628,-3.135896,2676.904,2696.2222,32.298606,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.35,0,0
2025/08/05 00:31:00.135,n,15.598828,92.939968,0.769032,0.716494,0.079098,0.529136,0.56477,0.054413,-2.241411,0.456398,-0.387047,-0.033623,15.656782,360.98716,391.4826,-3.051233,2755.6888,2776.3896,19.473058,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.3,0,0
2025/08/05 00:32:00.136,n,15.610302,92.819408,0.769032,0.722331,0.103112,0.599892,0.5881,0.08569,-2.05753,0.584488,-0.386162,-0.030647,15.680738,361.1946,391.87776,-2.997532,2665.1258,2708.3166,24.38032,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.35,0,0
2025/08/05 00:33:00.136,n,15.690774,92.389424,0.628931,0.623347,0.080769,0.635271,0.593996,0.052076,-1.66464,1.012905,-0.391632,-0.026619,15.707922,360.87,392.38408,-3.042559,2797.0394,2745.7442,38.449968,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.35,0,0
2025/08/05 00:34:00.138,n,15.73838,92.171064,0.804057,0.780707,0.061337,0.635271,0.617581,0.053654,-1.979295,0.799007,-0.38652,-0.027138,15.728588,361.42516,392.451,-3.137685,2840.6116,2830.163,6.870226,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.3,0,0
