"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/04/08 23:46:00.146,n,0.849968,65.92872,-0.737052,-0.648981,0.082534,-0.77986,-0.72628,0.049438,-4.945952,-1.445675,-0.838982,-0.154953,0.258186,244.25586,303.07058,-4.184306,1191.9104,1123.5758,169.8155,1570.0212,1553.2688,166.3304,0,0,0,0,0.77,-1.1,0,0
2025/04/08 23:47:00.136,n,0.897038,65.581064,-0.525378,-0.43883,0.0615,-0.602969,-0.585023,0.037547,-4.485107,-1.445675,-0.838097,-0.152672,0.25482,244.3169,303.25766,-3.724857,1188.3844,1243.4122,67.810032,1585.2906,1611.5348,60.557412,0,0,0,0,0.77,-1.09,0,0
2025/04/08 23:48:00.138,n,0.975945,65.288092,-0.385277,-0.362688,0.069187,-0.496834,-0.496321,0.058835,-4.340058,-1.231155,-0.837914,-0.154251,0.251439,244.31704,303.10172,-3.792565,1121.0822,1091.8862,66.15512,1511.4704,1480.4122,55.724324,0,0,0,0,0.76,-1.09,0,0
2025/04/08 23:49:00.139,n,1.053143,65.073052,-0.211674,-0.357359,0.118012,-0.426077,-0.520163,0.076381,-4.16931,-1.144726,-0.837029,-0.153206,0.248091,244.378,303.17896,-3.708407,1230.6452,1074.3932,142.04788,1542.7014,1423.1274,117.12558,0,0,0,0,0.77,-1.1,0,0
2025/04/08 23:50:00.141,n,1.039715,64.87452,-0.31675,-0.409389,0.081635,-0.496834,-0.597072,0.056678,-3.997992,-0.987412,-0.838455,-0.15461,0.24471,244.23906,303.03872,-3.694427,1343.217,1194.7836,91.8074,1699.9586,1541.8526,97.702608,0,0,0,0,0.77,-1.09,0,0
2025/04/08 23:51:00.143,n,1.064907,64.748588,-0.45685,-0.538322,0.095299,-0.56759,-0.614505,0.088361,-3.997992,-0.987412,-0.83934,-0.154251,0.24471,244.1625,303.07058,-3.69567,1053.7076,920.26896,94.449456,1385.6076,1279.5182,93.5906,0,0,0,0,0.77,-1.09,0,0
2025/04/08 23:52:00.135,n,1.069889,64.70494,-0.877153,-0.619794,0.153313,-0.921373,-0.720896,0.1198,-3.906052,-0.801495,-0.840942,-0.155128,0.248091,244.03942,303.0082,-3.790371,766.99472,824.24064,46.046172,1139.8912,1176.2614,36.581416,0,0,0,0,0.77,-1.1,0,0
2025/04/08 23:53:00.136,n,1.064907,64.606408,-0.631976,-0.56751,0.112173,-0.672187,-0.667316,0.06088,-3.81354,-0.586975,-0.841827,-0.156357,0.25482,243.99418,302.93038,-3.912035,820.81648,847.35688,61.297636,1175.7282,1203.5262,57.028064,0,0,0,0,0.77,-1.09,0,0
2025/04/08 23:54:00.135,n,1.175602,64.535308,-0.596951,-0.543906,0.053325,-0.709103,-0.708591,0.070452,-3.695331,-0.443962,-0.842186,-0.153549,0.261568,243.99442,303.211,-3.940005,1332.524,1071.3636,222.6861,1662.2462,1402.4614,216.54098,0,0,0,0,0.77,-1.09,0,0
2025/04/08 23:55:00.135,n,1.217594,64.365584,-0.702027,-0.64289,0.108361,-0.885995,-0.832671,0.144615,-3.695331,-0.286648,-0.844498,-0.157768,0.273905,243.85158,302.89344,-4.095412,963.6456,1230.7588,182.51466,1380.8634,1597.8378,144.33088,0,0,0,0,0.77,-1.1,0,0
2025/04/08 23:56:00.138,n,1.231789,64.29724,-0.737052,-0.66091,0.102915,-0.77986,-0.779604,0.04982,-3.326997,0.11441,-0.842186,-0.155472,0.324387,244.28562,303.33146,-4.128122,1085.3064,1114.4268,144.7059,1487.8152,1490.4828,135.7623,0,0,0,0,0.77,-1.09,0,0
2025/04/08 23:57:00.139,n,1.216652,64.446024,0.210151,0.198476,0.047854,0.070757,0.170995,0.110563,-3.313862,0.085808,-0.844139,-0.156174,0.335616,244.16876,303.32122,-4.087635,1128.14,1008.2888,96.765184,1499.0332,1384.5036,80.477328,0,0,0,0,0.77,-1.1,0,0
2025/04/08 23:58:00.141,n,1.201565,64.66902,0.105076,0.157613,0.075933,0.106135,0.147409,0.052075,-3.392669,0.071507,-0.846092,-0.158279,0.350216,244.06764,303.20206,-4.151988,1071.5848,1204.3204,85.479824,1481.3428,1576.0918,79.36876,0,0,0,0,0.76,-1.09,0,0
2025/04/08 23:59:00.143,n,1.199902,64.77732,0.210151,0.116751,0.061336,0.176891,0.147409,0.075602,-3.537718,0.143013,-0.846985,-0.161797,0.365881,244.06304,302.96234,-4.365919,1212.6698,1012.4728,127.28118,1539.7002,1365.792,114.05702,0,0,0,0,0.77,-1.09,0,0
2025/04/09 00:00:07.046,n,1.270363,64.77244,0.105076,0.105076,0.038368,0.141513,0.106135,0.04475,-3.352694,0.157314,-0.848938,-0.159164,0.381618,243.9672,303.26916,-4.199783,1123.7748,1174.106,70.499648,1492.1632,1539.907,65.406424,0,0,0,0,0.77,-1.09,0,0
2025/04/09 00:01:00.135,n,1.283791,64.682008,-0.035025,0.02335,0.078839,0,0.058964,0.065871,-3.300157,0.100109,-0.850891,-0.160568,0.39844,243.87632,303.22256,-4.090589,1121.9426,1119.6686,150.83402,1494.4972,1465.8724,135.80058,0,0,0,0,0.76,-1.1,0,0
2025/04/09 00:02:00.135,n,1.308987,64.688452,-0.07005,-0.005838,0.051556,-0.106135,0.017689,0.079895,-3.168813,0.200218,-0.85125,-0.161446,0.409634,243.89728,303.19666,-4.058835,904.32152,994.32304,139.88924,1259.2944,1357.094,123.4107,0,0,0,0,0.78,-1.1,0,0
2025/04/09 00:03:00.138,n,1.386135,64.60276,-0.105076,-0.011675,0.065213,0.035378,-0.017689,0.058132,-3.116275,0.21452,-0.852852,-0.164429,0.432068,243.86286,303.03588,-4.019218,940.36448,1008.6832,125.3567,1320.6598,1368.792,92.984944,0,0,0,0,0.76,-1.09,0,0
2025/04/09 00:04:00.136,n,1.476662,64.381324,-0.07005,-0.040863,0.08114,0,-0.053067,0.048766,-2.853588,0.358154,-0.854095,-0.164085,0.451186,243.844,303.1551,-3.901752,1004.4426,1221.1496,122.8381,1416.7276,1577.824,104.6518,0,0,0,0,0.76,-1.09,0,0
2025/04/09 00:05:00.140,n,1.533596,64.150024,-0.035025,-0.081725,0.08768,-0.035378,-0.06486,0.056679,-2.787345,0.44334,-0.854805,-0.164604,0.4747,243.89192,303.21832,-3.920886,901.72192,1090.7414,131.6727,1323.8062,1474.9824,98.700552,0,0,0,0,0.77,-1.09,0,0
2025/04/09 00:06:00.142,n,1.602345,63.903932,-0.035025,-0.128426,0.124656,-0.035378,-0.088446,0.073362,-2.761076,0.614956,-0.856224,-0.166367,0.492647,243.85254,303.14518,-4.065889,1290.6004,970.1584,201.94726,1598.6426,1305.131,175.98352,0,0,0,0,0.77,-1.1,0,0
2025/04/09 00:07:00.144,n,1.610745,63.835864,-0.07005,-0.058375,0.036174,-0.106135,-0.082549,0.042845,-2.761076,0.886681,-0.857117,-0.167244,0.512398,243.8671,303.15902,-4.33763,958.6848,1207.3688,149.71306,1397.5684,1573.7378,106.94952,0,0,0,0,0.77,-1.1,0,0
2025/04/09 00:08:00.146,n,1.604004,63.64148,0,-0.052538,0.085076,-0.070757,-0.088446,0.037105,-3.12941,1.258514,-0.859253,-0.172691,0.532615,243.77634,302.76928,-5.074486,1053.4388,1025.4626,108.72028,1440.2306,1396.1618,96.802896,0,0,0,0,0.77,-1.1,0,0
2025/04/09 00:09:00.147,n,1.530274,63.853736,-0.07005,-0.005838,0.078057,-0.106135,-0.047171,0.053264,-3.326997,1.130425,-0.860313,-0.173042,0.54834,243.7577,302.81122,-5.144693,786.884,918.62776,115.4409,1172.652,1303.933,103.48914,0,0,0,0,0.77,-1.09,0,0
