"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/05/30 00:00:00.150,n,0,0,0,2297,2.6,17,1,15,12,32,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,28.35,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,12,800,4010,1752,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/30 00:30:00.134,n,0,0,0,2297,2.6,17,1,15,13,2,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,28.35,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,12,799,4010,1758,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/30 01:00:00.136,n,0,0,0,2297,2.6,17,1,15,13,32,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,28.35,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,11,797,4011,1778,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/30 01:30:00.148,n,0,0,0,2297,2.6,17,1,15,14,2,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,28.35,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,11,797,4010,1772,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/30 02:00:00.135,n,0,0,0,2297,2.6,17,1,15,14,32,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,28.35,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,12,799,4010,1760,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/30 02:30:00.137,n,0,0,0,2297,2.6,17,1,15,15,2,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,28.35,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,12,801,4010,1748,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/30 03:00:00.146,n,0,0,0,2297,2.6,17,1,15,15,32,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,28.35,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,12,801,4010,1746,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/30 03:30:00.134,n,0,0,0,2297,2.6,17,1,15,16,2,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,28.35,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,13,802,4011,1738,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/30 04:00:00.137,n,0,0,0,2297,2.6,17,1,15,16,32,6,61,61,"-RA  ",0.197,61,61,"-RA  ",0.268,0.268,0,28.38,27922,15,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,13,803,4010,1732,111,0,0,99999,999,9999,9999,9999,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.597,0,0,6,6.048,45,8.647,70,3.216,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/30 04:30:00.146,n,0,0,0,2297,2.6,17,1,15,17,2,6,61,61,"-RA  ",0.458,61,61,"-RA  ",0.407,0.407,0,28.48,22842,17.4,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,13,804,4011,1736,112,0,0,99999,999,9999,9999,9999,136,0,0,0,0,0,0,0,1,0.12,0,0,0,0,0,0,0,0,0,0,0,0,16,12.411,53,13.85,66,3.35,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/30 05:00:00.141,n,0,0,0,2297,2.6,17,1,15,17,32,5,61,61,"-RA  ",0.444,61,61,"-RA  ",0.395,0.395,0,28.64,25350,18.2,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,14,807,4010,1732,112,0,0,99999,999,9999,9999,9999,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12.418,51,13.755,51,2.523,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/30 05:30:00.135,n,0,0,0,2297,2.6,17,1,15,18,2,5,61,61,"-RA  ",0.064,61,61,"-RA  ",0.071,0.071,0,28.69,99999,9.5,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,15,809,4010,1716,111,0,0,99999,999,9999,9999,9999,21,0,0,0,0,0,0,0,1,0.003,0,0,0,0,0,0,0,0,0,0,0,0,4,2.872,8,2.143,8,0.199,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
