"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/10/14 00:00:00.149,n,0,0,0,2297,2.6,6,1,15,10,52,37,-1,-1,"?????",0,-1,-1,"?????",0,0,0,8.32,99999,-9.9,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4,7,1004,3936,6584,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/14 00:30:00.135,n,0,0,0,2297,2.6,6,1,15,11,22,37,0,0,"NP   ",0,0,0,"NP   ",0,0,0,8.32,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4,7,1007,3979,6584,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/14 01:00:00.136,n,0,0,0,2297,2.6,6,1,15,11,52,37,0,0,"NP   ",0,0,0,"NP   ",0,0,0,8.32,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,5,8,989,4011,5166,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/14 01:30:00.149,n,0,0,0,2297,2.6,6,1,15,12,22,37,0,0,"NP   ",0,0,0,"NP   ",0,0,0,8.32,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,8,926,4011,4046,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/14 02:00:00.136,n,0,0,0,2297,2.6,6,1,15,12,52,37,61,61,"-RA  ",0.011,61,61,"-RA  ",0.013,0.013,0,8.32,99999,1,64,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,9,874,4011,3168,112,0,0,99999,999,9999,9999,9999,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/14 02:30:00.137,n,0,0,0,2297,2.6,6,1,15,13,22,37,61,61,"-RA  ",0.286,61,61,"-RA  ",0.093,0.093,0,8.36,98628,10.4,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,9,858,4010,2898,112,0,0,99999,999,9999,9999,9999,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.071,14,4.109,15,0.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/14 03:00:00.149,n,0,0,0,2297,2.6,6,1,15,13,52,37,0,0,"NP   ",0.007,0,0,"NP   ",0,0,0,8.47,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,9,848,4010,2726,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/14 03:30:00.137,n,0,0,0,2297,2.6,6,1,15,14,22,37,0,0,"NP   ",0,0,0,"NP   ",0,0,0,8.48,99999,-9.9,93,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,9,844,4011,2664,112,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/14 04:00:00.137,n,0,0,0,2297,2.6,6,1,15,14,52,37,0,0,"NP   ",0.026,0,0,"NP   ",0,0,0,8.53,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,9,841,4010,2610,112,0,0,99999,999,9999,9999,9999,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.101,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/14 04:30:00.149,n,0,0,0,2297,2.6,6,1,15,15,22,37,61,61,"-RA  ",0.076,61,61,"-RA  ",0.133,0.122,0.01,8.6,99999,17.7,92,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,9,838,4011,2564,112,0,0,99999,999,9999,9999,9999,19,0,0,0,0,0,0,0,1,0.021,0,0,0,0,0,0,0,0,1,1.666,0,0,4,7.272,5,1.555,8,0.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/14 05:00:00.134,n,0,0,0,2297,2.6,6,1,15,15,52,37,61,61,"-RA  ",0.414,61,61,"-RA  ",0.442,0.433,0.009,8.87,26607,19.8,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,9,836,4011,2530,112,0,0,99999,999,9999,9999,9999,98,0,0,0,0,0,0,0,1,0.033,0,0,0,0,0,0,0,0,1,1.273,0.204,0,17,20.132,37,9.383,41,1.923,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
