"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/08/07 23:46:00.402,n,15.633144,71.699328,-0.210151,-0.280202,0.101513,-0.283026,-0.389161,0.097531,-4.392595,-1.298931,-0.520233,-0.06868,15.99053,351.29256,390.19588,-3.545217,962.37312,881.7792,98.732464,1293.019,1223.4126,77.110312,0,0,0,0,0.76,-1.32,0,0
2025/08/07 23:47:00.138,n,15.629872,71.944976,0.068528,-0.064974,0.083413,-0.21227,-0.241751,0.068662,-4.694115,-1.384117,-0.521996,-0.069733,15.985072,351.11016,390.0724,-3.762261,919.10696,1021.5452,94.918912,1300.6396,1361.5566,64.97384,0,0,0,0,0.75,-1.3,0,0
2025/08/07 23:48:00.136,n,15.695496,71.5796,0.103553,0.05736,0.078118,-0.106135,-0.082806,0.042765,-4.445133,-1.155918,-0.528511,-0.064819,15.985072,350.54652,390.5088,-3.752906,1074.2178,1077.817,50.435108,1425.8154,1403.503,52.489996,0,0,0,0,0.75,-1.29,0,0
2025/08/07 23:49:00.139,n,15.633144,71.917928,-0.07005,0.004822,0.060096,0.069218,-0.059989,0.113297,-4.497099,-1.198822,-0.535744,-0.069733,15.98072,349.89696,390.04848,-3.764288,883.17776,1026.76,87.839056,1231.3774,1357.2822,74.441928,0,0,0,0,0.76,-1.3,0,0
2025/08/07 23:50:00.140,n,15.667614,71.519008,-0.036548,-0.059137,0.12423,-0.283026,-0.141513,0.104949,-4.261251,-0.984924,-0.540504,-0.067276,15.975324,349.45552,390.23708,-3.749555,812.07136,787.4932,33.806064,1134.8314,1121.0044,36.792664,0,0,0,0,0.76,-1.3,0,0
2025/08/07 23:51:00.141,n,15.669278,71.696152,-0.036548,-0.146446,0.089001,-0.141513,-0.165611,0.029147,-4.602745,-1.155918,-0.543327,-0.070084,15.971004,349.18776,389.96416,-3.920071,802.82328,783.81416,28.1496,1122.2596,1104.4994,19.672316,0,0,0,0,0.75,-1.3,0,0
2025/08/07 23:52:00.135,n,15.65287,71.5796,0,-0.082487,0.079114,-0.141513,-0.118184,0.028386,-4.536502,-1.084412,-0.546501,-0.068153,15.96447,348.8774,390.0998,-3.930438,1131.5698,906.0776,157.68926,1430.0888,1222.6086,146.88772,0,0,0,0,0.76,-1.3,0,0
2025/08/07 23:53:00.135,n,15.67582,71.651472,0.103553,-0.018274,0.093388,-0.178429,-0.177404,0.077092,-4.772921,-1.170219,-0.551437,-0.072006,15.95795,348.4146,389.7218,-4.082133,1082.7466,1109.4372,36.312532,1415.0966,1417.6844,31.868478,0,0,0,0,0.76,-1.31,0,0
2025/08/07 23:54:00.135,n,15.597012,72.002936,0.068528,0.022589,0.092422,-0.141513,-0.159459,0.048881,-4.877996,-1.241726,-0.551613,-0.07148,15.952522,348.36964,389.7388,-4.116403,1047.9996,948.2812,108.28528,1376.8388,1281.4502,86.359712,0,0,0,0,0.75,-1.3,0,0
2025/08/07 23:55:00.135,n,15.608532,71.889168,-0.175126,-0.093654,0.081677,-0.283026,-0.229959,0.073362,-4.79919,-1.213123,-0.552147,-0.076393,15.94271,348.26976,389.24876,-4.06182,850.55576,1010.4242,122.97806,1219.39,1345.1816,94.007448,0,0,0,0,0.75,-1.3,0,0
2025/08/07 23:56:00.136,n,15.60199,71.863632,-0.105076,-0.082487,0.095264,-0.21227,-0.183044,0.034737,-4.760358,-1.213123,-0.554443,-0.075699,15.928628,347.99384,389.23316,-4.025979,880.69048,972.58072,88.432456,1258.6992,1309.3164,72.733768,0,0,0,0,0.77,-1.3,0,0
