"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/03/26 23:46:00.134,n,4.639736,98.88028,0.210151,0.151776,0.078839,0.24611,0.240213,0.052075,-2.915833,-1.930676,-0.112602,-0.043701,5.428619,331.7463,337.60588,-1.054059,3305.4456,3259.9084,31.584806,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.14,0,0
2025/03/26 23:47:00.135,n,4.664734,98.913968,0.315227,0.251014,0.056113,0.387623,0.381726,0.078844,-2.915833,-1.874092,-0.111374,-0.047569,5.439749,331.9072,337.31696,-1.105546,3131.8482,3209.1892,64.006248,OverRange,OverRange,OverRange,0,0,0,0,0.78,-1.13,0,0
2025/03/26 23:48:00.136,n,4.646424,98.872608,0.420302,0.344414,0.051556,0.493757,0.423001,0.063286,-2.902699,-1.816887,-0.105568,-0.046333,5.456405,332.49102,337.50832,-1.145047,3193.8776,3197.9914,13.326666,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.13,0,0
2025/03/26 23:49:00.140,n,4.668057,98.88644,0.525378,0.467003,0.036174,0.529136,0.499654,0.068662,-2.823893,-1.744759,-0.100113,-0.044235,5.464205,333.00122,337.73296,-1.135012,3226.761,3237.2194,14.642406,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.14,0,0
2025/03/26 23:50:00.138,n,4.688027,98.849664,0.490353,0.420302,0.049533,0.493757,0.499654,0.052075,-2.78449,-1.816887,-0.09642,-0.045631,5.474167,333.36942,337.65776,-1.018391,3193.2788,3211.0654,15.126138,OverRange,OverRange,OverRange,0,0,0,0,0.78,-1.14,0,0
2025/03/26 23:51:00.140,n,4.706337,98.817488,0.455328,0.420302,0.099066,0.599892,0.552721,0.065871,-2.78449,-1.859791,-0.093788,-0.044403,5.48533,333.65194,337.82164,-0.974084,3290.789,3275.5948,16.51666,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.15,0,0
2025/03/26 23:52:00.135,n,4.701405,98.75616,0.420302,0.443653,0.042417,0.493757,0.529136,0.050033,-2.810758,-1.844868,-0.091148,-0.044762,5.493097,333.91848,337.828,-1.012277,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.14,0,0
2025/03/26 23:53:00.134,n,4.752968,98.7546,0.385277,0.396952,0.065213,0.387623,0.423001,0.04475,-2.705683,-1.773361,-0.092201,-0.04406,5.50418,333.88178,337.94472,-0.980463,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.14,0,0
2025/03/26 23:54:00.134,n,4.716347,98.651864,0.280202,0.42614,0.135501,0.423001,0.50555,0.065871,-2.679414,-1.759682,-0.09642,-0.042831,5.515311,333.57142,338.1084,-0.973321,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.14,0,0
2025/03/26 23:55:00.135,n,4.732998,98.627304,0.315227,0.373602,0.105464,0.387623,0.446586,0.057773,-2.679414,-1.759682,-0.097656,-0.044586,5.525305,333.51352,338.0016,-0.972803,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.13,0,0
2025/03/26 23:56:00.137,n,4.729626,98.590536,0.350252,0.391115,0.040946,0.458379,0.452483,0.093379,-2.692549,-1.673252,-0.096947,-0.043358,5.536469,333.62974,338.16548,-1.072886,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.13,0,0
2025/03/26 23:57:00.136,n,4.752968,98.515392,0.385277,0.35609,0.120145,0.564514,0.481965,0.069567,-2.718818,-1.744759,-0.099586,-0.044586,5.553092,333.48304,338.13808,-1.029059,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.14,0,0
2025/03/26 23:58:00.139,n,4.761318,98.45704,0.175126,0.215989,0.074848,0.387623,0.411208,0.053264,-2.745086,-1.716778,-0.100113,-0.042297,5.559756,333.47012,338.37396,-1.086124,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.78,-1.15,0,0
2025/03/26 23:59:00.140,n,4.779629,98.374128,0.315227,0.262943,0.126223,0.458379,0.393519,0.060936,-2.745086,-1.744759,-0.095535,-0.043701,5.568627,333.90972,338.29292,-1.052162,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.14,0,0
2025/03/27 00:00:13.498,n,4.776257,98.197616,0.175126,0.233501,0.093108,0.175353,0.334555,0.113542,-2.78449,-1.64465,-0.095192,-0.041954,5.579743,333.99398,338.50264,-1.193078,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.15,0,0
2025/03/27 00:01:00.134,n,4.807949,98.090048,0.140101,0.280202,0.106237,0.281488,0.434794,0.091346,-2.731952,-1.616047,-0.100998,-0.043358,5.590874,333.54644,338.43264,-1.173545,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.13,0,0
2025/03/27 00:02:00.134,n,4.824551,97.991704,0.490353,0.361927,0.078839,0.529136,0.458379,0.050033,-2.771355,-1.716778,-0.106094,-0.043884,5.600836,333.15444,338.4348,-1.116787,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.14,0,0
2025/03/27 00:03:00.135,n,4.819569,97.871792,0.350252,0.35609,0.060328,0.493757,0.464276,0.034783,-2.797624,-1.659573,-0.108383,-0.042831,5.6042,332.97296,338.5448,-1.203603,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.14,0,0
2025/03/27 00:04:00.136,n,4.834561,97.77408,0.315227,0.338577,0.098237,0.423001,0.481965,0.036539,-2.771355,-1.602367,-0.104683,-0.042656,5.616436,333.35318,338.62052,-1.231015,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.15,0,0
2025/03/27 00:05:00.137,n,4.83627,97.717336,0.245176,0.321064,0.078057,0.387623,0.446586,0.104151,-2.797624,-1.64465,-0.102753,-0.042999,5.62084,333.5419,338.61176,-1.212728,3295.9614,3282.0078,25.75267,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.13,0,0
2025/03/27 00:06:00.137,n,4.832897,97.61016,0.455328,0.37944,0.078057,0.458379,0.458379,0.107308,-2.78449,-1.673252,-0.103104,-0.042297,5.625261,333.5333,338.69584,-1.172044,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.13,0,0
2025/03/27 00:07:00.140,n,4.8662,97.492192,0.350252,0.367765,0.029304,0.458379,0.493758,0.038754,-2.810758,-1.673252,-0.109261,-0.040894,5.62973,333.02256,338.8424,-1.205873,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.14,0,0
2025/03/27 00:08:00.141,n,4.901161,97.148736,0.280202,0.350252,0.07347,0.493757,0.476068,0.058133,-2.78449,-1.587444,-0.117355,-0.04213,5.640861,332.37704,338.78736,-1.272271,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.13,0,0
2025/03/27 00:09:00.143,n,4.882801,96.884728,0.175126,0.291877,0.098237,0.352244,0.452483,0.081957,-2.823893,-1.515938,-0.117706,-0.041428,5.653081,332.40668,338.90968,-1.384234,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.14,0,0
2025/03/27 00:10:00.134,n,4.944424,96.625056,0.315227,0.338577,0.098237,0.423001,0.458379,0.054808,-2.78449,-1.559464,-0.112602,-0.041245,5.657486,332.86996,338.94768,-1.296384,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.78,-1.13,0,0
2025/03/27 00:11:00.134,n,4.932801,96.42828,0.210151,0.321064,0.122171,0.458379,0.487861,0.081957,-2.718818,-1.43013,-0.106979,-0.040543,5.665285,333.39466,339.04832,-1.355124,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.14,0,0
2025/03/27 00:12:00.136,n,4.954434,96.380624,0.385277,0.274364,0.08114,0.529136,0.470172,0.076426,-2.745086,-1.502258,-0.097298,-0.039314,5.673021,334.27026,339.19552,-1.300811,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.11,0,0
2025/03/27 00:13:00.136,n,4.944424,96.271392,0.420302,0.373602,0.112226,0.423001,0.476068,0.088798,-2.679414,-1.559464,-0.082878,-0.041595,5.679716,335.55048,339.02576,-1.161233,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.78,-1.14,0,0
2025/03/27 00:14:00.138,n,4.931092,96.262168,0.420302,0.361927,0.095707,0.529136,0.517343,0.028886,-2.63944,-1.616047,-0.072685,-0.040367,5.687501,336.47044,339.17308,-1.055711,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.14,0,0
2025/03/27 00:15:00.139,n,4.979382,96.225208,0.280202,0.350252,0.076736,0.458379,0.499654,0.041358,-2.561205,-1.602367,-0.07901,-0.041428,5.695269,335.9616,339.11716,-0.99642,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.16,0,0
