"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/04/04 23:46:00.164,n,8.068005,70.208272,0.035025,-0.02335,0.057196,0.072295,-0.027944,0.068662,-5.281736,1.100578,-0.973038,-0.031395,7.96558,269.92468,351.30916,-7.323957,1267.5628,1012.3138,158.58784,1554.4066,1305.14,158.01392,0,0,0,0,0.79,-1.02,0,0
2025/04/04 23:47:00.137,n,8.03851,70.235568,0.140101,0.099238,0.051556,0.072295,0.083318,0.042085,-5.663204,0.800251,-0.975884,-0.035439,7.95558,269.62808,350.89956,-7.4039,1143.1136,1145.3374,101.8872,1424.7826,1428.9846,84.923496,0,0,0,0,0.78,-1.11,0,0
2025/04/04 23:48:00.140,n,7.997154,70.83576,0.140101,0.105076,0.096558,0.141513,0.142026,0.044757,-6.09721,0.629257,-0.978905,-0.035957,7.948944,269.33338,350.82016,-7.669414,998.49384,910.8316,100.037,1266.539,1189.8788,85.606072,0,0,0,0,0.84,-1.07,0,0
2025/04/04 23:49:00.143,n,7.899449,71.172288,0.068528,0.151268,0.065327,0.141513,0.142282,0.050257,-5.557558,0.557751,-0.98085,-0.03157,7.942343,269.1319,351.17656,-7.064588,981.51144,906.0652,96.984536,1263.7596,1185.6774,91.894512,0,0,0,0,0.71,-0.94,0,0
2025/04/04 23:50:00.145,n,7.934216,71.405976,0.173603,0.191623,0.048506,0.284564,0.254826,0.06444,-5.965866,0.543449,-0.985825,-0.033676,7.92909,268.6347,350.92268,-7.461464,947.5656,936.8952,81.257616,1242.9082,1215.672,70.581872,0,0,0,0,0.81,-1.1,0,0
2025/04/04 23:51:00.145,n,7.85643,71.72912,0.068528,0.121573,0.057372,0.106135,0.165611,0.072733,-5.899623,0.357533,-0.985642,-0.03157,7.911349,268.56124,351.0204,-7.211226,1047.7312,924.33952,92.17212,1302.5902,1181.8802,84.630968,0,0,0,0,0.81,-1.07,0,0
2025/04/04 23:52:00.135,n,7.824936,71.431608,0.105076,0.134009,0.071323,0.247648,0.141769,0.058834,-5.768279,0.371834,-0.992043,-0.034554,7.894746,267.92396,350.67192,-7.097602,1054.7136,1052.9336,65.36972,1322.1328,1326.362,56.864752,0,0,0,0,0.83,-1.13,0,0
2025/04/04 23:53:00.135,n,7.786801,70.208272,0.035025,0.005838,0.104881,0,0.036147,0.038764,-5.571263,0.257423,-1.00074,-0.034027,7.871493,267.0545,350.6016,-6.795399,819.12864,916.89736,102.36358,1116.9208,1197.385,81.841312,0,0,0,0,0.74,-1.09,0,0
2025/04/04 23:54:00.136,n,7.64769,68.848992,-0.035025,-0.000254,0.049104,-0.03384,0.024867,0.036742,-5.53186,-0.01368,-1.004829,-0.03508,7.8405,266.5447,350.35204,-6.48793,1135.285,989.55008,140.91238,1424.5126,1266.7326,135.21244,0,0,0,0,0.77,-1.13,0,0
2025/04/04 23:55:00.137,n,7.528355,67.80964,-0.176649,-0.122842,0.108105,-0.03384,-0.010767,0.028645,-6.215419,-0.299706,-1.009804,-0.040344,7.810645,265.96424,349.73436,-6.885173,882.87272,897.41312,91.816664,1158.0312,1188.2876,86.6314,0,0,0,0,0.81,-0.8,0,0
2025/04/04 23:56:00.139,n,7.476986,66.918428,-0.176649,-0.158121,0.093445,-0.069218,-0.116389,0.053264,-6.386737,-0.614334,-1.011406,-0.039825,7.775198,265.64746,349.60224,-6.743984,859.87616,992.48536,121.85812,1164.827,1274.8562,102.92716,0,0,0,0,0.83,-1.16,0,0
2025/04/04 23:57:00.141,n,7.365856,67.154856,-0.105076,-0.12868,0.072547,-0.139975,-0.069475,0.058834,-6.701962,-0.771648,-1.01442,-0.043159,7.733179,265.17554,349.09488,-6.901574,857.18816,865.07992,84.09816,1141.9814,1149.9258,71.032384,0,0,0,0,0.77,-1.07,0,0
2025/04/04 23:58:00.143,n,7.238121,67.34616,-0.245176,-0.146192,0.089855,-0.210731,-0.116389,0.069567,-6.623156,-0.90036,-1.015129,-0.042984,7.682188,264.85792,348.85424,-6.694941,893.13448,856.90432,107.88606,1178.0228,1141.3624,89.15772,0,0,0,0,0.79,-1.02,0,0
2025/04/04 23:59:00.147,n,7.216538,67.212712,-0.280202,-0.24543,0.05387,-0.104597,-0.151768,0.042845,-6.952087,-0.999847,-1.016556,-0.045792,7.642335,264.53434,348.40476,-6.923003,1093.5526,955.02024,96.848856,1372.9218,1234.3772,87.74964,0,0,0,0,0.73,-1.13,0,0
2025/04/05 00:00:07.028,n,7.146813,67.116328,-0.105076,-0.251014,0.08114,-0.175353,-0.187146,0.073077,-6.741936,-1.128559,-1.019402,-0.045616,7.578061,263.96558,348.09772,-6.587163,1026.9266,920.08304,85.073496,1304.6352,1212.3022,69.165024,0,0,0,0,0.76,-1.14,0,0
2025/04/05 00:01:00.135,n,7.082066,67.00212,-0.210151,-0.22208,0.028103,-0.247648,-0.22278,0.069674,-6.755071,-1.099957,-1.02153,-0.044731,7.534844,263.56464,347.95952,-6.631913,1002.6916,1014.5364,88.289864,1304.389,1300.1584,70.137008,0,0,0,0,0.82,-1.21,0,0
2025/04/05 00:02:00.137,n,6.965904,66.829948,-0.315227,-0.297714,0.036735,-0.281488,-0.246622,0.031653,-7.123405,-1.285873,-1.021889,-0.049828,7.479399,263.25562,347.22892,-6.809592,1004.3684,960.47808,137.54164,1269.0674,1234.0202,108.5182,0,0,0,0,0.79,-1.19,0,0
2025/04/05 00:03:00.138,n,6.911118,66.51272,-0.525378,-0.35609,0.107195,-0.423001,-0.30533,0.076191,-7.346689,-1.328777,-1.023666,-0.050529,7.422914,262.81878,346.88356,-6.991049,772.2292,899.35008,101.27242,1085.0278,1173.3976,79.233832,0,0,0,0,0.76,-1.14,0,0
2025/04/05 00:04:00.140,n,6.847985,65.830536,-0.350252,-0.44949,0.097611,-0.281488,-0.346604,0.078455,-7.531142,-1.443188,-1.026329,-0.053513,7.366205,262.3045,346.33464,-7.06077,701.77752,740.2032,34.820252,1001.2112,1020.28,21.18962,0,0,0,0,0.79,-1.14,0,0
2025/04/05 00:05:00.142,n,6.759899,65.622184,-0.525378,-0.467003,0.052732,-0.423001,-0.405312,0.043329,-7.399798,-1.400284,-1.023491,-0.048599,7.301155,262.2244,346.44536,-6.974406,717.3708,737.28424,24.189874,997.48568,1010.3992,17.398276,0,0,0,0,0.76,-0.96,0,0
2025/04/05 00:06:00.145,n,6.693444,65.719108,-0.560403,-0.47284,0.061668,-0.387623,-0.452483,0.052076,-7.294152,-1.457489,-1.0242,-0.05088,7.247113,261.89274,345.97252,-6.809983,1028.4456,978.1556,183.98642,1330.2158,1249.6556,178.22626,0,0,0,0,0.78,-1.1,0,0
2025/04/05 00:07:00.149,n,6.630306,65.0093,-0.630454,-0.589591,0.060328,-0.529136,-0.523239,0.047023,-7.123405,-1.486092,-1.022598,-0.048248,7.177658,261.68414,345.85908,-6.611663,1064.738,1001.651,87.925536,1350.6888,1295.725,78.503504,0,0,0,0,0.77,-1.16,0,0
2025/04/05 00:08:00.148,n,6.597008,64.714624,-0.665479,-0.572078,0.061336,-0.635271,-0.576307,0.042846,-7.175942,-1.500393,-1.026329,-0.053337,7.119181,261.06936,345.11508,-6.648541,1027.428,989.12136,78.88916,1320.307,1286.8246,61.165348,0,0,0,0,0.8,-1.14,0,0
2025/04/05 00:09:00.152,n,6.47728,64.39592,-0.735529,-0.624616,0.08114,-0.670649,-0.617581,0.076698,-7.728729,-1.443188,-1.024551,-0.053871,7.064019,260.94788,344.7924,-7.256221,927.41816,999.24344,82.30188,1253.9678,1298.499,65.723664,0,0,0,0,0.81,-1.33,0,0
2025/04/05 00:10:00.137,n,6.435726,64.51696,-0.700504,-0.636291,0.074847,-0.564514,-0.611685,0.065871,-7.93945,-1.557598,-1.025269,-0.055275,7.003283,260.58288,344.36476,-7.351845,997.01288,1049.1514,95.385536,1307.3598,1334.4092,72.924624,0,0,0,0,0.8,-1.16,0,0
2025/04/05 00:11:00.139,n,6.427899,63.059948,-0.770554,-0.799742,0.026366,-0.706027,-0.706027,0.031643,-7.242756,-1.11488,-1.023483,-0.043686,6.965876,260.55082,345.20744,-7.107674,921.76288,865.52928,83.682136,1221.2202,1164.717,68.436832,0,0,0,0,0.84,-1.14,0,0
2025/04/05 00:12:00.141,n,6.366375,61.905016,0.173603,0.203298,0.051837,0.178429,0.278155,0.060702,-6.992632,-1.186386,-1.023659,-0.044739,6.899615,260.20544,344.7838,-6.785166,1063.7328,930.94088,84.458272,1356.259,1221.0458,84.88816,0,0,0,0,0.78,-1.08,0,0
2025/04/05 00:13:00.143,n,6.309784,62.069224,0.278679,0.098477,0.106749,0.178429,0.201502,0.053338,-6.795045,-1.186386,-1.024551,-0.046143,6.832248,259.7927,344.32356,-6.587068,998.6268,988.40752,77.055824,1296.0086,1275.7052,62.35864,0,0,0,0,0.82,-1.16,0,0
2025/04/05 00:14:00.146,n,6.244843,60.17294,0.07005,0.081472,0.16085,0.141513,0.159971,0.037841,-6.755642,-1.129181,-1.022423,-0.043159,6.774784,259.69088,344.30256,-6.605725,985.57216,894.26488,111.02478,1275.822,1192.8988,96.13324,0,0,0,0,0.67,-0.85,0,0
2025/04/05 00:15:00.147,n,6.229901,58.45458,0.105076,0.034771,0.058612,0.036916,0.107417,0.089503,-6.636862,-1.157162,-1.022949,-0.042633,6.706265,259.30462,344.0086,-6.460016,1003.6776,939.02896,66.734552,1306.099,1231.7002,56.31696,0,0,0,0,0.93,-1.11,0,0
2025/04/05 00:16:00.151,n,6.158367,58.18046,0,-0.035025,0.058608,0.036916,0.042044,0.051978,-6.913255,-1.11488,-1.025085,-0.045975,6.651014,258.84518,343.4372,-6.777486,940.7504,884.18968,57.307068,1233.3538,1168.1724,51.38774,0,0,0,0,0.79,-1.23,0,0
2025/04/05 00:17:00.135,n,6.091767,58.090664,-0.140101,-0.099492,0.078491,-0.141513,-0.040762,0.056556,-6.821314,-1.086277,-1.026863,-0.044212,6.58575,258.36738,343.26968,-6.717688,1099.5708,1011.7464,106.77688,1368.4056,1285.8056,86.261232,0,0,0,0,0.77,-1.13,0,0
2025/04/05 00:18:00.137,n,6.006806,57.9829,-0.175126,-0.146446,0.074947,0.106135,-0.046402,0.108153,-6.847583,-1.042751,-1.024376,-0.039474,6.531572,258.31372,343.4216,-6.789733,892.49256,949.36304,84.11064,1211.6112,1251.0764,73.619296,0,0,0,0,0.83,-1.05,0,0
2025/04/05 00:19:00.135,n,6.015156,55.93246,-0.350252,-0.204314,0.128054,-0.175353,-0.140231,0.044755,-6.716239,-0.957565,-1.023659,-0.043335,6.472926,258.08478,342.7878,-6.738997,831.8412,1012.0598,154.06266,1154.3328,1311.5132,128.83168,0,0,0,0,0.82,-1.26,0,0
2025/04/05 00:20:00.135,n,6.051728,55.0787,-0.245176,-0.239846,0.051216,-0.175353,-0.169713,0.068532,-6.663701,-0.78595,-1.022247,-0.042282,6.429754,257.9928,342.66724,-6.857717,1291.6274,1160.2062,144.88444,1595.2816,1439.6722,152.95882,0,0,0,0,0.85,-1.17,0,0
