"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/07/14 05:00:00.136,n,0,0,0,2297,2.6,3,3,15,17,30,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,134.94,99999,-9.9,92,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,13,17,999,4011,4440,111,0,0,99999,999,9999,9999,9999,29,0,1,0,0,0,0,0,12,0.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.05,0,0,0,0,0,1,6,4,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025/07/14 05:30:00.134,n,0,0,0,2297,2.6,3,3,15,18,0,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,134.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,975,4011,3986,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.004,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 06:00:00.139,n,0,0,0,2297,2.6,3,3,15,18,30,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,134.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,20,908,4011,2716,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 06:30:00.136,n,0,0,0,2297,2.6,3,3,15,19,0,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,134.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,21,887,4011,2310,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 07:00:00.147,n,0,0,0,2297,2.6,3,3,15,19,30,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,134.94,99999,-9.9,93,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,23,860,4011,1810,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 07:30:00.143,n,0,0,0,2297,2.6,3,3,15,20,0,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,134.94,99999,-9.9,96,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,24,846,4010,1516,111,0,0,99999,999,9999,9999,9999,2,0,0,0,0,0,0,0,0,0,1,3.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 08:00:00.135,n,0,0,0,2297,2.6,3,3,15,20,30,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22,26,855,4010,1470,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 08:30:00.146,n,0,0,0,2297,2.6,3,3,15,21,0,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,24,28,863,4010,1444,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 09:00:00.139,n,0,0,0,2297,2.6,3,3,15,21,30,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,27,29,871,4011,1410,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 09:30:00.135,n,0,0,0,2297,2.6,3,3,15,22,0,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,30,32,885,4010,1350,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 10:00:00.145,n,0,0,0,2297,2.6,3,3,15,22,30,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,30,33,891,4011,1334,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 10:30:00.140,n,0,0,0,2297,2.6,3,3,15,23,0,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,26,30,875,4011,1398,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 11:00:00.135,n,0,0,0,2297,2.6,3,3,15,23,30,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,29,33,888,4010,1344,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 11:30:00.147,n,0,0,0,2297,2.6,4,3,15,0,0,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,30,34,897,4010,1312,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 12:00:00.140,n,0,0,0,2297,2.6,4,3,15,0,30,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,29,34,893,4010,1330,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 12:30:00.136,n,0,0,0,2297,2.6,4,3,15,1,0,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,30,35,901,4010,1298,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 13:00:00.135,n,0,0,0,2297,2.6,4,3,15,1,30,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,29,35,898,4010,1310,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 13:30:00.140,n,0,0,0,2297,2.6,4,3,15,2,0,6,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,30,36,907,4011,1286,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 14:00:00.136,n,0,0,0,2297,2.6,4,3,15,2,30,5,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,29,35,899,4010,1304,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 14:30:00.136,n,0,0,0,2297,2.6,4,3,15,3,0,5,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,29,35,898,4011,1312,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 15:00:00.140,n,0,0,0,2297,2.6,4,3,15,3,30,5,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,27,32,887,4011,1350,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 15:30:00.136,n,0,0,0,2297,2.6,4,3,15,4,0,5,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,26,31,879,4010,1382,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 16:00:00.135,n,0,0,0,2297,2.6,4,3,15,4,30,5,61,61,"-RA  ",0.077,61,61,"-RA  ",0.032,0.032,0,136.13,99999,2.7,91,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,23,29,869,4011,1420,111,0,0,99999,999,9999,9999,9999,24,0,0,0,0,0,0,0,2,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1.562,15,0.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 16:30:00.143,n,0,0,0,2297,2.6,4,3,15,5,0,5,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.13,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,26,31,880,4010,1374,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 17:00:00.139,n,0,0,0,2297,2.6,4,3,15,5,30,5,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.13,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,25,30,876,4010,1392,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 17:30:00.136,n,0,0,0,2297,2.6,4,3,15,6,0,5,51,51,"-DZ  ",0.014,51,51,"-DZ  ",0.042,0.042,0,136.13,99999,4.1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,23,28,865,4011,1434,111,0,0,99999,999,9999,9999,9999,44,0,0,0,0,0,0,0,1,0.003,0,0,0,0,0,0,0,0,0,0,0,0,1,0.632,5,0.741,37,1.672,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 18:00:00.147,n,0,0,0,2297,2.6,4,3,15,6,30,5,61,61,"-RA  ",0.569,61,61,"-RA  ",0.809,0.809,0,136.2,29109,27.2,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,25,852,4010,1484,111,0,0,99999,999,9999,9999,9999,82,0,0,0,0,0,0,0,4,0.27,1,0.249,0,0,0,0,0,0,0,0,0,0,24,54.136,13,3.567,40,0.546,0,0,0,2,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 18:30:00.136,n,0,0,0,2297,2.6,4,3,15,7,0,5,61,61,"-RA  ",0.954,61,61,"-RA  ",0.47,0.47,0,136.74002,35526,21.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,23,845,4010,1530,111,0,0,99999,999,9999,9999,9999,85,0,0,0,0,0,0,0,5,0.228,1,0.214,0,0,0,0,0,0,0,0,0,0,16,25.976,25,6.778,38,1.15,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 19:00:00.139,n,0,0,0,2297,2.6,4,3,15,7,30,5,0,0,"NP   ",0,0,0,"NP   ",0,0,0,136.79,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,23,842,4010,1544,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 19:30:00.151,n,0,0,0,2297,2.6,4,3,15,8,0,5,61,61,"-RA  ",0.691,61,61,"-RA  ",0.829,0.829,0,136.85002,25474,26.1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,22,841,4010,1556,111,0,0,99999,999,9999,9999,9999,93,0,0,0,0,0,0,0,7,0.132,0,0,0,0,0,0,0,0,1,1.058,0,0,26,51.998,23,5.904,36,1.01,0,0,0,2,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 20:00:00.134,n,0,0,0,2297,2.6,4,3,15,8,30,5,61,61,"-RA  ",0.674,61,61,"-RA  ",0.624,0.624,0,137.09,31109,24.2,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,21,837,4010,1570,111,0,0,99999,999,9999,9999,9999,85,0,1,0,0,0,0,0,3,0.339,0,0,0,0,0,0,0,0,0,0,0,0,21,38.048,25,6.473,35,0.678,0,0,0,1,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 20:30:00.137,n,0,0,0,2297,2.6,4,3,15,9,0,5,0,0,"NP   ",0,0,0,"NP   ",0,0,0,137.13,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,21,836,4010,1602,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 21:00:00.151,n,0,0,0,2297,2.6,4,3,15,9,30,5,0,0,"NP   ",0,0,0,"NP   ",0,0,0,137.13,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,20,837,4010,1652,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 21:30:00.134,n,0,0,0,2297,2.6,4,3,15,10,0,5,0,0,"NP   ",0,0,0,"NP   ",0,0,0,137.13,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,20,842,4010,1778,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 22:00:00.137,n,0,0,0,2297,2.6,4,3,15,10,30,5,0,0,"NP   ",0,0,0,"NP   ",0,0,0,137.13,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,19,846,4010,1910,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 22:30:00.150,n,0,0,0,2297,2.6,4,3,15,11,0,5,0,0,"NP   ",0,0,0,"NP   ",0,0,0,137.13,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,18,869,4011,2290,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/14 23:00:00.136,n,0,0,0,2297,2.6,4,3,15,11,30,4,0,0,"NP   ",0,0,0,"NP   ",0,0,0,137.13,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,863,4010,2262,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
