"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/03/17 23:46:00.147,n,-5.70921,78.139544,0.07005,0.011675,0.065213,0.21227,0.165099,0.036539,-6.152032,0.558373,-0.900291,-0.042381,-5.71596,212.15482,286.27062,-7.568314,1082.308,1095.46,89.858776,1584.3972,1560.5416,76.597648,0,0,0,0,0.45,-1.07,0,0
2025/03/17 23:47:00.135,n,-5.68216,77.916056,0.103553,0.115989,0.105568,0.247648,0.224062,0.069567,-5.824243,0.945129,-0.899765,-0.044312,-5.72616,212.15612,286.055,-7.624826,1327.0586,1306.161,111.16834,1770.7028,1701.477,119.40352,0,0,0,0,0.44,-1.08,0,0
2025/03/17 23:48:00.135,n,-5.60252,77.432024,0.210151,0.233501,0.068873,0.247648,0.294819,0.036538,-5.587253,1.331886,-0.899231,-0.044128,-5.739702,212.14356,286.01248,-7.774242,1531.8402,1447.5776,102.44706,1960.941,1860.6696,103.72078,0,0,0,0,0.43,-1.07,0,0
2025/03/17 23:49:00.138,n,-5.648274,77.492328,0.103553,0.198222,0.061801,0.283026,0.300715,0.101924,-5.889344,1.202553,-0.896568,-0.043953,-5.754486,212.30982,285.96398,-7.944512,1032.0444,1135.7326,180.21016,1433.9236,1576.3818,171.29214,0,0,0,0,0.44,-1.07,0,0
2025/03/17 23:50:00.137,n,-5.622883,77.281088,0.07005,0.169288,0.089754,0.21227,0.265337,0.048766,-5.771705,1.102444,-0.896919,-0.043083,-5.771421,212.20604,285.9678,-7.727985,1292.5682,1219.2256,150.56958,2342.4612,1710.543,341.30164,0,0,0,0,0.43,-1.08,0,0
2025/03/17 23:51:00.141,n,-5.604279,76.877232,-0.071573,0.005076,0.086551,0.21227,0.200477,0.028886,-5.390237,1.274681,-0.898697,-0.043251,-5.78276,212.00318,285.90384,-7.520364,976.81192,1179.865,185.9188,1467.9132,1770.8296,248.24584,0,0,0,0,0.44,-1.07,0,0
2025/03/17 23:52:00.137,n,-5.533085,76.699944,0,0.029188,0.034436,0.176891,0.147409,0.072216,-5.522152,1.05954,-0.901894,-0.047112,-5.79408,211.67756,285.5119,-7.436474,1362.6766,1311.047,59.040664,1831.4376,1748.3046,82.080448,0,0,0,0,0.45,-1.07,0,0
2025/03/17 23:53:00.135,n,-5.585575,77.010824,0,-0.000508,0.076601,0.035378,0.076397,0.034841,-5.849941,0.759213,-0.898346,-0.04641,-5.811067,211.91082,285.50058,-7.461089,927.14688,1041.0326,102.6304,1392.362,1512.2946,91.43304,0,0,0,0,0.43,-1.07,0,0
2025/03/17 23:54:00.135,n,-5.558525,76.650816,-0.105076,-0.099492,0.03387,0.035378,0.053067,0.043329,-5.758,0.759213,-0.896034,-0.04641,-5.823541,212.0567,285.4465,-7.366837,1387.9232,1057.2148,216.87968,1750.3454,1450.5446,185.70246,0,0,0,0,0.44,-1.07,0,0
2025/03/17 23:55:00.135,n,-5.465412,75.714152,-0.105076,-0.053299,0.072561,0.069218,0.029226,0.051835,-5.522152,0.744911,-0.896034,-0.047462,-5.837137,211.99784,285.29412,-7.115635,1399.6932,1414.8224,27.860366,1856.7018,1834.9996,35.207956,0,0,0,0,0.44,-1.07,0,0
2025/03/17 23:56:00.137,n,-5.402764,75.235192,-0.211674,-0.164212,0.103734,0,-0.000256,0.063633,-5.417077,0.802116,-0.896568,-0.047638,-5.845043,211.91742,285.24436,-7.068124,1402.5458,1309.2538,101.05148,1797.9802,1718.92,79.621608,0,0,0,0,0.45,-1.08,0,0
2025/03/17 23:57:00.137,n,-5.390995,75.031288,-0.245176,-0.211166,0.030649,-0.035378,-0.053836,0.054366,-5.429641,0.930828,-0.897629,-0.046936,-5.853006,211.79116,285.27216,-7.211161,1324.4774,1387.5268,49.87384,1770.2882,1809.253,38.225648,0,0,0,0,0.44,-1.07,0,0
2025/03/17 23:58:00.137,n,-5.44339,75.286168,-0.245176,-0.280709,0.059337,-0.141513,-0.136642,0.069088,-5.429641,1.016636,-0.898521,-0.045181,-5.859775,211.6846,285.39866,-7.299617,1063.4198,996.9656,65.603356,1440.7638,1420.6742,65.671912,0,0,0,0,0.43,-1.07,0,0
2025/03/17 23:59:00.142,n,-5.519562,75.71728,-0.3868,-0.398221,0.072252,-0.283026,-0.259953,0.091746,-5.45648,1.05954,-0.899582,-0.047462,-5.866599,211.5633,285.16648,-7.36814,1452.9106,1365.6036,110.4029,1881.9478,1767.9494,141.04468,0,0,0,0,0.43,-1.07,0,0
2025/03/18 00:00:07.079,n,-5.588993,76.236808,-0.420302,-0.380201,0.051666,-0.283026,-0.277386,0.034211,-5.692328,0.816418,-0.89888,-0.04834,-5.874508,211.58974,285.0543,-7.359286,1129.6356,1182.7846,112.2916,1585.379,1621.2004,100.66876,0,0,0,0,0.43,-1.07,0,0
2025/03/18 00:01:00.135,n,-5.622883,76.425672,-0.3868,-0.421318,0.049539,-0.176891,-0.265593,0.073735,-5.810538,0.702007,-0.899941,-0.050095,-5.886965,211.4441,284.84454,-7.362391,1288.0428,1205.4988,105.97264,1705.7018,1632.9952,87.666416,0,0,0,0,0.44,-1.07,0,0
2025/03/18 00:02:00.135,n,-5.666874,76.813616,-0.3868,-0.421571,0.062658,-0.249186,-0.337119,0.06652,-5.797403,0.658482,-0.901009,-0.053253,-5.8983,211.3027,284.51504,-7.30364,1230.6102,1194.0338,103.7015,1679.1022,1631.8974,88.492936,0,0,0,0,0.44,-1.07,0,0
2025/03/18 00:03:00.135,n,-5.738068,77.161856,-0.526901,-0.450759,0.060478,-0.390699,-0.318917,0.044758,-5.96815,0.544071,-0.900116,-0.051666,-5.907346,211.34066,284.61672,-7.360671,1364.661,1159.9686,143.69622,1754.9294,1585.2286,118.85034,0,0,0,0,0.45,-1.07,0,0
2025/03/18 00:04:00.135,n,-5.717705,77.093544,-0.491876,-0.532485,0.097958,-0.390699,-0.38993,0.092612,-5.849941,0.486866,-0.900116,-0.051323,-5.917527,211.29654,284.60308,-7.1856,1195.8618,1183.412,125.91902,1637.15,1601.6376,105.41728,0,0,0,0,0.44,-1.08,0,0
2025/03/18 00:05:00.135,n,-5.7804,77.34936,-0.45685,-0.602789,0.08114,-0.426077,-0.443254,0.036819,-6.060091,0.429661,-0.899056,-0.05307,-5.926608,211.34906,284.4087,-7.335737,1082.5492,1174.7266,98.813464,1548.922,1615.2408,82.723632,0,0,0,0,0.43,-1.06,0,0
2025/03/18 00:06:00.136,n,-5.83289,77.6892,-0.596951,-0.526647,0.059155,-0.56759,-0.437357,0.091667,-6.165166,0.32893,-0.899406,-0.05307,-5.941357,211.25492,284.3449,-7.340432,1086.035,1181.6882,81.079592,1541.2296,1619.0436,61.429636,0,0,0,0,0.44,-1.08,0,0
2025/03/18 00:07:00.138,n,-5.846466,77.977864,-0.631976,-0.643652,0.057196,-0.459917,-0.484528,0.019064,-6.427853,0.200218,-0.897812,-0.054298,-5.957173,211.32432,284.1673,-7.471585,1052.7978,1205.8976,133.18858,1509.6472,1628.383,105.9566,0,0,0,0,0.45,-1.08,0,0
2025/03/18 00:08:00.139,n,-5.841339,77.971576,-0.878676,-0.714463,0.153707,-0.744482,-0.579383,0.117692,-6.599171,0.071507,-0.898521,-0.056053,-5.975315,211.18454,283.93304,-7.513146,1021.376,1136.7748,147.09284,1519.0276,1582.0636,121.40264,0,0,0,0,0.44,-1.08,0,0
