"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/07/29 23:46:00.135,n,12.404884,90.145384,0.210151,0.285278,0.134912,0.035378,-0.029482,0.060936,-5.32742,0.057205,-0.745316,-0.087135,12.605886,313.58918,370.3242,-6.042806,1308.9974,1299.1094,60.178072,2048.7564,2061.3166,42.25636,0,0,0,0,0.74,-1.32,0,0
2025/07/29 23:47:00.135,n,12.41641,89.246608,0.48883,0.418526,0.156229,0.176891,0.089215,0.072696,-5.484462,-0.199596,-0.748863,-0.089592,12.59602,313.22998,370.05372,-5.944137,1208.2982,1298.416,50.80748,1999.066,2056.0528,29.886452,0,0,0,0,0.74,-1.33,0,0
2025/07/29 23:48:00.138,n,12.350586,90.388992,0.348729,0.360404,0.052732,0.072295,0.112544,0.051592,-5.339984,-0.042904,-0.745316,-0.085197,12.583954,313.47306,370.3802,-5.957198,1113.391,1113.9792,7.355271,1875.0372,1887.3958,13.251416,0,0,0,0,0.74,-1.32,0,0
2025/07/29 23:49:00.138,n,12.334134,89.107984,0.348729,0.313958,0.069595,-0.03384,0.082806,0.069047,-5.550705,-0.384892,-0.745491,-0.088539,12.566466,313.36536,369.99092,-5.822766,1339.701,1226.6064,83.409832,2063.7984,1969.0736,65.253348,0,0,0,0,0.74,-1.33,0,0
2025/07/29 23:50:00.139,n,12.370312,90.477416,0.383754,0.523855,0.150241,0.072295,0.147666,0.046523,-5.156674,0.029224,-0.750214,-0.085732,12.55541,312.89844,370.18184,-5.85038,1239.9452,1345.3884,70.421584,2032.9112,2104.3426,44.02272,0,0,0,0,0.74,-1.33,0,0
2025/07/29 23:51:00.141,n,12.309476,89.696264,0.348729,0.424617,0.145306,0,0.059476,0.076097,-5.563268,-0.456398,-0.753395,-0.101532,12.532468,312.50184,368.6572,-5.758734,1327.9768,1274.3808,54.129476,2043.4926,2026.9554,37.116036,0,0,0,0,0.74,-1.33,0,0
2025/07/29 23:52:00.135,n,12.33086,90.2928,0.173603,0.296699,0.157675,-0.070757,0.012049,0.048714,-5.445059,-0.256802,-0.748154,-0.096268,12.517082,312.87394,369.04344,-5.840143,1240.7372,1222.2924,36.499312,1959.3002,1962.6354,33.603572,0,0,0,0,0.74,-1.33,0,0
2025/07/29 23:53:00.135,n,12.222268,90.134456,0.383754,0.191877,0.107711,-0.03384,-0.034353,0.059753,-5.576403,-0.371212,-0.745491,-0.096268,12.503942,313.0347,368.97388,-5.854414,1449.1926,1347.6672,66.44998,2144.0742,2059.0266,52.78636,0,0,0,0,0.74,-1.34,0,0
2025/07/29 23:54:00.135,n,12.314404,90.661944,0.07005,0.296699,0.137432,-0.21227,-0.123055,0.066274,-5.431925,-0.142391,-0.747795,-0.097664,12.483116,312.72534,368.73984,-5.939665,1248.4744,1289.1998,35.774292,2005.3936,2037.519,25.3535,0,0,0,0,0.74,-1.33,0,0
2025/07/29 23:55:00.135,n,12.337402,90.136064,0.348729,0.115735,0.185491,-0.21227,-0.246622,0.062947,-5.523865,-0.341988,-0.74691,-0.093979,12.471018,312.73792,369.00312,-5.834809,1333.6584,1266.7394,92.1184,2072.1978,1996.5944,73.753648,0,0,0,0,0.73,-1.33,0,0
