"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/03/26 05:00:00.135,n,0,0,0,2297,2.6,23,1,15,15,11,1,51,51,"-DZ  ",0.04,61,61,"-RA  ",0.085,0.085,0,9.83,86582,9.5,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,8,788,4011,1894,112,0,0,99999,999,9999,9999,9999,43,0,0,0,0,0,0,0,2,0.055,0,0,0,0,0,0,0,0,0,0,0,0,2,1.56,14,3.608,25,1.077,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 05:30:00.135,n,0,0,0,2297,2.6,23,1,15,15,41,1,61,61,"-RA  ",0.07,61,61,"-RA  ",0.072,0.072,0,9.86,78835,7.8,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,8,787,4010,1888,112,0,0,99999,999,9999,9999,9999,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.528,16,3.668,35,1.076,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 06:00:00.140,n,0,0,0,2297,2.6,23,1,15,16,11,1,61,61,"-RA  ",0.29,61,61,"-RA  ",0.374,0.374,0,9.93,18723,15.4,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,8,788,4010,1900,112,0,0,99999,999,9999,9999,9999,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5.077,84,17.953,86,4.164,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 06:30:00.135,n,0,0,0,2297,2.6,23,1,15,16,41,1,51,51,"-DZ  ",0.017,51,51,"-DZ  ",0.022,0.019,0.003,9.96,99999,0,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,8,789,4010,1896,112,0,0,99999,999,9999,9999,9999,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518,0,0,0,0,0,48,1.417,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 07:00:00.146,n,0,0,0,2297,2.6,23,1,15,17,11,1,0,0,"NP   ",0,0,0,"NP   ",0,0,0,9.96,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,8,789,4010,1866,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 07:30:00.138,n,0,0,0,2297,2.6,23,1,15,17,41,1,0,0,"NP   ",0,0,0,"NP   ",0,0,0,9.96,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,9,789,4011,1854,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 08:00:00.136,n,0,0,0,2297,2.6,23,1,15,18,11,1,51,51,"-DZ  ",0.007,51,51,"-DZ  ",0.011,0.01,0.001,9.96,82779,-8.3,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,9,790,4010,1838,112,0,0,99999,999,9999,9999,9999,125,0,0,0,0,0,0,0,12,0.092,0,0,0,0,0,0,0,0,0,0,0.157,0,0,0,0,0,112,0.704,0,0,0,2,9,15,33,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 08:30:00.138,n,0,0,0,2297,2.6,23,1,15,18,41,1,61,61,"-RA  ",0.301,58,57,"-RADZ",0.105,0.104,0.001,10.1,31963,8.6,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,9,791,4011,1842,112,0,0,99999,999,9999,9999,9999,144,0,0,0,0,0,0,0,2,0.014,0,0,0,0,0,0,0,0,0,0,0.183,0,1,0.67,17,3.831,122,3.083,0,0,0,1,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 09:00:00.138,n,0,0,0,2297,2.6,23,1,15,19,11,1,51,51,"-DZ  ",0.005,51,51,"-DZ  ",0.004,0.004,0,10.14,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,10,793,4010,1818,112,0,0,99999,999,9999,9999,9999,54,0,0,0,0,0,0,0,3,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0.317,0,0,0,0,8,8,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 09:30:00.135,n,0,0,0,2297,2.6,23,1,15,19,41,1,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.14,99999,-9.9,97,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,10,793,4010,1810,112,0,0,99999,999,9999,9999,9999,14,0,0,0,0,0,0,0,5,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.158,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 10:00:00.147,n,0,0,0,2297,2.6,23,1,15,20,11,1,51,51,"-DZ  ",0.032,0,0,"NP   ",0,0,0,10.15,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,10,793,4011,1818,112,0,0,99999,999,9999,9999,9999,887,0,7,0,0,0,1,0,253,2.209,0,0,0,0,0,0,0,0,0,0,0.256,0,0,0,0,0,623,3.927,0,0,1,13,31,66,175,102,50,20,18,14,3,1,1,0,0,0,0,0,0,0,0
2025/03/26 10:30:00.139,n,0,0,0,2297,2.6,23,1,15,20,41,1,51,51,"-DZ  ",0.052,51,51,"-DZ  ",0.033,0.032,0.001,10.19,24761,-3,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,10,797,4010,1854,112,0,0,99999,999,9999,9999,9999,404,0,2,0,0,0,0,0,32,0.143,0,0,0,0,0,0,0,0,0,0,0.191,0,0,0,0,0,369,2.326,0,0,0,10,40,71,91,16,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 11:00:00.135,n,0,0,0,2297,2.6,23,1,15,21,11,1,0,0,"NP   ",0.001,0,0,"NP   ",0,0,0,10.19,99999,-9.9,69,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,11,796,4010,1800,112,0,0,99999,999,9999,9999,9999,68,0,0,0,0,0,1,0,11,0.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.311,0,0,1,1,2,7,19,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 11:30:00.146,n,0,0,0,2297,2.6,23,1,15,21,41,1,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.19,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,11,797,4010,1794,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 12:00:00.139,n,0,0,0,2297,2.6,23,1,15,22,11,1,0,0,"NP   ",0.004,51,51,"-DZ  ",0.01,0.009,0.001,10.19,99999,-8.5,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,12,799,4010,1782,112,0,0,99999,999,9999,9999,9999,92,0,2,0,0,0,1,0,7,0.029,0,0,0,0,0,0,0,0,0,0,0.119,0,0,0,0,0,81,0.673,0,0,0,2,5,9,17,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 12:30:00.136,n,0,0,0,2297,2.6,23,1,15,22,41,1,53,52,"DZ   ",0.248,53,52,"DZ   ",0.338,0.338,0,10.23,4009,7.6,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,12,799,4010,1784,112,0,0,99999,999,9999,9999,9999,1873,0,3,0,0,0,0,0,66,0.458,11,1.322,0,0,0,0,0,0,0,0,0,0,0,0,4,0.596,1789,22.691,0,0,0,20,116,171,225,31,16,3,3,1,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 13:00:00.146,n,0,0,0,2297,2.6,23,1,15,23,11,1,53,52,"DZ   ",0.34,53,52,"DZ   ",0.291,0.287,0.004,10.46,5281,7.6,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,11,802,4010,1884,112,0,0,99999,999,9999,9999,9999,1622,0,1,0,0,0,0,0,323,4.387,0,0,0,0,0,0,0,0,0,0,0.596,0,0,0,3,0.551,1287,20.379,0,0,0,9,24,42,141,51,40,12,8,10,2,1,0,0,0,0,0,0,0,0,0
2025/03/26 13:30:00.138,n,0,0,0,2297,2.6,23,1,15,23,41,1,51,51,"-DZ  ",0.078,51,51,"-DZ  ",0.091,0.091,0,10.49,13880,3.5,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,12,800,4010,1796,112,0,0,99999,999,9999,9999,9999,570,0,0,0,0,0,0,0,18,0.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.495,550,6.171,0,0,0,4,25,66,67,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 14:00:00.135,n,0,0,0,2297,2.6,24,1,15,0,11,0,51,51,"-DZ  ",0.04,51,51,"-DZ  ",0.044,0.044,0,10.53,26826,0,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,12,799,4011,1786,112,0,0,99999,999,9999,9999,9999,471,0,5,0,0,0,0,0,91,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.52,373,2.718,0,0,1,8,17,38,88,25,25,6,4,3,1,0,0,0,0,0,0,0,0,0,0
2025/03/26 14:30:00.147,n,0,0,0,2297,2.6,24,1,15,0,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,11,798,4010,1784,112,0,0,99999,999,9999,9999,9999,5,0,0,0,0,0,0,0,1,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.043,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 15:00:00.139,n,0,0,0,2297,2.6,24,1,15,1,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,13,803,4011,1750,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 15:30:00.136,n,0,0,0,2297,2.6,24,1,15,1,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,13,803,4010,1748,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 16:00:00.136,n,0,0,0,2297,2.6,24,1,15,2,11,0,51,51,"-DZ  ",0.016,51,51,"-DZ  ",0.061,0.061,0,10.55,23651,1.5,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,12,800,4010,1762,112,0,0,99999,999,9999,9999,9999,733,0,2,0,0,0,0,0,307,3.591,1,0.151,0,0,0,0,0,0,0,0,0,0,0,0,3,0.728,420,3.565,0,0,0,1,13,34,82,64,50,32,9,9,1,2,2,0,0,0,0,0,0,0,0
2025/03/26 16:30:00.141,n,0,0,0,2297,2.6,24,1,15,2,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,12,799,4010,1772,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 17:00:00.137,n,0,0,0,2297,2.6,24,1,15,3,11,0,0,0,"NP   ",0.001,0,0,"NP   ",0,0,0,10.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,12,798,4010,1778,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 17:30:00.135,n,0,0,0,2297,2.6,24,1,15,3,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.57,99999,-9.9,99,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,11,795,4011,1802,112,0,0,99999,999,9999,9999,9999,11,0,0,0,0,0,0,0,5,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.047,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 18:00:00.145,n,0,0,0,2297,2.6,24,1,15,4,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.57,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,11,796,4010,1800,112,0,0,99999,999,9999,9999,9999,6,0,0,0,0,0,0,0,3,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.01,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 18:30:00.135,n,0,0,0,2297,2.6,24,1,15,4,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.57,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,11,795,4010,1800,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 19:00:00.136,n,0,0,0,2297,2.6,24,1,15,5,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.57,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,11,795,4010,1802,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 19:30:00.143,n,0,0,0,2297,2.6,24,1,15,5,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.57,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,11,795,4010,1804,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 20:00:00.140,n,0,0,0,2297,2.6,24,1,15,6,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.57,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,10,794,4010,1806,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 20:30:00.135,n,0,0,0,2297,2.6,24,1,15,6,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.57,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,10,794,4010,1806,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 21:00:00.142,n,0,0,0,2297,2.6,24,1,15,7,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.57,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,10,794,4010,1808,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 21:30:00.136,n,0,0,0,2297,2.6,24,1,15,7,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.57,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,10,793,4010,1818,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 22:00:00.135,n,0,0,0,2297,2.6,24,1,15,8,11,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.57,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,8,805,4010,2162,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/03/26 22:30:00.141,n,0,0,0,2297,2.6,24,1,15,8,41,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,10.57,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,6,861,4011,3144,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
